,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.003823787746871947,0.005707880083104367,-0.016977525830579047,0.012720480566499768,0.007236800455917455,0.007665912657704626,0.0009811850325164779,0.004399860603737359,0.015548304431061153,0.01487650659456249,0.0173858639995859,0.013110857665268216,-0.0026755211829553763,0.03337155995317863,0.043187992758684915,0.022974029969905014,0.017065689813158102,0.00920503438599105,0.053721982304011213,0.043538201539478114,0.023741080976055172,0.02898028414954486,-0.0206556819934614,0.05512545264817212,0.045908024177922085,0.028468594262470826,0.029238140778660673,-0.023063202621815847,0.04692055010854062,0.06267543417091996,-4.8194793601539985,-1.2808881502666039,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0005399119255890695,-0.0017229976985688902,0.002974403270091797,0.00583763302531745,0.0032358491224728702,0.012583650322272908,0.00690486800614784,0.003945231900775881,0.015003195536902103,0.02359636025962036,0.022727461700106272,0.009067367023132612,0.012895024757961398,0.023360402471012752,0.05926573400977499,0.028730272035309583,0.021591002363917488,0.02299544262004516,0.032237573607405826,0.048354307496734465,0.015472765549761347,0.018915934664285428,0.034704285431245215,0.028651240649212876,0.039783903901856085,0.03148316294392558,0.02919224662983456,0.04316004436424317,0.03123223454500528,0.05128609707075685,-3.3415391443595315,-1.0114576087796008,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002853582190787973,-0.0009265773064634957,-0.003374403661972716,0.019093956667831757,0.013072420857626393,0.020333549628460446,0.004567585393957475,0.002490458687597065,0.01848522269957426,0.048027973146123865,0.030355856026846494,0.01786532712395697,0.008187043982966616,0.05937763926573776,0.06745868105071709,0.029057997718305868,0.02737032349930029,-0.0023134624420898947,0.08605755851038074,0.0615516110626573,0.024058726385712485,0.03489601425642493,-0.02018785619809128,0.10199465017878967,0.06624434958643713,0.028920314235305212,0.03444396904712707,-0.00725435929342367,0.09627139730218964,0.07438678654021827,-4.317258300275559,-3.740642855898227,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0015606859341317466,-0.0008276250699765577,-0.022834869245659445,0.009396226662220895,0.003156476512456342,0.007647161874982608,0.009419959974077395,0.0006424866921556043,0.015980936636438455,0.011497059128596806,0.016546896814001587,0.0181957031364079,0.009445077638736886,0.029775848992089793,0.03010672607198664,0.016395079126088903,0.020515187575181053,0.02184675051591237,0.03282462534607783,0.027712395123097564,0.02229920727578569,0.02495652670009906,0.01191992392952871,0.07429680467911429,0.030153008318123817,0.033637777369195467,0.03622118640512803,0.02382453016251736,0.09619440654348396,0.06613571494789525,-4.695822579889803,-1.0631562678269944,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0025197605307397714,0.0005054640277072412,-0.0091391835271514,0.007995164749696642,0.0045399447182741925,0.0025560874550027307,0.007201917862439928,0.012483736893415151,-0.003474246538512601,0.01803340217863544,0.006441251472101616,0.008565283997473574,0.0834599370362114,0.003307798819472077,0.016658252510371726,0.023385426126532403,0.0139514447033033,0.1015689079523712,0.029574624176434507,0.044820765513975326,0.02164979927911343,0.022464131498227482,0.05754721588741664,0.0515560208120496,0.05074694836748797,0.023054538674942185,0.027817135217542747,0.029669257025743318,0.05018315911769733,0.05793156194067928,-3.4938273669249944,-0.10505751496372415,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002045525947038629,-0.001169186085016046,-0.020528593938328017,0.008561111471585506,0.002779203204179725,0.004623453707363403,0.007815945687496991,-0.0024781510793293613,0.023574780229987262,0.02211424013078335,0.009025175415560315,0.007020635132486323,0.0029620943942057385,0.02492251761081448,0.02459291054527209,0.01331952848790575,0.013850107657500743,0.007488238749717179,0.018685015271168226,0.05187554365655365,0.009362075819832177,0.033061634977390925,0.02265419194198252,0.02799501632225726,0.032388945594722614,0.015863632955145073,0.03168878452785478,0.030124560614681817,0.045434079923336604,0.024814985872490272,-5.078140227851407,0.028199985261975133,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00870015596922688,0.0011088800925779354,-0.01244497160994862,0.010707451691513268,0.0012363033019081565,-0.009143899124762562,0.0014356475007003095,0.013837009373215487,0.008836891883511147,0.024198800007507428,0.015133884284538341,0.006005624887612992,0.0006279664651018428,0.024180694268635297,0.043886216707156124,0.025877885300928227,0.011819850316471257,0.006383819089003947,0.02651316857538814,0.060071531928480124,0.042006490513476255,0.03589160704234425,0.018016398323464383,0.1013588483515721,0.0837749307232957,0.05961208527013321,0.03784539273754192,0.03340617747744305,0.11124133205144328,0.09833062894217576,-3.4821743530268447,-3.106735786367995,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004837206334613328,0.0062199674758392064,0.003219856029545541,0.0011458381182866812,0.0008394669195456216,0.007516541822454492,0.0031799663908747442,-0.0038946505649204936,0.005383741788934896,0.041315555727101404,0.04274036117528853,0.01414753468078271,0.021918821398752442,0.018978584925553918,0.06467650323586617,0.03494564114812559,0.019722986858950704,0.09915437758846964,0.006672490018996294,0.06101930348483245,0.032145732689634485,0.02742225221538837,0.10211263242695028,0.02059789715629201,0.05855455973107938,0.027623655614051192,0.0325066278740524,0.10499793023683167,0.01940258425019112,0.06349869923239299,-1.441818100001435,-1.5959222762300338,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.005527150596133922,0.0043626695823729906,0.0002433918951626875,0.025544076206822672,0.003966974249285061,0.011409459989206264,-0.0007633927422539433,-0.01140137680557437,0.019584105782112417,0.044233351359992894,0.025029609650391325,0.010782684131139829,0.007811494070938828,0.04379175491426205,0.07093129667354364,0.03991668219024018,0.015920897965084342,0.01382369725147849,0.06794253428736224,0.06606962688588823,0.03859856341707758,0.026905097255495947,0.013766236445781824,0.1013726067585768,0.07899648195916689,0.05416598105371395,0.03806084919225648,0.04575144531795157,0.08903507205047811,0.12606511591753428,-2.996039554039474,-4.094037593314256,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0012566122385346276,-0.0018440028413735988,-0.0018360990989607477,0.01349047503662518,0.01831243357332466,0.0041675467764409006,0.00629127680583102,-0.0012246433725476293,0.022138457067701647,0.011324652964101187,0.017400954496000064,0.006075530868233965,0.0043443994993934395,0.021812960123925768,0.03683472103604592,0.030592208686300113,0.022951369445361216,0.032418080305544834,0.016483372486454737,0.07194249400307579,0.03323683441054248,0.03414756417442304,0.01850897135686895,0.0229872265632412,0.07234003801866325,0.04273888545104937,0.03716646775545372,0.022796011301875196,0.022158373921376727,0.06977615646136458,-2.8957075960309075,-2.05995160172644,all
