,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.005158157955831035,-0.003404499191409856,-0.005744007359244555,0.017608058263413273,0.003457129087435557,0.0064097560483446355,-0.00038731807120737376,0.0006341103173755497,0.015548304431061153,0.017962470279000903,0.012848371885456605,0.013122573346623465,0.0009305332079760356,0.0335893246414505,0.034731050246923696,0.01977374601997153,0.016619962345385257,-0.012442371893767866,0.05428714699992658,0.04683770026879256,0.024319590962094326,0.023902004289743817,-0.022042382897446342,0.057745483859249415,0.04180609786568947,0.028740652871055938,0.026207831716652526,-0.02273540362194388,0.04777993811941385,0.05505496426497935,-4.941093723032119,-1.1061674239453207,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0004958800396734278,0.0008148500966176838,0.00555184362783553,0.007411447307330257,0.002996957598456581,0.009008546057928977,0.005665687873378794,-0.0001810279455773975,0.019523937364896243,0.018555432144227724,0.017384768040009182,0.008536147255589334,0.009153484039440241,0.022708050801127786,0.05926573400977499,0.028756532952487576,0.0189674473064324,0.022102736879540515,0.019914753071111527,0.048354307496734465,0.02436583822059497,0.023883781112301283,0.03133542774960376,0.03027523084166135,0.04196181855801595,0.031097009954957868,0.02919224662983456,0.04493925815929109,0.03539446422935761,0.046931632113631834,-3.4309344215894306,-0.9134460019628282,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.003328728854509608,0.00085907675502956,-0.0020160445617793204,0.011600539879325723,0.01652119420630126,0.025935562060107657,0.005910245148528921,0.006756515645827635,0.022117540734699855,0.045583368218964526,0.034964764945345186,0.022010871520810243,0.007482834958707641,0.05937763926573776,0.06763889502918584,0.02976353125698635,0.02589999590911377,0.0011581837631961186,0.08043106331924557,0.06454058193622991,0.024058726385712485,0.034831143362118955,-0.010378677378261465,0.0829740219648858,0.06624434958643713,0.026336047786599363,0.03394569879530799,-0.007301071432037363,0.10220980750897762,0.07397943365488553,-3.898050202737697,-3.7106401499704584,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0011157693293477296,0.0030093181519362288,-0.016844790770490947,0.009396226662220895,0.0028296558878082665,0.007647161874982608,0.013187574603431894,-0.0037185000191787155,0.016650575439743187,0.01641213055965393,0.016590588775658114,0.020498376928585856,0.010142196641189141,0.02897509440916232,0.030662448633407845,0.015108261476666997,0.024719526924124217,0.016596562233546348,0.03071916704360347,0.032138203732909126,0.02351379974681788,0.025227070833474696,0.012520185574820935,0.07238334298493561,0.0345628348274511,0.029083156988550758,0.03306069615115941,0.022015732482318636,0.1085381743496694,0.051594680322878034,-4.75331770046377,-1.1605072679834803,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0007314380388387428,-0.000321737478347104,0.001882120028515889,0.0033317418989437827,0.00703273068416276,0.007136459739959517,0.0017711764307635934,0.019840124867495063,0.003684172313802528,0.022262612316817285,0.0044519478801723295,0.008331061974172941,0.0434398164357272,0.003307798819472077,0.011679345670955254,0.019656294447542556,0.017983206953255167,0.11661509737235745,0.03293279091493356,0.044820765513975326,0.02333041969595737,0.022758643913462828,0.05688555210769355,0.05271717758120289,0.054652524703681864,0.025873845708052283,0.02815539438182276,0.026995510930869382,0.049978086826564634,0.05793156194067928,-3.397399232106168,-0.25364542319234207,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0009610042431787564,0.0008404335111273487,-0.009551122674650943,-0.0011403797120496633,0.0049235263841029,0.002963596595515371,0.0029076018127879607,0.0019161714461558637,0.009779904804910346,0.02211424013078335,0.007995993531172994,0.010064879811902676,0.0016604923484727745,0.02152743796085924,0.0273263074274357,0.014770217892981524,0.017429515238874444,0.01071717840225598,0.02418672130359995,0.05355977934506865,0.013350748841128293,0.029085307160001263,0.0184002475290592,0.033069088218979546,0.04260666377394215,0.01777248427437999,0.029730059746455168,0.03315062204411447,0.062064864523910725,0.024814985872490272,-4.808842517550387,-0.12752990536439626,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0002697561727206393,0.007554851535930483,0.003225003219095789,0.011973687060011777,0.011339965853597,0.004477613870034725,0.006985675712675831,0.004746369146867407,-0.015963694074970475,0.023470450577457832,0.011469724970917566,0.004449033516610346,0.002435519061377173,0.03422326752328105,0.04458192841036949,0.019482706912837548,0.01292270562682753,0.004036400561151975,0.026058217159541274,0.0671989068729231,0.030478023188783038,0.029210750291614018,0.020799504723366138,0.09152348614658948,0.09088625910076344,0.040283311077633575,0.040322156951617415,0.031263799561819516,0.10877955549972676,0.09833062894217576,-3.9638524438465605,-2.989170952837115,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0079136163030357,0.005063328714216225,-0.001339125703820426,0.011840821249134905,0.014078942162886653,0.008073801067342411,0.0042354443569612155,0.0009665925411957658,-0.004582985509816093,0.03145015876846293,0.036035880118487455,0.015560251466892463,0.030746441194692713,0.03032018182075912,0.0719261872534124,0.039198686765386,0.025064060734892632,0.09981084142224536,0.0269811758119209,0.06633919273583716,0.031366786343903025,0.026747472486511898,0.09818617762643853,0.020111969302956518,0.05465209689501965,0.031450009813198836,0.03552464033061861,0.10633810867490713,0.029586469497745495,0.06352405887558482,-1.8467526944006432,-2.13411426556014,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.005527150596133922,0.0010997993877226993,-0.00182824242569365,0.0009287875861051953,0.0030572548301702807,0.006294755128358929,0.002880475535852373,-0.0003046493951319174,-0.004656224773432884,0.049930631169524085,0.03810780481951009,0.01407303809697243,0.011993356681085974,0.043791754914262064,0.06402087929622671,0.03496679942316688,0.013672225374387458,0.016528771842385583,0.06530584901750458,0.059081611185354224,0.0346067059546873,0.026500355715628053,0.016321018238555196,0.08674748074872696,0.07893237615860657,0.06729680784423152,0.046012375955885115,0.045600551117769166,0.08169772805441558,0.1176007421290892,-2.4335967260518974,-3.996019939073202,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.010570724711516544,0.00108913310871469,0.0021540513820443308,0.007798864008753956,0.0019147360659325496,0.002279569619400566,-0.004286700273051075,-0.0012246433725476287,0.009328516818935631,0.009529371574929188,0.021941311152401333,0.008141470583684841,0.003370418197544737,0.005858467538010904,0.02818823707720416,0.0266689663820404,0.025496143191710226,0.03074980887602244,-0.003283094882478209,0.0595595990618378,0.0356257077538757,0.032261458627720715,0.014853722310782726,0.023300280995720686,0.08470266177982652,0.042803246802340066,0.03072580786738268,0.02480958906533874,0.034692480572909266,0.07354292359229814,-2.685722369211848,-1.541732135236609,all
