,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0036202428299568976,-0.0005510283292759629,-0.0019083155919728024,0.015731404467374113,0.004806418123867584,0.002737149218607397,-0.0006205205695052357,-0.0008193932597558487,0.014001472892927604,0.023078613172046084,0.01719372968446972,0.011323397397257826,0.0009305332079760356,0.03355676911540596,0.0361943754937263,0.020522312035324928,0.01629182603335888,-0.013086393344275284,0.04910119341006479,0.04753011063254153,0.020993500275434604,0.023902004289743817,-0.020464609232987468,0.0537834901467778,0.04742121394086299,0.02744240520904501,0.028044041048034467,-0.02113074253501154,0.04233794079296036,0.05505496426497935,-4.9338981897939655,-1.137458776626571,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00398012542367762,0.00023153907770894082,0.003385763350856265,0.004034218715381701,0.001189638433753192,0.009008546057928977,0.00596335764059475,0.0003625748318631144,0.011889407569701714,0.018555432144227724,0.017384768040009182,0.010092206146538605,0.010094597431570469,0.0254519189699607,0.0416877582352214,0.026179930163523317,0.018815632327758715,0.022102736879540515,0.02800454781007187,0.05386396203167044,0.020513178319726155,0.023140585818256086,0.035547381220602636,0.029184657073628217,0.03710622295216463,0.02935882707684072,0.02212891274587414,0.04503630741870096,0.047390164341176017,0.05406582004328285,-3.5484195936186516,-0.7184364311785815,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0016539890258232878,-0.0022552328270651627,-0.0020160445617793204,0.011652291035536406,0.01397989541421238,0.02100081908302097,0.005471792060533197,0.009070564739193064,0.026109845544737772,0.0505297090319951,0.032710628732843555,0.022010871520810243,0.007979667776576351,0.060759164991171566,0.07069443293846155,0.02833068760112501,0.027460786368150542,-0.007848279268627986,0.07860107203119583,0.0646160626785236,0.025019167425442367,0.033936090110492464,-0.014799865085740887,0.0928095644753744,0.06640531551853365,0.028460383570139056,0.0331716943734909,-0.004927392629411323,0.0939056900974316,0.07247712169572962,-4.11711454781822,-3.7736060169837415,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0011408161728020307,0.00187639935126455,-0.016844790770490947,-0.0061704607150481865,0.010041149176556123,0.01108217553529439,0.00985566290642132,0.0019294916296674703,0.01661734370520916,0.012634496563240056,0.01779305826118809,0.02040070606322552,0.011149817537854656,0.024685777533458148,0.02193406751601101,0.015818405221382708,0.022753809330262057,0.019926631128069014,0.03232206486009055,0.028227819492483867,0.023315954344761396,0.024956526700099055,0.012520185574820935,0.06189038658265799,0.04558557669285991,0.03396764044850243,0.03839232173035048,0.016463601568524368,0.09619440654348396,0.05005030437740037,-4.359955714701839,-0.9429570575852315,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0008390189243887153,-0.002339749099608975,-0.0034595352880637093,0.0033317418989437827,0.005393829876635374,0.007761640842732306,0.003632546745846344,0.013523546185261371,0.0036841723138025272,0.03279640238169497,0.007599845376089213,0.009248996751637092,0.0616420395008724,0.009157280481297806,0.017757979181712014,0.02229431986027727,0.01628914217748007,0.08451618118396781,0.03293279091493356,0.040361735710412884,0.023537392058410544,0.021575759396067536,0.09271050619106157,0.06728786855644017,0.04853119819863572,0.036708332377375225,0.02764620529250142,0.033327997490161826,0.049978086826564634,0.05444992232664216,-3.144492945874655,-0.38894513978354706,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0012834433406914592,-0.00041838201733738925,-0.009551122674650943,0.003240235269114065,0.0021259473720871614,0.005073884416466131,0.002285370338700775,-0.0007387278836433419,0.029374134329112237,0.0175253686381293,0.009603982993878792,0.006355416187377542,0.0029620943942057385,0.02152743796085924,0.03117984095357649,0.015501487490007747,0.010343680740954113,0.009041043780667718,0.013183309238736495,0.03541635504433216,0.01139730326981719,0.03207738912597123,0.013862537137862549,0.03608538021287619,0.039705354787365935,0.020656060286134013,0.03264076116203059,0.033057864701621066,0.06914859337383862,0.024479997849736097,-4.941459803018781,0.1430453117346353,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0129829911055131,0.012270008179712766,-0.0035358186704224194,0.009456226233435866,-0.006074832330707214,-0.00914389912476256,0.009533782674218592,0.005981095270665555,0.003365206035692216,0.0200124956461628,0.01446301883074918,0.00836906578910226,-0.0042628126248705775,0.03192948303673966,0.04452496429255586,0.027822281164401292,0.014212059835637041,0.007386724623429755,0.03313983738953452,0.06202886864523726,0.031867236864738406,0.036133931629244886,0.019014753424995975,0.07556160751059797,0.09088625910076344,0.053725982555145664,0.037933361357320325,0.03288411454905686,0.10222835806436928,0.09864811373457326,-3.6522768539068697,-2.977741146937665,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0017105136465601874,0.004579530276342808,0.002645430834512928,0.022170519703585613,0.0126500382713557,0.008631060312230333,0.0038580544138555493,0.003409109555652084,0.011725333578164113,0.034515081839948406,0.03603588011848745,0.013365882485966913,0.022184550148376427,0.02699886542528565,0.0720836655549985,0.035295055694959034,0.02219508889426968,0.09922093558903196,0.023963015439085692,0.06584126017572325,0.03008483934443132,0.029732317612457176,0.10436755760362204,0.023189543097811426,0.05890220715012436,0.028382856183416263,0.037185606424747684,0.10880900700975718,0.034203310805165296,0.062980762251655,-2.0577529926237097,-2.069624493185738,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.007960641034265172,0.0021226302071463477,-0.0012877653957591984,0.017144635040095543,0.013740788110091572,0.012030716775380305,0.011700540935694342,0.0009663280946075047,0.014515245558385619,0.042806185095556566,0.027686968661575773,0.014711797505063072,0.008456830972590491,0.04109330410655582,0.05719546531610777,0.023189714619417733,0.015669231096363916,0.01716404110729973,0.07077416766627072,0.07008277554754913,0.027311833770122227,0.028812753348266305,0.01645235595871139,0.07990539599254913,0.08326756605593483,0.04533154842990402,0.0511175514826997,0.05396895012572225,0.08743642427276824,0.11334304426944307,-3.2568161084040503,-4.101430210965246,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0009883338183685698,0.0033162006870400985,-0.006815215100334165,0.0025685327857400565,0.005638735704034979,0.0014969796136695024,0.0026683548158129003,-0.0071312756289797765,0.034567929000171145,0.013612825531598208,0.005699996188374412,0.007871545324913794,0.003370418197544737,0.022316047498302738,0.02818823707720416,0.035500177310193545,0.024857246827247097,0.025220697473375464,-0.003283094882478209,0.0657907276431968,0.0282955521231426,0.02819146417610233,0.015109255897283624,0.02314375377948094,0.07234003801866325,0.04384717037286468,0.03482662568034469,0.026176096064878404,0.015204584363419425,0.08005423107878479,-2.981396065479819,-1.5792717445899243,all
