,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.009105451896339541,0.0003809824816195875,-0.003718406632006403,0.019057065784498388,-0.0012949696992543376,0.003138015786452066,0.0009811850325164779,0.00294635702660596,0.009952812253287405,0.018977559883304292,0.012848371885456605,0.012666921518604431,-0.001584744736758014,0.032321371579443495,0.02859770053223145,0.020575306529622084,0.016619962345385257,-0.004733328337321039,0.03729953761284057,0.047333235254227515,0.0247704252113042,0.02646593189624189,-0.02151418594894462,0.05380134726948182,0.0430742952574548,0.024091779440182454,0.024318205334441637,-0.02023015410167602,0.04414221508152296,0.05886519921794965,-4.866353046655134,-0.8049236970282267,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0012004051563386765,-0.0008120615185565295,0.008562047815763788,0.0049663882917839654,6.704723150867398e-05,0.009008546057928977,0.006708562338220898,-0.004146464060709789,0.014797179319181706,0.034250477044739144,0.0230935037745106,0.0052273379900338,0.013711116910190365,0.005689694631928054,0.042326315963913216,0.02655756783172945,0.018815632327758715,0.02281496638800451,0.03025741424648949,0.05890807800964073,0.025508312298433797,0.024278438294313462,0.03133542774960376,0.028651240649212862,0.03952663820683565,0.027782080867028096,0.026308455543721368,0.046394700533718934,0.0228253943340459,0.052627805941994975,-3.2291180358415335,-0.864904571496631,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002845223253129067,-0.0004437748842496369,-0.0006576854615859242,0.009493043829836458,0.016408813265867808,0.02186093955393864,0.005144671073267232,0.003987843569455754,0.018546199811578547,0.052215268735674336,0.03138504995960545,0.020778624496212747,0.006053587935556549,0.062140690716605364,0.06116215617933511,0.02976353125698635,0.02589999590911377,-0.011981485749863342,0.08504760682954024,0.06417005500586938,0.024058726385712485,0.03304103685886595,-0.021154659602962242,0.08546061509272604,0.0646839538183002,0.02548850389175328,0.033669964625309974,-0.00725435929342367,0.10010968724224048,0.0727969080209423,-4.239806506632158,-3.7571569034654053,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002352121179607129,0.001817628960346675,-0.018418358432231,0.001413297713093608,-0.0012330661013110161,0.0047190781392520325,0.00985566290642132,0.0019294916296674707,0.016014168370972474,0.005885918566180804,0.015400463943442563,0.02020607675049879,0.009445077638736886,0.02897509440916232,0.034990701089179316,0.013524742256675541,0.020222804686536356,0.02279868950308751,0.031724288015578014,0.03202462400835397,0.02248582490563004,0.02492800309428985,0.013377539123170485,0.0687195608229936,0.045585576692859925,0.033939273800092234,0.03647296171664319,0.02628703297231704,0.09361896225377783,0.06613571494789525,-4.4057608287766,-1.0353949596152636,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.003393172504986469,-0.001182228289419932,-0.008181640776169329,0.013311027077024914,0.004849974771709753,0.0035447529449142163,0.004230433322206678,0.010566862056838421,-0.002433117025157481,0.030635701806007082,0.010110779994033528,0.009637862613069752,0.07386475841823498,0.008445350414534742,0.02961536068057265,0.018081364929311696,0.011613747229126531,0.13243528377246944,0.031098694219009917,0.040361735710412884,0.023027623597240032,0.0221751127026363,0.10996450665997344,0.051210364318054535,0.05243677453482961,0.024549668669419985,0.0269696869639414,0.03401996156369408,0.05212268605897307,0.055213462588945134,-3.1573381851866666,-0.2458807474652031,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0022879762320102497,-0.0001643762869443485,-0.002944142860312281,-0.0032342434091823685,0.004550782600140839,0.004979168442239855,0.0015347955272629224,-0.005354513568767674,0.02332456228817416,0.015585918287134194,0.011454656491652459,0.007397458952830684,0.007183420878960256,0.026250780979130167,0.02145294681233153,0.018521770885114846,0.012414904563515884,0.004290929478441535,0.01800262640883044,0.04431132246432292,0.011315521391143276,0.02770997219818524,0.0174544398478117,0.03501751573940956,0.039750737390529055,0.0271442518220369,0.03311294619279261,0.029799173114055742,0.0612030175678494,0.02321062343571216,-4.635530993971071,0.12151375630271785,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.010746564461802895,0.006669208189293402,-0.004952473017217629,0.01830485480295919,0.015167787086957294,-0.003440874922173043,-0.001404063439586223,0.006798313218065065,-0.003561075997091537,0.019354138927446776,0.016497439675996067,0.0030132056578945745,-0.0027211993780220326,0.024329236029403026,0.04469258312241525,0.015663145399511514,0.010403608340087377,0.007352992053618664,0.02087960140019937,0.0671989068729231,0.04566071111548972,0.027944188920323017,0.018281028892301116,0.07370718462361113,0.07778982987251301,0.0499476981738834,0.045641048694021,0.030741736633433325,0.1118778142414418,0.09801314414977827,-3.5401188384463773,-2.8581434090337883,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005291201379054753,0.005063328714216225,-0.005311089959524962,-0.01627996690977842,0.009467347294889126,0.0018959221220948286,0.002802576447769078,-0.0024272585179191176,0.00988559955098869,0.03808297571957042,0.031085538967162762,0.0097298805248624,0.02681244377801272,0.006879333675116657,0.051012843775721066,0.037132575265002216,0.02175902294117037,0.0991538556914649,0.02089914932557629,0.06633919273583716,0.03049057568527127,0.027095275738000385,0.10554235414785818,0.02059789715629201,0.057505050118514874,0.028382856183416263,0.03621776852359741,0.10561325807627127,0.033731043201435953,0.0601188048366677,-1.7796168289307954,-1.3440785102196118,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.005527150596133922,-0.0008188877418421005,-0.004028257526481633,0.033642819140997315,0.0168497736851277,0.0023532566387605212,0.011767061506230995,0.008034653090540234,0.035807030999053385,0.045111235631402895,0.022089395876766515,0.013103682448666642,0.008456830972590491,0.04561063916300578,0.058825323638040376,0.034791313209586484,0.01816957055578122,0.018494444429142227,0.07077416766627072,0.06397916829820192,0.03131384716592988,0.031037666926929976,0.016006466949115734,0.09187449507918397,0.08549339763112235,0.05832792641891538,0.04090582115443856,0.04575144531795156,0.08986051088882227,0.12063159016434795,-3.1264256363219283,-4.538512811919752,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.004494880022995485,0.00020946031099328607,0.0041668839426017845,0.015261376766615996,0.002411500949114449,0.000975006016453566,0.0011115172853487232,-0.0071312756289797765,0.016472079722349764,0.01275236760068954,0.012704426737379235,0.004819366929096232,0.0031321044080974284,0.0050469300106593526,0.044523095288277685,0.03665224430954683,0.0274020205735961,0.02506753468767063,0.00926573482955395,0.06668893330469045,0.04884556250422172,0.028640402127216906,0.021908686816454283,0.0229872265632412,0.07617786975306381,0.04495545529467999,0.02754554536046239,0.024056200971210823,0.03627214647165787,0.0867073708298195,-2.44352105082834,-2.0474781722030713,all
