,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002952324058111714,-0.0053259592426481974,-0.003718406632006403,0.01825387766989335,0.011016471824399354,0.002240419652420002,0.005265642834747703,-0.0016781363918548602,0.019760534213531442,0.0220635235677427,0.017134766281109357,0.013110857665268216,-0.0026755211829553763,0.035874910551148095,0.03531126906970822,0.021079096728707305,0.014485241715551109,0.0014959908295442224,0.048801774184394894,0.045992358620554674,0.02419191522526505,0.02492779797412433,-0.02107150421262053,0.047255036591340935,0.045908024177922085,0.024498084595920767,0.02712593638234349,-0.02145854153488351,0.04777993811941385,0.05966596970599159,-4.805455439803278,-1.1470982278474318,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002236197121601173,0.0008867893999161754,0.003385763350856265,0.006708877758850935,0.0018743663962120624,0.009008546057928977,0.004920483175752647,-0.003763685014490164,0.015003195536902103,0.023802694723786582,0.018983289532965204,0.008870675539475617,0.008261682010610349,0.01799470863076986,0.0504767461224982,0.031306874824273835,0.020169193857438424,0.02230489180122012,0.020018302851317817,0.048026003048931065,0.02089313719582133,0.027327231138315908,0.032598308695745766,0.023121526703835486,0.036510858029286684,0.028168233855995813,0.030316512197550195,0.04545656900649003,0.046544025378334235,0.04564580581918207,-3.5892451546052295,-0.6487152279420408,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.005686413578712913,0.0017307337347398381,-0.0070483381066786,0.0265356223001271,0.017653430643754152,0.022528209008499167,0.006187510331156989,0.006529204154324409,0.014834537592818369,0.05493193239023102,0.033053693377096544,0.02289145752756434,0.006187901753979201,0.06460933683182359,0.07159454794736156,0.02728275000027526,0.030628770394705462,-0.00644666892332525,0.08422756722233099,0.07313696762658721,0.019726325400846446,0.031952418994216414,-0.014799865085740887,0.08886527638094972,0.0638832469314675,0.02548850389175328,0.03212852346512608,-0.0013548048910844155,0.0958530389478934,0.07101859301663375,-4.278998121233411,-3.602095224146699,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0008039586672025333,0.001817628960346675,-0.012320889056757626,0.008212146016531858,0.003156476512456342,0.008154091799563815,0.008206024826856506,-0.004789708624486454,0.01300564009008704,0.005090753321615427,0.018983183093403647,0.020303747615859128,0.010942250726765152,0.02833819484211935,0.03010672607198664,0.014091495531198232,0.02246142644161736,0.019303977786007846,0.027581126434166152,0.031911044283798824,0.021666923238710827,0.029350793628343273,0.01191992392952871,0.051941824759280164,0.04497681771471426,0.035247027423572566,0.03306069615115942,0.023260273804921502,0.11301980067570365,0.05368732880240951,-4.407879609548654,-0.926250478858392,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0005111200519319495,0.0012493840848691118,-0.013861289015257015,0.012032222670418985,0.00703273068416276,0.008759053249871536,0.00407706380863476,0.01200988177407243,0.002989495390675957,0.028475001230319194,0.006441251472101616,0.006808992627713878,0.06065390533006474,0.0022238498052269294,0.010179698425271264,0.022929613246307958,0.01443576470091091,0.09994936909401693,0.024059325190175056,0.039985463476787934,0.024047160519581057,0.0230565991540642,0.05622388832797047,0.0503600220206084,0.05296269853634022,0.024549668669419985,0.02632630085720067,0.03234300312061726,0.0524443651984832,0.057849006575948485,-3.3680509797100058,-0.08637504745133713,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0008010266180965928,-0.0001643762869443485,-0.002944142860312281,0.0022999740478063524,0.0021259473720871614,0.006106646966651898,0.0053296879158048075,-0.0036150903730816546,0.022226478674760675,0.019453440527136656,0.012059883069554718,0.006355416187377542,0.0016125978410323509,0.02318403035723541,0.018005980136967692,0.013319528487905748,0.017701959724706003,0.010840507992893704,-0.00047317211745505214,0.050191307968038654,0.01302822466091325,0.029085307160001263,0.0184002475290592,0.03093335927204629,0.042652046377105284,0.022564911605368932,0.033112946192792606,0.0339580893445566,0.060341170611788064,0.025149973895244454,-4.557027764087535,0.11659079819011807,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01917696425830914,0.0028801667858521004,-0.004952473017217629,0.010722461601934376,0.022825203365649045,-0.0012254103325547944,0.002343276078480305,0.005981095270665557,0.007470132970875478,0.01631175757151791,0.021120472004201564,0.002160251293757165,-0.00941953106426978,0.024477777790170758,0.0449708566643204,0.016521684357766398,0.010403608340087377,0.005443969923778868,0.02700971939486695,0.06664587318488492,0.04383360081448299,0.03793869675572464,0.01749463269546255,0.10037190047168952,0.08451711477613268,0.04406159545889584,0.04132817854091237,0.029316432368325783,0.1056289534506338,0.10288084934837446,-3.7112346379401027,-3.328197720569129,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.021622711749198345,0.0030242822829954718,0.005104030653743217,0.00972692156454711,0.005537659810719957,0.013525660749856791,0.006999683529272471,0.0013393882836452036,0.011725333578164113,0.0394114218512396,0.036035880118487455,0.014900270681529297,0.03090887990840105,0.02562121771650086,0.07714118045087487,0.03639064384444322,0.023993493926042008,0.09915437758846964,0.026981175811920898,0.06972508282247533,0.03136678634390302,0.029384514360968693,0.0986829107060424,0.02129546217924784,0.060125540472211365,0.027623655614051192,0.0325066278740524,0.10202122682173828,0.00649659553539041,0.059550148569546074,-1.6736859241728421,-2.211915061419858,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.014944947625967415,-0.0007895007006230415,-0.004568734556416083,0.009328228752832323,0.020714191251473058,0.006294755128358929,0.007990152087051372,-0.007372974391064645,0.00893821306177853,0.0442333513599929,0.02208939587676652,0.008131089573397875,0.001033560846935275,0.03998420957871068,0.06711058914569593,0.034791313209586484,0.018421237424501642,0.013823697251478492,0.0625573284732639,0.062414798192964874,0.024025745603643046,0.026905097255495947,0.016675300463509214,0.0741419788570766,0.08110584028130766,0.060664170048219626,0.05254141673842271,0.049467525186500515,0.09400055932946504,0.12366243819960672,-2.8869622758206406,-3.854217892930955,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.014613827756475574,-0.0028972800650535267,-0.009816400060970905,0.0012589108606065641,0.015451201835191306,0.003323516813832439,0.006072818767913518,-0.0016041066275972182,0.028901551654819262,0.011324652964101187,0.01039652394699524,0.0080522189542813,0.004106085709946132,0.022624497651277324,0.02921036973539516,0.03665224430954683,0.02497476467187458,0.02135985750025089,0.006582733623949469,0.07263598880456604,0.02479472634686292,0.02819146417610233,0.019236377197830418,0.025218729601675403,0.07149090946070169,0.04495545529467999,0.033906070374302974,0.021182917783415325,0.022420252129300718,0.08012514721105883,-2.758187669472429,-1.6103640528031236,all
