,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.006029621644591268,0.0019223984100749227,-0.011900997267009784,0.01336629997297984,0.003457129087435557,0.0034965762617799904,0.004088777401381221,0.0006341103173755497,0.010359376670778532,0.019285186929245888,0.020017098381009683,0.011546242178905302,-0.0026755211829553763,0.03191839772894428,0.039098187113579784,0.02102610223441015,0.0164786967429224,0.011232939481796671,0.04305065589861773,0.045075953551464966,0.02047882815781009,0.02426046063560236,-0.02320433434274609,0.05640352135785509,0.04603052036350988,0.03168497348418018,0.030156245444351644,-0.024536580488614918,0.039730602299574994,0.05366932561216551,-4.8071226895343,-1.1804413257109851,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0029443334584151226,0.0021860758539867715,0.0033643596014362102,0.005135063476838126,0.0029969575984565805,0.011198474663598705,0.0058050286001229785,-0.0007246307230179094,0.022870465462409256,0.013537875447917656,0.019599529242241055,0.011154645681625159,0.0072448587418791986,0.015116378972643903,0.0416671356865961,0.026179930163523317,0.02001737887876474,0.022612811466324902,0.03609434254903221,0.0636238895398076,0.02246214766578914,0.025802834716314685,0.03475733219780878,0.028651240649212862,0.03952663820683565,0.024048864536188846,0.02322794650321959,0.04264273351704422,0.04040283287655171,0.049848082969468965,-3.5045363120698747,-0.8275835544057425,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0044951793514071345,-0.0004437748842496369,-0.009471462652180265,0.021201452717321014,0.01409227635464583,0.02186093955393864,0.00470621798527151,0.00503181927246572,0.022257862030338724,0.045583368218964526,0.033053693377096544,0.02085874616206266,0.008549562982412674,0.06198430735287332,0.06673878002028583,0.03190190845152817,0.025763129931782158,-0.005706618853971857,0.08504760682954024,0.06887651515255541,0.020546353917043784,0.03105736574258992,-0.01613211321256398,0.09858998889056599,0.06344136714070635,0.02297655487853366,0.03251224183430948,-0.00750133962154127,0.10220980750897764,0.07101859301663375,-4.549141408998571,-3.799465568999789,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0002203971964906148,0.0006553249642160588,-0.012320889056757623,0.011059581861917493,-0.0052957880904303,0.00556804966127208,0.0036601779826250396,0.0018342855119159677,0.01069998234704036,0.00405241200017868,0.013007869625697034,0.020303747615859125,0.003502287341867545,0.02753744025919187,0.035546423650600525,0.015108261476666997,0.023736668127193137,0.02201139333846936,0.031221727529590737,0.02845497894159417,0.022683670307686518,0.024899479488480643,0.01191992392952871,0.06992548671185714,0.04117575018353264,0.0342691368793992,0.03256601868678633,0.012783137271527871,0.08480372975546263,0.04906126404099584,-4.751579362543412,-0.7445766442556945,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0033270901628441297,-0.000321737478347104,-0.013861289015257015,0.007342725273121233,0.0018096659545203007,0.0045252007401360116,0.002522432520695843,0.010163651631450634,0.009280011024750241,0.026537917961596103,0.009473817116060958,0.005052701257954182,0.05566253535308978,0.007701312519570573,0.028815519531885245,0.01920048156731811,0.014435764700910913,0.11661509737235745,0.036290957653432605,0.039370865332127296,0.02521801247525448,0.02364357319025675,0.12985878783387572,0.054223990844351234,0.05296269853634022,0.02884927274598006,0.02730794612822141,0.025019625550653974,0.05006655226931992,0.052247697143018586,-3.205702624673076,-0.23143563096324396,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0022879762320102497,-0.0025432644563011505,-0.017453798676992118,-0.002080640933357376,0.0021259473720871614,0.004668216427942632,0.0053296879158048075,-0.0036150903730816537,0.028873698445486037,0.02054166443306332,0.011454656491652462,0.0068141236246649795,-0.005432664067862875,0.016475765914527818,0.0273263074274357,0.012471321781439207,0.013577663171669184,0.007643198721618061,0.005710922777314456,0.04386774038840291,0.013268966962454377,0.029968519196107445,0.016416194203331715,0.02997484718097529,0.04262935507552372,0.019320815837417484,0.03214524791181805,0.031024785257617343,0.07611010825630088,0.026419348309268384,-4.778760380371291,0.02286832822430763,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02550620788717137,0.007534615589078536,-0.0035358186704224194,0.0031250584904884532,0.0012363033019081556,-0.00012145435590928426,0.0006965134638920397,0.005163877323266043,0.013025005893747308,0.017212897433583802,0.008210248034169802,0.009147361474603582,0.0006279664651018428,0.028768263241718068,0.04523490310099738,0.025019346342673342,0.014212059835637041,0.006919004426027942,0.04067640903537463,0.06579460384420414,0.03230513348978977,0.0361339316292449,0.01953651905299781,0.07469413250349369,0.08525929882896965,0.033938972441808456,0.04041012557139581,0.03145881028394931,0.09882776267810477,0.10392850255253733,-3.8152083109233708,-2.694196814475725,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0015884877038419515,0.004579530276342808,-0.0037914293817363056,0.0168230281381615,0.007118250849301958,0.02042955895783758,0.007677771552253277,-0.0014521335504641749,-0.010924577299045307,0.026721475693217256,0.03208005511548838,0.015560251466892463,0.026443424992473097,0.02562121771650086,0.05758429751990605,0.037050612793309734,0.026029530008261668,0.09928749358959432,0.0222465736665066,0.07022301538258921,0.02802394599922816,0.029732317612457176,0.10035444032988243,0.02270361524447593,0.06140751295457464,0.027623655614051192,0.03195720845770945,0.10386721034005704,0.006968863139119756,0.0601188048366677,-1.7399065886037146,-1.772969580749279,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0009059654851645334,0.002093243165927288,-0.004568734556416085,0.009045892105920909,0.01234058275037906,0.008710475071955938,-0.0038280504295126203,0.0062657079988566525,-0.0008315171979788352,0.04741628616724923,0.019432036865582068,0.006831137684876948,0.004745195909762882,0.042682660386416924,0.05191490626072345,0.03631766005202822,0.017394931779473714,0.01642463910314929,0.06250141083607239,0.06903754625370599,0.027315219081261357,0.02600813012178557,0.01654396274335302,0.08471875815717474,0.0783788369192004,0.06716235904272531,0.04969368622697668,0.042035365449402624,0.08501233765671418,0.12027724863512125,-3.0018964258540564,-3.851184975434914,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0050314368633276,-0.002723675639095003,0.0006709096616363485,0.004339434515730873,0.008434586508970977,0.003645573179224964,-0.005843537803515252,-0.004876632416695302,0.005946969525376825,0.011324652964101187,0.01039652394699524,0.006345456127005012,0.0028494059519404177,0.005858467538010904,0.037856853694236914,0.0359925404700104,0.025496143191710226,0.02370558882955789,-0.02381130749916862,0.060048383003324615,0.0297360086342628,0.032261458627720715,0.01752603192940658,0.0229872265632412,0.07617786975306381,0.059296627516958925,0.03490676055457514,0.026069778734674368,0.02026114504114668,0.08301151983115998,-2.362363436179965,-1.5406418870777916,all
