,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.005361702872746084,9.383588365804821e-07,-0.018057987174775008,0.015888773175499082,0.0011354126327955338,0.0064097560483446355,0.002158050465882961,0.0016434251413866064,0.01862026709288902,0.018977559883304285,0.014444568496325215,0.013331949030284526,0.004497799737024969,0.03337155995317863,0.034731050246923696,0.021079096728707305,0.015704832963123173,0.0008519693790368048,0.0436158205945331,0.04185111972393077,0.020993500275434604,0.02646593189624189,-0.022345830387262875,0.05380134726948181,0.04446498883480792,0.02087540021847309,0.02712593638234349,-0.0152196550611403,0.03870021775506947,0.05206778463608165,-5.010409757409147,-0.649975208696168,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00035226255833262416,0.0008867893999161754,0.008562047815763788,0.006769802601719716,0.002535147855219,0.006818617452259249,0.0037192796704387725,0.003401629123335369,0.0179109672863821,0.018349097680061502,0.018367049823689356,0.011154645681625159,0.010986399460400358,0.01655554380170688,0.04167744696090875,0.025776031578139187,0.0189674473064324,0.023101207363470343,0.021894912432027864,0.04835430749673447,0.02284210654188432,0.023497237166357432,0.032598308695745766,0.03802451487571086,0.041704552862995514,0.02720235695581409,0.01570083881259565,0.04461548673867101,0.04124897183939349,0.05262780594199497,-3.5691777458382736,-0.5844133810086901,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0004627547985175083,-1.2580224680717938e-05,-0.0030808100070875877,0.04584095028853906,0.00934682159176842,0.02100081908302097,0.006187510331156989,0.005682488560754099,0.018003281700653358,0.0505297090319951,0.03437927215033465,0.02346752020693813,0.008549562982412674,0.06255519196777751,0.07159454794736156,0.0290362211398055,0.029067979935668682,-0.004383498302073171,0.09408728149347886,0.0701479967530146,0.024339551432777568,0.033936090110492464,-0.021154659602962242,0.08794720822056627,0.06296259211806672,0.028460383570139056,0.035877426008125574,-0.0031878108988615613,0.09990050806509236,0.07288447458106237,-4.67481136060059,-4.333831911674856,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002352121179607129,0.0014382125313667994,-0.017631574601360972,0.01579590444467365,-0.0008533217142642767,0.007647161874982608,0.01153793652386708,-0.0027171134349213586,0.016014168370972474,0.01641213055965393,0.01783675022284462,0.0201091183031324,0.008437456742071369,0.02817433982623483,0.026262319971782477,0.013228040686105995,0.019532328778249973,0.01891032970369878,0.03455415076005612,0.03150919963896767,0.021666923238710827,0.02713939836131656,0.015833715028648266,0.07309087879025075,0.0361571646960597,0.03072077369133804,0.04155281198431909,0.025382634132217682,0.068931426641407,0.05368732880240951,-4.753396699693169,-1.0253938398310691,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0002935058225987826,0.0016629848378962842,-0.010140595012373606,0.0033578164454886724,0.002901043910746805,0.0041699340476870055,0.005493917060929093,0.013523546185261371,0.012231945012370795,0.028698618537283987,0.0071566293080857655,0.00612527987355036,0.0616420395008724,0.0018518308577448453,0.017757979181712014,0.02071939034204641,0.0122573799275282,0.06866022233480444,0.031098694219009917,0.03491183552856486,0.020271974960986826,0.02187371463666891,0.11326645114468692,0.05271717758120289,0.045103879657107375,0.025289817191144974,0.026664560021480682,0.018394108695349232,0.04824363217642159,0.055048351859483535,-3.547367566966831,0.13511457258671544,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0011257580338046012,-0.003051275917087232,-0.007314634309650689,0.0020866327932890717,0.0031519469881417864,0.0047129791485218606,0.0022211986700254416,-0.0008494594634628956,0.016677342517448804,0.022351237591641558,0.011057120184751178,0.0059785923670331795,0.0056131929931120894,0.01813235831090399,0.031893410746776735,0.0150139744253236,0.006491828673748853,0.007488238749717179,0.02350433244126217,0.05187554365655365,0.009443857698506091,0.026875403414823973,0.02199215023900836,0.03093335927204629,0.03236625429314105,0.01777248427437999,0.03358513122355463,0.03721678093212193,0.05935710968826108,0.027688722723292317,-4.806167704747386,0.16946216905049918,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.015029399598089119,0.018695743676213367,-0.0019379004240649145,0.008189990864937356,-0.008521078603704307,-0.004632676740335922,0.0011440435219565392,-0.012599894953031484,0.004731964948327885,0.01697011429023394,0.006846692642712071,0.0029385469792584887,-0.0009136467817467024,0.016877530782834115,0.044635619004601626,0.025019346342673342,0.014212059835637041,0.006417551658815039,0.019928099164873703,0.06147583495719909,0.02260377646610329,0.037817534462274316,0.020799504723366138,0.0853969697155806,0.08190791159765083,0.046169413792621135,0.037015308387803765,0.030945590391487532,0.11124133205144328,0.10392850255253733,-4.144854580342388,-2.7169771606106456,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0015884877038419515,0.004664719482491869,0.0017001954517568852,0.01147553657273739,0.013397034779058296,0.007347781804609209,0.0050514790284583435,0.006200631389761463,0.019906659394568742,0.0394114218512396,0.033983376751646865,0.013365882485966913,0.03080558987248541,0.014899614174848388,0.058577484396439485,0.03783564654076085,0.02442955987914133,0.09951641040264342,0.009713503262168596,0.06552327405500402,0.030961050003063068,0.027095275738000385,0.10779727932452993,0.02340118026743176,0.057505050118514874,0.03220921038256391,0.0395104906883351,0.10869948425056092,0.029269735286840574,0.058131849683648325,-1.674039164483957,-1.805430842449509,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0012113602302752135,-0.0007895007006230415,-0.006550095078390954,0.025826412853734087,0.0024124814617669968,0.006294755128358929,-0.0022957215858832817,-0.011401376805574369,0.005113505486324482,0.046198414369241415,0.027686968661575773,0.01045208789092469,0.012638693582737635,0.040234943361844,0.05719546531610777,0.02696422297121011,0.017198870478832694,0.013927829990714772,0.06808156475922157,0.0695566870650999,0.031307076543651634,0.0292174948881342,0.01332034743618617,0.0803476608082389,0.08042408944078085,0.05956327263432061,0.04090720042907053,0.044966100247278776,0.08915238609735694,0.11822891244642042,-3.3104884956674927,-3.9717414309146366,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.00854917318903703,-0.00570990288417626,-0.00932222386093126,-5.071106452692802e-05,0.002411500949114449,-0.001695561146317832,-0.004505158310968576,-0.0008451801174980391,0.013090532428790956,0.01046419503319252,0.012548255635159685,0.004324142226255907,0.007119731327502412,0.022316047498302738,0.03683472103604592,0.030592208686300113,0.024453386152038945,0.02135985750025089,0.011152180431323369,0.06074187780481485,0.045016232649768284,0.024570407675598517,0.01825343777036805,0.02314375377948094,0.07043342126647709,0.04280324680234005,0.033906070374302974,0.024056200971210823,0.03411303938350384,0.08193761464425156,-2.8314917886693842,-1.2510586671028707,all
