,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.00012350619363656013,-0.003404499191409856,-0.006904656429491293,0.01336629997297984,0.004051322460479285,0.006008889480499969,0.002487071799359507,-0.0006763478904595968,0.009382678692966192,0.02484186020623952,0.012789408482096244,0.012222985371940644,0.0035233868764750404,0.031085974043481027,0.036194375493726304,0.023669601490961263,0.017065689813158102,-0.017142203535886524,0.04853602871414942,0.04395907162313284,0.02047882815781009,0.02646593189624189,-0.021514185948944616,0.061671763326313,0.046030520363509866,0.03168497348418018,0.02431820533444163,-0.018625493014743682,0.03887121428870177,0.05586687717103661,-4.871075892623721,-0.9453490896884373,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00016461319107617884,0.0005591642388125582,0.005984607458020054,0.0033316491669023764,0.0045813585439386795,0.011198474663598705,0.006708562338220897,-0.0001810279455773976,0.017028198050857046,0.018166134634977852,0.020512700497874396,0.009226458095109049,0.009077774162839315,0.025451918969960696,0.03419650835395354,0.028326373449925456,0.016563954204420347,0.02409030328222941,0.029984707170988206,0.05890807800964073,0.023984580619723143,0.021578183562344026,0.0354412876874755,0.030337394313469643,0.039188538978978164,0.02659148764618319,0.02210368093550396,0.04493925815929109,0.030386095582163507,0.04420779171789418,-3.401769516909821,-0.5175220112957117,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.008552387634705012,-0.00046957876557210686,0.0010324849333244528,0.009441292673625777,0.011663358502990398,0.016258927122291426,0.006953084406418678,0.006105846357539255,0.02219688491833444,0.052759386190469014,0.032468200582086,0.019978160155308563,0.005618006548142878,0.061017282878611676,0.06008182719196635,0.029057997718305868,0.028931113958337067,-0.002975022718039237,0.08264437903757728,0.061627091804950976,0.023238697869515147,0.033807396391775386,-0.02291135105679548,0.10107658201840623,0.06452298788620364,0.02761283967529297,0.03471970321712508,-0.0034347912269791624,0.0939056900974316,0.07069880669142108,-4.412148881855171,-3.5923639859680017,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.003609397661518043,-0.0007982398745176202,-0.002701083599030708,0.002996548879768141,0.0013149877114200705,0.010575245610713182,0.013655913073656763,-0.005886301326495314,0.01300564009008704,0.0024620815110479263,0.015400463943442563,0.0201091183031324,0.0067327168429536,0.025486532116385636,0.024111305931951533,0.015971716321759234,0.02693866995177937,0.022405041420778437,0.02984067366912012,0.037079436712106985,0.02122125683148029,0.02713939836131656,0.016433976673940497,0.07675466095219276,0.0361571646960597,0.032330023745715135,0.034301826391420744,0.01892610437832405,0.09876985083319008,0.04123894265692375,-4.5230309663634705,-0.7778293940498718,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002302146301406604,-0.0011822282894199318,-0.007518222213455209,0.003984181375519192,0.002901043910746805,0.0028856426183065595,0.003479177232274427,0.0100930069374957,-0.003474246538512601,0.0203255290480942,0.010826157830017677,0.009932709505800613,0.06426957980025855,0.00952929942877989,0.02273688602112849,0.01914446082381555,0.0156455094790784,0.08571294910320784,0.031098694219009917,0.04951812122857343,0.022820651234786854,0.02364357319025675,0.05688555210769355,0.0595599309089545,0.05248444074167466,0.026784947185622774,0.02696968696394141,0.026702480634857074,0.04965640768705451,0.05444992232664216,-3.519680380852378,-0.2519247364700225,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.001205746846345683,-0.0015384546582294532,-0.009551122674650943,-0.0032342434091823685,0.0021259473720871614,0.005384836430763354,-0.0008231189070785916,0.00017674825046984382,0.010627770476510735,0.019453440527136656,0.010027938300363855,0.008439501718283827,0.0058339243257868705,0.016147436886467338,0.02844644407141288,0.01791732071099038,0.009453366618632369,0.012330052261317928,0.009447116008025476,0.030423533692456456,0.01139730326981719,0.031686300015574896,0.021661129387521277,0.03200122374551292,0.03236625429314105,0.01988189450461527,0.03214524791181805,0.026865869027116483,0.060218956644322426,0.018634299078789177,-4.734034468127492,0.8436625181925308,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.010746564461802895,0.007534615589078536,0.0010766721690878,0.006938765406859953,0.01934188896639397,-0.004632676740335922,0.003238336194609304,0.0059810952706655564,0.021322697036442986,0.024614373582873585,0.00617582718892291,0.006080283566249079,-0.0027211993780220326,0.014583746296292725,0.04469258312241525,0.019482706912837544,0.013567382731232284,0.005443969923778868,0.0251067149242156,0.06860320990164205,0.03369434716574514,0.03432916650276515,0.019279383993832708,0.08354254682859373,0.08751036142846261,0.04088942614098328,0.037015308387803765,0.0348314817425506,0.10941603768972524,0.0976004605304104,-4.203754729490811,-2.8792112241111214,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0015884877038419513,0.0043052991843176005,0.00018683101528263883,-0.0020877537625496366,0.01800862964705582,0.01642035060895926,0.006622293586166804,0.0017121840260946426,0.0103239606772547,0.03028936957283927,0.02903303560032218,0.010511532719678196,0.026650005064304372,0.02154224696579533,0.06483398153745228,0.03783564654076085,0.028700066946232637,0.09944933050507634,0.031738630827672296,0.06747309753738953,0.033800889693997714,0.02742225221538837,0.10211263242695028,0.01465438673620254,0.061233689245052125,0.02455650198426862,0.042528503144901315,0.11149895086299977,0.020508320275730317,0.06208040034649525,-1.6186403662304636,-1.918829707705411,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.010323762514998024,0.001771890920265445,-0.004568734556416083,0.017144635040095543,0.018404266472645762,-0.005798424951857862,0.0013481466922230345,-0.012672354295313793,0.026037300739296027,0.042806185095556566,0.014608773492457013,0.01045208789092469,-0.0005871429108187593,0.041972870665518316,0.06020017176837899,0.024489281587673457,0.01944754306952957,0.013927829990714777,0.06250141083607239,0.061530389741778074,0.0200237322078354,0.030632925387062075,0.010228069849175514,0.08611107794371142,0.08982858752845063,0.05293063483830872,0.05254141673842271,0.04575144531795157,0.08743642427276824,0.11732691334098473,-4.150915447956146,-3.997046978302125,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00657250555229989,0.005249150708441429,-0.01331237434193634,0.008721423618468605,-0.004605114377105878,-0.003522098346480768,-0.0006637782830329559,-0.0012246433725476287,0.018376441457846324,0.011178052351486695,0.015173773883468897,0.004819366929096232,0.006145750025653709,0.014647251358319891,0.04650333765307866,0.035500177310193545,0.02954293364473695,0.01969158607072849,0.01916637369205921,0.05430603836345245,0.04398604801718855,0.02690545117341541,0.02143681456199371,0.026283967796848686,0.07532874119510223,0.04482673259209861,0.0316463631734244,0.024056200971210823,0.022420252129300718,0.07824176364559203,-3.059645412920594,-1.6263426023977177,all
