,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0037103374502892796,-0.0010029354876310236,0.005506677698010731,0.006348534853509382,0.007818828930984255,0.007770637379495881,0.002175278648247736,-0.007873429759448235,0.017449186417120958,0.03569844971350895,0.02438248485174779,0.01005062761980323,-0.0002637282149108235,0.0317518271119844,0.060091448521937985,0.02877367848106787,0.022159795562608303,0.020341847679070768,0.039380343613931126,0.0513320710775903,0.02730749671196268,0.03336949296161736,0.013925546061435787,0.04853345882545092,0.05157545064394332,0.030879958483505037,0.03231372951303516,0.020504891971340283,0.054263260041883615,0.053875274183678434,-3.697399668014538,-1.8825108415183531,all
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004912255100470514,0.0073258120249463324,-0.005382368001358128,0.011074363285182392,0.012562526798104295,0.0022649228626005925,-0.002563161319474855,0.013802608134846859,0.007535068109572927,0.013443679676068594,0.021694659978797597,0.012368081039749691,0.05224449364760873,0.00596646634513793,0.020509679328393468,0.012237291349111406,0.016385396216641392,0.0152187628836689,-0.014142916540604362,0.028664262402494426,0.014852504733501004,0.02483228638372129,0.04858398345450878,-0.015624031903151675,0.03177456032783399,0.01330724930074615,0.0247113327258926,0.02175829928748372,-0.024913043594176502,0.03385092141766971,-3.90943896590177,1.153833925423085,all
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.00029128575092238207,0.006634972827335039,-0.0032574411168306613,-0.011448569150373287,0.01639051168791691,0.0027183324708522803,0.00280965714018962,-0.005365420479681143,0.016370018268670853,0.038061075591064135,0.01998795231673536,0.015796891793662688,-0.012426172227110469,0.037155973951499215,0.04290153540396163,0.02175666503616693,0.023148672031872784,-0.025913597910103104,0.0488919547940601,0.04311933367326674,0.03073440306178611,0.02427657616216406,-0.01784199570774656,0.05547526853079439,0.0509294014214248,0.03442892002233017,0.03268106304326999,-0.0059461293152571785,0.10370195609992956,0.055651925330516896,-4.7823265510944575,-1.9197689589263627,all
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00039038043766959074,0.0028690714136505703,-0.010390205896665236,0.0017345413497297086,0.005885008546889603,0.006280447774013976,0.00378802469101191,0.002447896199575804,0.01028537922380237,0.024768368543443237,0.01882220964373397,0.0035995679391496727,0.007869616083936859,0.006750427343843537,0.03980356656808458,0.03194815657096498,0.0157445888012524,0.009953657055400716,0.03033241645144645,0.04518725431291911,0.015713790333307182,0.02300629865011009,0.013544090985039508,0.03280356605927926,0.0417887209877338,0.020603908196205504,0.030169891924988125,0.013938301698482515,0.07094600203095483,0.048225854852430826,-4.247604193889232,-0.6183350953726455,all
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0006268240121728722,0.0036410318593350587,0.00539680345142972,-0.01499692911035436,0.003466028029202196,0.012935820518103335,0.007122765239185913,-0.003808443047238369,-0.0015705049436489154,0.01596278215350137,0.0192081369230291,0.004017740712658019,0.012852700011636402,0.009814697083181759,0.04238779443510442,0.02328158409165324,0.01870963713170894,0.024180265871191188,0.034123545864482616,0.04808634973298638,0.022368693835138752,0.01845588371972902,0.02734275026264977,0.007495320855729253,0.038989962679154284,0.024420074418093247,0.023411955061409383,0.02293459891543646,0.004245371545181167,0.05054455507849722,-3.369403503572883,-0.03167482718344919,all
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0007431594713388222,0.002917041086920969,-0.005879917401593943,-0.04235371504457599,0.001367373355418311,0.020061066073523443,0.010555691029798735,0.0044658849728869965,0.009041730419128157,0.0299778918977616,0.026023493283704763,0.005261121160140387,0.003991554630468143,0.006228279262521474,0.05458228591214913,0.025818978843791317,0.011799947683352104,0.0025594610501282564,0.02492840745589045,0.05708297429943938,0.03669122525413896,0.01594118698066394,0.01886388298834795,0.033389460101426,0.07231651742634318,0.03923270399873551,0.029648668230604937,0.037830906658568315,0.0510912077929467,0.07441222360681489,-2.300891334134328,-1.618287140477654,all
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005012543609067688,0.0016399254789212616,-9.593415415080041e-05,0.019209600086326425,0.009812879206189885,0.01785308908337698,0.00966333005341218,0.015345987670412587,0.08687123931890313,0.03921216740245483,0.028617788344191007,0.023049439853703318,0.023070763932310702,0.1113849053833398,0.0708909306227468,0.04503425803216896,0.026170821199776227,0.02469134241912973,0.1103701973627021,0.07083139622010153,0.04466235079241439,0.035486330035459555,0.010839380681217628,0.09504157036009676,0.06884914355964643,0.044628053386837285,0.040531082804274636,-0.008497408401089467,0.09631371008556902,0.06636091240267765,-3.0802118943869528,-4.801086842941608,all
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0015745509500864627,0.005856904898767922,-0.0008098583944634481,0.0009583921163640897,0.010657631080787712,0.02945394809070737,0.008199341603425371,0.014164466648436827,0.0222102646485152,0.04162214706439204,0.028314424630228686,0.015436588221099046,0.09093356977534067,0.02333737432103456,0.06460031200813605,0.0397008036931713,0.03293589066573117,0.09718656887179987,0.028548112153273526,0.05997283502518104,0.04796932808700812,0.044406129898231256,0.10620813586872302,0.04369685562711773,0.08518037886832477,0.0778335676364681,0.06675549359487612,0.12596554063255033,0.04772686624205244,0.0908760848550478,0.2638872149445155,-3.7096837745392834,all
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.007144289167478727,-0.0016614783671011488,0.005085792670240818,0.001782642304912037,0.00654774034545871,0.033977429166990605,0.011444534235277352,0.004035524673075768,0.03357664066422677,0.04198874542439145,0.03130612603083485,0.008749786624433133,0.017787242198965717,0.02685910327712658,0.05661721276790591,0.026198197682795202,0.029042172540474788,0.010738896741494764,0.02635276911493319,0.06803863199481412,0.034747054207286916,0.03208422594957034,0.012149418977287236,0.02059030575781601,0.05950288832054736,0.03767746687394098,0.02670982270897905,0.021256308290428242,0.006455515940166317,0.08774637406232183,-1.7926562984376408,-2.239174342961404,all
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.012464805708870465,-0.005196359389244539,-0.0054290358005409855,0.0049657907020930646,0.02576873324010253,0.017872251930632747,0.019227642946331273,0.0023136816815532025,-0.004639675127418169,0.009748289655686169,0.02337633918380419,0.015351091465304676,0.025819105676607012,0.027816533487668604,0.056553173582249726,0.03837659894729531,0.02432540705305419,0.0146677641105828,0.05497773650437991,0.06705367663883761,0.032423264823120516,0.03352012378991446,0.003732063595169338,0.045115065259587625,0.06652881824639748,0.038300002937106496,0.023148222549120547,0.018775840961334743,0.04039820750833287,0.06398002251596893,-2.74828173535218,-2.339353123356288,all
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.008058116654570928,0.017098111346609997,-0.0002252404660209208,0.0023229623177720487,0.047411092158973885,0.032040402321361926,0.023956114492670627,0.10657085982581463,0.03130505775380582,0.043455386418327364,0.035906527178421896,0.030490604283442545,0.1000399073908482,0.03286329988795258,0.04406489681831576,0.04578560612244485,0.02843976566097017,0.12919121179585052,0.031370518207633584,0.053459756865932566,0.04303715559348235,0.023114115403400314,0.14009416731835594,0.030329023249557517,0.05601376150497325,0.05377772067717075,0.034495496274770145,0.1393862719311232,0.023401668633775984,0.05316518082340009,0.33617281374590907,-2.700074327965841,all
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0006974163367619769,3.6600891725563584e-05,0.0012964768805675945,-0.0044942718463781,-0.007769253345674272,0.036331448620579854,0.011527917883820106,0.13816177432229598,-0.004367980695549756,0.01566561862783119,0.049214784822257884,0.024187645426169056,0.1665883770428217,-0.025386529593222844,0.046718833547647935,0.053615408846815225,0.02326343221631225,0.15724227910467786,-0.015572809082431463,0.056146244304692984,0.05681243223958134,0.03931906322980875,0.1801599621332588,-0.032301192799203994,0.055604085293851926,0.06922965539527944,0.03776459322613751,0.1953361822309997,-0.059489001683149974,0.08339821532550366,3.847234119223922,-0.7310706983113803,all
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.004310633749063749,-0.0069350749899539255,0.002066888758487555,-0.00111051137770809,-0.0010770808523610056,0.025692358058007937,0.002974776499515025,0.10849579258863627,0.04735344635936335,0.013089564465709929,0.03216063191359689,0.015154702764474722,0.11153524721238696,0.027136325355251758,0.03092278674640208,0.04317821162174367,0.02150324349296292,0.12065653482463712,0.013134492613810677,0.046086456773479716,0.04099819380461864,0.026564259448624467,0.12994955789513465,0.011604139665588063,0.05111143062478342,0.051343969878936094,0.018836646328078303,0.12964896580577467,0.010816184440418609,0.055407020023670414,0.7463851664098766,-0.18963740268895884,all
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0037969563061797827,0.009394453056334302,-0.002499866763024419,-0.002569470103753529,0.026837615017874933,0.013934481752485184,0.016510090415743722,0.05826220495513334,-0.0036368710147240187,0.03805260969812558,0.03582500602107375,0.03109903100223836,0.09550024480700983,-0.002330244797400039,0.05213151790754527,0.047181724477832164,0.022126656862145645,0.12514085181919854,0.018769822467335023,0.0541567118714781,0.04852331714253258,0.01258739099797575,0.14332952048597075,0.018049491505095414,0.06246505558228645,0.05127361906039575,0.012272182966854351,0.153226351031685,0.02149044355066186,0.06447523965327623,0.3167590701529968,-1.789668083079315,all
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.002431678617705921,0.0015922749750621856,0.0043012794768815575,-0.0028087494899236122,-0.005428802867492583,0.0325004204899766,-0.030410387357431526,0.15979222982843366,0.0014885490915437366,0.010602771426324651,0.03415683951458503,-0.1089190108950036,0.167020431212331,-0.058309079126612075,0.00512210942663851,0.027268713977489083,-0.08283736278791255,0.15924074774627275,-0.0522994367986266,-0.013777781168544235,0.030980387487025245,-0.07621946968341248,0.16089206914653187,-0.042283355925510364,-0.004426404967917186,0.040090074078220565,-0.05189552317843027,0.17861433993935774,-0.053436008464340747,-0.01510326033700442,0.7615562351475516,8.93673605880355,all
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.006626502900169775,0.00866526011938808,-0.004973850619737031,-0.0002060178876618633,0.034185876234756336,0.03579930976434461,0.031087814890023418,0.09562926328418618,0.027045434469761532,0.048208480271158725,0.03856555498480605,0.0357915064591765,0.0954348110666475,0.033430091739711024,0.046589031976423514,0.04557853198080263,0.031942346232488435,0.10376629131149576,0.016840247318782003,0.05654306970721638,0.049621375037789434,0.022916857584243985,0.14346971368137834,-0.01920415521753762,0.0378051507217267,0.05200652869305904,0.03580981350016814,0.15650991586140614,0.013336794202015015,0.0633172009257772,0.8488437542060675,-2.5342658593262213,all
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0033253029848344913,0.001993122199738251,-0.00833846616144387,0.0017514423129436241,-0.0007656158792035138,0.04028336726319859,0.010910217675249773,0.13573964219706186,0.009686984197763766,0.0039345572916964,0.047787337163372516,0.034652303254353645,0.1652680215067479,-0.006251117570050081,0.050598772277597945,0.04710273168311213,0.027451817892374598,0.16216820751045136,-0.0015945979764951446,0.05028756737772093,0.04842384618988547,0.02938522298573238,0.17033896739934562,-0.04502041688792583,0.05059585516138526,0.04953515840810354,0.026718805739667256,0.18218707706707107,-0.007981925640497056,0.04955606067082331,2.6452124625318167,-0.26014920249177,all
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0016870837858696005,0.0019082788627375004,-0.006077566326278093,-0.001903941217135768,-0.0016091354421608006,0.014025193054774432,0.005047761332449025,0.07280346241663509,0.01440111980030021,0.00406676753121236,0.02637850680077727,0.006937456253133514,0.08075465051899955,0.020926664928522642,0.016181756456587117,0.02470907533716776,0.016006492336021902,0.09009962328512068,0.02287697327055248,0.02727706134735068,0.03319536533231738,0.022735831223963183,0.11593209000754745,0.01886754509296688,0.04080449219413786,0.04688203214341155,0.01537834781855991,0.13445504639230693,0.024298639824016057,0.04304464437980491,-1.2833151086437589,0.7114946434124461,all
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.005009819916107225,0.002177566325276204,-0.006601642972106969,-0.0026116829154370943,-0.008883540775781157,0.028993640530346164,0.006882420055911212,0.12854502285500535,0.030582733892628514,0.0015439419677806055,0.03970673623096678,0.005983542152610575,0.15078889133298473,0.022010042537391156,0.026539987159604237,0.04941662943601847,0.010221874885695648,0.19469933533226885,-0.01309416734309615,0.059244762723169676,0.05679386764364415,0.01029511931984723,0.2135948543718105,-0.06291132564534246,0.049275158633674314,0.04273423307354261,0.007782558390656469,0.20556887097921125,-0.09657226617309014,0.018361395484799314,2.9883980090389066,1.7729349730414916,all
29,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.0012242864261269386,0.004867713703973479,-0.00609004168172477,0.003159127533383657,0.0012799120838740295,0.018911051346502863,-0.0010954549196882906,0.10535698085959244,0.03350386055493166,0.002730491678862405,0.02806008359656062,0.00949493127019842,0.09958518982411244,0.03238308019752845,-0.0026073193452273344,0.03801866564622906,0.011795664649607152,0.11587135465231048,0.033929130432264185,0.011031921893189764,0.031992102012431675,0.01806683791416376,0.13870317695033016,0.048625395241052825,0.01935544537309722,0.03448928822453358,0.01437551910956349,0.1490905227682836,0.041153055493189455,-0.008851020290175527,-1.5325224282436554,1.9526774239977567,all
30,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.001169505730698034,0.004358009306079407,0.0070579956092243715,0.0024527232143382984,0.00768871798743792,0.017615609127542783,-0.025985511076397086,0.07327040395987629,-0.0021629695574228998,-0.04982054948414057,0.034032734527740235,-0.004596867255200547,0.10250235941160593,-0.008097372692800486,0.009245244073881102,0.033546435129370805,0.003522133911220072,0.11712758179070208,0.014308482318648988,0.022107587226549937,0.04225201282982658,-9.202594032067698e-05,0.12192156916562205,-0.008366220954117223,0.03202390400344713,0.056798013299223564,-0.00615362025962357,0.15621536262182992,-0.02731709350554602,0.01780791955020049,-0.13081806157830514,3.3027504842891773,all
31,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.002435388592504248,0.0017992217690632423,-0.008982526798509463,-0.003219005188022819,-0.006300979710941971,0.03303296906975897,0.008042477322360677,0.13954296629421206,0.010162734077325977,0.011163951309959176,0.05859013712114055,0.0288057691868656,0.18225912844909006,-0.04207867488165794,0.07477095008846049,0.05305323301579231,0.03257659973395325,0.16740658864094168,-0.06176934855967243,0.07193940082117598,0.06401961018820798,0.03513680160732305,0.18990264905775026,-0.009850723084535204,0.0736791833839769,0.06927417813212867,0.0451668028255757,0.19771281687611886,-0.042728737333372485,0.06832742680391585,4.443714063718028,-1.465200654081863,all
32,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0008019511153750044,0.008083215456133604,-0.0026338414941844963,-0.002286099461679355,0.0028966049134951967,0.025418348590585668,0.015427568965037691,0.07682655022629166,0.03061189307480404,0.009985466318933623,0.048692394663819714,0.037319462283562865,0.12867190621368335,0.03153321241889949,0.03727055732413294,0.07027625267597844,0.06059488594132964,0.18361268533092293,0.03437498892369014,0.07775120063377881,0.06730452435036031,0.059889799959758475,0.18804729304741047,0.03169600705396766,0.0888073094502659,0.0660976035529669,0.06567324998763033,0.19561997660150088,0.019790356715702853,0.06415798401956688,2.897015992998032,-3.7869880323884817,all
33,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,-0.005029240631752606,0.003373633669784881,-0.009325378503585231,0.00806882034991014,0.004491312498006955,0.0017202861338440356,-0.001860574881300969,-0.007728698582393736,0.0001861256344879109,0.010349594999740405,0.012701033457350276,0.013943580793747485,-0.013574670989441377,-0.012566574373990185,0.04910739397981053,0.020530843834026338,0.024790724506096627,8.787769241686004e-05,-0.023725155449181384,0.06446596987610179,0.0198025309881521,0.013942638254063257,0.017300215218328734,-0.017029454303018072,0.06290509916044752,0.031738586327071765,0.02581641803786196,0.061503824594190334,-0.02360109207380924,0.05960341307162961,-3.15025729431504,-0.11091825916945469,all
34,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0007423450616074442,-0.0012843933341280865,-0.010775840992974841,0.0066447934778295905,0.0011480844701747851,0.03206566507935009,0.00939662236213569,0.14818777791477028,0.02100242053849433,0.018277399949610047,0.04491288784023623,0.01415897649153876,0.15848222639145193,0.03608272428116127,0.045027799503151784,0.05832803896925575,0.02694462704620506,0.18119080571109056,0.015926525146816466,0.06544121499070771,0.050295686580992906,0.024821614862596868,0.18278240199084744,-0.003142459500994265,0.04691300038050003,0.06137941156865921,0.031728840782343185,0.1800240106474834,0.004243119724913083,0.06520715757384289,2.60367572844685,-1.1628565297341107,all
35,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.008392072420254705,0.0063828565696674895,-0.005633401261826498,0.0035919285759773607,-0.004722461812475594,0.01045494376822616,-0.0728233173675876,0.15478498373415392,0.01533680587371689,0.0038735377059099657,0.016832902565754183,-0.08762287338542768,0.15717939263784014,0.0036397731753625593,-0.008218134070274278,0.02225661776174806,-0.14658129370272782,0.16545761271068152,-0.024649218008286008,0.005861371557968825,0.008182963164040078,-0.1240188679747262,0.16919364777776855,-0.04121406153469004,0.013613719428237608,0.02991829957729452,-0.13949175668319516,0.1829170042458476,-0.039475998321008364,0.022226248917643708,-0.6533118734407889,11.062242090822046,all
36,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.00281662804923229,0.011370602039990524,-0.0051336547257496675,-0.01563592846529119,0.003542196050296611,0.03738112605816269,-0.002753069665031653,0.12888269205198566,0.008544493484452942,0.023402133950946532,0.04646868790336898,-0.014784852601168753,0.1612027881395558,-0.011225095389358793,0.03243174039947503,0.04549242862355685,0.004892835973575176,0.16162009624931994,-0.021820484588427832,0.03368004578857792,0.058860452117304216,0.021429106327165857,0.18160238078580093,0.00807654671431383,0.0760888415187875,0.0676418904976222,0.045236221755020775,0.1950062407126344,0.0007743196488086395,0.07995876220793605,2.973782411420194,-0.15002311988173847,all
37,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.003517806591053069,-0.001884548347625514,-0.0052548309728407345,-0.0011745480860317569,-0.0046255977748053435,0.01927577403931042,-0.007400265058081621,0.05430152585191216,-0.002093639572778428,0.013461605324316074,0.02809943014777556,0.0035083296693648827,0.0739424774917823,0.006845514867084408,-0.008721576766277779,0.0287479950458188,0.00962908852360213,0.10289649830880047,0.0029045648564548143,0.012600832646184057,0.053149730159399736,0.01651214619743918,0.1594067182334235,-0.0008020763622600843,0.07086185302336219,0.06213570983836701,0.02405629144737691,0.16650000983032098,0.0008514366078756452,0.06546405741647518,0.26544235621981865,0.9913771675218066,all
38,p4-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.003172136030611716,-0.0021669067223453187,0.0004472712955791549,-0.004960656555043233,-0.002071071736640747,0.039322134817369625,0.01340335068818412,0.15562157853169062,-0.0013369433278550107,0.0312090142865689,0.060033976229318324,0.02909847471408565,0.17981615876842547,-0.03554132059970977,0.07277144956470744,0.06479017280240404,0.03385583031354155,0.20293993032029106,-0.06453855342291777,0.08451064771181305,0.06454700910001226,0.032971894084023845,0.20315262879859752,-0.07124365499624609,0.08782873273232282,0.06939986593709899,0.04507121643856227,0.21254826559225648,-0.05719038340004823,0.10140234016060028,5.89846005471937,-2.1982103699900506,all
