,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.003665590334596969,0.003207529339702841,0.0012523077508767742,0.003371401505021148,0.0014005240720650954,0.0048143529735976244,0.0037867370107868563,-0.007873429759448235,0.013423707273647669,0.033765843270007215,0.028632271553656927,0.01203725997592867,0.002559911877810297,0.021616208480580247,0.0584109544260898,0.02791319748709561,0.021516957256949687,0.01683034305559308,0.03685036182657005,0.05433768528285128,0.028536105456352438,0.02820162705727784,0.013105182085245424,0.05019596421370925,0.04630669039784237,0.035792795842422884,0.03169097868144455,0.02268758334869893,0.06801901636361847,0.05129690440121063,-3.730839313643064,-1.5641995681986796,all
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0012537134974814686,0.0028743682966574807,-0.002428905969251105,-0.003828377793187352,0.0059579509638783635,0.0031155348772003762,0.0044372758393206105,0.012509365953639795,0.01686356673747023,0.014091683176909266,0.0230298998930068,0.012722246010531329,0.06075674151030859,0.010221186057984213,0.022628586260330152,0.010428518148388334,0.021939303875866418,0.017271020688943366,-0.021158832446716395,0.02620771808318919,0.021114779272594145,0.02131929234554979,0.05666989945921112,-0.02776821286894949,0.03455678336951698,0.01848745258248136,0.02662560930344821,0.01987924533996702,-0.06936545738439133,0.02976123858919413,-3.082802992455153,1.4534525004819094,all
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0027993287910411673,0.00915656802533622,-0.0005228944364644994,0.009130718589398058,0.008585604792443741,0.006436241940276883,0.012316085564994193,-0.00289968980133291,0.016660364901101836,0.032470163927409784,0.02548634157066506,0.017948434878949232,-0.010511453401231262,0.03318540453798543,0.04290153540396163,0.02439138385001591,0.02314867203187278,-0.013740295368572256,0.04775648010272896,0.04484057479547463,0.02949744241480513,0.024731671372584342,-0.018717683540113536,0.05303376187456675,0.05502290813258565,0.03134185887930957,0.04036224547716042,-0.004535280954726859,0.10627638237397123,0.06063260813592203,-4.628952363483825,-2.3748424115052362,all
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.00024425139449894004,0.0028690714136505703,-0.015194872435700047,0.0017345413497297086,0.007377498126468191,0.004938004895015175,0.002148693254391876,-0.0010856349505349427,0.003318390288136091,0.01887467323522002,0.01646670381736332,0.003192207231192812,0.007650654837970227,0.006630764980548367,0.041678385386871915,0.027876544746758058,0.01259891059625833,0.012263167234350792,0.04887463331893745,0.04978751725964314,0.014184919148109744,0.025813359274633702,0.020355261662180414,0.1010724509497508,0.03344274619504281,0.009731345147649131,0.025779297074229414,0.016485775132575382,0.02773686565073975,0.024509750024118676,-5.020191738908871,-0.08302095067825509,all
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0026917835862648393,0.0018123908862142657,-0.0023741072562457497,-0.016985600142809018,0.004146252671551854,0.012935820518103335,0.0009728458072862155,-0.0037297962978294244,0.01671505103838278,0.021498145124474958,0.02057328017624388,0.006452351877205332,0.012626415214075716,0.017898202581450064,0.059909869506089376,0.03116957190141272,0.01861462172135811,0.021050083205813832,0.038692173169365206,0.05380236699964997,0.01857907290516424,0.02423666875568006,0.027769970466865603,0.00011298706635488356,0.04980782608883466,0.026983804391260743,0.026173432051332542,0.02623257013346348,0.0014195096093870846,0.04823007277396344,-3.017200724603713,-0.5199626380534725,all
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.001413635653117307,0.003531642441534544,-0.009310653146016151,-0.009115173681796287,0.0012808108298870248,0.019815498332265563,0.012216559841572938,0.003981454969014015,-0.002352216099386592,0.05703617233367636,0.025613843086167317,0.004370423554773179,0.0016878448773947699,0.0245098637363756,0.04880193848690878,0.02087552833460437,0.014386068164693663,0.0025594610501282564,0.029929378516359705,0.05751102638746446,0.042723484741512094,0.02047730488546299,0.01813829815814009,0.031901768315522085,0.07629170598907742,0.04161402841043993,0.035277663382679306,0.041474984024314855,0.04929070465871691,0.07198035143863317,-2.6495850664252543,-2.238340870147355,all
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.003993370973830346,0.003468782231421736,-0.002445501471292616,0.026054406047148163,0.013203994238513758,0.01784505828755098,0.013993902786795236,0.00938080062237887,0.0892837109639719,0.02256523620338516,0.033455770921071125,0.022319383093723416,0.02158993519482953,0.11611415433683978,0.05965196268422687,0.04835702718433724,0.03222793781267105,0.02469134241912973,0.12061620018465895,0.07272282942506003,0.0446623507924144,0.03616372262998988,0.0036491617969202296,0.09504157036009676,0.07506134940367196,0.04618986277996817,0.04053108280427463,-0.007297825641639772,0.09499715274799092,0.07323524791114051,-3.470481350249978,-5.330594163829808,all
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0005432760803382191,0.0026123904558651213,-0.0008098583944634481,0.002217644189850969,0.007389903779575808,0.03012106580431853,0.01026413317495305,0.00029344234633708633,0.00917681054693683,0.040472850803307314,0.047966988693512624,0.016510595761013644,0.07423712730314201,0.027561681780101186,0.057360323507244335,0.033997262106383215,0.019273675917681383,0.09718656887179987,0.030649273090684194,0.05839236367179386,0.04946417808548122,0.032829029088501965,0.1078739677694004,0.03249933513998224,0.07663801385692365,0.07986815048317589,0.08223282780742394,0.13746031413619006,0.056822152707015974,0.11450297054196568,0.4677702686244783,-3.9245437465077697,all
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.001960678950309176,-0.0032237333569859524,0.00401760840817964,0.001782642304912037,-0.005084412184702396,0.028439360579766492,0.018965754354183014,0.004035524673075769,0.03210578459508575,0.06601030730549058,0.030845170954792264,0.014771537821904738,0.015756443607708174,0.02379055042681829,0.05395787311935893,0.0422129334669332,0.027402915280991653,0.010646678513604131,0.018959102550031144,0.06793088096456104,0.03931075590899704,0.02484378415933684,0.021688104529405595,0.007352902152120071,0.05950288832054738,0.040096482571708655,0.03019491503847665,0.022570226917179404,0.017850749657106358,0.07603616640066962,-1.677771645949258,-2.7594731757878854,all
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0014394038911924394,0.003412118888392366,-0.004622188640722722,0.0048584022802862295,0.010771104772403506,0.028196782647994308,0.0130879572704888,0.0009367967410414569,-0.004639675127418169,0.039164363210961006,0.024466105745828085,0.01920764214029717,0.012109881036378587,0.029169471962150962,0.05376530430650064,0.04128706635214488,0.019849948986025486,0.003501460817678693,0.05075157713436315,0.05563483322539376,0.04086699376721035,0.014007253523828459,-0.0038111582170056,0.045115065259587625,0.06838425619250514,0.024486490577844317,0.0291649515819461,0.0050649255501521535,0.05602558290801615,0.04838284898466323,-3.190487147366224,-2.3895641206993217,all
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.00887655669186398,0.019166070803541442,0.008358631794353795,-0.0022602015437761273,0.034394156784598534,0.03309930032891606,0.025184085772239743,0.10531425682163226,0.034568560219837084,0.046840431723992944,0.035906527178421896,0.031896592693722414,0.1049940614779324,0.03960789155858956,0.04703792199955945,0.0452495680381357,0.02843976566097017,0.12799619869840995,0.04088475677941502,0.05348665742810593,0.045498254475686034,0.027103882156420792,0.13731130594029273,0.0210174162583437,0.038242330755021765,0.05377772067717075,0.03482067005140997,0.1403963092191376,0.03887460554976698,0.03855312690694509,0.029241838916555064,-2.656076138864198,all
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.000920603209094575,0.0032285456039469586,0.0002639013961740766,-0.0044942718463781,-0.0032050852893293173,0.032891392658989244,0.010402737814324322,0.1461112150415486,0.011125071621548372,0.016429607145829944,0.05178137315932324,0.02901082047683006,0.1665883770428217,0.003643021472952449,0.04853758278808239,0.05554607970225988,0.028623427811706344,0.15724227910467786,-0.032154706342752894,0.057887287335891977,0.05661938398125471,0.033055403117467644,0.17819593456865146,-0.006090952621267051,0.05955998749222032,0.0700677200374138,0.03696853022043305,0.1953361822309997,-0.06087077822864938,0.07904859651634545,3.725588277863194,-1.245558985932913,all
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.003092825949170364,0.005131622920807422,0.0020668887584875555,-0.0005169220546350856,0.004964743334455846,0.028196121904086473,0.004921055589125295,0.10827035260920477,0.019534152509478302,0.011159291797848105,0.03271630761946638,0.013481065512098746,0.10758929937537792,0.032574083435314136,0.02785326897827737,0.03993209940591354,0.022437836025719884,0.1250432658268677,0.02589237717401861,0.048326348925254906,0.04399481383755202,0.023443956099754897,0.12645257098375084,0.03125787459186262,0.05996994170659476,0.0461417925338238,0.021042578039734968,0.12563770478726227,0.028811000654558532,0.05578225678601796,0.20151666561697085,-0.7643822482607974,all
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.00413751858248502,0.007942877165560592,-0.0032948517014292035,-0.004327436306964087,0.021949150137645358,0.014048484637642815,0.013576911835336256,0.015112252041171371,-0.008758500618863662,0.041601009476641734,0.03816136061068085,0.029056835330663926,0.09301347668807253,-0.0027019462106053953,0.050231862226852116,0.04801766914167647,0.022952129157632242,0.1252721402947726,0.011226407902510926,0.05487582568832195,0.04722123441439875,0.01258739099797575,0.1361350039381874,0.028479135653171183,0.056308460458345484,0.05247014141804867,0.014785127305184144,0.14927096138925586,0.01948265599463349,0.05590670299326366,0.00020142594486363626,-1.6938353750257056,all
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.003197249457001036,0.0013390662010855812,-0.003394780226907372,-0.0019915410680706467,-0.00180790853170545,0.034816467277174044,-0.02237433948696714,0.16334753593766688,-0.014075453918486884,0.011803212540433131,0.03475498517884065,-0.0786453375532803,0.16507892425960974,-0.09679305922696113,0.0050494324664679254,0.025172480614577702,-0.09481484495102174,0.15924074774627275,-0.053207494282269736,-0.0125087460599278,0.030219695664101386,-0.10170285941419917,0.16075924970325686,-0.048096005073237344,-0.01730978639227651,0.035701051638086984,-0.09241062149884413,0.17781742327970762,-0.07494463338955742,0.023967732393198188,1.4586844790870235,9.372483506914783,all
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.002662534816861867,0.016520615928958045,-0.006421042966571901,-0.002956094253679437,0.03531367970556335,0.033656097681396525,0.027579640946432792,0.09310203102426236,0.021887737416762438,0.04771618662622615,0.03349288566613779,0.03041509958438993,0.0954348110666475,0.032766277512757236,0.04956606176065845,0.039997154994639315,0.031942346232488435,0.10376629131149576,0.012330482148977048,0.05785204853964849,0.04505541971615073,0.02697211393627466,0.14488564456951106,0.01966254104193666,0.05464262494542897,0.054020321604322935,0.03692743149514395,0.1580322600083138,0.011742114658959982,0.045436145802579216,0.1423265129138271,-2.6167930055152984,all
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.003611944009878007,0.0003181092465061601,-0.008683731881509584,-0.002402767793246413,6.37037645474617e-05,0.03454124666852952,0.01360054665929956,0.14019879597178067,0.008541568174552344,0.003695923844994036,0.04814700475631183,0.03045920158638997,0.16278962699208754,-0.009451275889278837,0.050608862886162016,0.049944780859953165,0.0262848333316951,0.16387156985372894,-0.02296746744910834,0.04729044028697013,0.050324923786601736,0.030692831618249383,0.17033896739934562,-0.06692305304537488,0.05402236849112698,0.04957276730798276,0.024967015215567188,0.18218707706707107,-0.026357408379693567,0.04955606067082331,2.9442845769608725,-0.10115856934042369,all
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0026213194333236265,0.004538569977139446,-0.001870002482691925,-0.001903941217135768,-0.0025224195492524948,0.01332554751746628,0.0016454453158699868,0.0680349953662593,0.010996794364006357,0.005524077448275298,0.027706886570956817,0.004240991326485328,0.09587381731664477,0.027787292555751297,0.016983828654250504,0.028583651765428437,0.018327568439728003,0.09009962328512068,0.03227706105115491,0.029455705249320764,0.0349225473393025,0.02814931537079785,0.11593209000754745,0.027757380438909574,0.04312413448889964,0.0459363998042544,0.015457727502323729,0.13445504639230693,-0.009399183512530634,0.03613772595546096,-1.0785388029941712,0.6388016746108078,all
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0029454889237652444,0.0065737122822127295,-0.004102371277232831,-0.0028387716514917285,-0.005964724024748701,0.02877014636595817,0.0076989135816442015,0.13280858272661067,0.027510055647293613,-0.006453065544505025,0.04149963281246826,0.003466757713619917,0.15450545657180664,0.005279239683080778,0.024290756433965416,0.04932258279106235,-0.0012821481126876755,0.19469933533226885,-0.03126223260195386,0.06118088014678001,0.04854759237769013,0.009209808278141109,0.21507048739913695,-0.06290547362427451,0.03406426225873718,0.039229786736021184,0.0056658378186513455,0.2144226691431701,-0.08634450987231887,0.01101586278097845,2.788568475998225,2.109441334228397,all
29,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,5.922777117946471e-05,0.002480768189528771,-0.007619628321594559,-0.002165026222777719,0.0028257088067529267,0.02043683829380364,0.0025823954569299365,0.09951843574610372,0.024160467279022227,0.011550663461902795,0.03209420828283405,0.011589055268238623,0.09958518982411244,0.02777843079536413,0.007746252534474852,0.027808795319045402,0.0121400870496607,0.11636898734563,0.03418918111862654,0.012461761234232016,0.02837688015331203,0.011312294316954524,0.13870317695033016,0.03795220865977439,0.011485924492980555,0.04949515821584809,0.013692667474555786,0.16002409294768624,0.054139327706281964,0.009037135356469285,-1.3053746262743273,1.5352964835130765,all
30,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.003830369981087836,0.008569586896079895,0.0070579956092243715,0.0023860299509155386,0.0035186489888450532,0.017835190081208322,-0.021316783174712937,0.07327040395987629,-0.0021629695574228998,-0.0216109411093443,0.034867979575456426,-0.011893087098089663,0.09784877805134684,-0.01958163327903448,0.006710771287756882,0.033546435129370805,0.01139547159657856,0.11712758179070208,-0.00684393333558947,0.018656689708634832,0.03236032541902425,-0.0014052805441872856,0.12192156916562205,-0.014758935010828662,0.026965005394075568,0.04612765761208242,0.0022258987540883907,0.1564812445612556,-0.02602517946809511,0.03316397950775532,-0.19058174217303905,3.230839684962934,all
31,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.00041746194323190864,8.487805222067205e-05,-0.0014808618458569494,-0.004045458104005129,-0.005905204157049515,0.034637052070289984,0.005624232399692781,0.14298512023249646,-0.004702773699522709,0.012303921673283546,0.06021433086392732,0.030915653956229357,0.17784366335713628,-0.022381469593939995,0.06808989500627358,0.0522336293528079,0.03016377843016102,0.1706797850850317,-0.047843888008670926,0.07088739858587559,0.06401961018820798,0.03589687068137479,0.18990264905775026,-0.036236309131300264,0.07599414073984552,0.0665138296326062,0.04288874249648102,0.1982458144489932,-0.07414640657881333,0.08348483349446267,4.686362507834646,-1.4303415771070511,all
32,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,7.484220644953844e-05,0.002295111134257599,0.0010440780331541504,-0.0031647874594568663,0.0006294595587145745,0.0243290360072054,0.01318947069247358,0.07975538410479957,0.03066335303098227,0.012650288084923059,0.047354046471669915,0.038160774817636064,0.13225348091222533,0.03720068119337138,0.03815098676973373,0.06938949965475258,0.06166715374372383,0.18374713877215607,0.03542416104764863,0.07878771394341781,0.0673229110618569,0.06446550770376708,0.1888393180345236,0.034681797246730935,0.07796262954902866,0.07397781074851678,0.06502880095980645,0.19701079049335127,0.024239364854087488,0.08011062936405004,2.8631423388280344,-4.223790610426799,all
33,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.003701362596455197,0.0030657408395735443,-0.0016309098927061831,0.01244841110247152,0.0026554224315795323,0.0033576652172222607,0.00227530100912155,-0.00907491919199888,-0.003563040000053669,0.01498504550634838,0.012599235723471172,0.014769936779278696,-0.013574670989441377,-0.008118519180691803,0.046852942772522665,0.017651715057052028,0.027367643232515903,8.787769241686004e-05,-0.019459938871820043,0.0626320721794934,0.014528298013313975,0.027884344886126646,0.036669107894020614,-0.015412860152380059,0.06290509916044752,0.033702437223245105,0.016728646261470262,0.04241944285359076,-0.01632127068932207,0.06407934385006839,-3.2947588489312913,-0.4232737156356509,all
34,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.003621018401746664,6.924534095481549e-06,-0.02165552781463741,0.000236508910244479,0.003526020766511781,0.02969796333462017,0.010040292653894731,0.14213327182671878,0.03746053693048111,0.01827739994961005,0.047256530821660016,0.011740145203312213,0.16193598658587793,0.0070240501961539034,0.04256606856465092,0.05852424241494843,0.02501590444923125,0.18119080571109056,0.015926525146816466,0.06503029852541653,0.04752868932978445,0.016189594778289247,0.17948296787027074,0.029880104374183473,0.05959723794111482,0.06137941156865921,0.02468013786175783,0.1800240106474834,-0.0006497381959923165,0.06215665475972566,2.4234122246794656,-1.1294801648191877,all
35,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.007228633295691886,0.0063828565696674895,-0.0022530947620533386,0.005806891932942893,0.0023875472281836146,0.01045494376822616,-0.05404247070272001,0.15820337046170405,0.0006739269694632737,0.0007410384716172343,0.016174991448382862,-0.1038566992341754,0.15469628189684315,0.007734775393142374,-0.00579136797802832,0.020554358788840675,-0.13288434743620098,0.16654316158440802,-0.0172947233776697,0.005861371557968825,0.004627951288649977,-0.1240188679747262,0.16605847978949873,-0.03604857520813791,0.0011778903433393214,0.021860521606227347,-0.08285259400607432,0.1829170042458476,-0.041721190913833,0.03395110595546004,-0.756854934971396,10.145258772055556,all
36,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0024601897431210714,0.009390256748971955,-0.0026831880552224737,-0.01149331387250738,0.00031504073787787273,0.03550411881583812,0.001990166398256419,0.12888269205198566,0.008215335677803632,0.023473702040249157,0.04382025726066612,-0.003670411790583301,0.16060346860702135,-0.015662097649671403,0.021629747217753358,0.0443026570890941,0.004892835973575175,0.1674245133653978,-0.019277918513164783,0.03008405578556316,0.06037283919770727,0.019968545100469876,0.17972845237930074,-0.006664959719844264,0.06177237667905808,0.07493661020505976,0.04956050298258436,0.1949054685284762,0.017219944867057066,0.08453634234787083,3.0091434325161552,-0.13433854057155617,all
37,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0031279551708561504,0.003993708422084829,-0.0007854729563203037,0.0008537657818886856,-0.008176917084439031,0.014379422399170496,-0.0015177993469961324,0.052520615436769405,0.0001569200308050348,0.009572718775430415,0.029679966180889413,0.011446705508876262,0.0739424774917823,0.010196285414533449,-0.012505228386504795,0.028925256444078413,0.009629088523602131,0.10574321639834952,0.016524403860088546,0.012600832646184057,0.05142801660970025,0.015965841689159578,0.16173966700915948,0.008457258084503178,0.06871784033661096,0.0581845469667598,0.018956882465419,0.16650000983032098,0.0008514366078756452,0.07123720644181772,0.1450338020969335,0.606194997479127,all
38,p4-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0032336136656635505,0.0008550448508528484,-0.00031055512100034354,-0.007636673776816699,-0.005509864634405795,0.03864047801920023,0.010425655851637574,0.15357986589278522,0.015155377614949825,0.025586074897866046,0.06083082296908988,0.030529299383665123,0.17931790022475125,-0.008673284264554625,0.07079285038303497,0.059026937664186624,0.03223437947513014,0.20293993032029106,-0.0857302015470322,0.08167617568674278,0.06246318463726117,0.030832058367116093,0.20315262879859752,-0.0924441854139262,0.08209441875174774,0.0650096871906943,0.04078813344042409,0.21254826559225648,-0.07523120603792507,0.10142062337309096,5.806154094005608,-1.7991800158676923,all
