,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.009061984425981473,0.00043829000339609935,-0.007849795812533481,0.012720480566499768,0.0010267467553856855,0.0047527328711399796,0.002158050465882961,0.00294635702660596,0.014978170870739944,0.018977559883304292,0.018730962891977967,0.011990178325569088,0.0019437339304084415,0.032321371579443495,0.0347310502469237,0.020330530713353903,0.01809841035116665,0.0008519693790368048,0.048270283243903936,0.047258570352447286,0.020351152420980817,0.02646593189624189,-0.02095912948327793,0.06427393741468627,0.04319679144304258,0.024498084595920767,0.02431820533444163,-0.020230154101676025,0.04508710135921232,0.05967711212400693,-4.605616141754069,-0.5641379004071032,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0034632496742688173,0.001142475257721301,0.0025202356904872173,0.0049663882917839654,0.0032198758176778712,0.007623370399254771,0.007770425116790586,0.0003625748318631144,0.015912688685019376,0.02341339721453671,0.021128940207150247,0.0102888976301956,0.012895024757961398,0.015903192131821918,0.03420681962826619,0.026583828748907443,0.020432313687194392,0.023303362285149943,0.021894912432027864,0.053070119026901334,0.02512705469756197,0.021578183562344026,0.03128238098304019,0.029184657073628224,0.0366725250949608,0.023662711547221132,0.0238884382642717,0.04367735521144212,0.02812044787298665,0.05124567441749545,-3.391697207312413,-0.36877458561973797,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.006194702910501707,-1.2580224680717924e-05,0.0013260785882095814,-0.005442038590964919,0.011663358502990398,0.021668088537581492,0.006487330827838677,0.006529204154324409,0.018686521107217417,0.05465987366283368,0.03462170030109221,0.01962649913746516,0.007979667776576351,0.05911952137829764,0.0708746469169303,0.030084158740655256,0.025672667062931902,-0.002975022718039237,0.07860107203119583,0.06155161106265729,0.021412305373414525,0.038541098157236914,-0.017098916617434942,0.10199465017878967,0.0657655745637975,0.02761283967529297,0.035877426008125574,-0.00725435929342367,0.09498395411123656,0.07252090497578965,-4.099787994928272,-3.847353418593583,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002688978685206627,0.001817628960346675,-0.012320889056757623,0.006628894849857322,0.0053247859381406895,0.009789154466148522,0.008951621503852524,-0.005886301326495315,0.013072103559155085,0.00930975562131368,0.016646625390629066,0.016476917282410134,0.008437456742071369,0.027230813262773976,0.031702017550396366,0.013524742256675541,0.02248090516904321,0.019697625868316932,0.0331730968995855,0.03645043261816554,0.02312933671491705,0.02716792196712577,0.013377539123170485,0.06434824285573648,0.04558557669285991,0.029413020067857717,0.03647296171664319,0.02014406586552086,0.09972294185135416,0.06503210680476831,-4.420848565975074,-0.9445165823272957,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0008390189243887153,-0.004441042169763321,-0.010140595012373606,0.00802123929624153,0.0004082579448582357,0.003215197781610388,0.00378591625941826,0.021353789278684008,0.003684172313802528,0.02266375142414993,0.009473817116060958,0.009932709505800613,0.06065390533006474,-0.005081599818326031,0.027715792860544958,0.02117520322227085,0.0122573799275282,0.08613572004232209,0.03997215994376842,0.03937086533212729,0.02185677164156661,0.023053156328698175,0.09403383375050772,0.056891960876652874,0.054700190910526914,0.029589421267705057,0.02581711176787933,0.030654251395287883,0.049978086826564634,0.05521346258894512,-3.191961845643689,0.09377376164971363,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00020121395502689242,-0.00041838201733738925,-0.014862406300987096,0.007407508995760512,0.0027792032041797253,0.003996359145701137,-0.0017020370558671115,0.0007792321524035706,0.010030122746723448,0.021381512416144013,0.011635927763069657,0.00864601322610517,-0.0012592320905487802,0.02152743796085924,0.014152446610826897,0.018278014352772768,0.009453366618632369,0.010840507992893704,0.020450528072888927,0.03798775488468718,0.010834036788061016,0.033061634977390925,0.020384300854786687,0.03093335927204629,0.04262935507552372,0.023900156054085457,0.03600031938891751,0.03183225255805948,0.06403298637096469,0.027103148050951768,-4.7875540560972105,0.437185674230338,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002316164665296657,0.008440494882567567,0.00180834887230058,-0.003176098531161881,0.0120307533337786,-0.005824478558498802,0.002790806136544804,0.017523389339212173,-0.002194317084455868,0.024614373582873588,0.010510851956332844,0.010583189333319356,0.002540380184600633,0.014732288057060457,0.043886216707156124,0.020341245871092428,0.01562830181202092,0.005911690121180682,0.022244455647739976,0.0634331716739562,0.03369434716574514,0.03306260513147415,0.017494632695462555,0.07556160751059797,0.09014407504792647,0.05311986749179596,0.04564104869402099,0.03216704089854088,0.11187781424144178,0.09273275533181424,-3.637052104384301,-2.7376885509014346,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.001538204984211188,0.005945736383813999,-0.0022780649452620602,0.022170519703585613,0.005537659810719957,0.013525660749856791,0.007677771552253277,0.0026635180707532072,0.003982368888025486,0.03468273877599392,0.031085538967162762,0.009191571148951859,0.026280986278764757,0.018978584925553918,0.06483398153745228,0.038888132363352916,0.020595118765149342,0.0995158885056387,0.031738630827672296,0.06633919273583716,0.027926681686327882,0.032369359486913975,0.11114033857220997,0.02080953432591235,0.06263084627666163,0.03451716344298141,0.036910896716576214,0.10891852976895344,0.010641169239080863,0.061511744079373626,-1.6136302493591834,-1.8050175423048884,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0009059654851645334,0.001771890920265445,-0.010821744500035277,0.017162996625736626,0.008476165184033702,0.006916011914532972,0.004412804379481711,-0.007372974391064645,0.03493086853847688,0.0451112356314029,0.03545044580832564,0.01736339206280503,0.006190790313184794,0.04268266038641691,0.06028517516557697,0.032316371826049815,0.016172564833804758,0.017059908368063443,0.06802564712203006,0.06747317614846893,0.0240189749813648,0.031529892520772464,0.013228740651544536,0.09048217529264728,0.07974233860025404,0.06729680784423152,0.04969368622697668,0.05333449925523187,0.08743642427276824,0.11972959105891227,-2.8673721669846928,-4.190128082227601,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006572505552299889,-0.0006702124867281178,-0.0018360990989607481,0.012180853111491691,0.0187438175233092,0.0041675467764409006,0.0026683548158129003,0.015258492761277952,0.02175798875140513,0.003725001756442829,0.014936880603396513,0.008141470583684841,0.0028494059519404177,0.014647251358319891,0.03587661132943594,0.026176603222223538,0.02231247308089809,0.023552426043853058,-0.0013966492807087868,0.06550665456171338,0.041515406873488606,0.028640402127216913,0.02021931662529279,0.03149915763641088,0.07638622938932685,0.05160407962055714,0.03808702306149543,0.02642268258379861,0.03627214647165787,0.07824176364559203,-2.769633854131772,-1.992424567044206,all
