,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.003665590334596969,0.0005418600324301972,0.002265521286300948,0.003371401505021148,0.0029870813120400127,0.0071143588814717934,0.004251410374888631,-0.0005843106717803408,0.005203548417798083,0.03122675229641595,0.028632271553656927,0.007723087219977782,0.007660723249070472,0.027838661104681597,0.051428604809810714,0.026124138720936937,0.02389424245320726,0.017686146130991606,0.028700423782885363,0.054637480319084594,0.026742079869424926,0.026956942915242345,0.012561518356956458,0.05237465381229334,0.04630669039784237,0.03285195248500677,0.033712883202955395,0.02149665085925093,0.03727820519959752,0.05632132613954575,-3.54310570160874,-1.4520937130437983,all
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.006898488968368137,0.004715795266397255,-0.005382368001358129,0.0018091589435048094,0.007704556995814437,0.0035304699343796093,0.0041937961728045975,0.007631841384650255,0.0010497859379437141,0.014150223471927724,0.019820822549889858,0.017062914101175327,0.03566404246353109,0.010221186057984213,0.028756502847969205,0.00852390578473744,0.01628073334000539,0.017271020688943366,-0.014142916540604362,0.0226705790356281,0.022390878545750784,0.021319292345549787,0.05666989945921111,-0.08148548480774953,0.034219810448035945,0.023491001077088392,0.02770825230869254,0.019879245339967024,-0.04960563547143332,0.045100227978321264,-3.16602332411808,1.2743609540854681,all
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.009467022772965966,0.005854159190430308,-0.006603396283886282,-0.0011302906960473699,0.010566299852475857,0.00452773963237863,0.006707382308542143,0.0008458707532608692,0.023765965312541937,0.0351044253569907,0.02548634157066506,0.019888729699214517,-0.013867822750432598,0.037894418578205497,0.0516654142318936,0.02631003967063513,0.024088117555381164,-0.01954110477855757,0.0564672316968059,0.04399929875754263,0.024411690126212433,0.024130018460765987,-0.020388503668847646,0.05540249461617231,0.04944468736803288,0.03614040760104525,0.0374754073057636,-0.0035524723097460874,0.10370195609992956,0.05648967208795338,-4.558985653341595,-2.271656432519295,all
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0010795616221672686,-0.00214345236626664,-0.006213241308234653,-0.014073047093226704,0.003994363402979589,0.005582999266833722,-0.0029641271126796052,0.00017864875405250116,0.003311015780222609,0.03010995862447842,0.01958666306768112,0.006665458146379011,0.007869616083936857,0.00950290514185553,0.048200310777476114,0.029295463648686206,0.017037569917411583,0.012137613843073445,0.022071421484446924,0.04381940695840169,0.014248793396650163,0.02300629865011009,0.01725245838043406,0.003995805297143478,0.04249063225256308,0.012066281389904432,0.027384047864570445,0.01801086974676299,0.08638896282140676,0.031303350312061065,-4.189699099945255,-0.09814158557463906,all
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.001982173855569935,0.009997452366610838,0.0034443038191057924,0.011003184187558824,0.0042050171194196176,0.013143569331142541,0.0031125346347309515,-0.0023768139275354093,-0.009305883744289242,0.011401608498048652,0.0184940901889432,0.0065331035222773795,0.013408141583975828,0.02272222097201668,0.044209628077516834,0.02705314827358447,0.01916646786939206,0.026068265459467086,0.0488860289865302,0.060648558905424726,0.01857907290516424,0.01955048386923177,0.025029308685603997,0.01144570197023786,0.04418028960896836,0.025979770618781886,0.025054703091441772,0.04057756781873234,-0.0005475377122407548,0.046643705044543016,-3.6349758808377244,-0.5203927848745905,all
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0018622376491915784,0.001239252018399872,-0.0006926057278125568,-0.01797491840608674,0.0035183977159126143,0.019245106885787115,0.011392232575677176,0.0037032673545547455,0.017172533938602463,0.05703617233367636,0.024614538082397573,0.010313924622152266,0.0022069661228327547,0.015229367255026322,0.05423723019804335,0.024575064964242943,0.012320135059251976,0.002275710613408262,0.02486178437176521,0.05770221620850448,0.040999304272313415,0.023450622536058816,0.016971956493969834,0.04035569150588667,0.0684149946820517,0.04258229500240851,0.026073886207174296,0.036168137022122585,0.04894522629186196,0.0660444018746898,-2.4638636947145254,-2.058487683547365,all
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.003818422948539013,0.00605009133236104,-0.0010345345831976212,0.029402453894382487,0.007917879232760933,0.015274071632379071,0.00812763253032943,0.011028531273613718,0.0967044638762762,0.027313455584349337,0.0328991007755749,0.022402909997134013,0.02363623268846497,0.11022846988459917,0.07982809844709528,0.04506712772611345,0.03688670768045253,0.024318704932921785,0.1262314711652849,0.06122587130158715,0.043022992115010365,0.03767439150399725,0.01442066339392949,0.10936155838110057,0.08010475717142204,0.03921387303091405,0.04038269587849539,-0.01490256234540804,0.0933915896375615,0.0784356967694386,-3.3099315527994606,-5.24224963257977,all
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.007571089772468974,-0.0014244000152428885,-0.003078161297615613,0.005637596979706067,0.0009530147311618892,0.030871432293202793,0.011838641486512924,0.002771649936036046,0.015693537597726015,0.07276524322246145,0.03525040476017011,0.023224896209409658,0.11039563068444327,0.02483826398452921,0.06460031200813605,0.0397008036931713,0.03254432891191841,0.10761155863661713,0.03430532454528823,0.05575454699854605,0.047969328087008115,0.03902121687692471,0.10926369031997736,0.03249933513998224,0.07724745245628388,0.06961917744660781,0.06764745713041775,0.12285948528198662,0.053965766594012685,0.11144284130123712,0.3823176911386495,-4.063462244217414,all
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005501624871384914,0.004705273166835711,-0.0013591789880014911,0.001782642304912037,-0.005084412184702396,0.02257712128270491,0.00708640794769223,0.0017203742114269838,0.0053288552402929006,0.0570796282809582,0.025640922807616803,0.008780548358491371,0.020941491186171102,0.03042195000149612,0.04750857163410649,0.03615609410831632,0.025275385286827,0.02606083174711011,0.01948208174692577,0.06615500922427438,0.03266531292683332,0.01586512985203439,0.0253229506996218,0.02375402590794111,0.04205568925190062,0.0365119819741494,0.03887668321492695,0.013865351938645493,0.006455515940166317,0.0910268560111747,-2.376836047442913,-1.9713896313906503,all
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.013066348979623192,-0.0006146072881961736,0.009782146173128906,0.0048584022802862295,-0.01679329591979457,0.026693252469916124,0.013514319458396923,0.00369056662206495,-0.002787347416556739,0.02515559287052219,0.03325391918424925,0.016896562172352667,0.012192229658644707,0.029169471962150962,0.06359408501501651,0.035085123172501,0.0181811235693179,0.010593574648976584,0.04700728925531153,0.06915894183200004,0.03827682793694456,0.02721975427744648,0.0019044595911970547,0.0475523678227955,0.07817399261818356,0.02190922956634069,0.024069371802781524,0.002031475908625888,0.05003415382202833,0.05069393752081478,-2.7480821970100133,-2.3667857228916103,all
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.00869746369961685,0.01721681795867942,0.007210599277254536,-0.0024030411795724297,0.04766629865372393,0.03257601401674454,0.02260835803579151,0.10086498325780327,0.030605843241329374,0.048353560340108334,0.03833441018196482,0.02961436404642688,0.1000399073908482,0.03111475503424648,0.05004232126147101,0.04690522429839593,0.02986039898019023,0.12919121179585052,0.021856279635852148,0.05135677998069831,0.04386204622474348,0.024851632622684743,0.14009416731835594,0.019595580668446952,0.0486228637570149,0.047815948213298654,0.0328014433621679,0.1403963092191376,0.02129137258448537,0.05184711596502811,0.48108616834241263,-2.1186980328731204,all
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0006059114713247915,0.003981681437873091,-0.0014231208210479,-0.0005080769633348499,-0.0015395015539055974,0.037758041148340735,0.010961364641879771,0.1382667233946328,0.03768102856795617,0.01154809952744997,0.04759388016807232,0.0259195976375114,0.1665883770428217,-0.04257346119074637,0.048907774043322326,0.05458395154267248,0.030104425477333076,0.15819529914654254,0.014749137274317457,0.06122574089131461,0.058199608586341475,0.03628398384325353,0.17819593456865146,-0.05461820192449052,0.054698004914470716,0.06849532702890067,0.03977499636531512,0.19314031500563306,-0.08049923757559865,0.09462261630288901,4.165503747559698,-1.1628357735310109,all
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.0035671564227482797,-0.0011364615228810155,0.0027980350017781123,0.002478727105737175,0.005692223635277161,0.024249705533655627,0.004577346411952313,0.10939630467559604,0.023639579562764072,0.00942173121580222,0.035576009327565536,0.017355957556573237,0.10758929937537792,0.03292374739438572,0.030439482561399757,0.03945836457140593,0.019753384182258457,0.1250432658268677,0.0278884594604473,0.04586115489965024,0.041004116619466284,0.027440451306846247,0.12994955789513465,0.020945466495188792,0.06490791819441165,0.049215118184831534,0.029779270409366076,0.12964896580577467,0.03181202231414165,0.06179876580027303,0.40245871324888793,-0.9665982211505428,all
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.005158125569667507,0.009784832146039963,-0.0038062082124043174,-0.0014647974350495028,0.02497764228566456,0.013934481752485184,0.011168399711875913,0.013228627716319424,-0.010689404905141302,0.03817368081725686,0.04103448835644289,0.029301498494657605,0.09550024480700983,0.002338343285875722,0.05336530173162782,0.048357369561566985,0.022110731004264188,0.1250095633436245,0.011964473827493287,0.05487582568832195,0.05195020527018387,0.013870002737733634,0.1361350039381874,0.016278844413163518,0.056308460458345484,0.05277884971187005,0.021778312088248448,0.153226351031685,0.02142260082687291,0.058836991554816184,0.18733945047284373,-1.6328040905738723,all
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.002710458107870609,0.001882270814329129,0.009148222989587906,-0.0036259579117765782,0.003033275457026605,0.033831608557402776,-0.02217187213193044,0.16117388579159095,-0.003370441113982055,0.00997812388786431,0.0348508183176517,-0.07490430127301183,0.16820995204400765,-0.04968375351970167,0.002696536573642341,0.0259566816703923,-0.07760299502866172,0.1558873534447937,-0.0736107599027439,-0.008841514219975383,0.026538896389885373,-0.08454066824639478,0.15951026987733016,-0.05771029251616304,0.0014803315295938981,0.04186712244748333,-0.04563009452417091,0.17895978975665822,-0.0205033739518718,0.012072928623081763,1.0827056295031483,8.046656072994455,all
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.007750480911583705,0.02079702103190105,-0.005379808815773468,-0.0001973040049708329,0.03453514991182435,0.03350738682525013,0.029538362777385217,0.09310203102426234,0.02800051564639981,0.04773134531778632,0.03450896950497509,0.034287096837410574,0.09509437064486408,0.032766277512757236,0.04842356013664758,0.044368311009782974,0.03349443415576295,0.10446629992813568,0.014361691904847481,0.0553270615581382,0.04505541971615072,0.029326541343715568,0.14488564456951106,-0.005430589910122234,0.0378051507217267,0.05719050877159435,0.0364506861729311,0.15727108793485994,0.002045516896609713,0.059110189312626536,0.627138458495667,-2.228307919924991,all
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0036702249136602314,0.006377723580699475,-0.008401216233286522,-0.0015593678878161794,-0.0024854325645972037,0.03548315547582,0.010110154285529529,0.1417113723503733,0.018051462349946264,0.002695038117605651,0.047787337163372516,0.03356389849026645,0.1652680215067479,-0.009451275889278831,0.04855118590485803,0.04779469005607047,0.026777108324890216,0.16046484516717374,-0.021004533217860537,0.04729044028697014,0.04801679382843338,0.026493159749756225,0.17182310039268672,-0.02311778073047677,0.055715580751968787,0.04789382477317992,0.026876426368438032,0.18120790085100694,-0.0474138347200407,0.053427998346519776,2.81323588282573,-0.17322999792776883,all
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0016870837858696005,0.0019082788627375004,-0.0006702491834733678,0.0009792806135767607,0.005452279873016015,0.017537506942082837,0.0007068174611246699,0.05918837659932135,0.013318069225426951,0.008589021322985066,0.027899227455042527,0.010552422896499243,0.08860394686101536,0.0232031143435619,0.017240069699629525,0.02845060198621466,0.01477718427698911,0.09125847505789347,0.01993528539594323,0.029934767386712514,0.034184275825594815,0.023309288033205842,0.11593209000754745,0.02565378822813433,0.0419141702848948,0.04483301520235272,0.018819088674015837,0.13445504639230693,0.025582605993828014,0.0348075234126127,-1.1898443222543458,0.5223923026746846,all
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.005009819916107225,0.0065737122822127295,-0.003091610428106531,-5.032484716751824e-05,0.00025603589557115917,0.028070214833074144,0.007803018960262934,0.12730953017807478,0.030735726171399826,0.003823067490265456,0.03725394912969941,0.0026515749114082578,0.14975980311605014,0.022981095085231214,0.03345881650904972,0.04639867209419115,-0.0005016497133499762,0.19077766433831872,-0.012686461576121631,0.05805081027043975,0.04383698363563375,0.014487508608041969,0.21511139838062665,-0.059716139388166375,0.03985506630038182,0.03418369208678584,0.01781957981461416,0.20980108818740245,-0.08759379280439725,0.04028847214218728,2.4948173911743923,1.4273029193731803,all
29,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.004881719097941958,0.001350472944197096,-0.005792960592702753,-0.005126761397922953,-0.002046881319506328,0.02248876756745861,0.002506603740064708,0.10278658038607777,0.030842104805100738,0.011550663461902795,0.03209420828283405,0.014895364233572713,0.09958518982411244,0.020057465400282616,0.002523986582632719,0.030241361659224406,0.011967875849633923,0.11537372195899093,0.0268114668133049,0.0025962869893152146,0.030026504104585943,0.017671590489238297,0.13627274398727607,0.03424544882844153,0.01966755595377102,0.05818796447249006,0.017450816759866504,0.1490905227682836,0.029883619521516837,0.029210527407890093,-0.5916554973492639,1.3759650610612306,all
30,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0011285442869353956,-0.006132885792852072,0.00502594877922374,0.007029874884223181,2.1002347269996613e-05,0.01910384656743769,-0.021372053282161282,0.07327040395987629,0.014842551869021291,-0.03648100360069786,0.03670707050204232,-0.008244977176645105,0.107155940771865,0.0033868878934335037,0.0021494130752674444,0.033546435129370805,0.012594182915906109,0.11935026751678487,-0.004407472571295674,0.01854702162086597,0.037135653867216935,-0.0014052805441872856,0.1319771209741359,-0.005801474169613042,0.01871070559055699,0.04882356949391376,0.012229675209374468,0.15594948068240425,0.010934457271099363,0.017715577838041268,-0.25212919196549444,3.0081887919217483,all
31,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0010710548675231274,0.0001959320807076953,-0.002437606884251813,-0.008343149217585734,-0.007068043956183221,0.03268177179380661,0.004920114286066393,0.14126404326335426,0.022632024751145983,0.015736052661510472,0.05927422441644852,0.03276275815783209,0.1734281982651825,-0.018165137874219084,0.07822939223822954,0.05214339500112766,0.028701699621325405,0.1690431868629867,0.008854524129663399,0.07146562150029294,0.0646770636869356,0.034654820417104965,0.1927507753700036,-0.06396149806557272,0.07818721362497863,0.06626245004545529,0.04524603458695496,0.1982458144489932,-0.03691079807576687,0.07598563790276522,4.432307237954843,-1.8421969638824023,all
32,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0011548773570878106,0.0041537954287763365,-0.008211068748973453,-0.0029518703645346,0.003716771495633914,0.027280343462317842,0.015106880936847075,0.07759996357101981,0.035842692779901965,0.012699236824129224,0.0473371389742734,0.040335598549095394,0.12837474032027868,0.0423820029942384,0.03777318073961392,0.06968164216396497,0.0683108734786771,0.1825584751985374,0.030667859162587283,0.07908276181345253,0.06824774684072475,0.06446550770376708,0.18858510681234306,0.03030150965783488,0.08751733329532796,0.07244065051455774,0.06502880095980645,0.19548552316026774,0.02797946905084356,0.09267287946630406,3.210521509183243,-4.598806776943262,all
33,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,-0.0043367677361806295,0.004890871315264601,0.0004556622117727405,0.008418909648679314,0.0032223789296261275,0.0024892189126760464,0.0032645521612539915,-0.007728698582393736,-0.0016995946305474346,-0.0008552382296334282,0.011551032002127318,0.014882741463173924,-0.0008616729693179392,-0.009363973225002929,0.05233378831486656,0.017651715057052028,0.020312519122193732,-0.01995058524559254,-0.016875218205973562,0.06506402848269807,0.0160686070752475,0.02091349157009495,0.017300215218328734,-0.018308202697614316,0.06290509916044752,0.03802247077207421,0.017662729518393788,0.05196163372389055,-0.016385826339159533,0.05393921870702518,-3.290897241285647,-0.21914362404262594,all
34,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0007423450616074441,-0.0032045093866290785,-0.013508929002043759,0.00014487612078280268,0.0023187094533122237,0.034218428459806105,0.012065897287303631,0.14472480884871006,0.02196448640062928,0.015703743423851852,0.048077770673555766,0.01468445090194576,0.1653897467803039,0.034806971563389265,0.04814756391339037,0.058980361974742615,0.025854541843240708,0.18119080571109056,0.01834653360484248,0.06594507150991459,0.05074979890905431,0.03370640589518027,0.18278240199084744,0.019235489803433703,0.05959723794111482,0.05801582155864665,0.029257917658369395,0.1800240106474834,0.039365860116403945,0.05436808886552599,2.61031688830595,-1.6371825466167826,all
35,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0006238374237013621,0.002544203456786498,-0.010065816006000284,0.003085008611333837,-0.0014067687182390196,0.012587848741612666,-0.057519373470349036,0.1599732869929459,0.01302262445933911,0.003235336393084043,0.016832902565754183,-0.1038566992341754,0.15717939263784014,0.004500463084418371,-0.004249246122073251,0.021407708954425432,-0.14658129370272782,0.16654316158440802,-0.027100959300461323,0.005861371557968825,-0.006025996697124899,-0.1240188679747262,0.16605847978949873,-0.03098130774241838,-0.010508892902503907,0.0262501575802181,-0.09816519499909396,0.17999491340905188,-0.034128210720671064,0.022531198187497003,-0.9458589829453856,10.63026075799318,all
36,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0024601897431210714,0.011454615848549845,0.0010217979987858835,0.0017204209741580653,0.002998623955257458,0.0364315805594641,-0.007888903792565476,0.12377040639048585,0.009668482689331756,0.031852933200814386,0.04510190990721645,-0.0014279356314417409,0.1612027881395558,-0.012423078059660976,0.022425583237665168,0.04747379518910586,-0.013249482332460887,0.17322893048147564,-0.020859464600692827,0.03665077493276494,0.06544478093353161,0.021860975413211612,0.18347630919230112,-0.005467218908339899,0.06177237667905808,0.06666352077142222,0.03797615489310968,0.1949054685284762,0.003686575685329217,0.08323123355447201,2.9827126760420275,0.08981874002069182,all
37,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0028583758965334857,-0.001884548347625514,-0.0007854729563203037,0.0020290401516919747,-0.00010114242775929439,0.015394159478475559,-0.0081158805513039,0.06964273015885493,-0.0015582717429610152,0.014211119185945087,0.02877759366949218,0.005725082953631285,0.0739424774917823,0.009886942342493054,-0.0005298757979118694,0.026812636485475376,0.010031465535826643,0.10289649830880047,0.015204800240143009,0.00986001919782331,0.05312621702385613,0.012522818242574715,0.15707376945768756,0.005384874704805248,0.06578576396003985,0.0607231327566506,0.02501124223678659,0.16384646882012535,-0.009373404219144444,0.06524394960639153,0.0885274362787028,0.7432578799737896,all
38,p4-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0009335463781635471,0.00024398645133149013,0.003854375335002496,-0.008497034367584798,-0.002071071736640747,0.03976805574299767,0.010005677027778982,0.15357986589278522,0.015155377614949818,0.02229012749922341,0.06052227202158675,0.03152626982310874,0.17931790022475125,-0.02705737290375403,0.07336456488973371,0.06333363632072778,0.03183363569382795,0.2022505823404145,-0.038709994090815714,0.08384053579202339,0.06673969258754885,0.032971894084023845,0.2063767898904236,-0.06781080556888495,0.10364764957481468,0.06934130631733229,0.0461225392063496,0.2069073249050105,-0.05601722575881681,0.0982193200098396,5.891141837959778,-2.3842135961873807,all
