,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0075675367704654065,0.0037291125100895116,-0.0069046564294912936,0.0010686713766335856,0.0010267467553856855,0.004394172395812054,0.0030492956311339147,0.0028033116573097077,0.0187838362357191,0.014876506594562487,0.017385863999585898,0.011767333543921609,0.0009693210698585137,0.03213616241721616,0.03998129353759787,0.01977374601997153,0.017465812173830284,0.0014959908295442224,0.047970864018234034,0.04718390545066704,0.021057338143849243,0.02646593189624189,-0.02223345565792028,0.04985721067971421,0.04886424928397717,0.02319983693390984,0.025236310000132604,-0.023963791055151368,0.04777993811941384,0.05124472931200904,-4.756992365583595,-0.7320276651496207,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0022398083417498747,0.0027693868728955145,0.005076272298810896,0.007411447307330257,0.005926867965404488,0.007623370399254771,0.006885879692420254,-0.003380905968270539,0.01793769119897432,0.018166134634977852,0.022111221990830418,0.007670399204159776,0.02126990822383361,0.01655554380170688,0.05046643484818555,0.03128061390709585,0.020169193857438424,0.021794817214435727,0.03411418318811588,0.048354307496734465,0.020513178319726152,0.024278438294313462,0.0334414044851032,0.024807680368092264,0.03936497114116154,0.02366271154722113,0.02677222935038489,0.043580865044273116,0.035107779337610966,0.05262780594199498,-3.5088256551237067,-0.6972137739888437,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.004519963081815387,-0.00048611498632213654,-0.0020160445617793204,0.009441292673625774,0.01397989541421238,0.0306774540208372,0.00796862317372416,0.009070564739193066,0.018143602996292228,0.048027973146123865,0.03472233679458764,0.021434808841436448,0.008187043982966616,0.06255519196777751,0.07195497590429906,0.030811468857836113,0.02737032349930029,-0.007108229199274594,0.07537780463202362,0.06282309266311649,0.023379110393047686,0.03208111271293348,-0.014976780441649566,0.09713229392398157,0.06280162618597017,0.026795978451765515,0.03549370763894217,-0.0070073789653060685,0.10286971316848637,0.07402321693494555,-4.058872455472894,-3.9812341052360694,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002585041797824895,0.0029799329564772913,-0.017631574601360972,0.005444814204168283,0.0053247859381406895,0.007647161874982608,0.013655913073656763,-0.0015253146151609955,0.016014168370972474,0.003257246755613303,0.01544415590509909,0.02020607675049879,0.006214648137650831,0.02723081326277397,0.0339511321721908,0.015108261476666997,0.018257087092674196,0.01913933496345086,0.036002959644063616,0.032138203732909126,0.023575003122147574,0.02918699795584625,0.015833715028648266,0.0687195608229936,0.030153008318123817,0.03169866423551141,0.03696763918101628,0.025382634132217675,0.09876985083319008,0.05831339356382316,-4.707406407487082,-0.9109098171314897,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.004418116366423995,-0.003200239910681803,-0.007039450837964175,0.0033317418989437823,0.002901043910746805,0.0028856426183065595,0.004674950384995094,0.01799389472487327,0.01921713756957165,0.0203255290480942,0.009473817116060958,0.010087353343932636,0.06926094977723349,0.009157280481297806,0.022336965446784783,0.01920048156731811,0.013792132002509241,0.10195590644243407,0.031408720872358145,0.035902705906850456,0.023330419695957363,0.02364357319025675,0.09007022548607113,0.05658114640494572,0.04896178978645623,0.026784947185622774,0.029646228742164837,0.02867836601507248,0.04824363217642159,0.05444992232664216,-3.229076689754906,-0.005987305087434879,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0012834433406914592,0.0018329763879472048,-0.00919621866364618,0.0020866327932890717,0.0031518547761594205,0.00435207388057759,0.0060802627272426605,0.00028747983028939734,0.009779904804910346,0.0211445149552858,0.008601220109075252,0.0059785923670331795,0.004532322280053906,0.016475765914527818,0.0273263074274357,0.012715078313781285,0.012687349049347442,0.014006186882906191,0.00020921674488273007,0.042183504699887915,0.009362075819832174,0.02820209512389508,0.013862537137862549,0.02997484718097529,0.02790577148391083,0.018546650055898742,0.033112946192792606,0.0339580893445566,0.06304892544743773,0.02608436028651421,-4.94865238782221,0.5280846721568075,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.015029399598089119,0.0011088800925779354,0.00180834887230058,-0.0044273239892392855,0.015514067733033675,-0.0036165666052077826,-0.003504640343064485,0.014654227320615004,0.003365206035692216,0.018868572640747042,0.01446301883074918,0.0007244234350413937,0.002435519061377173,0.02203545154286164,0.044635619004601626,0.020341245871092428,0.016086480017972436,0.006417551658815039,0.020838001996567438,0.07251788333515631,0.02908880951282767,0.034329166502765164,0.01980114962183454,0.09424538404068064,0.08751036142846261,0.040889426140983266,0.03775742411776351,0.030945590391487525,0.10040306370265124,0.1067009013428078,-3.646232740237594,-2.9279448985875534,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.005118892716705752,0.003422891514719828,-0.0047366647644923494,0.015703335941912974,0.011729845717299485,0.01642035060895926,0.006622293586166804,0.0013393882836452038,-0.004582985509816093,0.036754529587901236,0.04083703953913005,0.013365882485966913,0.034902026002873746,0.037582807965258785,0.05132780037889327,0.039198686765386,0.026664030864012967,0.09951641040264342,0.01920556042333429,0.06440519357147062,0.032145732689634485,0.026420496009123905,0.10387082452401816,0.02270361524447593,0.06140751295457464,0.03451716344298141,0.03923578098016362,0.10191170406254202,0.020191586064825396,0.061511744079373626,-1.5047481302981398,-1.961418262064406,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.00115176125045764,0.0024439824528081906,-0.012352901790957159,0.025261739559911255,0.003966974249285061,0.005673498342184889,0.008056672657588027,0.017362435409299104,0.026037300739296027,0.04402405689356437,0.03761635017026625,0.011421443539230476,0.007166157169287167,0.0424319266032836,0.06629673189933985,0.03249185803963023,0.019643604370170598,0.018598577168378514,0.05411834597372989,0.061530389741778074,0.027311833770122227,0.030632925387062082,0.016766907248150848,0.08471875815717474,0.08549339763112236,0.05832792641891538,0.047434861936976165,0.04883307431601014,0.08743642427276822,0.11547189319926615,-2.93086263018374,-4.218511446294526,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.003278163761014142,0.00020946031099328607,-0.007309391300373808,0.01918208606449641,0.011792583130286236,-0.001695561146317832,0.0008930592474312216,-0.007510738884029366,0.02175798875140513,0.0185567374191759,0.014856158425543681,0.009353008708120805,0.0063604052924507845,0.014647251358319891,0.055213844563501424,0.03223663884547026,0.022547508770153064,0.02506753468767063,0.001286351924895691,0.07768483864294795,0.047815377871641966,0.028640402127216913,0.02216422040295518,0.023300280995720686,0.07043342126647709,0.05160407962055714,0.033906070374302974,0.022042623207747275,0.030953707586006626,0.08489490339662675,-2.6818613379146075,-2.2774585358541737,all
