,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.007363991853550355,-0.003404499191409856,-0.0190031265578172,0.00847872227606633,0.003942656583069437,0.0059609579813286045,0.005827866666522111,0.005409175427748415,0.01862026709288902,0.017521939895052453,0.01719372968446972,0.010646654204222485,0.0009305332079760356,0.03337155995317862,0.04056151236038239,0.0224702397708198,0.017652682883393802,-0.013826255539066069,0.044180985290448484,0.04564615343868018,0.0247704252113042,0.02579859455771992,-0.021817633438761145,0.05512545264817212,0.04458748502039569,0.026144157547034082,0.02734851439644978,-0.023963791055151368,0.048639326130287056,0.05206778463608165,-4.855802654017402,-0.9610646543324733,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0006835294069298733,0.0020534114377336607,0.00550903612899542,0.0031629739818482172,0.0018743663962120629,0.007400405827003463,0.0056846761871063795,-0.0011074097692375343,0.008072142672104448,0.01312520651958522,0.022727461700106272,0.0052273379900338,0.011878201489230248,0.02205569913124282,0.033537328076636425,0.028730272035309583,0.02200593717234714,0.022485368033260768,0.033841476112614594,0.05923638245744413,0.023223364142756144,0.022359384690300056,0.03338835771853963,0.030337394313469643,0.039783903901856085,0.031097009954957868,0.02677222935038489,0.043580865044273116,0.034261640374769184,0.05836440242361951,-3.380845795139763,-0.598888750805586,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.006194702910501707,-0.00045304254482207696,0.0010324849333244528,0.0265356223001271,0.013236865834376041,0.020140698612103297,0.006953084406418678,0.007179873442612787,0.014492917889536341,0.04362574978788796,0.03295305688360112,0.022971579193414245,0.0038262405255457283,0.05758161228913181,0.06763889502918584,0.02976353125698635,0.02906797993566869,-0.0023134624420898947,0.08283429111120855,0.06155161106265729,0.022513158936676943,0.03304103685886596,-0.010378677378261465,0.09464570079614132,0.0632804012086098,0.02761283967529297,0.03251224183430948,-0.0013548048910844155,0.09903142322843553,0.07252090497578965,-4.580582551318406,-3.5909899190619745,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002688978685206627,-0.0008570102654354953,-0.01400184761880255,-0.00775371188172272,0.005050889075891277,0.009726274088693136,0.00985566290642132,0.0006424866921556043,0.011906333015513738,0.013429661807805431,0.014154302496256063,0.01839033244913463,0.007222269034316348,0.02723081326277397,0.026818042533203683,0.015971716321759234,0.018257087092674196,0.01721921557560751,0.032448692457581765,0.040133657409480494,0.022942719085072703,0.029486065695031094,0.0191472444824756,0.042654794245866066,0.047179906561468525,0.03330791428988851,0.03306069615115941,0.025382634132217682,0.1139728916938677,0.04123894265692375,-4.271368937170678,-0.6910164576610233,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0027373747600729385,0.0005054640277072412,-0.0018385739743675216,0.007394874366211012,0.005941352727936257,0.004854755903439841,0.004230433322206678,0.016883440739072112,-0.0026063433202717567,0.022440134117185127,0.008315223212073362,0.010536844074795515,0.05434876520339671,0.01537878109060562,0.02731587228620125,0.022750132740501708,0.011613747229126531,0.11700209586242033,0.04548745893002787,0.03528810776218982,0.020933058455489737,0.021579202221433558,0.09799744201494427,0.05271717758120289,0.04684137203129407,0.026044798663897785,0.02679875703890008,0.02867836601507248,0.05018315911769733,0.05640448141607336,-3.409117803620483,0.014967538142936583,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0013634321532325412,0.0004588980166620998,-0.004825727214307772,0.003240235269114065,0.004550782600140839,0.005073884416466131,0.002221198670025441,-0.0008494594634628956,0.028025832773885644,0.021500011146573118,0.008601220109075252,0.006355416187377542,0.0029620943942057385,0.024922517610814484,0.02803987722063593,0.015618424599448063,0.013850107657500742,0.004290929478441535,0.02350433244126217,0.042183504699887915,0.009121333518291044,0.030310965053758868,0.023976203564735843,0.031011308316153906,0.0471125291863355,0.0271442518220369,0.0302255729966677,0.029891930456549132,0.060218956644322426,0.024814985872490272,-4.7659706833848245,0.1480366416080935,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.010746564461802895,0.007575087482782432,-0.011028317263153408,0.009456226233435864,0.007856651454341923,-0.0047205225818532925,0.005345197328913065,-0.0026920367792838897,0.006098723860963554,0.015410617709452016,0.012833280362375295,0.005227329202111669,-0.0017368839667827045,0.024180694268635297,0.04474954724022887,0.019482706912837544,0.015314915145993313,0.004942517156565964,0.03454629104070706,0.07096464207188999,0.034184628883596684,0.03793869675572464,0.020322915249836367,0.08267507182148942,0.0886351965012705,0.04406159545889583,0.04215826289065053,0.02685584528237025,0.11685371065225278,0.09833062894217576,-4.1762088167251745,-3.0181422134714535,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.011494304035530268,0.0029390930768464106,-0.0022780649452620602,0.013589436257325184,0.009467347294889126,0.01024247166371168,0.007300381609147609,-0.0007303329883616761,0.007661836942376326,0.04264400185877058,0.03893371790297157,0.009608209115409772,0.03500531603878938,0.02562121771650086,0.058262527793267314,0.035998126970717664,0.022829589750020984,0.09915437758846964,0.009713503262168596,0.06440519357147062,0.029305892998699856,0.03204238300952598,0.09985770725027857,0.023675470951146912,0.05767887382803736,0.030557182650496114,0.03278133758222388,0.10325188250061744,0.011430171053715136,0.05758855305971852,-1.6677586479434552,-1.508903059346749,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012816851932946849,0.001771890920265445,0.0017745491860845738,0.0009287875861051953,0.0024124814617669968,-0.0018569264622594515,0.005058535540866004,-0.0003046493951319174,0.009814375522355052,0.042806185095556566,0.017266132503641455,0.009813328482834043,0.011348019779434313,0.04268266038641692,0.06020017176837899,0.029665944228932775,0.015920897965084342,0.021199519020049316,0.07077416766627072,0.062414798192964874,0.023319976307731957,0.027423560620713446,0.013005796146746709,0.0840823553521592,0.08555750343168267,0.06606146162882627,0.04174353873798002,0.044966100247278776,0.09489108231570956,0.11519806441116165,-3.46299576171239,-3.7643635376944298,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0030098853408480853,0.00020946031099328623,-0.004802382539776712,0.015261376766615996,0.015451201835191306,0.005472110379387901,-0.002948320780504399,-0.017069360184609188,0.028901551654819262,0.00866891364402052,0.02855267731911422,0.011149023164800634,0.004865411744997761,0.005355380163633938,0.021521995483163383,0.031744275685653404,0.022665026614780547,0.02506753468767063,0.003934542774422581,0.06530194370170997,0.02487649414722964,0.027203234531629164,0.019491910784331323,0.02851547083528289,0.07275675729118931,0.04273888545104937,0.036245912449412006,0.029449863497677583,0.027476812807027972,0.07454591264693251,-2.920960446166551,-1.3582406219127166,all
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004650341043722328,0.006880218397762017,0.0012523077508767742,0.006348534853509382,0.009784628329134673,0.00841374741429079,0.004681992321694162,0.0006981158934168063,-0.008688698086173407,0.03650344153446095,0.03120528437636909,0.01005062761980323,0.005669694793129969,0.011190861678113524,0.043581968509199306,0.02891456921016448,0.02188530236361199,0.016200946124071674,0.021571525292591587,0.04946210591020246,0.028106291300170227,0.031395037469026464,0.012243436314321413,0.05084940777970291,0.04716485135867501,0.03251757093647765,0.033480435617721724,0.02149665085925093,0.06392485025811795,0.055243819550013326,-3.7418377109866143,-1.4443054287979127,all
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0006675257689982995,0.009509077407877929,0.0012887882219302321,-0.002157371503975063,0.009260238880991327,0.003323002405789992,-0.005609140374490967,0.009083585721251985,0.0122413196939271,0.014150223471927724,0.021694659978797597,0.015375038373139974,0.06965930511077008,0.008916900087602429,0.029133182541145174,0.009179834986754822,0.01641346228572836,0.02307812033839704,-0.02418608422913684,0.019724315840806625,0.014918874851442129,0.02285215394758816,0.029200691122649995,-0.038749119105146494,0.0358819034158008,0.01989481361437394,0.026338307938154792,0.02531567004843079,-0.032570069883493334,0.03755858647655422,-3.374540259608134,1.6554858544206157,all
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.012557637314929516,0.0038450123280643453,-0.008734389852483903,0.00918798775827855,0.0007806978969705728,0.005266127668978815,0.004520635228289144,-0.008152117294745007,0.01678923185708681,0.03301243045909591,0.027256574745927045,0.02071134791673815,-0.013665441550305716,0.03863286320491178,0.04782804549576337,0.02247272802939668,0.029086348851867783,-0.019427861396739618,0.0548736043772209,0.04399929875754263,0.02716753587316815,0.02276626292985674,-0.021613244050076613,0.05791677518702203,0.05205348002580183,0.031341858879309584,0.03268106304326999,-0.0035524723097460874,0.10432570036182873,0.055651925330516896,-4.756139823104496,-1.7081061843822603,all
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0015135150588360016,0.0029875225777903245,-0.0016743757112213699,-0.0005813858075061438,0.003596207838648163,0.00353398150388215,0.006311062814051421,-0.002695194294361681,0.0033036412723091283,0.03602439001801438,0.011411791679270112,0.005755910787081497,0.009575966146681913,0.02232704626134733,0.04035281342053136,0.022854395578759363,0.015576556959208404,0.011488681397337587,0.04544755935210696,0.052396833571069834,0.016153795207690246,0.01997547713127552,0.021739416997851167,0.1010724509497508,0.03898935329704368,0.00674863990431912,0.023420502058415702,0.016485775132575382,0.0431798264411917,0.027845053988603662,-5.136144996560051,-0.2750523480336092,all
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0014887787901779249,-0.0024615791148233763,0.0001884811677881292,-0.015991264626581687,0.005606431128214828,0.013648550680138191,0.0044718696673479285,-0.0010123949761185742,0.015140058385689416,0.017377389608208796,0.017128946935728424,0.004345618035802013,0.0076800041311550936,0.024168961774195745,0.05657961104398975,0.027053148273584463,0.018157790983674985,0.01916208361753793,0.0488860289865302,0.04288107818291649,0.022112550289453668,0.024412320048248733,0.02596173101682927,-0.006275219245287753,0.03783114021593545,0.02597977061878189,0.026173432051332542,0.025187603063955226,-0.005716079953388647,0.04460677614506872,-3.2680810502884645,-0.1511758281405709,all
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0025906146586617274,0.003980228800828489,-0.002415538673119039,-0.017764112409042625,-0.00011453342101174792,0.01899953914452923,0.010657368468043826,0.0057196614500588825,0.019347962604629426,0.037537866222043116,0.025613843086167317,0.005495145183730809,-1.891433946174417e-05,-0.002772808729983375,0.055216781245241695,0.026050608762418395,0.01535888944479592,0.002539190383474816,0.024928407455890454,0.0560356803023492,0.0347346659198521,0.026844073276407674,0.016898525841318453,0.034062764404154885,0.07193027937141186,0.0402009705907041,0.0352542616046555,0.034734472135951766,0.04846021803607035,0.07389008868589596,-2.4018662911364097,-1.820098935873728,all
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005232654078146904,0.005110078244741113,-0.002914801685816026,0.02984915095839958,0.013203994238513754,0.01527407163237907,0.009312384086859244,0.011033304636244006,0.09911693552134501,0.03446394802149065,0.0409685380893095,0.023039148228116892,0.02158993519482953,0.11132821193313144,0.07044087704549032,0.048720226689778906,0.03133863794164946,0.02417333911763547,0.12643577991623187,0.06808824168089317,0.043113164703602304,0.03986245297253495,0.008774793507138591,0.11433564116994364,0.07661932906818711,0.04224670125211187,0.0440701079425411,-0.003621764379398848,0.09512161768902126,0.07088266298069032,-3.6393487214119853,-5.269127190314808,all
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0035514543324722905,0.00545360906615666,-0.01213343078174482,0.0034768962633378486,0.014921732832954244,0.018388291441269987,0.017683537142281186,-0.008068302176183819,0.015693537597726015,0.03784429015513383,0.03610771794911077,0.013299871864308544,0.09518070621711856,0.032847034946580964,0.0591318107207484,0.038087140234691834,0.028456008487992214,0.09107576798198802,0.030649273090684187,0.05161787041386901,0.04336218764624865,0.04090639862046179,0.11050809710552108,0.0372217269605505,0.0674546757963331,0.06641732491382903,0.07309816630479217,0.1413777954670321,0.0502303245800296,0.11845694228720535,-0.3336769769168291,-3.759332422982103,all
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002849126716609018,-0.001661478367101149,0.01046258006642195,0.004068905148872939,-0.005084412184702396,0.020885885434238787,0.01896575435418301,0.0017203742114269838,0.018546312374704742,0.039977671370842224,0.03152444888266311,0.008749786624433131,0.019890074857102646,0.03042195000149612,0.05528405815952386,0.04904602324364545,0.025275385286827,0.023864634497849,0.02217244229793007,0.06597088515927302,0.034345807660186765,0.02658199667640577,0.0253229506996218,0.02375402590794111,0.07205996221501909,0.03996008032164465,0.0366176744304471,0.01561252126824374,0.030640280927823137,0.07509303108949879,-1.9432135657006648,-2.753971530391307,all
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002863132505898386,-0.005196359389244539,-0.0019173640324037214,0.0048584022802862295,-0.0042265236952955185,0.02087931228678911,0.016100485548842188,-0.00497625770401668,0.0005204842245359546,0.037878189374801086,0.02337633918380419,0.013693715659381406,0.012192229658644707,0.0256070316759542,0.06446207102935647,0.060336664634015914,0.018828241146502032,0.002360513440275509,0.039838037466316506,0.05725082664169452,0.029830678077569395,0.03982049330238245,0.0007031769598233843,0.047300938879809545,0.05673908182071905,0.04755854531585784,0.02357607699369548,0.001254061970781019,0.05042493543866433,0.08975791023910873,-2.5534163813888235,-2.913468165715729,all
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.009166168024683015,0.016821929687434678,-0.0002252404660209208,-0.005949086956745182,0.03856299757955695,0.032251937443841194,0.0233193036938221,0.10191321181005264,0.03693418900672933,0.04759615663166947,0.037972945389417916,0.03505506157803362,0.1049940614779324,0.0255835103565552,0.04884291873655462,0.04807252981916558,0.02778068303427928,0.12680118560096934,0.04603240123708127,0.04928070365763743,0.037290067197813866,0.02866697198620337,0.13731130594029273,0.03175085883945426,0.050099192091529285,0.05247479707483968,0.0328014433621679,0.1393862719311232,0.05366324670311176,0.06184168858237427,0.13202468582611604,-2.9480601674830598,all
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.00045190873650411084,0.002090392315600475,-0.007580744687369144,-0.0016768976179999287,0.002918294964069648,0.0375501350848908,0.0095208468686973,0.1449439397453638,-0.004367980695549757,0.01741613920286772,0.04759388016807232,0.023530916504742688,0.17199217796610675,-0.025386529593222844,0.04853758278808239,0.05168473799137057,0.02343989512054496,0.15724227910467786,-0.023863757712592183,0.05682721804749505,0.05695087278230442,0.033248904456698286,0.17623190700404415,-0.036240298021573934,0.06622392034418924,0.06839159075314508,0.038278247446348716,0.19314031500563306,-0.08188101412109806,0.09027299749373076,3.9389854406967637,-1.0776856431311181,all
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.0024757597882238357,-0.003008427957674447,0.0067190178861469795,0.005474376266109436,0.005692223635277161,0.02749857167345936,0.0017205444207061586,0.10962174465502754,0.02509599197670072,0.010849681203455593,0.03335587051421367,0.01501248050929704,0.10364335153836887,0.032574083435314136,0.03139021978207384,0.0419227092371474,0.020061319183809004,0.12065653482463712,0.03429872658159632,0.04895858689265965,0.03594089529207285,0.028241664308823432,0.12295558407236702,0.032228955858935725,0.05581125965335482,0.053017340244975016,0.018836646328078303,0.12563770478726227,0.006400343757859906,0.052539059547774165,0.17277890048926461,-0.6339403657558235,all
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.00413751858248502,0.008404182092772966,0.002326250116677334,-0.004432494688566449,0.026837615017874933,0.01382047886732755,0.010976663154173142,0.037811556734768534,-0.00609777721236437,0.04147993835751045,0.039426396377561936,0.03346040212167155,0.09798701292594712,-0.0012165129043475115,0.05406279909115446,0.047654534404135036,0.023729823879474456,0.1252721402947726,0.01803175654235266,0.05170519523194849,0.050198740071128164,0.01948696510957349,0.15052403703375408,0.014221451984530975,0.053517061116025284,0.050964910766574376,0.024217498125822145,0.14927096138925586,0.018487629463558024,0.055762820158229566,0.2020066998652049,-1.8485469275455895,all
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.002978189145830601,0.0016387721932798582,0.006724751233234731,-0.004029498339343687,-0.0013709953672508448,0.038636914395601775,-0.02633799640477899,0.16068850905341062,-0.0030299249956616675,0.00947729594285488,0.03504888231863625,-0.08839854907358957,0.167020431212331,-0.052793657244161615,-0.00015050824090440812,0.024953580860448302,-0.08508506758919868,0.1588952979289723,-0.09121008851874844,-0.017256763615591995,0.026437132667362133,-0.08896116454880583,0.15944386015569262,-0.0606547900068307,-0.0025707219263629913,0.032065649890762105,-0.07215307233863719,0.17856133142683314,-0.04538396326991272,0.005933825722132614,1.4879103949996806,9.144235630784525,all
