,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.003823787746871947,0.002417057576410954,-0.01603238644753686,0.0010686713766335859,0.00626437303770946,0.003945374328796022,0.0008853661973377935,-0.0016781363918548606,0.01457160645324882,0.020300276533549263,0.013040506200572784,0.01377588517694831,-0.0016623204605229695,0.03711030808711056,0.03384794382290561,0.020522312035324928,0.017065689813158102,0.0022358530243350066,0.0540214015296811,0.04395907162313285,0.02431959096209433,0.029338740495403408,-0.022900886852929563,0.04332875712427736,0.044464988834807914,0.022173647880484024,0.02712593638234349,-0.02306320262181585,0.04233794079296036,0.05586687717103661,-5.016672810053209,-0.8361693671340832,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.001908541493152625,-0.0013953725374652726,0.008562047815763788,0.009046186432211849,0.0007278286905156116,0.010034897914110276,0.004920483175752647,-0.0005638069917970228,0.017028198050857046,0.023985657768870232,0.01953041871419422,0.005051900778123954,0.0128950247579614,0.015116378972643903,0.04167744696090876,0.02693520549993559,0.017765700755426373,0.0246003778690138,0.021894912432027864,0.048354307496734465,0.02512705469756197,0.024664982240257316,0.034125359974769925,0.037491098451295515,0.03962223683618198,0.033059909153738215,0.025012703831987327,0.0427397827764541,0.02925327172757508,0.05688596566907024,-3.3324696108126712,-0.6224001627333723,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0004627547985175083,-2.1847885253158074e-05,-0.0006576854615859242,0.0019996270413304273,0.01409227635464583,0.02593556206010766,0.00824588835635223,0.007603231239397942,0.018344901403935392,0.04558336821896452,0.028444784458597838,0.01751366610611357,0.008187043982966616,0.05430232506338396,0.06332281415407262,0.030170213890498294,0.025809533040263517,-0.012643046025812685,0.07537780463202362,0.0602801294621981,0.023238697869515147,0.03489601425642493,-0.018855608071268185,0.10107658201840623,0.06360233307280289,0.026795978451765515,0.031354519043308986,-0.003141098760247869,0.09795315921463056,0.07397943365488553,-4.263598572130868,-3.327625822541101,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.00011646030910888269,0.0007140953551339336,-0.013215063787932527,0.008212146016531858,0.009714328551908048,0.009384232491254295,0.003937436189396184,-0.007078100146255678,0.01066675061250634,0.010800989997237932,0.016734009313942123,0.020207501586486674,0.01236500524560968,0.024685777533458148,0.02522275105479396,0.013524742256675541,0.024719526924124217,0.016825567493298433,0.03354902978808158,0.02845497894159417,0.022942719085072703,0.02713939836131656,0.012520185574820935,0.07429680467911429,0.04778866553961418,0.03685627747794967,0.03572650894075495,0.023824530162517357,0.068931426641407,0.043331591136455225,-4.5554675028807115,-0.7688137769571044,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0011669177968454804,-0.0007686275363927593,-0.008181640776169329,-0.0019580458818395973,0.0039924218669733095,0.003215197781610388,0.005785064610145594,0.00864998722026169,0.003684172313802528,0.022262612316817292,0.008315223212073359,0.009853131320632,0.0616420395008724,0.0018518308577448453,0.024236533266812472,0.02117520322227085,0.01128873993231298,0.10118190946230833,0.03293279091493356,0.03528810776218982,0.023537392058410544,0.0239380856054921,0.12985878783387572,0.04734639549431171,0.04462562186244182,0.02884927274598006,0.025988041692920662,0.028971396311084783,0.05018315911769733,0.05097412295115957,-3.1463946295510823,0.16674716171346862,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.001205746846345683,-0.000915180354623005,-0.016513006499994373,0.003240235269114065,0.0027792032041797253,0.004668216427942631,0.002285370338700775,-0.002588882659148916,0.011128206360136941,0.018613592544055958,0.00984666702894666,0.006148904679556198,0.008753648764808424,0.026250780979130167,0.024592910545272087,0.012598141204340968,0.009453366618632369,0.010840507992893704,0.01908575034821337,0.04555197607691791,0.0107522549093871,0.029577430085711107,0.02071532170627377,0.034027600310050546,0.03526756327971727,0.016437239825663457,0.034537107857730426,0.03225039740117894,0.052395594805798834,0.02608436028651421,-4.973645989895783,0.39649390304169535,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0017766523198553786,0.012229536286008869,0.0062395758122485035,0.028419718740981027,-0.006074832330707213,0.0010703474622535958,0.00743949000156583,-0.0055611987978810605,0.022689455949078653,0.012368236353523148,0.00617582718892291,0.004644455707533307,-0.0068936024061819106,0.03192948303673966,0.044150263143833114,0.015663145399511514,0.014983624707616163,0.006417551658815039,0.02651316857538814,0.07015645116490837,0.023992990142058652,0.031674881466732835,0.022107666548206527,0.08168812394160688,0.0882770559222816,0.03771725682307072,0.04041012557139581,0.029520286126379976,0.11124133205144328,0.09801314414977827,-4.320525136783078,-2.6549783456180167,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.011494304035530268,0.004180921044618452,0.0001805348739682298,0.00972692156454711,0.018842224177935227,0.0017271621042495462,0.00887119616685607,-0.002427258517919118,-8.112774776229853e-05,0.0394114218512396,0.03588669838780535,0.014900270681529297,0.026384276314680398,0.01822093057032186,0.058577484396439485,0.038888132363352916,0.021031184718248653,0.09915437758846964,0.01616454718016199,0.06940709670175607,0.027147735340596408,0.029384514360968693,0.10211263242695028,0.025295261185995347,0.06263084627666161,0.035409990605684144,0.036910896716576214,0.1081936791703176,0.020191586064825396,0.059550148569546074,-1.9031734430542475,-1.9027455602851615,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.021999623175068053,-0.0008188877418421005,-0.002818922686681085,0.017709308333918372,-0.006870846458441781,0.011409459989206264,0.008056672657588027,-0.00030464939513191725,0.010690537982931571,0.042596890629128026,0.02237225063920688,0.010121491650709549,0.010057345976130993,0.04268266038641692,0.06629673189933985,0.033440452580725144,0.014698531019415387,0.01923384643329266,0.07077416766627072,0.06257561903562121,0.03460332064354818,0.020081626182930797,0.006689903252569202,0.0939032176707362,0.07974233860025404,0.06606146162882627,0.04885872719269916,0.044966100247278776,0.08915238609735694,0.12035776137624347,-3.0902876418079215,-3.9528886571682587,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0063042271321338324,0.002142410332394617,-0.006815215100334166,0.006489242083620465,0.009362735342137413,0.002801543216616502,-0.0027298627425868982,0.001409463094786434,-0.01214887975244456,0.012038510282395365,0.019552686184164503,0.00809684476898307,0.0061220915030034745,0.014338801205345303,0.03683472103604592,0.02683630706175997,0.025496143191710226,0.02370558882955789,0.021814564541586104,0.07312477274605285,0.03665589238645545,0.026754296580514588,0.014381850056322157,0.031186103203931406,0.08086483004542594,0.059296627516958925,0.038167157935725886,0.025316390640546454,0.02026114504114668,0.07824176364559203,-2.604301296027945,-1.9847030100203864,all
