,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.005318235402388014,0.002417057576410954,-0.0069046564294912936,0.00847872227606633,0.008694755369759331,0.0052015309381560106,0.0006521636990399318,0.00294635702660596,0.009382678692966192,0.017214312849110854,0.01584863079207765,0.012222985371940644,0.0008917453460935578,0.03606011971337543,0.04056151236038239,0.0232188057861732,0.017465812173830284,-0.007501095627917442,0.05375565605943562,0.04633856380242917,0.021572010261473755,0.02713326923476387,-0.021626560678287214,0.05640352135785509,0.04319679144304259,0.02744240520904501,0.02712593638234349,-0.025568452142083704,0.04508710135921232,0.05505496426497935,-5.007681951167544,-0.8367393553143624,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0013880545235951216,-0.0013953725374652726,0.008129283985579265,0.006769802601719716,0.0018743663962120629,0.010616686288854487,0.006885879692420253,-0.0024545241446104014,0.010070421273467163,0.023802694723786582,0.018001007749285033,0.0071391794366165015,0.00813666077070909,0.023360402471012752,0.04234693851253852,0.028730272035309583,0.02121912542977077,0.02350551720682955,0.016161533909691432,0.048217073387572175,0.020513178319726155,0.025802834716314685,0.03623133671026936,0.037491098451295515,0.037010624322818285,0.028168233855995813,0.0238884382642717,0.043257093623653035,0.034548325266515835,0.058227674540308375,-3.5419959092009585,-0.5392617798920621,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0016539890258232878,-0.0013412357452823847,0.003749203133711245,0.019093956667831757,0.015388957768848369,0.026602831514668183,0.0053331594692191606,0.006105846357539254,0.02233720621397331,0.0483000318735212,0.034964764945345186,0.02143480884143645,0.008187043982966616,0.0603446637399994,0.057026289282690636,0.030811468857836106,0.028977517066818437,-0.011981485749863342,0.09774726406957836,0.05601967698816629,0.02237274641314441,0.029395952958053983,-0.00807962584656741,0.0928095644753744,0.06375917623124941,0.025948434556919437,0.03394569879530799,-0.007347783570651054,0.10307889234563447,0.07434300326015822,-4.567155142833522,-3.5239771517163145,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002352121179607129,-0.0008570102654354953,-0.015950616039316048,0.002996548879768141,0.0068923778769275496,0.008940182944128476,0.005619709806841948,-0.005981507444246818,0.010063575278269649,0.009210659508107177,0.009425150475735949,0.01676850504250326,0.01236500524560968,0.027230813262773976,0.027955712032155692,0.017978598346080357,0.022753809330262057,0.019926631128069014,0.03144357148560721,0.03128204018985737,0.02211258964594135,0.029023202283349224,0.01729133022229004,0.05194182475928017,0.0401901792930697,0.035906753582186486,0.03207134122241324,0.020797770995121825,0.08385063873729855,0.06404306646836379,-4.49655012635552,-0.628993218870819,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0013872357837522735,-0.0031669506056633203,-0.002317345349858557,0.012710736693539284,0.0018096659545203007,0.0025730520669201644,0.003632546745846344,0.012080526468027365,0.010842591166117656,0.02050305084846203,0.009473817116060958,0.006574770604413242,0.05566253535308978,0.01537878109060562,0.0212372387754445,0.020263577461821964,0.01411075740409736,0.11661509737235745,0.03293279091493356,0.03082907795862739,0.02164979927911343,0.02482301488228602,0.0973357782352212,0.046185238725158416,0.0525321069485197,0.024549668669419985,0.02632630085720067,0.027693371645527917,0.05168440007108554,0.053011237405321564,-3.491542249659367,0.18497955481240272,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.001285735658886765,-0.0007876505905507968,0.003307932943021619,0.0022999740478063524,0.0003543679761260481,0.0053400737101841275,-0.0017020370558671115,-0.005243781988948121,0.015579258904035316,0.016674142193060855,0.013062645954358259,0.007190947445009342,0.0029620943942057385,0.02152743796085924,0.031586407804353435,0.012715078313781285,0.013577663171669186,0.00441425906907926,0.009847851085070618,0.05607129347175438,0.0107522549093871,0.03080308797946871,0.015470386522084212,0.035095464783517175,0.035244871978135715,0.022564911605368932,0.03600031938891751,0.02776609367005201,0.05337965572932582,0.02321062343571216,-4.733703092067983,0.3695727910284944,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017075808090665136,0.001129116039429884,0.00180834887230058,0.008205000775358462,0.025962237118827742,-0.005824478558498803,0.002343276078480305,0.011785065302017828,0.014396415003659232,0.02371323372080769,0.005216954174338189,0.006933237930386487,0.002435519061377173,0.024180694268635297,0.04469258312241525,0.025019346342673342,0.010403608340087377,0.004976249726377054,0.02700971939486695,0.06860320990164205,0.03922806316156552,0.0361339316292449,0.0205875458186731,0.09337790903357636,0.08676817737562563,0.04028331107763358,0.04224623151042894,0.030945590391487532,0.10286484025436776,0.10288084934837446,-4.076913584673682,-3.1442575943458304,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002042482748283376,0.0030242822829954713,-0.0056819001472483924,0.013589436257325184,0.015746131224645462,0.007347781804609209,0.0035573563339804095,0.003036313813202645,0.011725333578164113,0.03808297571957042,0.036881214536130975,0.011293184914493992,0.02638427631468039,0.02229990132102739,0.05789925412307824,0.040643689461703617,0.020159052812050018,0.09981031952524064,0.01616454718016199,0.06747309753738953,0.030084839344431326,0.0290575378835807,0.09917964378564627,0.02556955186971049,0.05855455973107939,0.035409990605684144,0.03923578098016362,0.10808415641112132,0.019719318461096046,0.063498699232393,-1.8084588603648273,-1.9706677802153372,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.014944947625967415,0.0046840218280348326,-0.011812424761022709,0.025826412853734087,0.012340582750379058,0.01023625361795734,0.01023473266260166,0.006763675600800812,4.464526259768432e-05,0.04171900635771803,0.025029609650391325,0.010452087890924687,0.009257088474360742,0.046090900915021736,0.05337475778826005,0.03991668219024018,0.01489459232005641,0.01923384643329266,0.062445493198880875,0.06397916829820194,0.024022360292503923,0.0241879580829898,0.010005125344377686,0.07756302123516551,0.07974233860025404,0.060664170048219626,0.05396390271951375,0.0417335770490378,0.07998176622982688,0.12090541895245245,-3.330597631935868,-3.9133872110373633,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.014613827756475574,0.007302613860808316,-0.007309391300373808,0.0025685327857400565,0.0187438175233092,-0.00085153118370937,-0.004505158310968576,-0.013417371140461515,0.03266356726467458,0.01046419503319252,0.017400954496000064,0.004819366929096232,0.00538642399060208,0.013332626456591373,0.037856853694236914,0.031084571846116973,0.02497476467187458,0.02120669471454606,-0.018480115444037253,0.07173778314307237,0.02487649414722964,0.02819146417610233,0.013870782883320354,0.023300280995720686,0.07298080694036177,0.03706982334440615,0.038167157935725886,0.024056200971210823,0.018681479142398073,0.07824176364559204,-3.25428800393355,-1.3104719107727862,all
