,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0007464901603923926,-0.0038991583577458865,0.0015736316187674126,0.01336629997297984,0.005887511419485428,-0.0013842556781458741,0.00559466416822425,0.003096928718518005,0.018213702675397892,0.018977559883304285,0.014444568496325215,0.013122573346623465,-0.0006103318762080858,0.032321371579443495,0.04376821158146943,0.021079096728707305,0.017652682883393802,-0.004733328337321039,0.053721982304011213,0.04698703007235303,0.025348935197343356,0.02579859455771992,-0.022042382897446342,0.05119917318110853,0.04463982678615677,0.025117968493608263,0.02501373198602632,-0.018297694014871715,0.03878571602188563,0.05586687717103662,-4.93598626938336,-1.0578614338065513,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0012004051563386765,-0.0011396866796601472,0.005509036128995419,0.00583763302531745,0.0018743663962120629,0.01039372171660318,0.005078812216224417,-0.0024545241446104014,0.015912688685019376,0.018555432144227724,0.018914179004918364,0.01148917396551144,0.008261682010610349,0.015116378972643903,0.04234693851253852,0.02835263436710345,0.017765700755426373,0.02190058195786091,0.03599079276882592,0.053070119026901334,0.025508312298433797,0.023140585818256086,0.036284383476832924,0.029184657073628224,0.0366725250949608,0.031097009954957868,0.0238884382642717,0.0455536182658999,0.027356689752399608,0.058131369310258627,-3.422766255775794,-0.6521233429866797,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0011788423621016527,0.00085907675502956,-0.006422933157076489,0.02653562230012709,0.012960039917192941,0.01606607610593428,0.0053331594692191606,0.006105846357539255,0.022398183325977598,0.04808510410483576,0.03663340836283629,0.022010871520810243,0.004758654730828109,0.059119521378297624,0.0602620411704351,0.030811468857836106,0.02737032349930029,-0.005785108647375907,0.08788754979843047,0.06454058193622991,0.025979608465172246,0.036686120759677934,-0.01576666849061185,0.10107658201840623,0.06232285116333058,0.024671642668225826,0.03471970321712508,-0.007347783570651054,0.09816233839177868,0.0729282578611224,-4.334647364493723,-3.3383579616360355,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002456058066988861,0.0007140953551339336,-0.007117594412459155,0.00022921706740456748,0.0072191985015756235,0.009726274088693134,0.006523751209410743,-0.002621907317169855,0.01066675061250634,0.009210659508107177,0.0201733079256192,0.02059533537595225,0.004509908238533061,0.02643005867984649,0.03170201755039636,0.01597171632175923,0.021790429260756836,0.016596562233546348,0.02984067366912012,0.032138203732909126,0.02312933671491705,0.029080249494967632,0.013377539123170485,0.06434824285573645,0.04277008005214124,0.029083156988550758,0.03572650894075495,0.026940738101917997,0.09619440654348396,0.051594680322878034,-4.483910810026544,-1.0382633879952279,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0033270901628441297,-0.004441042169763321,-0.013861289015257015,0.00802123929624153,0.002353521059445922,0.003215197781610388,0.004230433322206678,0.015037210596450315,0.0036841723138025272,0.022131186023046416,0.01270012956998942,0.009014774728336457,0.06394394382137314,0.002935779871989993,0.013178992916639242,0.020291587833573245,0.016289142177480072,0.11541832945311742,0.03445686095750897,0.03627897814047541,0.02185677164156661,0.023640130364890728,0.12985878783387572,0.0405036421665601,0.05291503232949517,0.026784947185622774,0.02679875703890008,0.025019625550653974,0.05180100691946295,0.055130907224214334,-3.30402715648698,0.3352220159185284,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.001205746846345683,8.962944344869219e-05,-0.0038849350373100265,0.005334098966246771,0.0007272039720704754,0.004623453707363403,-0.0009514622444292588,0.0019161714461558637,-0.00241645112312688,0.02235123759164156,0.008601220109075252,0.005772080859211836,0.0058339243257868705,0.013080686264572577,0.03117984095357649,0.015374668067105987,0.013850107657500742,0.010685548020992822,0.004346145052638892,0.029979951616536445,0.012142433998942027,0.029476396270397606,0.015470386522084212,0.02997484718097529,0.035244871978135715,0.01854665005589873,0.030225572996667706,0.03225039740117894,0.059357109688261085,0.02252682369402878,-5.134928078567838,0.38724315507585294,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0002697561727206389,0.001954051545511121,-0.011713294906735838,0.001858823121989944,-0.0019007304512705374,-0.0047205225818532925,-0.00021111511388795557,0.005981095270665555,0.01029148806847597,0.01326937621558904,0.009839986502543684,0.0030132056578945745,-0.003439575439834576,0.03178094127597193,0.04452496429255586,0.025877885300928227,0.014670238041588556,0.006851539286405761,0.02087960140019937,0.06383726712744701,0.037348567767758606,0.03498853255140422,0.01749463269546255,0.0853969697155806,0.08451711477613268,0.062178139524696086,0.037933361357320325,0.03288411454905686,0.09725246165355828,0.10319833414077197,-3.2985323228706016,-2.5421045750651676,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.004664897672264327,0.0030242822829954713,-0.0047366647644923494,0.016823028138161503,0.007118250849301958,0.011356990153487522,0.0050514790284583435,0.0013393882836452036,-0.016827807962008515,0.03028936957283927,0.03193087338480628,0.012584230291151115,0.02670915374209708,0.02229990132102739,0.07781941072423612,0.037132575265002216,0.02710009681711229,0.09958244650620103,0.023963015439085692,0.06745727321937056,0.02883541868090805,0.0290575378835807,0.10946880894836994,0.019837678619241367,0.0628046699861841,0.031450009813198836,0.04322163133788011,0.1031423597414212,0.02465289397942077,0.06295540260846319,-1.7892985387314433,-1.78388089658582,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.012511457187836169,0.0007490601008417969,0.008568036159638215,0.00902753052027983,-0.003006428892096424,0.000558793481337555,0.000835456671912049,-0.0020735944868154987,0.02340881335756647,0.0415097118912895,0.027195514012331938,0.0071393008527524515,0.006190790313184794,0.042202398634400964,0.05337475778826005,0.032316371826049815,0.015920897965084342,0.013292560725800623,0.06241829800140456,0.06554353840343899,0.01932134822306343,0.027423560620713446,0.013543291940983998,0.08237638339979111,0.08326756605593487,0.052930634838308725,0.05028259244842217,0.040615569508239455,0.08329637583212547,0.12276043909417104,-3.1074154419457374,-3.0102571858123377,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.010302446291350487,0.0033162006870400985,-0.0018360990989607481,0.007798864008753956,0.022899201111396168,-0.008541176306631038,-0.005625079765597751,-0.0038587498398816923,0.03794947629372995,0.012038510282395365,0.017244783393780508,0.0013165896451401153,0.002611092162493109,0.014647251358319891,0.04752547031126965,0.032896342685006685,0.02711567774301543,0.025220697473375464,0.00393454277442258,0.05430603836345245,0.041515406873488606,0.02735438912452999,0.02143681456199371,0.009729687299228537,0.07234003801866322,0.042867608153630735,0.03306564994249171,0.025316390640546454,0.03279525169267922,0.07165954002683135,-2.9918421650441576,-1.0837755374258549,all
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0014970823439693474,0.000524727085489485,-0.0040152757316813574,0.022592028362331845,0.0057817827310632074,0.006756851541211528,0.006007829579406997,0.0051309682640027455,-0.0004685392303238212,0.03275868993902537,0.03288205825556606,0.007723087219977782,0.003698497517079824,0.03146209894092182,0.052676955563492736,0.030585436173297918,0.021791450455946,0.015640678124894673,0.04400611612565359,0.04862625190856264,0.027676477143988014,0.03274715089059962,0.01188397247695272,0.05134228539164185,0.052889379169163586,0.026839753287134616,0.03130067543508761,0.02169582446078828,0.04489271236308158,0.05152059477499952,-3.910152602259594,-1.5490517031822748,all
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.001318708098899324,0.009509077407877924,0.0021075176638546142,0.015502677486879413,0.004379853339699764,0.0010341113374567725,-0.0010431619347264778,0.00827846247525379,0.022101911256320928,0.018214654367376168,0.023966818607460662,0.014517997585299718,0.06075674151030859,0.007963513687126039,0.03488441943560827,0.010395854227861757,0.019134283977166933,0.02099078017516707,-0.015292273150691324,0.027094114925874845,0.01263215677689334,0.029878142023931163,0.05491250194412356,-0.020452938603170198,0.0358819034158008,0.011420828175824838,0.025255664932910458,0.016703916571293376,-0.06491968805006698,0.026309279915902664,-3.8849513377345346,1.1304739425071768,all
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0114817223383335,0.005854159190430307,0.002211652243901663,0.009362837458874179,0.004115700805265448,0.005157656159820318,0.004707357708848314,-0.013177507725584335,0.023056405091694997,0.03983068168446642,0.026551337215034755,0.014595405070724269,-0.01262855342723735,0.03392384916469172,0.04681812038314346,0.023675320856786163,0.02033347654410089,-0.01954110477855757,0.047560050255139374,0.04826632245803552,0.028404496520149126,0.02613501813337664,-0.022488931882443587,0.055346270539266725,0.04951474537527924,0.03442892002233017,0.03719713628382655,-0.003275976471677879,0.10370195609992956,0.0579490071771247,-4.579445136250528,-2.3805732079348565,all
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0004846839058920251,0.0040849423060920105,-0.011283708789290995,-0.002897312964741996,0.00508869741822675,0.007039476793328454,-0.0005691709258590138,0.003009150730450715,0.003311015780222609,0.01885393714990727,0.01958666306768112,0.0060070041127518225,0.00538034674837775,0.01957456846333534,0.041678385386871915,0.025365470162758717,0.01540852511716441,0.012263167234350792,0.04544755935210695,0.0640802973783364,0.01370436024124298,0.018901546295440125,0.015353096098862894,0.003995805297143478,0.038989353297043686,0.009849985186342005,0.02781109690917441,0.022916304230256458,0.10963811785748964,0.03969853858343244,-4.59655314263275,-0.6270101046589556,all
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0006268240121728719,0.005397302560177863,0.004869860095293604,0.03783319858897664,0.003864904798244789,0.012358957222824086,0.004915301918345211,-0.0023768139275354093,0.022910333302036363,0.016140705878946143,0.019734952282699475,0.006533103522277379,0.013078984809197088,0.025075334926957057,0.044209628077516834,0.026140237876062736,0.020928885113800137,0.022014533868802817,0.015614584749460324,0.04859709544958008,0.021166077662696983,0.020437500479293137,0.02687277663767513,0.0006100508052207499,0.04043318850548748,0.02597977061878189,0.026173432051332542,0.025187603063955226,0.005257570264067885,0.05824170950634056,-3.8135869437297636,-0.3064480850131443,all
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0007700411581938628,0.002302439732307393,-0.009310653146016151,-0.009708115528560914,0.002878733574609372,0.015946072567519766,0.015538297465121344,0.003318594117905293,-0.001264501766373112,0.027410400537816813,0.02743244848501195,0.0036481162789988976,0.0010075056841125076,0.02464956798079781,0.04880193848690878,0.024575064964242943,0.011347313779149722,0.0028467041849451983,0.02479516128763997,0.05364390209322875,0.03967245630753771,0.014127811871019172,0.018537805899569708,0.04232662643035285,0.07161770713492327,0.04268224311567876,0.026000994427769583,0.035620494178992615,0.050260721170300136,0.07293522006226458,-2.5604799609810085,-1.9197365125799992,all
