,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.010556432081497535,-0.004831300076312167,-0.014871737377290119,0.012720480566499765,0.003457129087435557,0.0014809926092474086,0.004088777401381221,0.003096928718518005,0.010359376670778532,0.013553789944317508,0.015789667388717288,0.013343664711639776,0.0009305332079760356,0.03355676911540596,0.044651318005487516,0.023027024464202173,0.01525910549535033,0.0008519693790368048,0.047970864018234034,0.045150618453245216,0.013890484652905287,0.02867140315688143,-0.022649277877079405,0.057745483859249415,0.046030520363509866,0.03038672582216925,0.026207831716652526,-0.01636523392806741,0.04674955357490832,0.05448123851822278,-5.022904145537542,-0.844294166725101,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00016461319107617884,0.002769386872895514,0.00550903612899542,0.00583763302531745,0.0029969575984565805,0.00704158202451056,0.003877608710910544,-0.003380905968270539,0.01682218183313665,0.013537875447917656,0.0143259461101908,0.010623425914081882,0.0036283392632592993,0.009750685132401012,0.03420681962826619,0.02835263436710345,0.02001737887876474,0.02409030328222941,0.02988115739078192,0.05372672792250815,0.022080890064917317,0.020834988268298837,0.034651238664681644,0.0336475381701749,0.0391077054461411,0.029744980065808432,0.02919224662983456,0.04461548673867101,0.03151891943675193,0.05406582004328285,-3.713611604045517,-0.5922799088091644,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0016623479634821931,-0.00046957876557210664,-0.009471462652180265,0.024376375094427152,0.015112131851665269,0.02186093955393864,0.006187510331156989,0.002490458687597065,0.02219688491833444,0.057161609548704924,0.03212513593783302,0.020202561816838955,0.0036919267071230757,0.05937763926573776,0.0721351898827678,0.02942112719481708,0.02737032349930029,-0.011981485749863342,0.09591727278152863,0.0603556102044918,0.023192774929341745,0.031952418994216414,-0.017098916617434942,0.08637868325310949,0.06311943527651326,0.031432263248524835,0.031078784873310974,-0.0034347912269791624,0.09714048213884648,0.0729282578611224,-4.120856147000161,-3.559293572294988,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0014567490467500145,0.0003052937306951209,-0.00879855297450408,-0.006569631236033682,0.003483297137104418,0.008154091799563815,0.004405774659621057,-0.0039089122546817215,0.013675278893391771,0.010005824752672556,0.01660293342897254,0.01829337400176824,0.013372626142275194,0.028031567845701454,0.036585992567589036,0.013524742256675541,0.023736668127193137,0.019697625868316932,0.0331730968995855,0.03582142852422408,0.025224034228198147,0.026975602688819537,0.013377539123170485,0.07309087879025075,0.038972661336778375,0.03069240704292785,0.039633451970611806,0.021702169835221184,0.12441047746372501,0.046968615561464366,-4.68324811572716,-1.0330898569013698,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0025197605307397714,0.0025234756489691122,-0.013861289015257015,0.012058297216963871,0.00703273068416276,0.005809492169516458,0.00482831989856701,0.010163651631450634,0.003684172313802528,0.02460083469287301,0.010189194952045106,0.006808992627713879,0.053360631032589034,0.002935779871989993,0.01815789975605572,0.022266309488525992,0.01378575010728381,0.08451618118396781,0.04548745893002788,0.045059091425010994,0.02164979927911343,0.021579202221433558,0.09733577823522123,0.04351726869285679,0.04857886440548076,0.025289817191144974,0.03062787401318558,0.029663360384617036,0.04856531131593169,0.052247697143018586,-3.599264777001384,-0.2009770674630396,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00028120276756797417,0.0018329763879472048,-0.005180631225312537,0.0097147139474105,0.0031518547761594205,0.004402027134224637,0.0036581766242258134,0.00528428625770835,0.0349232704864241,0.022232738861212457,0.009422711722461598,0.007397458952830684,0.005881818833227293,0.02152743796085924,0.020739377019131297,0.013923978662030214,0.018592273847027743,0.010963837583531429,0.027922914534310967,0.050191307968038654,0.007572194005868902,0.025992191378717784,0.0184002475290592,0.028984931751616275,0.039705354787365935,0.022564911605368932,0.033112946192792606,0.032732477200995,0.06816453245031164,0.024814985872490272,-5.083137579989418,-0.10776269115022452,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.010746564461802895,0.012270008179712766,-0.0035358186704224194,0.020822315629535102,0.016204855213215276,-0.009143899124762562,-0.001404063439586223,0.014654227320615,-0.00629924401963913,0.02371323372080769,0.009839986502543684,0.003791501343395897,0.0017171429995646306,0.03422326752328105,0.04448550080355189,0.009040649064457541,0.015314915145993313,0.005410237353967777,0.02791962222656068,0.0676030023264139,0.03230513348978977,0.03432916650276515,0.01980114962183454,0.1013588483515721,0.08676817737562563,0.0499476981738834,0.041328178540912384,0.032689103826927066,0.09882776267810477,0.09728297573801292,-3.9432021018606505,-3.1327779257805286,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0079136163030357,0.006344345615538355,-0.0032233003280181024,0.0189369278227493,0.009467347294889126,0.010799730908599602,0.00887119616685607,0.008643148404217779,0.024408517156622542,0.031282501832417424,0.0300275517486478,0.009851551934315028,0.026974882491721062,0.015037275176527712,0.06551221181081353,0.03494564114812559,0.027100096817112288,0.09951641040264342,0.009713503262168596,0.06665717885655639,0.03177252268474297,0.03204238300952598,0.10035444032988243,0.026753044746001816,0.0640280033082711,0.037450690479426334,0.0395104906883351,0.10572278083546753,0.015730278150230013,0.05957550821273789,-1.5295002791556338,-1.6324912943001122,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.007960641034265172,0.0014211516333845426,-0.006550095078390954,0.03420749243482014,0.01234058275037906,0.0045002919709359645,0.006524343813958688,0.002735273186291087,0.005113505486324482,0.04598911990281289,0.016774677854397624,0.01045208789092469,0.003124492152008848,0.044021282883144684,0.06028517516557697,0.046392911799755215,0.019195876200809148,0.014354833777156356,0.05964258225968756,0.06903754625370598,0.024022360292503923,0.024214195854364826,0.013543291940983998,0.07959174382671774,0.08264992101596835,0.06079861884972584,0.039483335173347525,0.04590233951813397,0.08743642427276822,0.12063159016434795,-2.8217021348017726,-3.7129604888492715,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.00854917318903703,-0.002017607267332122,0.0037076092623829155,0.0056490564408643645,0.008931351392152877,0.005994083976603837,0.00629127680583102,-0.007510738884029366,0.02513953604496393,0.011324652964101187,0.017244783393780508,0.0018564401626822106,0.005624737780049389,0.022624497651277324,0.02818823707720416,0.032403979525189835,0.024857246827247097,0.011816743338774513,-0.003283094882478209,0.0657907276431968,0.03459552312129596,0.0303753530810184,0.02092574738899191,0.025375256817915144,0.07234003801866322,0.04945187112821721,0.03708633288122328,0.024056200971210823,0.039749041250636524,0.08119905239796722,-2.661612001195298,-1.5358827708833345,all
