,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.005318235402388014,0.003291760865529992,-0.010740348196763044,0.01653459258197915,0.0077223279515513344,0.0014809926092474086,0.002487071799359507,0.003096928718518005,0.0187838362357191,0.01796247027900091,0.01584863079207765,0.013343664711639776,-0.0026755211829553763,0.03420398363864188,0.0361943754937263,0.02177466824976355,0.016806833054948782,-0.013086393344275284,0.059207355119542886,0.0454968236351197,0.021572010261473755,0.023951579642938925,-0.022042382897446342,0.06034765794762269,0.047298717755275214,0.022173647880484027,0.02523631000013261,-0.0236359920552794,0.04233794079296036,0.05448123851822278,-5.192839098218963,-1.1704243987569891,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0013916657437438222,0.002513701015090389,0.007696520155394741,0.004905463448915184,0.0032198758176778712,0.008426757683184762,0.006708562338220897,-0.0011074097692375343,0.017028198050857046,0.018349097680061502,0.017453878568056018,0.007494961992249931,0.004520141292089191,0.022708050801127786,0.05992491428709211,0.029134170620693713,0.023579560657499887,0.022102736879540515,0.03797095212974226,0.058442539452675024,0.023984580619723143,0.02274592863624391,0.03396728317501492,0.023121526703835486,0.03936497114116154,0.032673756164770494,0.02677222935038489,0.04555361826589991,0.03539446422935761,0.049807660316207585,-3.4858110590370397,-1.134989889521115,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002878365921196226,-0.0013412357452823847,-0.0006576854615859242,0.02874662066203773,0.015112131851665269,0.02488259057283284,0.006187510331156989,0.006105846357539254,0.018344901403935392,0.04362574978788796,0.031142621808847887,0.01997816015530856,0.0052554875486968185,0.060344663739999416,0.06673878002028583,0.0304908413741672,0.025809533040263517,-0.010579875404560606,0.07860107203119583,0.06289857340541018,0.025979608465172246,0.03457375592468483,-0.014799865085740887,0.09032297134753416,0.06608338365434058,0.0246409599969072,0.031078784873310974,-0.003481503365592855,0.10200062833182952,0.07252090497578965,-3.945828623215065,-3.4699381322620173,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.003817271436281507,0.0002759085352361833,-0.017631574601360972,0.00022921706740456791,0.005704530325187428,0.010170323635818957,0.010324001376646191,-0.003813706136930219,0.01360881542432373,0.010005824752672554,0.014297723034540062,0.0201091183031324,0.003502287341867545,0.026593913695731008,0.026818042533203683,0.01366813272686856,0.029196770434286225,0.021782388078717272,0.0331730968995855,0.027712395123097564,0.023959466154048405,0.02492800309428985,0.013977800768462714,0.06189038658265799,0.04117575018353264,0.032330023745715135,0.038140546418835325,0.020144065865520863,0.09810058857981208,0.043331591136455225,-4.780217185749951,-1.0164493953432225,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0049636294682139275,0.0003888932737962839,-0.01906216587885367,0.007394874366211012,-0.0006867877577435294,0.003527788332996783,0.001258948781973426,0.015440421021838104,-0.002606343320271756,0.02050305084846203,0.003930316854157303,0.010771066098096155,0.053360631032589034,0.008445350414534742,0.0208373182011008,0.020691379970295132,0.0122573799275282,0.11622809888229454,0.033242817568281784,0.033920965150279266,0.023537392058410544,0.0230565991540642,0.07611816950187276,0.04201045542970845,0.05686827487253411,0.025289817191144974,0.024969663514277984,0.031352112109946415,0.04965640768705451,0.05716802167837633,-3.661343335182795,0.07149007041953083,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00020121395502689242,0.0012097020843407562,-0.020528593938328017,-0.002080640933357376,0.004550690388158473,0.004041121866280366,0.0004855157097711127,-0.0024781510793293613,0.0349232704864241,0.019453440527136656,0.009025175415560315,0.0059785923670331795,0.005881818833227293,0.02318403035723541,0.031893410746776735,0.018161077243332456,0.013577663171669186,0.01223835305194336,0.009847851085070618,0.04386774038840291,0.011397303269817192,0.032178422941284736,0.016416194203331715,0.025859287375324003,0.035290254581298836,0.015101995376946929,0.030697758027429724,0.031925009900552866,0.06304892544743773,0.02092246125725067,-5.012397932403706,-0.042982793106179376,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0065989998015828786,0.0037253382387852857,-0.004952473017217629,0.01955608026103659,0.022825203365649048,-3.3608514391914115e-05,0.006985675712675832,-0.0055611987978810605,0.0157631739162949,0.015410617709452016,0.006846692642712071,0.006858579251750401,-0.0027211993780220326,0.026623020515944413,0.044635619004601626,0.025019346342673342,0.01673115712237719,0.004036400561151975,0.02228605505137192,0.06875214813618942,0.023992990142058652,0.027944188920323017,0.019279383993832708,0.10135884835157212,0.08451711477613268,0.059005970206783526,0.040322156951617415,0.0348314817425506,0.11345311526598825,0.0976956593573808,-3.564195940902684,-3.0705215072626233,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.014620996723583406,0.007461795443611247,-0.0056819001472483924,-0.01627996690977842,0.011816443740476294,0.014082919994744713,0.00887119616685607,0.0026635180707532072,0.005822102915200906,0.03335429264432474,0.04494204627281122,0.01192424950578795,0.03053986112286143,0.026241211070053592,0.06399827296250493,0.040294274914870185,0.02442955987914133,0.10017235233941442,0.01447095827791999,0.06633919273583716,0.029305892998699856,0.032369359486913975,0.10044110280311028,0.014654386736202544,0.05995171676268887,0.031450009813198836,0.0325066278740524,0.10572278083546753,0.019719318461096046,0.05957550821273789,-1.0757230904333148,-1.5636809226399548,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.00577294636142703,0.001771890920265445,0.005505721577794442,0.009045892105920909,-0.003006428892096424,0.012030716775380305,0.006590864384495344,-0.010130399315834948,0.005113505486324482,0.04850346490508775,0.02208939587676652,0.005553618868695658,0.011348019779434313,0.03998420957871068,0.06565073761815933,0.028490569813651837,0.015920897965084342,0.014354833777156356,0.0569499793526384,0.06309475984701514,0.027311833770122227,0.027423560620713446,0.009913518559736052,0.08845345270109503,0.07825062531807975,0.06189951626362486,0.05254141673842271,0.044966100247278776,0.08501233765671418,0.12303426788227552,-2.699844633348154,-3.504996314798486,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.002741606920682027,0.007302613860808314,-0.003319240819368729,0.01349047503662518,-0.011124964820144306,-0.008541176306631038,0.004734439275366842,-0.004117705906596124,0.02552000436126045,0.012898968213304034,0.017400954496000064,0.0013165896451401153,0.0008777848255927768,0.021812960123925768,0.04752547031126965,0.02683630706175997,0.02537862534708274,0.023552426043853058,0.0012515415688181019,0.06648422244468702,0.029736008634262807,0.0327103965788353,0.015836661738245092,0.02314375377948094,0.07149090946070168,0.05049579469874183,0.03080594274161313,0.024056200971210823,0.030953707586006626,0.07824176364559204,-3.098785820978603,-1.6253317596964538,all
