,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002818807019445573,0.005651112093295207,0.00539680345142972,0.03783319858897664,0.0045451294405944465,0.013351318144181746,0.004915301918345211,-0.0008551014773006849,4.487709044447572e-06,0.017377389608208796,0.022958794655678717,0.004017740712658019,0.017469954319778287,0.017898202581450064,0.03477273033786205,0.03151443134730975,0.020377038965766186,0.027032716122456075,0.0488860289865302,0.03377453699891935,0.020730026915836582,0.024236668755680056,0.02687277663767513,0.005554559397461093,0.046046955336063816,0.028040053943540456,0.026173432051332542,0.022880526043610183,-0.007046561539855741,0.04636615163948355,-3.7460018820166465,-0.5696533415391177,all
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0007700411581938628,0.002917041086920969,-0.009310653146016151,-0.0008483708042704577,0.0006411466885837826,0.02241302699408129,0.010657368468043826,0.0058261470722490655,0.016408521402730327,0.04101079063355062,0.02370312340951307,0.010248290928154768,0.0038185142153221493,0.022980474735127432,0.04880193848690878,0.02706289272333969,0.010374492499047466,0.0024700088474503327,0.029929378516359705,0.052596608096138565,0.038298030213382434,0.021619972049913186,0.017624110671526312,0.04035569150588667,0.07653061240712325,0.044089984941205564,0.026024396205793388,0.03754716468347543,0.04887383960549384,0.07198035143863317,-2.5393382327792224,-2.1163973660089606,all
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002799250313301671,0.012990396864000742,-9.593415415080041e-05,0.025068542252747038,0.013203994238513758,0.016199803145240655,0.014761751548336609,0.009698441763461995,0.08665035123247225,0.04596884380923664,0.03845370193381953,0.0223142372809302,0.022505295176156445,0.1113849053833398,0.05396823435645191,0.04367357874650359,0.030320544193465963,0.0227211271439701,0.12114868864870425,0.06122587130158715,0.04466540406906586,0.031621904962036464,0.00929503168371113,0.1193097239587867,0.06632743967577137,0.043066243993706406,0.042451070343746435,-0.006059586390244157,0.0944592170930789,0.07255654963085509,-3.1748971050148462,-4.792493657884713,all
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.010720191672641896,-0.0014291718942486598,-0.004415316567017625,0.0056375969797060645,-0.0041730284448921505,0.02425467862279426,0.008199341603425371,0.014164466648436827,0.0076709612907136905,0.05908262359805585,0.03580965481151107,0.015143735566113224,0.09355313656478824,0.021943854195989643,0.060183762989665324,0.039700803693171305,0.028456008487992214,0.09991420146008152,0.024730465401854328,0.05251199284981377,0.04134031647855235,0.034740764735501375,0.10536528563845574,0.0372217269605505,0.06838460092028803,0.08691527098696518,0.06986019574430569,0.12285948528198662,0.0436384964530432,0.1114428413012371,0.4133587357915844,-3.2324406277696394,all
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002849126716609018,0.002223470094820829,-9.481499853256688e-05,1.9004692788016322e-05,0.0005027213026472751,0.02642395402146289,0.01323615287821126,0.004035524673075769,0.0031739689992135393,0.0108649335201767,0.024719012655531617,0.007611837228804027,0.01906049042085432,0.03142578678871969,0.05528754294363242,0.037476241343446695,0.026052448749477368,0.018445973358247755,0.02605676386679348,0.06981450373510077,0.03931075590899704,0.025679675407176902,0.02114442058609856,0.0238494208478336,0.0711136755303155,0.0367847864742774,0.04584686787392216,0.01670981454357136,0.006455515940166317,0.0910268560111747,-1.8536176678798857,-2.463609120331881,all
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.000529047077238139,-0.007262542354001128,0.003671109054885564,0.0049657907020930646,0.0068781398543102616,0.020514517194358286,0.015674123360934062,0.0009367967410414562,-0.0037671772296102883,0.03834436699960015,0.04582368516132758,0.016004795627325902,-0.0015169949815837186,0.028421732562118843,0.0635940850150165,0.03837659894729531,0.024648965841646255,-8.693724071457331e-05,0.05289347409326807,0.06705367663883761,0.040869414682495685,0.01243420205318464,-0.0038111582170056,0.045115065259587625,0.06434330432321499,0.042754190515271635,0.0291649515819461,0.013825815045429016,0.05199028406367251,0.09679773418260793,-2.100400943362806,-3.2274371409362885,all
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.012402387717465244,0.02357069481561468,-0.011502614832167815,-0.008320078675021832,0.06652004534925485,0.04507398130193899,0.004387329726858926,0.1906173696366089,0.028449265612814162,0.027929498981701575,0.040678257682668056,-0.04742493783603746,0.2015523329071648,-0.044787213835841166,0.04008731538739819,0.03420098334028037,-0.10411614706718886,0.1911421449867946,-0.04700245442583677,0.04018623784800784,0.03289212126449375,-0.08496002753306924,0.1938417510771255,-0.09688778533779732,0.04743878197530009,0.03136497436020909,-0.07241395927767079,0.1967605261284016,-0.04602121989328626,0.04274193779865818,2.8204724803406758,5.255421470003469,all
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.008407852366797813,0.018024043954072658,0.012736834364932193,0.0017329834576861856,0.03503587995453608,0.032251937443841194,0.02417755987384886,0.10049873889377442,0.042831305509115736,0.04895051051408817,0.041396852169933496,0.02928827423878112,0.1049940614779324,0.04055363962115505,0.049448512948633394,0.0469529116432145,0.033452032553415466,0.12919121179585052,0.04603240123708127,0.054006201100852406,0.04610700882775618,0.02919115074386885,0.13452844456222954,0.042994397863564765,0.06021364601879255,0.05247479707483968,0.032801443362167906,0.1403963092191376,0.02585411256438971,0.0465181862943586,0.7666961363156949,-2.6371691116378506,all
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.021256077701487075,0.02309649994537448,-0.0036086249919551,-0.006178858235615637,0.08508305535517642,0.02134832846135789,0.01986406195461873,0.08758882523284164,-0.024472174427224228,0.07422559189332179,0.021348805461085453,0.019092812760324308,-0.007767848320091794,-0.02466007013386201,0.07138315260219244,0.022102464807377164,0.027390592424405082,0.030211646678119236,-0.025626979255954432,0.06885906641770552,0.015312737533908641,0.031754980749088904,0.055488439301637146,-0.015314259363453531,0.07132653620428289,0.028258226400184182,0.03469646814018476,0.04684717322044121,2.836534260144377e-05,0.06802935419836659,-1.585016418116997,-2.9721651668710725,all
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.00045190873650411084,0.0022232067801600973,0.0016707135155266738,-0.003480367840024281,-0.001164570271813123,0.036038013167545416,0.011527917883820106,0.15755089343998807,0.011125071621548372,0.0113511323218154,0.04664819648519253,0.02266494039907152,0.1665883770428217,0.0009708654085165788,0.048907774043322326,0.056011130932427364,0.024920892786171697,0.15628925906281316,-0.048414418320313374,0.060049740448574584,0.058061168043618376,0.03931906322980875,0.1801599621332588,0.016271930673738985,0.06351078444831716,0.0700677200374138,0.03977499636531512,0.1953361822309997,-0.017275901145595064,0.08420392424624559,3.4735746336297146,-0.8080917100412324,all
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.0041128547400105025,-0.0037646557482128853,0.0007916883342012973,0.005926613589389607,0.004391303567996679,0.026762459435497647,0.0033184856766880076,0.10827035260920477,0.02889518718894805,0.011159291797848105,0.03585384718050029,0.013481065512098746,0.11153524721238696,0.031056221705926576,0.028320702013949126,0.04317821162174368,0.02243783602571988,0.1250432658268677,0.01954475973495969,0.046386502510734215,0.04204334008154393,0.026798765820152826,0.12645257098375084,0.029696986208487833,0.05581125965335482,0.04606993335123465,0.02430795836872219,0.12964896580577467,0.007187788204484264,0.057412523028422084,0.12418565398868572,-0.12690889807081904,all
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.001465285896486052,-0.00096743289552621,0.08052222353522351,-0.0011121881211497288,-0.004627147493914652,0.033420939453004075,-0.0005868129537731573,0.12400335081188248,0.026601268570886613,0.004961032730081619,0.041092058770577033,0.011568641107828128,0.12939805887907502,3.874294471698826e-05,0.030526485698657693,0.04594980987951626,0.012856709713165168,0.11618696207128135,-0.005419109211260355,0.0411623879716022,0.04185521564462991,0.011287244017747316,0.1245042977971218,0.0003343675651658537,0.04500725962721056,0.05298567574023222,0.018767367139571202,0.15730088444607962,-0.013621627567378551,0.046539546502478865,1.3063506168872958,0.9008091327549883,all
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.002837182442699257,0.00918494027218429,-0.005339004477789754,-0.005085788223072979,0.026837615017874933,0.015794619597932942,0.01080177433519077,0.03362785047724298,-0.00722723075030391,0.04039987617395103,0.040246044540662065,0.029546161658651288,0.09301347668807253,-0.0010840773255112463,0.052163143410461306,0.04707257044168036,0.022936203299750785,0.1250095633436245,0.0099161681918235,0.05329051046013522,0.04594449910975162,0.01603717805377462,0.14332952048597075,0.021398853419729986,0.05164668859703799,0.04876293198147665,0.017109315671046343,0.14927096138925586,0.0164119991837407,0.05155049324574034,0.18445230367553933,-1.2466043435074894,all
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.00315780789994235,0.0028657815167877684,0.1380059324973259,-0.0033078762585162765,-0.0026370267509696725,0.037877359166527735,0.01616971558804798,0.16218569640340674,-0.005726801393274895,0.041807638074607474,0.05544997333838992,0.031519168348142564,0.1729414916471333,-0.021001764549803445,0.07776304059785219,0.05272503550488026,0.02704569187437826,0.17190078331791014,-0.053181078876895466,0.07284882803836497,0.0522461554639782,0.02576893588242716,0.17710916528584514,-0.05129822151129998,0.07351866038844229,0.05321590317770858,0.03492173751477545,0.18129713891128604,-0.03170220674357145,0.0688293814364257,4.500519773766162,-1.2489425052661216,all
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0006549028055650888,0.001882270814329129,0.006724751233234732,0.00038858060247501917,-0.0036635806198084633,0.03626759532879322,-0.02961528838709793,0.15930685309025333,-0.004206525276091236,0.009455603511377472,0.03489456644490487,-0.09521682399514256,0.16507892425960974,-0.05658385376208407,0.0003062137142310975,0.026880658100928427,-0.07677123863152846,0.15924074774627275,-0.09121008851874844,-0.017046878160242772,0.02858882462224785,-0.08829154390664362,0.16089206914653187,-0.06481780501298705,-0.010025639388509672,0.03544209380357257,-0.068135348485664,0.17861433993935774,-0.07036205330685076,0.010306352670035698,0.2661109605893143,9.270796486143764,all
29,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.004030181319004685,0.02068077863251504,-0.006004366918751268,-0.002956094253679437,0.03523945470936025,0.03565059890819822,0.0275659801322308,0.0912467401600654,0.02285411285834757,0.047701027934665984,0.0412069364402477,0.0357915064591765,0.09509437064486408,0.02006515247578589,0.04602657262489697,0.04301965553783982,0.030736068727451882,0.10376629131149576,0.030291121498444238,0.057197559123432426,0.047342457278502656,0.02507972257582297,0.1463015754576437,0.00588897573452128,0.04742200245463951,0.04725469740166086,0.03796182825005556,0.1580322600083138,0.004803867921636514,0.05227316755760288,0.8610146949396464,-2.166859878090308,all
30,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.000494670548949827,-0.0015963840602032204,-0.00650939238710516,-0.0010493827275406043,-0.0050643386236804136,0.039706303125745315,0.007399106519311071,0.14019879597178067,0.007396152151340924,0.005174076465787149,0.047427669570433206,0.032973739400223495,0.16278962699208754,0.010205084182108463,0.048350313969043386,0.048623721965569015,0.03178139585399141,0.16216820751045136,-0.0414013696966448,0.04726573647189914,0.0504565694625766,0.034081787595492984,0.17033896739934562,-0.061089795839214624,0.05173030958569075,0.05432758612990917,0.03154534461673332,0.18218707706707107,-0.05179602264461795,0.054054001689476085,2.82011085449605,0.5040376215176177,all
31,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.00044253484141534003,0.004538569977139446,-0.0038145544462201905,5.5758732495498e-05,-0.0017623069310106164,0.011908909554417495,0.006872265563862171,0.0643314358021882,0.0203999695561378,0.006397037285490295,0.02671895149079368,0.005118936986299554,0.09616353025983797,0.0263185530315028,0.014769590702210672,0.0247673072146841,0.012537322330000024,0.09167603770023927,0.024617088401270783,0.02769355679120898,0.03474597205958966,0.023471518737999932,0.11760234057693054,0.016004282383647372,0.04220924299455511,0.04149205387827184,0.014093538961297959,0.13403748374996116,0.003092671400671293,0.04106076308585113,-1.5813714939295294,0.9014896153956649,all
32,p7-E6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.016957626693953953,0.02297759415205962,-0.016466148384096026,-0.007307714015223982,0.06513266265944556,0.021888972394066404,0.0198887999603486,-0.01609888690644276,-0.02462282291349445,0.0789165382892611,0.02797765158865621,0.023831755385643024,-0.009267571324205151,-0.030047256511559636,0.0663098797448576,0.02398243445721005,0.023229374536931458,0.02384601738963546,-0.02930129744881532,0.06832116952615648,0.036633567182227586,0.0290092571003269,0.1031756486331351,-0.033898328275651216,0.07281687759640622,0.05030346401940748,0.03753791056418741,0.1183858006782512,-0.039976472321043725,0.06547102562728055,-0.5906686483340553,-2.8594939829824937,all
33,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.005119586732843757,0.004502912544376764,-0.005277608644365544,-0.00842947896584593,-0.004300141792029819,0.027932570022088567,0.006277916128618789,0.1296375902781149,0.022786473498141845,-0.0017145209195939535,0.034020087240634066,0.008869262619256633,0.15399091246333935,0.011828550360326429,0.027113502749220364,0.04426956567943899,0.009126820081840244,0.19264115889839967,-0.01111414192357535,0.05976881610729079,0.03512025226849294,0.009026461051019223,0.21433267088547373,-0.06963912314984635,0.0392015145300758,0.03511096425274511,0.02157289003630149,0.2099957700611907,-0.07262286104465429,0.019971653170350462,1.7955189384932,2.2690708030103273,all
34,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.003691284136506143,0.001075760312723484,-0.009092414204630287,-0.0040263841594608924,-0.003147492512435836,0.021581224607294603,-0.0010196632028230622,0.111647216843048,0.04013829253958187,-0.00019629677758803077,0.030995429139213392,0.00949493127019842,0.09958518982411244,0.04179073723891928,0.0053491248101553285,0.029150740980529874,0.020144674969880625,0.11636898734563,0.02555597802975615,0.006588568853535318,0.028122843581974574,0.010538479192018087,0.14113360991338425,0.032333051432744515,0.011485924492980555,0.029779975975378417,0.015361473994565078,0.1490905227682836,0.02465121804164707,0.017800149952304674,-1.8434698836153112,2.219251136428633,all
35,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.0015323199634544064,0.007431054662097019,0.0070579956092243715,-0.0003490538891835728,0.002047794187259662,0.016613616888881574,-0.018954784170146687,0.06981297521651142,0.007831227764160415,-0.00980191183381245,0.03865728039907068,-0.010693481144918995,0.09784877805134684,-0.018532006278294242,0.006710771287756882,0.028768004444327193,0.003522133911220072,0.11712758179070208,-0.003758981669240108,0.011229337729640305,0.029713774442296486,-0.0006903261896059668,0.1319771209741359,-0.0028941530075242807,0.001940577078324339,0.04483634759125885,-0.006248954285118718,0.15621536262182992,0.0008058249668789789,0.02771364428484864,-1.337915609130596,3.518322625054818,all
36,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.003669248457353431,0.001688167740576219,-0.002018318355311176,-0.007516696301603427,-0.002689844869016918,0.0335547613027878,0.008188142773839377,0.14283061631710114,0.021951015483373068,0.014739818235019037,0.058288155071102375,0.030620375982531218,0.17784366335713628,-0.026597801313660904,0.07807217275999544,0.05436580179946314,0.03257659973395325,0.1706797850850317,0.00694666223945221,0.07251336070096633,0.06390395598698864,0.03545767478561538,0.19132671221387693,-0.02077900192104566,0.07945798592406586,0.06877141895782685,0.046194226675586834,0.19771281687611886,-0.07133829388824202,0.0670466778906455,4.241374046010517,-1.1456671547018602,all
37,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.003781552517723108,0.005284581523657345,0.0010440780331541504,-0.004861501798966124,0.001288981459812326,0.026330891950560882,0.015510554098998526,0.07898197076007142,0.030388141213383194,0.011020617382528769,0.05044581808561397,0.03645630442156615,0.13255064680563,0.039859040189085725,0.038946342568719684,0.07002297484772019,0.06485844993001141,0.18493580234577472,0.039005763214686184,0.07626006868689697,0.06915351374613136,0.0614002678662791,0.1888393180345236,0.03891888434956087,0.07795076379727309,0.0739966558390466,0.06579511091917845,0.19701079049335127,0.020803324772839457,0.0896498908543002,3.058819096227284,-3.4639103857146076,all
38,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,-0.004336767736180629,0.004819833312430589,-0.0046091265624773935,0.0036756408989129788,-0.002517038588519269,0.0017202861338440356,0.007687236570082095,-0.010421139801604027,0.0001861256344879109,0.004153498369753417,0.012149136966875206,0.014639285871282546,-0.013574670989441377,-0.008118519180691803,0.040911491462716935,0.016152956768162013,0.021108572643263088,-0.009931353776587841,-0.022227227960290297,0.06384805033109572,0.010176355995627462,0.017491190981578697,0.017300215218328734,-0.018308202697614316,0.06842173363723078,0.032076480930477234,0.023265325471157262,0.061503824594190334,-0.009170560604509824,0.05960341307162961,-3.522983453802058,-0.3585449373292275,all
