,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002329340091355881,-0.00011367668471644376,-0.012846136650051972,0.005310429667067021,0.0011354126327955338,0.0019297906762634407,0.0014475900291122013,0.00294635702660596,0.008976114275475065,0.016199223244807468,0.020193988591090763,0.011990178325569088,0.004536587598907447,0.03711030808711056,0.03298767627263925,0.023669601490961263,0.018026424302520848,-0.002705423241515419,0.053456236833765734,0.045299948256805694,0.017088899602735734,0.02713326923476387,-0.021401811219602017,0.0577276267365454,0.04319679144304258,0.028740652871055938,0.026207831716652526,-0.02055795310154799,0.04058999031044822,0.05747956056513581,-4.853676610757007,-0.947308253055919,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.003131982825671568,-0.0010677473763616553,0.005530439878415475,0.0033316491669023764,0.0027740393792352893,0.006818617452259249,0.00564669955965121,0.001128132924302365,0.014797179319181702,0.033471882026239415,0.01585535707509999,0.008536147255589334,0.010094597431570469,0.02479956730007573,0.0504767461224982,0.02835263436710345,0.018552512498002747,0.022793287698365555,0.026127938229361818,0.05372672792250816,0.019370704241887332,0.02502163358835865,0.03317723415222106,0.03418095459459025,0.04489676520272785,0.030324703977022437,0.025647963782669262,0.04409817589147207,0.035107779337610966,0.0567896604390205,-3.557834475388933,-1.0979271504601908,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.003328728854509608,-0.0009007734251410256,0.0004070799837223432,0.011600539879325723,0.015224512792098722,0.025742711043750508,0.006487330827838678,0.002717770179100289,0.022398183325977598,0.061291774179543485,0.03462170030109221,0.02121040717990606,0.008549562982412674,0.057737995652863826,0.06529802307597958,0.02873737023463696,0.02902157682718732,-0.009256754852661921,0.08928082590955294,0.0615516110626573,0.019726325400846446,0.03304103685886596,-0.0134676169589178,0.09858998889056599,0.06392014216334595,0.029307927464985138,0.031078784873310974,-0.007301071432037363,0.1062572766261766,0.07434300326015822,-3.958178559762826,-3.7657860900584437,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.00011646030910888272,0.00030529373069512083,-0.002701083599030708,0.008212146016531858,0.0072191985015756235,0.01108217553529439,0.013655913073656763,-0.005981507444246819,0.01424522249309444,0.010005824752672556,0.011861436755138007,0.0201091183031324,0.007919388036768603,0.025322677100501116,0.03114629498897515,0.015108261476666997,0.029196770434286225,0.019697625868316932,0.031792043039114884,0.03202462400835397,0.023315954344761396,0.029486065695031094,0.013377539123170485,0.059432530309579526,0.045585576692859925,0.027775403365070426,0.035474733629239794,0.020144065865520863,0.06635598235170086,0.051594680322878034,-4.525354400775149,-1.1350132246607112,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.000621404695055548,0.0005054640277072412,-0.0002176126606713337,0.008673678772816943,0.002901043910746805,0.0074490502913459105,0.005340547547357178,0.015037210596450315,0.002989495390675957,0.019970485447358532,0.008315223212073362,0.009248996751637092,0.06065390533006474,0.0018518308577448453,0.022336965446784783,0.020235567090070683,0.0122573799275282,0.06946999176398158,0.038448089901193014,0.04581163589226092,0.021649799279113428,0.022758643913462828,0.078103160841042,0.044678425462010084,0.04684137203129407,0.024549668669419985,0.027817135217542747,0.02867836601507248,0.05038823140883004,0.05725057704310711,-3.6129493772009913,-0.12627251612687815,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0020455259470386284,-0.00041838201733738925,-0.013921614123989352,-0.0053281071063150725,0.0021259473720871614,0.006061884246072668,0.004643284773042289,0.00528428625770835,0.010030122746723446,0.01764386736855841,0.009422711722461598,0.00864601322610517,0.004484427772613482,0.022937596186377827,0.0242859076028488,0.01791732071099038,0.012414904563515884,0.009164373371305441,0.02350433244126217,0.051875543656553655,0.01115656096827606,0.029085307160001263,0.021046342557760854,0.026927151848790628,0.042652046377105284,0.02143022606765276,0.03455282950452919,0.02776609367005201,0.06218707849137638,0.023545611458466332,-4.77535144815137,-0.14415537434482367,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.004013078963565583,0.017810100329576282,-0.0019379004240649145,0.001858823121989944,0.029099270872006436,-0.00803994314811705,0.003244620425434802,-0.004743980850481549,0.008836891883511147,0.019111355784096902,0.012833280362375295,0.00751611142496485,0.005066308842688506,0.034074725762513317,0.04469258312241525,0.025019346342673342,0.014983624707616163,0.005945422690991771,0.02319595788306565,0.0671989068729231,0.025820100443065392,0.03294144283802383,0.01749463269546255,0.07382665749638939,0.08901923997511857,0.037111141759721016,0.03692733976802536,0.028803212475864,0.10222835806436928,0.10774855454697066,-3.764005166475288,-2.9249166703187726,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0015382049842111885,0.005547127152089642,0.0011257702567242726,-0.0006027768899035973,0.013397034779058296,-0.0009987677370076446,0.0035573563339804095,0.0013393882836452038,0.0013202451531471116,0.03352194958037025,0.033983376751646865,0.009191571148951859,0.02202211143466808,0.010958304425822185,0.06467650323586617,0.03568757256868458,0.019722986858950704,0.09944933050507634,0.0019150350032449,0.06552327405500402,0.031739996348794534,0.029732317612457176,0.10044110280311028,0.02080953432591235,0.05465209689501964,0.031450009813198836,0.02921390570931472,0.10633810867490713,0.016047012361134937,0.0601188048366677,-1.6941175094235428,-1.2177352533234236,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.014944947625967415,-0.0007895007006230415,-0.00029708513477176384,0.009045892105920909,0.0015027620426522172,0.011478767190305423,0.0042797632384084005,0.002237305584346927,0.026037300739296027,0.040631827619879504,0.02237225063920688,0.010782684131139829,0.0015037883942548135,0.03975468160982805,0.06402087929622671,0.03496679942316688,0.01419519728197454,0.013927829990714777,0.07077416766627072,0.06257561903562121,0.027315219081261357,0.032453097425857856,0.009690574054938226,0.08237638339979111,0.08549339763112236,0.05306508363981493,0.04885872719269917,0.050252870257173315,0.09400055932946504,0.12338860941150225,-2.776264828528204,-3.394944268087241,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.012055719393663943,0.003195687556074544,-0.01331237434193634,0.0025685327857400565,0.009362735342137413,-0.00085153118370937,0.0008930592474312216,0.008713441183081783,0.03794947629372995,0.0185567374191759,0.008088621156611242,0.009622933966891851,0.004865411744997761,0.01252108892923982,0.04650333765307865,0.031744275685653404,0.024335868307411454,0.03074980887602244,-0.02112830629356414,0.06668893330469045,0.03665589238645544,0.02690545117341541,0.015109255897283624,0.03149915763641088,0.07149090946070169,0.04482673259209861,0.034986895428805585,0.023196495546878877,0.029056478705776576,0.07716785845868364,-2.7717122474289737,-1.3587379655646337,all
