,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0004923753545626795,0.0026868865173688638,0.0012523077508767742,0.006348534853509382,0.006989926910111482,0.007306281014831106,0.003070533959155042,0.01242008735167064,0.023121274065242864,0.0359006112235388,0.021236855519356126,0.011895074447201998,0.0005887146017601513,0.021326480309517674,0.0584109544260898,0.030703627976323145,0.021516957256949687,0.019466881214133067,0.03687721763535982,0.0467562867411748,0.027676477143988017,0.025671408744876903,0.013464645922614116,0.05019596421370925,0.044603414621396886,0.028811747288636343,0.034335634034546016,0.0203944877102871,0.0431366718477636,0.05129690440121063,-3.8318578597937383,-1.2576550355440987,all
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0032399473653790915,0.003002831022040559,-0.0001851788133683248,-0.005037600328182493,0.011029260651929112,0.0035304699343796093,0.0015753171190390602,0.007631841384650255,0.017395659671966754,0.014150223471927724,0.01553174620081706,0.013620121797915524,0.03505170445510843,0.004662180374756146,0.023381945646682084,0.008587081027138689,0.016224601201831442,0.0226582818561163,-0.032351356745335826,0.024932925469363158,0.01798364200304757,0.019844506168588797,0.05491250194412356,-0.038163484321582064,0.03754399638356565,0.014891265119766909,0.028252584515710395,0.030420641054370794,-0.021701786639184026,0.03397877461046623,-3.696914319260585,1.4914709245997577,all
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.012557637314929516,0.00915656802533622,-0.001737856034922497,0.00918798775827855,0.013901302760770732,0.003249153851922065,0.0035206229284422295,-0.004085590603435595,0.023475618680110957,0.034349708884408865,0.023269644765885056,0.02071134791673815,-0.013045806888708092,0.03392384916469172,0.04681812038314346,0.023675320856786163,0.02033347654410089,-0.01965434816037551,0.06146728309038432,0.04570380529789565,0.03197136370876709,0.025533365221558284,-0.020388503668847643,0.051639348678755984,0.051832960591279634,0.031341858879309584,0.03268106304326999,-0.0014636803124924822,0.1069001266358704,0.05431012485111823,-4.826236242226217,-1.7206493968897132,all
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0020080535773613463,0.0010003577609476232,-0.006394191812526003,0.010594348320978565,0.003942122632693211,0.006925442145832522,-0.002964127112679605,-0.00125827277015459,-0.002864322278966525,0.018294919894281662,0.016592756975689366,0.003192207231192812,0.011616276382353862,0.01797255764598662,0.025273059525035738,0.02692600740296628,0.014115544001005224,0.011108412144875755,0.02406675715639569,0.04531363271052728,0.01663435411455701,0.01824234734258729,0.021739416997851167,0.08480658724522211,0.036944025150562214,0.012951330468364887,0.028455012232910987,0.018356983836250302,0.08967813651335743,0.03290493829549005,-5.1298645406595345,0.08668370641308173,all
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0012978857390044452,0.006158731159529896,0.002307271671259725,-0.003073425183986448,0.005869979277750021,0.012846336795186096,0.008954570802425298,-0.0022867305970036447,-0.001570504943648918,0.017555313333653573,0.023888144215560958,0.007188858168565366,0.003289034620573894,0.0212754801698376,0.052138100997484414,0.025795378430165702,0.01926148327974289,0.023097399869997003,0.017487823745947692,0.048086349732986367,0.01901512365202464,0.017185632277657594,0.02734275026264977,0.006998257116863386,0.04980782608883466,0.023919487294023326,0.02412752644809467,0.027277537202971724,-0.006034362820969022,0.03894655061669969,-3.4146137961965817,-0.33076853301016146,all
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.002000783537448365,0.001853853373013448,0.002738130016609652,0.015856564803457592,-0.0009567760561385645,0.01899953914452923,0.010657368468043826,0.004850558209536449,-0.000882495498437044,0.037537866222043116,0.02511207861082026,0.005261121160140386,0.0011805460992585024,0.007617964019347427,0.04880193848690878,0.02975014539205697,0.019370465110442117,0.002866974851598639,0.026492740900824444,0.0561011112388917,0.03864778458842583,0.02230795537160862,0.01886388298834795,0.033389460101426,0.06872756691854029,0.03923270399873551,0.029648668230604937,0.032524059656376066,0.05199308110196139,0.07536709223044627,-2.789966180186509,-1.804653272788406,all
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002844412757089553,0.009520244098180893,-0.0024648149875332198,0.02408267845834591,0.008274055127355429,0.014340309323691488,0.012420992198368614,0.012363394146395729,0.09659401983306078,0.034463948021490665,0.035413936931064864,0.022324528906516632,0.021316543142988843,0.11495771883809912,0.061953762798398364,0.04370644844044808,0.0326916674451125,0.023946067446713844,0.116189777094275,0.06894788934369041,0.04466540406906586,0.038407015675486905,0.003128923620347689,0.11071317389066217,0.06884914355964641,0.04224670125211187,0.042599457269525666,-0.01246474033456273,0.09523783877574496,0.08598873055818687,-3.340402814103829,-4.358125924333058,all
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00773183110239346,0.006255428852373411,-0.000809858394463449,0.002217644189850969,0.0052171164833284215,0.02722949660119294,0.010876647801325594,0.00561843392585562,0.001154234239924505,0.038993586416218536,0.03525040476017012,0.01972131965771874,0.11612428513109507,0.027561681780101186,0.05913181072074841,0.024203842391286524,0.02101077114532166,0.11209886579988876,0.028467314504865945,0.05259360429177171,0.047528520426981365,0.027767856083424768,0.10064389928652404,0.03565238616316487,0.07692696593168917,0.06961917744660781,0.07125619014066352,0.13302468993078986,0.05861975549494084,0.0908760848550478,-0.10588247149560702,-2.8723109570858045,all
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0031638376561787533,0.001704763269307641,-0.00032815665657513456,0.001782642304912037,-0.0009470361743514887,0.024268357131171026,0.011444534235277352,-0.0022313667748394047,0.003344976542198125,0.024886788514275483,0.03039627011249672,0.004407238917672758,0.016807859936776637,0.02735339715118783,0.06439966886154039,0.03435143469463784,0.029042172540474788,0.01835375513035712,0.02605676386679348,0.056691900332332235,0.04467660823614174,0.025679675407176902,0.01811466757034218,0.02375402590794111,0.07316494065037972,0.04251549826947632,0.032955448620214926,0.021039682939004697,0.0061836414856223385,0.06338282342784662,-2.0376377368455634,-2.0072694115730925,all
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.003024208708577979,-0.0004656369661986417,-0.0072742836199352606,0.0049853600995680425,0.010771104772403506,0.013561841925583915,0.014055310765440749,0.01723095007356862,-0.00307683928194124,0.0234032414095632,0.03797798098147848,0.015892890528450623,0.012192229658644707,0.017876952029110438,0.06373089997133866,0.060336664634015914,0.03014613174819842,-0.0011432023326291142,0.059203895874396666,0.06488464454941162,0.03805241745251374,0.018734571565652624,-0.0039058801870420533,0.047300938879809545,0.0763185546720759,0.040527096726189066,0.028704376955115605,-0.0010400767878269831,0.061749268738423235,0.04285983131014708,-2.5745793968716795,-2.53523571028509,all
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.017035147544495945,0.02455073255583116,-0.005447527622965298,-0.011815569063749656,0.0651492728271242,0.04474635309283837,0.005731429285231748,0.18216631951966825,0.028449265612814162,0.031602688093447295,0.04249835529361872,-0.05579855180382985,0.2015523329071648,-0.03233785318100218,0.03969977622062206,0.03326374678413553,-0.06719918368673983,0.1911421449867946,-0.029636506524088863,0.04018623784800784,0.03278627122801867,-0.07599186268854669,0.1908171525114371,-0.08901664532503842,0.04650452709022259,0.028428054174450438,-0.058477624854044064,0.1967605261284016,-0.03848579488002035,0.052155788000985005,2.889301282611321,3.831036145654164,all
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.008987075032435888,0.0185163198552541,0.0013035781203276089,-0.0019559019552828683,0.03759535876816146,0.03321184177934014,0.021675966996582682,0.0978301826102525,0.031305057753805834,0.048353560340108334,0.040356643092626834,0.02562045943731141,0.1000399073908482,0.02410256443322931,0.05032943132717646,0.045201880693317126,0.02843976566097017,0.12680118560096934,0.031370518207633584,0.050783435183605084,0.043645909945552515,0.02641472245246733,0.14009416731835594,0.032662597986351086,0.06588985886712624,0.04935307742229717,0.03628400837754453,0.1403963092191376,0.02129137258448537,0.05184711596502811,0.6637985891870984,-2.450440300735669,all
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01997880187645007,0.02026652479332024,-0.0046777259964476715,-0.011881107975766877,0.07157166289005792,0.02134832846135789,0.019272236774279243,0.026628745125490256,-0.02843900098532433,0.07451466219117724,0.022916946012929325,0.02637577493183307,-0.021307725386996046,-0.02519740840233584,0.0705457390334738,0.0216960361054469,0.02852235618357268,0.02354781563947586,-0.03132782997500061,0.07232249733687629,0.002685175286850021,0.031248944823210837,0.055488439301637146,-0.015314259363453531,0.0804114796111082,0.028258226400184182,0.03525411389230069,0.06294826525769323,-0.01394127444588596,0.07210547591366917,-1.9905806661228842,-3.494825875683227,all
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0014070637149331939,0.004403099698965372,0.004390311217142169,-0.0015219809696886686,0.00828997745243328,0.03431798518675011,0.010988022973280704,0.1506637789445835,0.00851997947919123,0.01078411100945122,0.052747914363639466,0.024187645426169056,0.17199217796610675,-0.015990563856931376,0.05254527252419122,0.05239512041811308,0.0204778997892915,0.15628925906281316,-0.0037080523016150687,0.05603031315034987,0.057602544542124726,0.03609048250402287,0.17819593456865146,-0.036286172191293466,0.06046096262932998,0.06849625539893017,0.036267844307171115,0.19314031500563306,0.0013029546692495842,0.09546332556088502,3.4733277190737004,-1.0570515049766962,all
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.0018586936272773078,-0.0014232183368039265,0.0035291812450686678,0.004880786943036431,0.0010066513241775961,0.031063446841264126,0.0007474048759010232,0.10700747465752307,0.03856245370945623,0.010849681203455593,0.02994049310024502,0.014214817109464916,0.10758929937537792,0.03952970324476407,0.02961380880551032,0.041187601790509815,0.02016985741051316,0.1250432658268677,0.02595502685610871,0.045711132031022984,0.03789829186292858,0.025997552818175642,0.12994955789513465,0.024448517412709796,0.05581125965335482,0.05347282157304065,0.014822192332504747,0.12563770478726227,0.028023556207934168,0.062174002562620574,0.05817669317118026,0.06574517360669056,all
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.01181232336986603,-0.0016626405306908727,0.09683272217569017,-0.0022397152106165487,-0.0039449186864801075,0.03042600974397086,-0.0007571826230024519,0.12905865725924,0.016227800057559732,0.007505591011582485,0.04088342299936474,0.01586498111119664,0.12283261537916546,0.025697627561440062,0.02623317936550681,0.047241155187782914,0.013614892424749751,0.11618696207128135,-0.02406515494999615,0.048135792902362924,0.04258502370118386,0.011477760487135058,0.12300072852675448,0.0154763279782951,0.04510288619565398,0.053368180146313886,0.016459626078455098,0.15580798036406648,-0.0254416932025656,0.0433496640142266,1.300155689174262,0.6010777933884699,all
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.004537834140758996,0.008585048398328616,-0.002159547905246159,-0.0051383174138741605,0.02635694968304209,0.015794619597932942,0.01670182697344649,0.03362785047724298,-0.00609777721236437,0.04052094729308231,0.039203702575671455,0.030854367838244683,0.09550024480700983,-0.0021978092185637736,0.050231862226852116,0.04684202405794165,0.02339676382586962,0.12514085181919854,0.023604499663656964,0.0528888047500796,0.04682254679045028,0.01307728039922845,0.14332952048597075,0.01106402233912564,0.05276256976662819,0.05239080987206801,0.026541686491684348,0.153226351031685,0.02142260082687291,0.060230194418075415,0.27140603840652405,-1.6371806805183555,all
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0008408857602616117,0.007034289317316617,0.11644110080632568,-0.0034614004671757737,-0.001989262003327566,0.03726662082998528,0.01375919192499408,0.16651841405211198,-0.005836400093214393,0.03816595222532087,0.055051323945874864,0.028900357625733706,0.17632348768504194,-0.04697755078825905,0.07141862104952286,0.05233326790138335,0.02692187735408541,0.17205398831650967,-0.018391888795530626,0.06963727515600293,0.05347328572471398,0.024883967850057413,0.1739027070825137,-0.04072546648133113,0.06704148144630577,0.058988086468739626,0.032707292327878404,0.1857391853443011,-0.06457246363585367,0.08509745458161616,4.474410977868427,-1.3765990481930164,all
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0001703872127242791,0.00141264033166626,0.0031270816104856398,-0.003472765919721132,-0.008504764608540518,0.03639398644958824,-0.025379197799284037,0.1620701650165679,0.0072199107828544015,0.00812059429838748,0.032653656466372936,-0.08839854907358957,0.1689619381650523,-0.061019902888796024,-0.005084984687932175,0.02402181270321478,-0.08508506758919868,0.1595861975635732,-0.07332221572778251,-0.0131253020671971,0.03179993972992955,-0.08829154390664362,0.1622074586940961,-0.06120825987468636,0.006820733162958784,0.035305990621629944,-0.068135348485664,0.17787043179223228,-0.04870478247704674,0.008229030632374113,0.7802337086603776,8.978334340312932,all
29,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.010103134002019905,0.013303151669372355,-0.005379808815773468,0.0006274576861173139,0.03313229776015245,0.03491100646087891,0.03041154547082165,0.09213410119123104,0.021887737416762438,0.04784813535001752,0.03816643479925404,0.03394941446906968,0.09509437064486408,0.017788767515780114,0.04842356013664758,0.04558463574949987,0.033148623737524974,0.10446629992813568,0.014809037562911569,0.057369662551329775,0.045919985356936456,0.02234217033665823,0.14488564456951106,-0.0008492674260662213,0.05022307097895177,0.05888019009250541,0.038551555821370265,0.15727108793485994,0.014500465683986781,0.05227316755760288,0.9362656248766609,-2.405337620840737,all
30,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0014508847774357735,0.002433081115844421,-0.00611275408003437,0.00030400233816520444,-0.0024854325645972037,0.038490941954921296,0.006651586267402867,0.14075389104105404,0.020342294396369108,0.0039345572916964,0.047787337163372516,0.029960955912345724,0.16278962699208754,0.01052443166958382,0.0459009837246742,0.04779469005607046,0.027697955388972156,0.16046484516717374,-0.0244369510616467,0.04854526346634272,0.04842384618988547,0.023104203772512627,0.17033896739934562,-0.02252267923302129,0.052696015204231776,0.04732164096161924,0.02850810905898135,0.1831662532831352,-0.029888974142557506,0.03221133432758805,2.2390569276991505,0.5540284886014335,all
31,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.00033774803954665904,0.0019082788627375004,-0.00560888061468866,5.5758732495497794e-05,-0.005749656642144872,0.017419301215351575,0.002535910869119025,0.08557576862945482,0.01871094034205793,0.00564978850648909,0.027294026331208816,0.007725996718456919,0.08075465051899955,0.029285126315560045,0.015521847229250953,0.027719168459064962,0.016387723420758768,0.09009962328512068,0.020793366899548242,0.025760816047798608,0.03315279351587956,0.02094999176870192,0.1147279281332302,0.01421023605123693,0.03659217151838092,0.043692137831938864,0.015774388062163816,0.12723007514640344,0.043958128344646415,0.03777071669809065,-1.600274391289696,1.1885802729295165,all
32,p7-E6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.015994600820800228,0.02297759415205961,-0.010294775317881337,-0.009705940674526231,0.07254736812205552,0.024604025038249613,0.0231634873326032,-0.012957201552961787,-0.0270456348185842,0.0789165382892611,0.02530046068440094,0.023393531144282744,-0.009267571324205151,-0.022341446765882303,0.0689288172848048,0.02435175612084001,0.024090381853340226,0.03563272248624641,-0.0215253779554564,0.06671005635292795,0.037247575995876296,0.03059044138168974,0.1051209835856725,-0.03546391494510103,0.06445796228625501,0.05037193900539568,0.03701384845012713,0.11968401391388413,-0.04310705287773022,0.07616449178572181,-0.6588693585155799,-3.487026352889332,all
33,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.00045424017594726014,0.0039923161274273995,-0.002942813467497819,-5.032484716751824e-05,-0.005964724024748701,0.0286114678535426,0.004241394320401829,0.13227200174538006,0.025111575443218747,-0.0038120491994735046,0.03774900632027037,0.008127833534115699,0.15399091246333935,0.024053953036183004,0.026147792061633233,0.04758745227254616,0.005809492087017987,0.19264115889839967,-0.006522762791251302,0.05772955096635059,0.040516202170851626,0.0069177234746760075,0.2135948543718105,-0.056250513359852185,0.03344112010228953,0.03441970845789494,0.01771075593470544,0.20556887097921125,-0.08800824993842442,0.0008442112137224678,1.7489301460366533,2.5212439399241062,all
34,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.006022138717260973,0.004867713703973479,-0.01162188934895998,-0.0040263841594608924,-0.002257121452537057,0.02129192563426735,0.0007055744101882087,0.09906674487613684,0.025424182222582282,-0.002788428691686421,0.028060083596560627,0.011034763881920252,0.09697435289870064,0.01954333080087976,6.533624450346397e-05,0.030481164142458238,0.011795664649607155,0.11636898734563,0.0268114668133049,0.00447719750579181,0.02922208296523036,0.02143576985031113,0.13870317695033016,0.04109384061832592,-0.007634343808689473,0.04318209448117556,0.01160332470925436,0.15455730785798494,0.02726741878158195,0.02044751281205471,-1.782912084468194,2.697460743171912,all
35,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.0064912342314776385,0.00035575626511416547,0.00810583773918402,0.0005999979302888566,0.001092640926571598,0.01412338721032546,-0.028486202131619117,0.06981297521651142,-0.014095499090764853,-0.014732329547339591,0.03793315432179693,-0.013573313311504149,0.09784877805134684,-0.0059981186913200075,0.012516395249859223,0.0379124639542072,-0.0019537811354833155,0.11712758179070208,-0.0013225209049463112,0.01876635779640369,0.03218358242817836,0.0018195289128312207,0.12192156916562205,-0.008708795331701803,0.036151053905206426,0.04727012379692327,0.005651196552904885,0.15621536262182992,-0.012609677250608069,0.03771171073165601,-0.7126067511522266,3.3125153773539555,all
36,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0009977288837898731,-0.002980655629386702,-0.01020800009163144,-0.004321743663287646,-0.011050467489457066,0.034637052070289984,0.007032468626945553,0.14110953934795895,0.010843743345098892,0.015023984398238538,0.05854417422327319,0.029581682300817907,0.1734281982651825,0.021229272701216797,0.07484955982757754,0.05154490982291707,0.031122559901348545,0.1706797850850317,-0.029233988891231376,0.07146135846566594,0.06205604054267179,0.03589687068137478,0.1927507753700036,-0.03623630913130026,0.07634261245288697,0.06770128542354123,0.04674755448128204,0.19717981930324446,-0.017129007345537253,0.07726638681603558,3.901096265494613,-1.3075112717454196,all
37,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0012302856867260044,0.002754478462538206,0.0047219975604927975,-0.003800227534289229,0.007624250014691971,0.024623040325218302,0.015373331493954484,0.08203684280523296,0.0278633308028802,0.013497110974251724,0.05047652341098421,0.037936860819287946,0.1301655276695497,0.0285486508013937,0.0380186872033151,0.06987652651632789,0.062015085545792874,0.1825584751985374,0.031817477815210965,0.07980393399157804,0.0685458254177118,0.06000494730298313,0.1888393180345236,0.03433400119335617,0.08932410549961699,0.07422912197648013,0.06636413404697829,0.19701079049335127,0.024326313867431164,0.0907199776200424,3.104838522338115,-3.6716153032178642,all
38,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0033189398945419253,0.0010259820420821296,-0.0039890358632601024,0.004389408194887109,0.00505826899605355,-0.0008101352390520204,0.002483118066782185,-0.007728698582393736,-0.003328493413070193,0.011886997191354885,0.011551032002127318,0.015578446540708987,-0.013574670989441377,-0.006864311700150038,0.0364025890481412,0.018511612492356395,0.023685491369682368,8.787769241686004e-05,-0.02354258702655761,0.06446596987610177,0.013179074958208373,0.02091349157009495,0.017300215218328734,-0.018308202697614316,0.07010461672387623,0.037378439927393016,0.011251628910739723,0.05196163372389055,-0.026836201883041488,0.06311180542807265,-3.271800182314945,-0.2807239512318276,all
