,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0075675367704654065,-0.002472488380514305,-0.00806530549973803,0.014012119379459915,0.004051322460479285,0.007217114590688594,0.003992958566202536,0.00034049325616725286,0.009952812253287405,0.013861416990259107,0.014134507374488316,0.012888012883620742,-0.0006491197380905637,0.035657145862876216,0.04318799275868492,0.020575306529622084,0.017252560522721627,-0.014470276989573488,0.05455289247017206,0.04564615343868018,0.020929662407019968,0.023951579642938918,-0.021930008168103747,0.048533105301023914,0.04192859405127725,0.026144157547034075,0.02993366743024536,-0.018625493014743682,0.043197328803833576,0.055066106682994685,-5.085757996077279,-1.039603904796117,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0005399119255890695,-0.0013953725374652726,0.005509036128995419,0.008343616883732523,0.004804276763159969,0.006818617452259249,0.004781142449008462,-0.0011074097692375343,0.01791096728638209,0.02882025142009665,0.020581811025921232,0.0071391794366165015,0.012819314881360474,0.008311520303338033,0.0416877582352214,0.026583828748907443,0.020804190621341114,0.023197597541724763,0.021894912432027864,0.05372672792250815,0.018564208973663163,0.021616189396254863,0.03412535997476992,0.028651240649212876,0.039445804673998594,0.02404886453618885,0.02212891274587414,0.04451843747926114,0.03539446422935761,0.047027937343681575,-3.7571603389046206,-0.6265207272530152,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002112710896795574,0.00041861443488820096,-0.006422933157076489,0.013759787085025671,0.015224512792098722,0.01539880665137376,0.0053331594692191606,0.0035644857726705994,0.0182839242919311,0.048027973146123865,0.03663340836283629,0.02085874616206266,0.006187901753979201,0.0603446637399994,0.07069443293846156,0.02905799771830586,0.028977517066818437,-0.010579875404560606,0.09774726406957836,0.061627091804950976,0.022957872822450067,0.030928672023872856,-0.01576666849061185,0.08794720822056627,0.06344136714070635,0.026336047786599363,0.03251224183430948,-0.0034347912269791624,0.09795315921463058,0.0742992199800982,-4.200823985695234,-3.6426187910562104,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-1.2523421727150342e-05,0.0003052937306951209,-0.0115341052258876,0.013427743153295571,0.0006084226997252558,0.008940182944128476,0.009419959974077395,-0.006982894028504175,0.01661734370520916,0.007377152942105053,0.012964177664040505,0.0201091183031324,0.010142196641189141,0.02866846741274441,0.03339540961076959,0.015251651946860015,0.019239945889605276,0.019697625868316932,0.03310534187604863,0.03202462400835398,0.02185354086855517,0.02932227002253407,0.014234892671520031,0.0687195608229936,0.05219849204894146,0.03072077369133804,0.033807148927047656,0.024164672645020868,0.08385063873729856,0.038705526375041564,-4.877980086203143,-1.0649087698314783,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0036549890353008954,-0.002456319853519932,-0.0049397181487769535,0.013963466553600323,-0.0006831200113682679,0.006122082720902853,0.007201917862439928,0.01200988177407243,0.01782778372331851,0.026537917961596103,0.011984751734005272,0.006808992627713878,0.0725509882685419,-0.005081599818326031,0.027715792860544958,0.02071939034204641,0.01411075740409736,0.06946999176398158,0.02589342188609869,0.03491183552856486,0.02185677164156661,0.021575759396067536,0.09007022548607113,0.0503600220206084,0.05248444074167466,0.028280077180100574,0.024631404349997974,0.02798050530041394,0.04986147997818721,0.05233025250774938,-3.5474255771616034,-0.07524385434303942,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0020455259470386284,0.0022145118824124536,0.002367140766023873,0.008561111471585506,0.004550690388158473,0.00430731115999836,-0.00020088743299140634,0.003434131482202776,0.034673052544611005,0.0147460703040535,0.006993230646369454,0.009022837046449534,9.026446262460752e-05,0.02492251761081448,0.02844644407141288,0.01235438467199889,0.009725811104463926,0.012330052261317928,0.01908575034821337,0.0434241583124829,0.012864660903565415,0.03345272408778726,0.0174544398478117,0.035095464783517175,0.042652046377105284,0.01530255428794729,0.030697758027429724,0.033057864701621066,0.0612030175678494,0.027103148050951768,-5.210941580353024,-0.0919391241032683,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.010207052116361621,0.012249772232860818,-0.011028317263153408,0.011973687060011777,0.01934188896639397,0.002269701916743705,0.004891383040023067,0.00017712523931328117,0.003365206035692216,0.015167834566102148,0.005216954174338189,0.0030132056578945745,0.0008939058145286281,0.033926184001745595,0.04448550080355189,0.023144180692820367,0.012151140754848406,0.005443969923778868,0.027464670810713816,0.06915624358968023,0.02399299014205866,0.034086841915864516,0.01980114962183454,0.07469413250349369,0.09423764633208227,0.049947698173883406,0.03683937114824695,0.03625678600765815,0.09385186626729376,0.09801314414977827,-3.6611320015744853,-2.804605047988374,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0015884877038419515,0.0034228915147198283,-0.0013328295625060168,0.013589436257325182,0.004022157896012195,0.013525660749856791,0.0042354443569612155,-0.001824929292913613,-0.02273103862497172,0.0394114218512396,0.04083703953913005,0.01787629185727064,0.026974882491721062,0.0070169946767959825,0.058262527793267314,0.03783564654076085,0.026664030864012967,0.0990878195879073,0.027004028682257996,0.06972508282247533,0.02802394599922816,0.026747472486511898,0.10612574970068993,0.026055479723045984,0.05890220715012436,0.027490029020713538,0.03552464033061861,0.10644763143410338,0.015574744757405591,0.06295540260846319,-1.517816513873171,-1.7237788462425838,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.017132642298805557,0.003661191008611185,-0.012352901790957159,0.025808051268093008,-0.005961127039327001,-0.0004150354795889651,0.002880475535852373,-0.007372974391064645,0.024284975818142988,0.04368406936696657,0.025029609650391325,0.006500541444661808,0.006836127214836455,0.043562226945379416,0.05345976118545804,0.030965511197188492,0.013420558505667032,0.018598577168378514,0.06519401374312156,0.06606962688588823,0.031313847165929866,0.033350064559568224,0.010228069849175514,0.08301278620480665,0.08190406437488122,0.05722702900501636,0.04090720042907053,0.042035365449402624,0.08583777649505835,0.12641945744676106,-3.2404812767667788,-3.297498676389046,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004819232449986432,0.0012627375346732136,-0.0033192408193687298,0.020952987794487225,0.015019817885206769,0.005472110379387901,0.0008930592474312213,0.011985966972179869,0.009328516818935631,0.00866891364402052,0.019633408362017338,0.009353008708120805,0.0011160986150400855,0.004543842636282386,0.04752547031126965,0.0359925404700104,0.026998159898387948,0.015677583311899085,0.013800371280850258,0.05479482230493928,0.03665589238645545,0.0303753530810184,0.014381850056322157,0.02314375377948094,0.07532874119510223,0.037134184695696834,0.03490676055457514,0.02692948415900632,0.029374041687258018,0.07642929621239929,-2.9087761753633936,-1.8177186581398002,all
