,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0014144089322375767,-5.6369162939931846e-05,-0.007849795812533481,0.010843826770460604,0.0010267467553856855,0.003138015786452066,0.005827866666522111,-0.0003752045066355066,0.015141740013570024,0.016199223244807468,0.015789667388717288,0.013343664711639771,-0.0026755211829553763,0.03420398363864188,0.03909818711357978,0.02372259598525842,0.0190591448405294,-0.004089306886813621,0.05428714699992658,0.04192578462571101,0.020993500275434604,0.025489713565056485,-0.021626560678287214,0.045930931212650634,0.047473555706624065,0.02319983693390984,0.025985253702546243,-0.02543716892195044,0.03784082974419625,0.052868555124123584,-4.945225969056255,-1.1183572089413023,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.003087950939755926,-0.00015681119634929492,0.005530439878415474,0.003561249194825319,0.002758066074440291,0.007623370399254771,0.004035937751382314,-0.003763685014490164,0.021754956096571583,0.023390025795454145,0.019599529242241055,0.009401895307018892,0.005411943320919082,0.015116378972643903,0.033557950625261734,0.03347957902785397,0.01975425904900877,0.02638578935002309,0.013908667473273812,0.0427074188526362,0.02360332301885132,0.0200537871403428,0.03417840674133349,0.03249480093033348,0.03952663820683565,0.023662711547221132,0.021468420984822024,0.04545656900649003,0.03737342704678781,0.04420779171789418,-3.675587512885111,-0.2672727189839661,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002112710896795574,-0.0022294289457426924,-0.0003258741668689431,0.03834753350003303,0.01652119420630126,0.022528209008499167,0.007530170085728436,0.0122625946123501,0.02205656362269557,0.047813045377438426,0.030799557164594905,0.01786532712395697,0.006187901753979201,0.0589631380145656,0.060081827191966364,0.02942112719481708,0.029067979935668682,-0.00644666892332525,0.07619784423923287,0.057291158588625476,0.02223233388961187,0.03367870267305833,-0.01576666849061185,0.10199465017878967,0.06375917623124941,0.03224912447205229,0.030304780451493887,-0.006760398637188469,0.09498395411123656,0.07438678654021827,-4.140803714461993,-3.176501131166603,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0011408161728020307,0.004551038577046721,-0.01831096753192612,-0.00775371188172272,0.0075460191262237,0.008940182944128475,0.006523751209410743,-0.002621907317169856,0.010063575278269649,0.012292224373162184,0.017749366299531562,0.02040070606322552,0.0067327168429536,0.02897509440916232,0.029067157154998118,0.015675014751189688,0.021498046372112133,0.01868132444394669,0.029338113183132845,0.031911044283798824,0.023761620751991917,0.026975602688819537,0.02034776777306005,0.047026112213123215,0.042161321073995575,0.031352133201541774,0.0359782842522701,0.022606568675320543,0.09714749756164803,0.05577997728194097,-4.403491587875324,-0.9677742591337901,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.00474601523888076,-0.0007686275363927592,-0.005418489524267987,0.007368799819666124,0.00422991466483863,0.004854755903439841,0.0037182056734165092,0.008246776794873905,-0.002606343320271757,0.022486229623782092,0.003930316854157303,0.009637862613069752,0.053360631032589034,0.0018518308577448453,0.027715792860544958,0.02120321359402213,0.0139514447033033,0.1003721400331312,0.03445686095750897,0.033920965150279266,0.024047160519581057,0.021575759396067533,0.10930284288025036,0.0503600220206084,0.05243677453482962,0.031084551262182857,0.028289591399242163,0.02600461992019853,0.05168440007108554,0.055130907224214334,-3.537359004742573,-0.057404507906798026,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0034501944302158987,0.0004588980166620997,-0.008255426486648435,0.012962180120368195,0.004550690388158473,0.003590691157177637,0.0014706238585875887,0.0018054398663363094,0.02382499817180037,0.019453440527136656,0.01045189360684892,0.00864601322610517,0.0029620943942057385,0.024922517610814484,0.018719549930167924,0.01791732071099038,0.013577663171669186,0.01071717840225598,0.011212628809746182,0.0434241583124829,0.012787482359372118,0.025992191378717784,0.01778546069929878,0.02692715184879063,0.0381688722662935,0.01988189450461527,0.033112946192792606,0.031925009900552866,0.06631862457072332,0.025833773636927838,-5.0242950887958475,-0.005253702477625093,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0002697561727206393,0.0020147593860669662,-0.0005212460772697049,0.01322491251808918,0.008893719580599906,-0.00012145435590928426,0.00743949000156583,0.008850257289262727,-0.004932485107003461,0.01606897442816804,0.018127178144369958,0.006080283566249078,0.005066308842688506,0.014583746296292725,0.045124248388951634,0.0269637422061464,0.012464527420876012,0.007352992053618664,0.0340913396248602,0.06679481141943229,0.034184628883596684,0.03113667771154409,0.01953651905299781,0.0845294947084763,0.0837749307232957,0.037111141759721016,0.037933361357320325,0.03145881028394931,0.10847721885517723,0.10288084934837446,-3.424798748145227,-2.7333915545647027,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0010842099397697634,0.005461937945940582,-0.003791429381736307,0.022170519703585613,0.004022157896012195,0.002453181366982749,-0.0002623608044173165,-0.0007303329883616759,-0.004582985509816093,0.036178841843708606,0.033983376751646865,0.008948228330046605,0.034902026002873746,0.014279620821295656,0.05132780037889327,0.040294274914870185,0.020595118765149342,0.09922093558903196,0.027004028682257996,0.06215320828638484,0.03302194334826624,0.029732317612457176,0.10378416205079033,0.028161197811229912,0.053428763572932636,0.028650109370091582,0.036910896716576214,0.10902805252814972,0.029269735286840574,0.060993807098635625,-2.0343171858992988,-1.2952129898960483,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.00115176125045764,0.004011930295492089,-0.0055594148174035185,0.025808051268093008,-0.006870846458441781,0.0017319998525864794,-0.000829913312790598,0.008034653090540234,-0.004656224773432884,0.04829417043865922,0.03810780481951009,0.005861782036571161,0.00925708847436074,0.04427201666627801,0.06938644174880905,0.030965511197188492,0.014698531019415387,0.018598577168378514,0.059669777457163876,0.06101124893038415,0.02731860439240048,0.028320527754423824,0.019544633545722043,0.08332643837063804,0.08264992101596835,0.0518297374244097,0.047434861936976165,0.042035365449402624,0.07838311845211701,0.1185027412345249,-2.8800650831587906,-3.3773743114965487,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.00476315844316154,0.0033162006870400985,-0.004802382539776712,0.0012589108606065641,0.015451201835191306,0.003845490411048374,0.0006746012095137201,0.011985966972179869,0.03266356726467458,0.016982422169973053,0.026400945630949774,0.0063454561270050135,0.0031321044080974284,0.022624497651277324,0.04752547031126965,0.02848073722093012,0.024857246827247097,0.025220697473375464,0.003934542774422581,0.07173778314307237,0.043986048017188535,0.028640402127216913,0.022164220402955175,0.02612744058060894,0.07234003801866322,0.036154622476462894,0.028466100666504107,0.01992272811407969,0.03785181237040648,0.0745459126469325,-2.5001216234943153,-1.6476058081116054,all
