,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.005361702872746084,9.383588365804821e-07,-0.007849795812533481,0.009124541682546406,0.0035657949648454047,0.0019297906762634398,-0.0008537230678030971,0.002087613894506949,0.019760534213531442,0.01690668580316925,0.011444309589704174,0.014022161321306282,0.006077452683091568,0.03213616241721616,0.04202483760718498,0.021721673755466398,0.014485241715551109,0.0022358530243350066,0.04823660948847952,0.04522528335502545,0.01824591957481404,0.026107475550383355,-0.020543307264118803,0.0577276267365454,0.04205109023686504,0.028740652871055938,0.03204587182656254,-0.02055795310154799,0.052191550901361794,0.05586687717103662,-5.044292310931901,-0.8888092263608679,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0022398083417498747,0.0014701004188249185,0.0059632037085999975,0.004034218715381701,0.004119548800701099,0.009008546057928977,0.005824016913850565,-0.000563806991797023,0.010979914421584441,0.01837246909914407,0.0205127004978744,0.009757677862652324,0.015544032331150481,0.018647060300654827,0.033537328076636425,0.028704011118131593,0.02069288577025883,0.02230489180122012,0.03186131675169825,0.053070119026901334,0.022035611273660157,0.019697135792241457,0.032651355462309344,0.023121526703835486,0.04196181855801595,0.028168233855995813,0.02919224662983456,0.04367735521144212,0.030386095582163507,0.048465951444969464,-3.5264223464398947,-0.5696863629539798,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.004553105749882545,-1.2580224680717924e-05,-0.0006576854615859242,0.011652291035536406,0.014204657295079285,0.01132418414520474,0.00609873354448085,0.0056824885607541,0.018344901403935392,0.049985591577200436,0.03260999223934813,0.023547641872788044,0.003256345319709404,0.06557636130608524,0.06673878002028583,0.02976353125698635,0.02737032349930029,-0.007848279268627986,0.08182433943036803,0.06454058193622991,0.02237274641314441,0.03655742704096087,-0.018065720022305904,0.09713229392398157,0.06404421286356404,0.02382409877337974,0.0305805146214919,-0.00725435929342367,0.09816233839177868,0.07069880669142108,-4.318379709101227,-3.575220020700119,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.003609397661518043,0.0007140953551339336,-0.017524183701056097,-0.003403128902684614,-0.0031274786647459514,0.007647161874982608,0.007737686356631633,-0.0025267011994183517,0.01300564009008704,0.01412573093916431,0.015356771981786031,0.016573875729776533,0.0135801929533647,0.028031567845701454,0.026818042533203683,0.015251651946860015,0.02246142644161736,0.022240398598221443,0.02984067366912012,0.03645043261816554,0.022942719085072703,0.02918699795584625,0.013977800768462712,0.047026112213123215,0.04497681771471425,0.035906753582186486,0.039633451970611806,0.02382453016251736,0.09972294185135416,0.04123894265692375,-4.47322512272743,-0.8051099355488563,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0038726032646340617,-0.003613840663708976,-0.002317345349858557,0.007342725273121233,0.00703273068416276,0.0035447529449142163,0.005340547547357177,0.012080526468027365,0.01713310680019194,0.02208509051644945,0.007599845376089213,0.00612527987355036,0.05204686088289597,0.015006762143123534,0.02811571343488866,0.02074740071379769,0.01580482217987246,0.10156890795237122,0.02589342188609869,0.035902705906850456,0.020478947323440008,0.022460688672861457,0.11392811492441003,0.0631130852609902,0.04679370582444903,0.02958942126770505,0.027173749110802014,0.026995510930869382,0.051684400071085546,0.055048351859483535,-3.5425542784455892,-0.0299218089675962,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0012834433406914592,0.0007129037470551404,-0.0038849350373100265,0.005334098966246771,0.0003543679761260481,0.004668216427942632,-0.0010156339131045927,0.005173554677888796,0.0042307686475984785,0.018483715351639105,0.010849429913750205,0.00919314935897255,0.005881818833227293,0.016475765914527818,0.02387934075207185,0.012598141204340968,0.013577663171669186,0.010685548020992822,0.005028533914976674,0.029979951616536438,0.011397303269817192,0.029085307160001263,0.022323171090495437,0.03405900364833856,0.04713522048791706,0.013193144057712013,0.030248901216118212,0.023932564940177224,0.06816453245031164,0.023796198108052717,-5.157926681136659,0.3311935744976555,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.005924216980075397,0.007554851535930483,0.010670802752196428,0.011973687060011777,-0.005384044850525614,0.002269701916743705,0.002790806136544804,-0.0026920367792838892,0.0157631739162949,0.02091363550822869,0.00847643111108595,0.00600562488761299,-0.0017368839667827045,0.024180694268635297,0.044860201952274636,0.024160807384418462,0.01467023804158856,0.004537853328364878,0.03454629104070706,0.06624177773139413,0.030478023188783038,0.03294144283802383,0.02410437675126972,0.07469413250349369,0.08976142402795556,0.04088942614098328,0.040322156951617415,0.032689103826927066,0.11124133205144328,0.10288084934837446,-3.665030724949219,-2.6836716890627765,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.001538204984211188,0.005337559806241432,0.0001805348739682298,-0.0038363687707399156,0.014912536693766056,0.016977609853847185,0.0016091518331662836,-0.0038946505649204936,0.018066925367393332,0.03485039571203944,0.03208005511548838,0.012584230291151115,0.03500531603878938,0.03032018182075912,0.05132780037889327,0.03959120363911156,0.02442955987914133,0.09981084142224536,0.0239401625687486,0.06908911058103684,0.02674199899975646,0.03204238300952598,0.09917964378564627,0.026055479723045984,0.058728383440601876,0.031450009813198836,0.035249930622447134,0.10891852976895344,0.019719318461096046,0.06491699811829074,-1.425169316801621,-1.6083423089756315,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0033394559232957817,-0.0007895007006230415,-0.010821744500035277,0.01744533327264804,0.010786089962860995,0.006916011914532972,0.008056672657588027,0.002237305584346927,-0.004656224773432884,0.047416286167249216,0.029852873023516382,0.007161733925092091,0.0008584514926031528,0.043791754914262064,0.04663434720533911,0.02831508360007144,0.012449858428718508,0.018494444429142227,0.06524993138031307,0.06903754625370598,0.031313847165929866,0.027423560620713446,0.009913518559736054,0.09048217529264728,0.07825062531807975,0.06189951626362486,0.04827257952051762,0.04668768458880677,0.0907510338750668,0.12366243819960672,-2.890067399099738,-3.616394699550286,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.005299715283493657,0.0012627375346732131,0.00667389270319888,0.006950521888477789,0.009362735342137413,0.002801543216616502,-0.003385236856339402,-0.0038587498398816923,0.016472079722349764,0.011178052351486695,0.012785148915232069,0.006615381385776061,0.0038677719204988224,-0.0042449411840266025,0.030168479442005132,0.03009984552648325,0.029425415800109468,0.023399263258148225,0.013835181636927846,0.0783783334444382,0.0429558633846088,0.030975445625033807,0.02483653002157904,0.02314375377948094,0.07596951011680078,0.036218983827753584,0.038167157935725886,0.02692948415900632,0.027476812807027972,0.08005423107878479,-2.7662410502361,-1.576007850649217,all
