,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.007567536770465405,0.0004382900033960996,-0.01284613665005197,0.010843826770460604,0.005887511419485428,0.006051195573016711,0.002487071799359507,0.00048353862546350487,0.0005516547105344996,0.0217558965218011,0.01713476628110936,0.011546242178905302,-0.0016235325986404918,0.03148894789398024,0.03851796829079526,0.019826740514268682,0.018872274130965875,-0.0061172119826192395,0.05375565605943562,0.045150618453245216,0.02054266602622473,0.024618916981460896,-0.02107150421262053,0.05380134726948181,0.047298717755275214,0.025117968493608263,0.03226844984066882,-0.02170353196847509,0.04233794079296036,0.05966596970599159,-4.845990368959803,-1.2077365695977287,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0019085414931526246,0.0006821856803645737,0.0076751164059746845,0.004905463448915184,0.003458767341694161,0.011198474663598705,0.006885879692420254,0.003401629123335369,0.015912688685019376,0.02380269472378657,0.01793189722123819,0.007670399204159776,0.013711116910190366,0.02205569913124282,0.034186197079640886,0.028300112532747463,0.019491139219252808,0.0246003778690138,0.029984707170988206,0.05339842347470475,0.023984580619723143,0.02505963942226949,0.03333531095197606,0.02696508698495609,0.0363344258671033,0.02720235695581409,0.02501270383198733,0.04264273351704423,0.02896658683582843,0.062389529037333885,-3.409830229803991,-0.8070796693522077,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0016539890258232882,-2.9116445430747663e-05,-0.0013906396121772106,0.019093956667831757,0.01177573944342385,0.020140698612103297,0.00470621798527151,0.0029138164843822197,0.014633239185175213,0.041181144860728616,0.030799557164594905,0.018745913130711063,0.008912081981858732,0.061017282878611676,0.06529802307597958,0.02937862520197477,0.02250468303637699,-0.0023134624420898947,0.0911108171976027,0.0658875442789828,0.020686766440576324,0.033807396391775386,-0.0094118739733905,0.1019946501787897,0.06516272884093981,0.022547306884686133,0.0283730532386763,-0.00725435929342367,0.1032880715227826,0.07097480973657372,-4.163577831585588,-3.4434589077481745,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0002203971964906148,0.001817628960346675,-0.013215063787932527,0.007028065370842817,0.0009352433243733317,0.009384232491254295,0.003191839512400167,0.0006424866921556043,0.010666750612506338,0.015616965315088556,0.01654689681400159,0.014758131428412369,0.0028051683394152913,0.02897509440916232,0.02522275105479396,0.014954950376290469,0.027921528748710445,0.019303977786007846,0.034051590274068844,0.026856231580045808,0.023315954344761396,0.02713939836131656,0.010321101572400477,0.059432530309579526,0.0417845091616783,0.035906753582186486,0.03448537870049362,0.023260273804921502,0.1104443563859975,0.0536873288024095,-4.720394857176025,-0.9432817370303169,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.00474601523888076,-0.0007686275363927592,-0.0013598025988764873,0.01208437176350876,0.0023571888058211837,0.004854755903439841,0.002369063007123927,0.015440421021838104,0.002816269095561683,0.02050305084846203,0.00895218609004593,0.011454778852259671,0.06525771397106621,0.008073331467052658,0.0208373182011008,0.02117520322227085,0.01411075740409736,0.10114613701325696,0.02589342188609869,0.03429723738390422,0.01817740981923653,0.02393464278012608,0.09667411445549813,0.06342389973269734,0.05291503232949517,0.029589421267705057,0.027951332234962142,0.02571158962418623,0.05188947236221825,0.055048351859483535,-3.4885167102645536,-0.00585143754932875,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0035301832427569804,-3.6846522872140116e-05,-0.014862406300987096,-0.0053281071063150725,0.004923618596085266,0.004934405721660626,0.0029076018127879607,-0.002588882659148916,0.0042307686475984785,0.02054166443306332,0.008601220109075252,0.0068141236246649795,0.004532322280053906,0.016475765914527818,0.021859513663108482,0.01320259137846543,0.014740421779822488,0.005967064100029798,0.0105302399474084,0.03541635504433216,0.012946442782239331,0.0317873338308884,0.014432140877604225,0.026927151848790628,0.042652046377105284,0.023900156054085457,0.03647250441967954,0.03305786470162108,0.06218707849137638,0.025149973895244454,-5.0235109416507635,-0.04978331248241965,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.006059487456141601,0.006669208189293402,-0.007282067966787914,0.006938765406859952,-0.0019007304512705379,-0.002241520467682934,0.0006902292330665414,-0.012599894953031484,0.008836891883511147,0.02025527878951267,0.018127178144369958,0.00751611142496485,0.0017171429995646306,0.02233253506439709,0.04534555781304316,0.020341245871092428,0.01356738273123228,0.004942517156565964,0.027464670810713816,0.07096464207188999,0.017507957095334276,0.03462504567105325,0.02132127035136797,0.08354254682859373,0.08676817737562563,0.0493415831105337,0.046559101663537564,0.028086138825348016,0.10626543564063227,0.10889140657810388,-3.6104873815438374,-2.8192889059787642,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.011494304035530268,0.005063328714216225,-0.0037977255230507156,-0.0006027768899035973,0.017175035116176414,0.016977609853847185,0.008493806223750405,-0.00035753724591223735,0.0017586062794131222,0.03145015876846293,0.04098622126981215,0.020730641623559358,0.03080558987248541,0.026998865425285647,0.058262527793267314,0.040643689461703617,0.026029530008261668,0.09908729769090258,0.011429945034747688,0.0671551114166703,0.027553471681436358,0.029732317612457176,0.0999443697235064,0.02270361524447593,0.057157402699469916,0.027490029020713538,0.03292504635885972,0.10263655466117788,0.015258010546500668,0.062055040703303435,-1.1939968268615808,-1.5864260518832871,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.007890272076866777,-0.00046814845496119815,-0.009831064239047838,0.00902753052027983,0.009876370543746215,0.006916011914532972,0.0013481466922230345,-0.0017910968301627977,0.025161138278719502,0.04368406936696657,0.016774677854397624,0.006831137684876948,0.002479155250357187,0.039525153640945415,0.06020017176837899,0.030965511197188492,0.014446864150694962,0.01859857716837851,0.06519401374312156,0.06747317614846893,0.020027117518974524,0.0251111629880752,0.013451685156342364,0.08643382858289557,0.07961412699913338,0.06729680784423152,0.0511175514826997,0.04511699444746119,0.08572046244817952,0.12090541895245245,-2.897887848642833,-3.3976731733859777,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.010570724711516544,-0.0017234897104080446,-0.008298356820742148,0.012180853111491691,0.0187438175233092,0.0009750060164535662,-0.008738754826526106,-0.005256095671744892,0.028901551654819262,0.007955056325726344,0.017244783393780508,0.0021263654214532576,0.007119731327502412,0.013024176303616786,0.019541753118362416,0.031084571846116973,0.024974764671874584,0.029387863017909695,0.011152180431323369,0.07243127794456261,0.02726536749056286,0.02501934562671309,0.01558112815174419,0.02016006697835294,0.07980734185120135,0.05160407962055714,0.03632604732364245,0.02067611620820761,0.02905647870577658,0.06688978384126343,-2.9543324755548985,-1.0291590395783652,all
