,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.003823787746871947,-0.0034044991914098555,-0.006904656429491293,0.011647014885065643,0.0045382223830534,0.003138015786452066,0.003759756067904674,-0.002838022907777962,0.014571606453248816,0.019992649487607667,0.017134766281109357,0.013343664711639776,-0.004740710489702666,0.031303738731752906,0.0376577007405289,0.02132387254497549,0.017839553592957327,-0.004733328337321039,0.048270283243903936,0.04192578462571101,0.01715273747115037,0.023284242304416947,-0.022900886852929563,0.047255036591340935,0.04205109023686504,0.03168497348418018,0.02643040973075881,-0.019657364668212468,0.03887121428870177,0.0534534232888955,-4.9247698691758695,-0.9628980766093491,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00016461319107617884,-0.0010677473763616553,0.008129283985579263,0.006938477786773875,0.0011896384337531914,0.005433441793585046,0.006708562338220897,0.0007453538780827397,0.015912688685019376,0.02902658588426286,0.018001007749285033,0.010623425914081882,0.013711116910190366,0.0254519189699607,0.04981756584518108,0.02832637344992545,0.022792748914923517,0.023303362285149943,0.018038143490401483,0.05386396203167044,0.018182951372791342,0.023140585818256086,0.03338835771853963,0.02258811027942013,0.039188538978978164,0.02427358085685203,0.027432721111437,0.046394700533718934,0.036240603192199385,0.05128609707075685,-3.667986008453074,-0.8867766865222,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.006161560242434548,-0.0009265773064634957,-0.0026414495113814304,0.009493043829836456,0.01177573944342385,0.01673334556049481,0.004567585393957474,0.003141127975885444,0.022337206213973303,0.05493193239023101,0.03260999223934813,0.02143480884143645,0.006187901753979201,0.0575816122891318,0.06763889502918584,0.031196374912847682,0.025672667062931902,-0.00850983954457733,0.08365433071841777,0.0602801294621981,0.023192774929341745,0.034573755924684826,-0.010744122100213593,0.0921591076683011,0.06560460863170096,0.03224912447205229,0.035877426008125574,-0.005514777562873909,0.09795315921463056,0.06919649473226518,-3.9324566104138574,-3.744605399719344,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.00022039719649061485,0.001817628960346675,-0.01673739987018607,0.008212146016531856,0.003156476512456342,0.007305120277543768,0.005587074268960996,-0.002621907317169855,0.01364204715885775,0.01412573093916431,0.012964177664040505,0.01839033244913463,0.010142196641189141,0.02579315911280353,0.030106726071986632,0.016395079126088903,0.0259947686097,0.01643191941098936,0.03071916704360347,0.03202462400835397,0.023315954344761396,0.027274670428004383,0.010921363217692704,0.05631314272653731,0.04117575018353264,0.032659886825022105,0.03764586895446224,0.024164672645020868,0.07965284117605034,0.06040604204335464,-4.578425385219603,-1.09263438299773,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002302146301406604,-0.00204271910049276,-0.01858339450336264,-0.0019580458818395973,0.005941352727936257,0.0074490502913459105,0.0049816894121389255,0.00673311238368496,0.004552075532043372,0.034957102957382864,0.014130885241957719,0.007413127196708784,0.06657148412075928,0.00952929942877989,0.03459426751998912,0.020263577461821964,0.0139514447033033,0.11661509737235745,0.031408720872358145,0.03429723738390423,0.023330419695957363,0.02276208673882885,0.0973357782352212,0.055385147613504535,0.050268690572822405,0.028109124224255072,0.028798780488563488,0.02600461992019853,0.052006079210595656,0.055811892121786506,-3.2144070496669985,-0.3540702211235183,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002045525947038629,0.0004588980166620997,-0.014862406300987096,-0.004174504630490081,0.002125855160104796,0.004668216427942632,-0.0008872905757539252,-0.0035043587932621014,0.022476696616573776,0.019453440527136656,0.008419948837658058,0.0059785923670331795,0.001343972000917148,0.016475765914527818,0.022166516605531768,0.015257730957665671,0.0153764425083994,0.012485012233218807,0.015349557117502344,0.051875543656553655,0.011074779089602143,0.032178422941284736,0.0174544398478117,0.03200122374551292,0.03526756327971727,0.01530255428794729,0.03791999430406787,0.031024785257617336,0.07795601613588918,0.027688722723292317,-5.122055772637191,-0.09354278937501195,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.015029399598089119,0.001974287492363069,0.005326635209473429,0.018319864713380297,0.022825203365649048,-0.009143899124762562,0.0027970903673703025,0.010902201360460386,0.0005438509380917252,0.028315111657518474,0.00847643111108595,0.0030132056578945745,0.006873861438963836,0.026474478755176684,0.04426091785587888,0.013718749536038456,0.013567382731232286,0.004002667991340884,0.03454629104070706,0.06915624358968023,0.03740095286055879,0.032282076789384766,0.014976156864397532,0.07469413250349369,0.08602599332278865,0.0724486416842956,0.03692733976802535,0.030741736633433332,0.1224660892530623,0.10743106975457316,-3.492284249008786,-3.3643575911946955,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.001992200028652612,0.005063328714216225,-0.008714925161511294,0.0011458381182866812,0.004022157896012195,0.02042955895783758,0.0023639317193776157,-0.003521854822471055,-8.112774776229853e-05,0.03468273877599392,0.031085538967162762,0.013487553895419542,0.02681244377801272,0.018978584925553918,0.06415575126409102,0.03814620094279392,0.024865625832240643,0.09915385569146493,0.020922002195913385,0.06408720745075137,0.030961050003063074,0.03005929408984517,0.09985770725027854,0.02556955186971049,0.057505050118514874,0.027623655614051192,0.0395104906883351,0.10572278083546753,0.015730278150230013,0.06153710372256545,-1.4909258413158677,-1.555753141706739,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.017132642298805557,0.0010997993877226993,0.00024339189516268736,0.009328228752832323,0.015295280897609637,0.003526463010009445,-0.000696872171717289,-0.005604029299381063,0.035807030999053385,0.04402405689356436,0.020206346277266262,0.006831137684876948,0.0024791552503571875,0.04268266038641692,0.056379464240531266,0.029841430442513174,0.014446864150694962,0.01642463910314929,0.06247421563859608,0.06101124893038416,0.038598563417077576,0.02600813012178557,0.010228069849175514,0.08611107794371142,0.08258581521540803,0.06482611541342106,0.04885872719269917,0.04653679038862436,0.08743642427276822,0.11547189319926615,-2.794638090081023,-3.3452388554330894,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.005031436863327599,0.0010891331087146902,-0.00932222386093126,0.0017201906654638881,0.019175201473293737,0.0036455731792249648,0.007629656298377695,-0.01040380141807786,0.041711491903585265,0.011178052351486695,0.019633408362017338,0.008141470583684841,0.0046270979555504506,0.021812960123925768,0.023502237847964347,0.031744275685653404,0.02688064205376046,0.025373860259080297,0.001286351924895691,0.06648422244468702,0.03706616426499591,0.02690545117341541,0.021908686816454283,0.0341697900050594,0.07617786975306381,0.04280324680234005,0.0316463631734244,0.026176096064878404,0.030953707586006626,0.08005423107878479,-2.655498224673024,-1.7301111157863,all
