,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0007464901603923923,0.0004382900033960996,-0.006904656429491293,0.020130531465932515,0.003457129087435557,0.003945374328796022,0.005827866666522111,0.0017939968332986516,0.009952812253287405,0.0217558965218011,0.01725269308783008,0.011546242178905302,0.0009693210698585137,0.03213616241721616,0.03677459431651081,0.02082008234589026,0.01525910549535033,0.00020794792852938703,0.05894160964929741,0.045150618453245216,0.02431959096209433,0.028312946811022893,-0.02151418594894462,0.0564213784805591,0.051575482018856686,0.032711162537606,0.022206000938124457,-0.0236359920552794,0.04683505184172447,0.055066106682994685,-4.778947504618776,-1.3391609552051706,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0004958800396734278,-0.0013953725374652726,0.005551843627835531,0.010788675899278816,0.0007278286905156116,0.009590334432673191,0.006708562338220897,-0.0001810279455773975,0.01993596980033704,0.02300072828620427,0.01647159678437584,0.0102888976301956,0.004520141292089191,0.022708050801127786,0.03419650835395354,0.028704011118131593,0.021479697512835204,0.023197597541724763,0.021894912432027864,0.05909914834828184,0.018944167849758338,0.019697135792241457,0.0354412876874755,0.03418095459459025,0.0391077054461411,0.023662711547221132,0.022128912745874137,0.04493925815929109,0.03539446422935761,0.05688596566907024,-3.725814420616169,-0.6792154993770027,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0044951793514071345,-2.1847885253158074e-05,-3.2280511983814694e-05,0.01914570782404244,0.010643503005970958,0.029817333549919525,0.004567585393957474,0.006105846357539254,0.02233720621397331,0.05465987366283368,0.030456492520341917,0.018745913130711063,0.000894684091275931,0.05937763926573776,0.06655856604181709,0.030105935319155626,0.02727986063045004,-0.007848279268627986,0.0878875497984305,0.061627091804950976,0.02391831386217995,0.034573755924684826,-0.013644532314826477,0.08454254693234259,0.06436202195410712,0.03224912447205229,0.03173823741249239,-0.003141098760247869,0.09519313328838468,0.07183754904530426,-3.8311957241515247,-3.4377317970154735,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.00022039719649061485,0.000684710159674996,-0.017631574601360972,0.006628894849857324,0.009714328551908048,0.006861070730417948,0.013655913073656763,0.0006424866921556043,0.010030343543735628,0.003257246755613303,0.013007869625697034,0.018488003314494968,0.007919388036768603,0.02548653211638563,0.03114629498897515,0.015675014751189688,0.022773288057687916,0.019926631128069014,0.03455415076005612,0.03633685289361038,0.02312933671491705,0.029486065695031094,0.020347767773060053,0.058226604420715984,0.042161321073995575,0.031352133201541774,0.034980056164866706,0.02014406586552086,0.0945720532719419,0.05368732880240951,-4.632088586476447,-1.1018610760010543,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0027373747600729385,-0.00204271910049276,-0.013861289015257015,0.012058297216963871,0.005941352727936257,0.005184311066743668,0.007048548348868013,0.015037210596450315,0.004552075532043372,0.026537917961596103,0.010189194952045106,0.0043689885037906636,0.0616420395008724,-0.0029137017898357358,0.02881551953188524,0.019572263332288717,0.011613747229126531,0.08571294910320784,0.03997215994376842,0.049894393462198386,0.023027623597240032,0.022758643913462828,0.078103160841042,0.04201045542970845,0.04505621345026233,0.028280077180100574,0.025140593439319316,0.025019625550653974,0.05180100691946296,0.05716802167837633,-3.5026600801171064,-0.25646875038679,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002970070025816337,-0.001792460388622494,0.0014263485890261276,1.3222763775329676e-05,0.0038052028202343506,0.003369264584038871,0.001406452189912255,0.0025186553480895904,0.010877988418323836,0.01933494179670755,0.01205988306955472,0.00919314935897255,0.007183420878960256,0.024922517610814484,0.02844644407141288,0.012471321781439207,0.013577663171669184,0.012361682642581084,0.013584044315781635,0.03754417280876717,0.012623918602024286,0.029577430085711107,0.021046342557760854,0.03402760031005054,0.03078438916890549,0.011083733827476737,0.02925787471569315,0.029799173114055742,0.05141153388227186,0.027688722723292317,-5.149874371901996,0.34829682053368666,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.012443478760071822,0.006669208189293402,-0.008698722313583124,-0.012024727100685207,0.014476999606775691,-0.004632676740335922,-0.0018578777284762207,0.01383700937321549,0.003365206035692216,0.015410617709452012,0.016763622752912218,0.006858579251750401,-0.015399486688704991,0.026623020515944413,0.044970856664320415,0.015663145399511514,0.01673115712237719,0.005443969923778868,0.027464670810713816,0.07056054661839918,0.02720931411902076,0.034746207964503575,0.019279383993832708,0.08354254682859373,0.09011956460694444,0.05311986749179596,0.04481096434428283,0.028086138825348016,0.11281663307598976,0.10743106975457316,-3.4929222992307256,-2.79512043936061,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002042482748283376,0.003906689952593245,-0.0007584043674734043,0.015703335941912974,0.009467347294889126,0.011356990153487524,0.002741321662483281,0.008270352661768343,0.013565067605339532,0.03468273877599392,0.0468453679089697,0.013365882485966913,0.026280986278764757,0.015037275176527712,0.07781941072423612,0.04134676073746226,0.020595118765149332,0.09899201877598288,-0.0028195671421694032,0.06520528793428478,0.029679103003591376,0.026072692757635414,0.10779727932452993,0.028161197811229912,0.06263084627666163,0.03220921038256391,0.03278133758222388,0.10572278083546753,0.02465289397942077,0.06295540260846319,-1.0792735524921904,-1.7764449740080428,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.005527150596133922,0.003661191008611186,-0.002818922686681085,0.025826412853734087,0.01234058275037906,0.008089218285781895,0.001414667262759689,-0.0184697018015071,0.00893821306177853,0.04171900635771804,0.027686968661575773,0.006522974517001443,0.008927058519910028,0.041573565858571776,0.06028517516557697,0.029665944228932768,0.01489459232005641,0.018494444429142227,0.06794253428736223,0.0660696268858882,0.031313847165929866,0.02650035571562805,0.010228069849175514,0.09421686983656756,0.08333167185649518,0.05956327263432061,0.05254141673842271,0.041400914578912235,0.0834136898790043,0.11760074212908922,-2.9098703845106506,-3.809134671969183,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00657250555229989,0.0012627375346732136,0.00017673346159670562,0.004339434515730873,0.012223967080270771,0.00045303241923763,0.0026683548158129003,-0.0012246433725476287,0.013090532428790956,0.012038510282395365,0.019552686184164503,0.0015865149039111627,0.0046270979555504506,0.031104831318611727,0.046567360604659686,0.027988374061113264,0.02711567774301543,0.029234700232204862,-0.02112830629356414,0.07173778314307237,0.01993521185982976,0.02630535862940001,0.015836661738245092,0.02016006697835294,0.08086483004542594,0.043911531724155364,0.03540549201760074,0.02692948415900632,0.02747681280702797,0.0811281362656932,-2.7834283089744725,-1.8287998097147602,all
