,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0014144089322375767,-0.003404499191409856,-0.011900997267009784,0.015888773175499075,0.002107840051003529,0.003945374328796022,0.0006521636990399318,0.00034049325616725286,0.010359376670778532,0.023078613172046084,0.0173858639995859,0.011534526497550057,0.0035233868764750404,0.0358749105511481,0.04086439996161595,0.02372259598525842,0.015445976204913857,-0.017142203535886524,0.05455289247017206,0.048025645617976516,0.02047882815781009,0.026157050903578456,-0.021626560678287214,0.05245938476808749,0.047298717755275214,0.02744240520904501,0.02431820533444163,-0.018625493014743682,0.04683505184172447,0.052868555124123584,-5.058318754852127,-1.190182343824648,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.00242745770900632,0.00023153907770894077,0.00505486854939084,0.007641047335253198,0.0029969575984565805,0.005210477221333736,0.004920483175752647,-0.0001810279455773975,0.010979914421584438,0.013331540983751436,0.013343664326510624,0.010092206146538605,0.010094597431570464,0.017994708630769858,0.05112561512550266,0.028730272035309583,0.020541070791585143,0.02190058195786091,0.026127938229361818,0.058770843900478424,0.021274394796693158,0.02119163961640017,0.03128238098304019,0.026431670560540743,0.03986473743469314,0.01954334222741416,0.0238884382642717,0.04461548673867101,0.02812044787298665,0.058227674540308375,-3.856400077116733,-0.713755664425299,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0011788423621016527,-0.0004437748842496369,-0.003999808611574826,0.0212532038735317,0.014204657295079285,0.029817333549919525,0.005283303664581267,0.0101445918242666,0.021916242327056697,0.03895146770225471,0.036875836513593836,0.02143480884143645,0.009616291006117708,0.057323494401691676,0.07069443293846156,0.02942112719481708,0.02402141373504488,-0.005045058578022513,0.07860107203119583,0.06289857340541018,0.025019167425442367,0.034831143362118955,-0.019822411476139147,0.08205595380450235,0.06516272884093981,0.029307927464985138,0.02887132349049538,-0.005221085096142616,0.10220980750897764,0.07247712169572962,-3.7269400357130134,-3.304491083246661,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0008039586672025333,0.0018470141558056125,-0.02440843690739949,-0.0034031289026846146,0.003209400274855005,0.010233204013274344,0.008951621503852524,-0.002621907317169855,0.010633518877972318,0.016058333618372934,0.01544415590509909,0.020303747615859125,0.009445077638736886,0.028031567845701454,0.03714171512901025,0.015675014751189688,0.026958148679205218,0.02115973473665611,0.029686584736640518,0.03139561991441252,0.024591750191123283,0.029486065695031094,0.016691068576997814,0.06992548671185714,0.04619433567100557,0.032330023745715135,0.03256601868678633,0.022606568675320543,0.1120667096575396,0.0536873288024095,-4.5998006101249915,-1.357026669806227,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.003393172504986469,0.0003888932737962839,-0.007518222213455209,0.008047313842786423,-0.0006831200113682679,0.004837791291522407,0.005340547547357177,0.016480230313684327,-0.010459439095713455,0.022486229623782085,0.012256913501985971,0.009248996751637092,0.05566253535308978,0.0022238498052269294,0.010179698425271264,0.023841239006756845,0.01330781200490163,0.08370641175479067,0.022535255147599645,0.04444449328035036,0.023537392058410544,0.021575759396067536,0.09799744201494427,0.0503600220206084,0.04679370582444903,0.025289817191144974,0.02547885260359932,0.033327997490161826,0.04824363217642159,0.05521346258894512,-3.497314654896257,0.052036951105839994,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0008833077488329801,8.962944344869219e-05,-0.01049191485164869,0.017129453847014645,0.0031519469881417864,0.00430731115999836,-0.00020088743299140634,-0.0035043587932621014,0.01642712457563571,0.016555643462631747,0.010027938300363855,0.0059785923670331795,0.002693468554090536,0.0192141875083621,0.03117984095357649,0.013563285020247822,0.014467977293990929,0.013882857292268468,0.009847851085070618,0.0367471012720922,0.012705700480698202,0.029577430085711107,0.017454439847811698,0.03200122374551292,0.03816887226629349,0.020656060286134013,0.030248901216118212,0.0339580893445566,0.062064864523910725,0.029042498510484058,-5.24572911317811,0.13963934278764412,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0017766523198553788,0.006709680082997299,-0.007282067966787914,0.0018588231219899434,0.01865110148621237,-0.005648786875464062,0.004885098809197568,0.005163877323266043,0.00610337405823981,0.015167834566102148,0.008210248034169802,0.002430332163316212,0.004243071657652503,0.024180694268635297,0.04459615551559765,0.020341245871092428,0.012151140754848406,0.005945422690991771,0.021334552816046244,0.0634331716739562,0.04061727683752089,0.03101551541809376,0.02310602164973812,0.08354254682859373,0.08415897419714377,0.06278425458804579,0.045641048694021,0.03606177528552837,0.11035485652427324,0.0976004605304104,-3.347378509698613,-2.8398517389180418,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0056949137038654115,0.005063328714216225,-0.006256325342281005,0.0139547209337227,0.015746131224645462,0.0100737116458664,0.002802576447769078,0.006573427132210901,0.011725333578164113,0.04057221104686326,0.02712971396416369,0.013487553895419542,0.026974882491721062,0.02562121771650086,0.06483398153745228,0.03744312966703529,0.02826400099313332,0.09951588850563868,0.02089914932557629,0.0671551114166703,0.03008483934443132,0.029384514360968693,0.10219929490017812,0.02340118026743176,0.0495263007368729,0.031450009813198836,0.0325066278740524,0.10128678924601073,0.024808427372245197,0.058675146307578134,-1.9955140390567065,-1.5027506781012445,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.008136067842159884,0.0010997993877226993,-0.008840383978060406,0.009291505581550164,0.010786089962860995,0.003526463010009445,0.002880475535852373,0.008034653090540234,0.019584105782112417,0.04171900635771804,0.025029609650391325,0.006831137684876948,0.006365899667516915,0.04268266038641691,0.05865531684364439,0.03249185803963023,0.016368626134445785,0.016632904581621862,0.0569499793526384,0.06851840544231208,0.027315219081261357,0.031037666926929976,0.012914189362105076,0.07895534102170221,0.07961412699913338,0.06606146162882627,0.046012375955885115,0.05333449925523187,0.0816977280544156,0.12027724863512125,-2.675193699786618,-3.454707329392107,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.010302446291350487,0.002142410332394617,-0.01430133986230468,0.00826014381361128,0.011727202197088874,-0.003522098346480768,-0.0006637782830329559,-0.0012246433725476287,0.021757988751405128,0.015261506308155716,0.024093042840565782,0.008141470583684841,0.004865411744997761,0.005858467538010904,0.037856853694236914,0.03223663884547026,0.02190861240568993,0.032418080305544834,-0.0013966492807087868,0.06481315976022314,0.03706616426499591,0.029089340078331482,0.01727049834290568,0.03149915763641088,0.07980734185120135,0.04384717037286468,0.03306564994249171,0.022796011301875196,0.018681479142398073,0.07824176364559204,-2.754068511551603,-1.5189968983260844,all
