,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0021257951744408326,-0.003404499191409856,-0.008714747469524893,0.01336629997297984,0.003942656583069437,0.008473271200048583,0.00559466416822425,0.0017939968332986516,0.013594908475436476,0.017214312849110854,0.014193470777848678,0.013787600858303559,-0.00012145537633884844,0.03337155995317862,0.03998129353759787,0.02441816750631466,0.01525910549535033,-0.012442371893767866,0.053456236833765734,0.04767944043610201,0.020993500275434604,0.02579859455771992,-0.02395046356888671,0.05119917318110854,0.0501324466757425,0.024498084595920767,0.026903358368237214,-0.016365233928067404,0.05124666462367243,0.05366932561216551,-4.858290261572657,-1.3062501055087439,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0020961908604090708,0.0036803230529078735,0.0059632037085999975,0.00991743116574533,0.0011896384337531914,0.008426757683184762,0.0046038250948091065,0.0007453538780827397,0.015912688685019376,0.02882025142009665,0.019896460788598542,0.007314616648526347,0.016636565476482557,0.023360402471012752,0.033547639350949066,0.029134170620693706,0.021479697512835204,0.021592662292756123,0.021894912432027864,0.05320735313606363,0.02127439479669315,0.0181347335363294,0.03417840674133349,0.031961384505918115,0.03692979078998124,0.032287603175802766,0.02919224662983456,0.043677914303682994,0.034261640374769184,0.0539695148132331,-3.539750316916395,-0.7625966403752388,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002845223253129068,0.0004278820954606411,-3.2280511983814586e-05,0.004158874247030376,0.014999750911231818,0.009989645236083693,0.007829990582410124,0.007179873442612787,0.02219688491833444,0.052759386190469014,0.030799557164594905,0.022971579193414245,0.008549562982412674,0.06378033432947929,0.06655856604181709,0.03046906479566684,0.025809533040263517,-0.00644666892332525,0.09591727278152863,0.06289857340541018,0.02515957994897491,0.03105736574258992,-0.01576666849061185,0.08637868325310949,0.06560460863170095,0.02548850389175328,0.03471970321712508,-0.00338807908836547,0.10307889234563447,0.07215733537051694,-4.069549316496295,-3.761218937934882,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002688978685206627,0.004521653381587783,-0.013215063787932527,0.006628894849857324,0.0009881670867719946,0.002639965925541505,0.010633895121298286,-0.0025267011994183517,0.013675278893391771,0.0016669162664825488,0.01779305826118809,0.0201091183031324,0.014587813850030218,0.025793159112803526,0.030106726071986632,0.014388197101767778,0.02693866995177937,0.022405041420778437,0.03389750134158925,0.032138203732909126,0.021666923238710827,0.029023202283349224,0.0061502185702236,0.06189038658265799,0.045585576692859925,0.03360941072078528,0.04005990643254261,0.020144065865520863,0.09876985083319008,0.04586500741833742,-4.835693901321986,-1.0554311363197715,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0011669177968454804,-0.003613840663708976,-0.007039450837964176,0.007394874366211012,0.002901043910746805,0.005496901618130064,0.001258948781973426,0.01392675661064916,-0.0026063433202717567,0.024199695585540373,0.0069628824981166435,0.009014774728336457,0.06525771397106621,0.008073331467052658,0.024236533266812472,0.01917247119556683,0.01476077199772446,0.11661509737235745,0.03293279091493356,0.040361735710412884,0.023537392058410544,0.022758643913462828,0.11392811492441,0.05004920754890126,0.054700190910526914,0.031653746828062344,0.02547885260359932,0.026995510930869382,0.05018315911769733,0.055130907224214334,-3.3490378730180512,-0.03685707501832302,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0020455259470386284,0.001463707814733797,-0.01615810248898961,-7.230903843633182e-06,0.00315185477615942,0.004934405721660626,0.002285370338700775,0.0008899637322231243,0.01692756045926191,0.013776345128555946,0.013667872532260518,0.01293881217879601,0.001343972000917148,0.024922517610814484,0.021145943869908243,0.015257730957665671,0.009725811104463928,0.013882857292268468,0.02418672130359995,0.0434241583124829,0.009525639577180004,0.02918634097531476,0.021046342557760854,0.02997484718097529,0.03080708047048705,0.017211405607182206,0.03313627441224312,0.03599116878856034,0.06914859337383862,0.02321062343571216,-5.171527396204576,0.1335342967484238,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004417320832940656,0.0075548515359304845,-0.011028317263153408,0.00568753994878255,0.0120307533337786,-0.0012254103325547944,-0.001404063439586223,-0.012599894953031484,-0.00629924401963913,0.01697011429023394,0.016763622752912218,0.005227329202111669,-9.04095967107e-05,0.03178094127597193,0.045177938983183764,0.019482706912837548,0.011819850316471257,0.0035349477939390713,0.028871124461886364,0.06147583495719909,0.017507957095334276,0.029748954046802764,0.01749463269546255,0.09152348614658948,0.0886351965012705,0.040283311077633575,0.037933361357320325,0.03217588393446528,0.10444014127891424,0.10256336455597698,-4.016718986130397,-2.686016719416736,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0024964777927248003,0.0071023751454369795,-0.0022780649452620602,-0.0006027768899035973,9.247041184302614e-05,0.010799730908599602,0.0019865417762719487,0.004130910117754583,-0.0005194888740283092,0.03335429264432474,0.04098622126981215,0.010511532719678196,0.030746441194692706,0.026998865425285647,0.058262527793267314,0.034242569872366964,0.022631154847369,0.0994498524020811,0.031738630827672296,0.06408720745075137,0.03302194334826623,0.03239018626101447,0.10211263242695028,0.029133053517900888,0.06297849369570659,0.03451716344298141,0.04089674707429269,0.10572278083546753,0.014785742942771319,0.06153710372256545,-1.390772692427075,-1.705530791471616,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.007960641034265172,0.0046840218280348326,-0.00029708513477176346,0.025826412853734087,0.010786089962860995,0.008089218285781895,0.002813954965315718,0.0009663280946075047,0.010690537982931571,0.04259689062912803,0.016774677854397624,0.008131089573397875,0.006365899667516915,0.04450154463516065,0.05719546531610777,0.025840142216534787,0.014698531019415387,0.021199519020049316,0.07077416766627075,0.06747317614846893,0.027311833770122227,0.031529892520772464,0.01269124485730725,0.08471875815717474,0.08035998364022051,0.0518297374244097,0.04232968641016157,0.04046467530805704,0.08329637583212546,0.12063159016434795,-3.2916901998923302,-3.397495241004511,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.012860554654162115,-0.0017234897104080446,-0.005332073379926185,0.00826014381361128,-0.0008811147390034467,0.005994083976603837,-0.004505158310968576,0.001029999839736845,0.03266356726467458,0.016121964239064385,0.019633408362017338,0.0063454561270050135,0.0023727783730458,0.006670005065362457,0.038814963400846884,0.040408145934086974,0.02445338615203894,0.0293878630179097,0.008469179225718892,0.07104428834158212,0.03459552312129596,0.029240494671232305,0.01825343777036805,0.026283967796848686,0.07980734185120135,0.03609026112517221,0.03314578481672216,0.024056200971210823,0.03816937535188792,0.07716785845868364,-2.619702378618173,-1.3762271763266587,all
