,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.007524069300107334,0.0003809824816195875,-0.014006785720298709,0.012720480566499768,0.002107840051003529,0.0010321945422313767,0.0009811850325164779,-0.0018287080837669052,0.005740582470817121,0.015583969152924268,0.01713476628110936,0.011090590350886269,0.0008917453460935578,0.03337155995317862,0.044651318005487516,0.020522312035324928,0.017065689813158102,-0.004089306886813621,0.04278491042837225,0.04683770026879256,0.02054266602622473,0.02615705090357846,-0.022649277877079405,0.06427393741468627,0.04886424928397717,0.025117968493608263,0.02501373198602632,-0.018625493014743682,0.04414221508152296,0.05967711212400693,-4.991413382294672,-0.8938485547946105,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.004688261760491569,-0.0017229976985688902,0.005076272298810895,0.0049663882917839654,0.0014125566529744824,0.0098132990049245,0.004939471489480232,-0.003380905968270539,0.015912688685019376,0.03386117953548928,0.020512700497874396,0.0071391794366165015,0.008261682010610349,0.01655554380170688,0.0254178317409894,0.025802292495317174,0.01975425904900877,0.022102736879540515,0.02602438844915553,0.05857977356183733,0.021274394796693158,0.023497237166357432,0.03338835771853963,0.023121526703835486,0.04196181855801595,0.033059909153738215,0.03161226390928423,0.04222247192925516,0.036240603192199385,0.056789660439020485,-3.464272685548659,-0.7535334892482083,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0004379710681092546,-0.0008842372043909961,0.0023908440335178487,0.007282045467925827,0.012795594940443291,0.025935562060107657,0.0060488777398429545,0.002490458687597065,0.014431940777532053,0.055203991117628345,0.03437927215033465,0.023547641872788044,0.008549562982412674,0.06281330985521763,0.0705142189599928,0.0304908413741672,0.02727986063045004,-0.0015734123727365011,0.08605755851038073,0.05729115858862549,0.021412305373414528,0.033807396391775386,-0.0094118739733905,0.10107658201840623,0.06608338365434058,0.02548850389175328,0.027713600699494887,-0.004974104768025015,0.10307889234563447,0.07438678654021827,-3.884367981549858,-3.4426704741832794,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002688978685206627,0.00030529373069512083,-0.0115341052258876,0.0018124682340791012,0.0028296558878082665,0.0065190291329791095,0.008206024826856506,-0.0027171134349213586,0.01130315768127705,0.00817231818667043,0.01669031735228559,0.018681920209227758,9.28075436320043e-05,0.02897509440916232,0.031702017550396366,0.013524742256675541,0.024700048196698358,0.019303977786007846,0.03210022090407408,0.03139561991441252,0.02185354086855517,0.02932227002253407,0.012777277477878258,0.058226604420715984,0.050980974092650136,0.035247027423572566,0.03647296171664319,0.020797770995121825,0.0945720532719419,0.05831339356382316,-4.579392328660763,-1.0571571388710883,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002302146301406604,-0.0007686275363927592,-0.012240327701560827,0.007394874366211012,-0.0001392649064426469,0.006806904576655688,0.0049816894121389255,0.018397105150261057,0.012231945012370795,0.020148007247726363,0.0058042885941290475,0.008331061974172941,0.0616420395008724,0.008785261533815722,0.019257626427396,0.02071939034204641,0.01580482217987246,0.08532595061314495,0.031098694219009917,0.03937086533212729,0.02164979927911343,0.02276208673882885,0.05688555210769355,0.052717177581202895,0.056820608665689075,0.034473053861172435,0.02632630085720067,0.02867836601507248,0.052239292907350486,0.05233025250774938,-3.5837728023602247,-0.044837566976533114,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0012834433406914592,8.962944344869219e-05,-0.010846818862653457,0.0020866327932890717,0.0041780388161787784,0.0047129791485218606,0.001406452189912255,-0.010664312228366085,0.022226478674760675,0.024160810750219808,0.013062645954358259,0.008816325538628189,9.026446262460752e-05,0.016804094942588305,0.024999477396049036,0.015618424599448063,0.009453366618632369,0.005967064100029798,0.01466716825516456,0.03630351919617218,0.013187185083780462,0.02996851919610745,0.021661129387521277,0.03501751573940956,0.042652046377105284,0.018546650055898742,0.03791999430406787,0.03225039740117894,0.06816453245031165,0.01736492466476524,-5.111562147175651,0.1081411477101726,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002316164665296657,0.012229536286008869,-0.015459544203101331,-0.0006586377045859695,0.01865110148621237,-0.0047205225818532925,0.005338913098087567,0.005981095270665555,0.00610337405823981,0.028315111657518474,0.013504145816164458,0.006154942244885164,0.005227387068891832,0.014583746296292725,0.04405383553701552,0.023144180692820367,0.015314915145993313,0.006383819089003947,0.03313983738953452,0.0676030023264139,0.03601173918460342,0.03793869675572464,0.020322915249836367,0.08354254682859373,0.09011956460694444,0.05311986749179596,0.04215826289065053,0.03553971235714217,0.10222835806436928,0.10392850255253733,-3.3055042342954923,-3.1279522654043737,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.008245585404758891,0.004664719482491869,-0.001703639750229447,-0.0038363687707399156,-0.002256626033744141,0.010242471663711679,0.007300381609147609,0.006200631389761463,-0.006422719536991514,0.03128250183241742,0.02712971396416369,0.013487553895419542,0.02638427631468039,0.037582807965258785,0.06483398153745228,0.039198686765386,0.024865625832240643,0.09958296840320574,0.01447095827791999,0.06633919273583716,0.02674199899975646,0.028097031944264852,0.0986829107060424,0.019837678619241367,0.0628046699861841,0.031450009813198836,0.040203618881313886,0.10252703190198162,0.015730278150230013,0.06489163847509892,-1.701175515198321,-1.562455598377287,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0009059654851645334,0.00020394307758154768,-0.001287765395759199,0.01769094674827729,-0.007515619826845066,0.0005587934813375555,0.005058535540866005,0.0009663280946075051,-0.0008315171979788352,0.04171900635771804,0.027195514012331938,0.010452087890924687,0.003124492152008848,0.04268266038641691,0.05719546531610777,0.03231637182604983,0.016368626134445785,0.013396693465036906,0.06530584901750458,0.06658876769728213,0.0240189749813648,0.025084925216700173,0.009690574054938226,0.08674748074872696,0.07899648195916688,0.05846237522042159,0.05396390271951375,0.04251892211971059,0.07838311845211701,0.1185027412345249,-3.016818212777899,-3.280595010071114,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006572505552299889,0.0033162006870400985,-0.016808348622901776,0.006489242083620465,-0.0008811147390034467,0.005994083976603837,0.0008930592474312216,-0.011162727928177041,0.03794947629372995,0.009750337714898343,0.01732550557163334,0.006075530868233965,0.0061220915030034745,0.006670005065362457,0.019541753118362416,0.026176603222223538,0.022429990925525577,0.02506753468767063,0.003969353130500169,0.07173778314307237,0.02479472634686292,0.031812520676606136,0.01825343777036805,0.023300280995720686,0.07596951011680078,0.0361546224764629,0.03314578481672216,0.02692948415900632,0.02747681280702797,0.08193761464425156,-2.9827465927758388,-1.1851589905445716,all
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006169796945537831,0.006393841469309464,-0.0030020621962571826,-0.006917825306824845,0.008197241991910898,0.005457463008392532,0.007154614577844342,-0.007873429759448235,0.007751619625525764,0.0359006112235388,0.01887176112264623,0.012378168019628684,-0.0002637282149108235,0.014012359819101622,0.0452624626050475,0.02879637740713925,0.022521427301747318,0.015886247658310967,0.028700423782885363,0.04862625190856264,0.026742079869424926,0.030772695398008712,0.012243436314321413,0.05019596421370925,0.055986049929211607,0.03415518338945026,0.031923426266678226,0.020504891971340283,0.033475081631529284,0.056229953592357336,-3.694921250719236,-1.6858447697081014,all
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0012537134974814686,0.005612847780589637,-0.005382368001358129,-0.003597485916078778,0.012607358276107709,0.0022649228626005925,-0.002563161319474855,0.011057621617038068,0.014552443215698666,0.014091683176909266,0.013913149680162672,0.016667914130849747,0.035442020192870065,0.010913947429590535,0.0201329996352175,0.01226995526963798,0.02191123780677945,0.0189385223698926,-0.02911369593899517,0.02787918866418464,0.02558838593323848,0.0133819397764953,0.05666989945921111,-0.06318930430577321,0.032503111825533566,0.020989226829784883,0.026051006572861364,0.022140341279757145,-0.0541790205889348,0.04177612249782632,-3.4230554252996064,1.3122101594629911,all
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.00946702277296597,0.00915656802533622,0.001608099132133123,-0.0011302906960473699,0.015662591051423508,0.007283101486035564,0.006824980706591711,-0.0056863866163967755,0.017369925121948772,0.034089535736170275,0.022204649121515364,0.024803185822289974,-0.010928706862702005,0.029953279751177942,0.04677851226161766,0.025752320300745545,0.0222092265083644,-0.024883473848800585,0.044569225463558966,0.04484057479547463,0.02773748983081184,0.02493171230973993,-0.021613244050076613,0.05791677518702203,0.05205348002580183,0.03059225287172438,0.032959334065207034,-0.0017401761505606902,0.10432570036182873,0.05133862859606033,-4.640713177204294,-2.080610696372284,all
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0009792224244173698,0.0028690714136505703,-0.006213241308234653,-0.014073047093226704,0.00508869741822675,0.00353398150388215,0.001609426882576448,0.0037121799041632477,0.0025119903958319826,0.01828109583740649,0.011411791679270112,0.0019884891443917373,0.012065235482241022,-0.00035653906952917014,0.04687473881113556,0.027512492852734327,0.02282483080126773,0.011235770075467996,0.042608974023886685,0.0582385654747031,0.012783796459993148,0.02799401085194385,0.02880819114794228,0.03280356605927926,0.032740834930213535,0.007515048944086702,0.028138092090043136,0.01683188922206269,0.061911960923594314,0.028641280160990858,-4.822317171766055,-0.3619597658730379,all
