,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.009061984425981473,-5.636916293993164e-05,-0.014871737377290122,0.009124541682546405,0.00626437303770946,0.005153599438984647,0.002487071799359507,0.0006341103173755499,0.019190400653210232,0.015583969152924268,0.014134507374488316,0.012222985371940649,-0.001584744736758014,0.035657145862876216,0.04523153682827203,0.02177466824976355,0.018285281060730168,-0.0061172119826192395,0.048270283243903936,0.047333235254227515,0.01824591957481404,0.02497737332731944,-0.022345830387262875,0.05380134726948181,0.04603052036350988,0.03106508958649269,0.023124105603815427,-0.02055795310154799,0.039730602299574994,0.05205664221806632,-4.959082576276157,-0.8649324874173223,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.001204016376487377,0.0006821856803645737,0.002952999520671741,0.0017578348848895694,0.001189638433753192,0.007400405827003463,0.006885879692420254,-0.003380905968270539,0.007162649523987173,0.023985657768870232,0.014873075291419815,0.005917648829553512,0.009077774162839315,0.001506661634032163,0.04980725457086843,0.026127408329167337,0.017765700755426373,0.021592662292756123,0.03588724298861963,0.058442539452675024,0.020893137195821327,0.024278438294313462,0.032651355462309344,0.02258811027942013,0.036253592334266255,0.030324703977022437,0.022764172696556072,0.04316004436424317,0.03984337880545659,0.05554425679783212,-3.675720740278887,-0.6853958533878121,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0016871316938904465,0.0008590767550295602,-0.0033744036619727164,0.01914570782404244,0.01177573944342385,0.026602831514668183,0.005144671073267232,0.006529204154324409,0.01820458010829652,0.05465987366283368,0.03472233679458764,0.02085874616206266,0.006757796959815524,0.06075916499117155,0.07195497590429906,0.028715593656136594,0.025763129931782158,-0.0023134624420898947,0.0953440362776154,0.05863812093137837,0.017899932904745827,0.03271877852712585,-0.014799865085740887,0.08637868325310949,0.06684719530929481,0.03391352959042583,0.03173823741249239,-0.00750133962154127,0.09606221812504152,0.07101859301663375,-3.9067527438724827,-3.489679937448203,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0012447530601837626,0.004551038577046721,-0.015950616039316048,-0.004587209548373654,-0.0012330661013110161,0.007305120277543768,0.00608804827706682,-0.007078100146255678,0.016047400105506496,0.009210659508107179,0.01783675022284462,0.016574588147770467,0.009652644449826392,0.02897509440916232,0.03339540961076959,0.013398081022915414,0.021498046372112133,0.01643191941098936,0.033327185832065113,0.027825974847652715,0.023959466154048405,0.024899479488480643,0.009463748024050929,0.07675466095219276,0.036765923674205364,0.033637777369195467,0.03572650894075495,0.020797770995121825,0.08222828546575647,0.057324353227418634,-4.732379416562337,-0.8064192724356216,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0014948166693022462,0.0016629848378962846,-0.0034595352880637093,0.002731451515458152,0.005393829876635374,0.0045252007401360116,0.003632546745846344,0.009053197645649477,-0.010459439095713455,0.020148007247726363,0.0071566293080857655,0.008096839950872303,0.0616420395008724,0.0018518308577448453,0.03419434694564542,0.021147192850519574,0.01362643740648975,0.08451618118396781,0.03293279091493356,0.045435363658635965,0.01838438218168971,0.022758643913462828,0.07677983328159585,0.05121036431805455,0.05243677453482962,0.026613994229777272,0.026460497874620063,0.029663360384617032,0.05006655226931992,0.052247697143018586,-3.6413536040954977,-0.214521108358799,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00028120276756797417,0.0008404335111273487,-0.0086103304976532,-0.004174504630490081,0.0035246907721038475,0.004262548439419131,0.0014706238585875887,-0.0008494594634628956,0.01667734251744881,0.01933494179670755,0.013062645954358259,0.006525728499900559,0.0029620943942057385,0.02492251761081448,0.02387934075207185,0.018161077243332456,0.01681164560238426,0.009072674161930874,0.014266433178119419,0.043867740388402916,0.01115656096827606,0.03227945675659824,0.020008096913280864,0.03207917278962053,0.03526756327971727,0.01854665005589873,0.030697758027429724,0.02776609367005201,0.06730268549425031,0.021257449280004843,-5.060042669215992,0.16947478458918697,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.016536295745223858,0.002859930839000152,-0.008698722313583124,-0.0006586377045859691,0.025962237118827742,-0.00012145435590928426,0.004891383040023067,-0.010547950881833823,0.0157631739162949,0.024857156726223455,0.006846692642712071,0.006933237930386488,-0.0009136467817467024,0.03178094127597193,0.04448550080355189,0.023144180692820367,0.01673115712237719,0.005945422690991771,0.027464670810713816,0.06915624358968023,0.02399299014205866,0.031553719173282514,0.01749463269546255,0.07370718462361113,0.08229195507149893,0.04677552885597084,0.037933361357320325,0.028803212475864,0.10286484025436776,0.1067009013428078,-3.800209025880647,-2.8122403951382813,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.011494304035530268,0.005547127152089642,-0.0053110899595249636,0.006493329683710794,0.005537659810719957,0.02042955895783758,0.007300381609147611,-0.001824929292913613,0.0013202451531471116,0.0394114218512396,0.023173888961164624,0.01568192287634509,0.026650005064304372,0.044225440756205735,0.07208366555499851,0.040643689461703617,0.027100096817112288,0.0998108414222454,0.01920556042333429,0.06327128876991824,0.027147735340596408,0.03204238300952598,0.10612574970068987,0.02080953432591235,0.054825920604542125,0.03362433628027868,0.0325066278740524,0.10841272468871012,0.01620254575395936,0.06494235776148255,-1.6395956753259282,-1.680451735008644,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0009059654851645334,0.004333282541153932,-0.010821744500035277,0.00902753052027983,0.009876370543746215,0.0045002919709359645,0.0028139549653157176,0.009305630580279656,0.005113505486324482,0.04829417043865922,0.022863705288450716,0.009813328482834043,0.006836127214836455,0.04109330410655582,0.05865531684364439,0.03231637182604983,0.016947203610112267,0.016632904581621862,0.06516681854564524,0.05996601963654101,0.03060807787001878,0.03245309742585785,0.019990522555317698,0.08269003556562253,0.08196817017544154,0.05956327263432061,0.04316602471907106,0.04653679038862436,0.08743642427276822,0.11547189319926615,-2.865621181994875,-3.6576681439016325,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0030098853408480853,0.0012627375346732134,-0.0018360990989607481,0.0030298125905973802,0.015451201835191303,-0.001373504780925306,-0.002002157775579632,-0.007510738884029366,0.03080591339031582,0.01597536362644989,0.014936880603396513,0.010879097906029584,0.0061220915030034745,0.021812960123925768,0.03587661132943594,0.02914044106046655,0.022951369445361216,0.02522069747337546,0.024462755391112992,0.05955959906183779,0.041515406873488606,0.02735438912452999,0.016092195324745994,0.028358943619043144,0.07638622938932685,0.03719854604698752,0.033906070374302974,0.027436285734214038,0.03469248057290926,0.07454591264693251,-3.1608459897874552,-1.6052036029137389,all
