,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.004535173989075203,0.003291760865529993,-0.006904656429491293,0.014012119379459915,0.0035657949648454047,0.007217114590688594,0.003759756067904674,0.0017939968332986516,0.010929510231099743,0.016199223244807468,0.01573070398535693,0.011767333543921612,0.004536587598907447,0.03213616241721616,0.041444618784400464,0.022974029969905014,0.015704832963123173,-0.0061172119826192395,0.04883544793981931,0.045646153438680184,0.02054266602622473,0.026157050903578456,-0.021487326431779655,0.045930931212650634,0.047473555706624065,0.03038672582216925,0.026903358368237214,-0.019198282448207232,0.04863932613028706,0.05747956056513581,-4.7069607580693145,-1.0909008747376694,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002283840227665516,-0.0008120615185565297,0.0029315957712516853,0.00583763302531745,0.0007278286905156116,0.008426757683184762,0.0056656878733787955,-0.0001810279455773975,0.01388768617106443,0.01857880356331029,0.01898328953296521,0.008536147255589334,0.012003222729131506,0.03095207429949664,0.03353732807663642,0.031280613907095856,0.01870432747667643,0.02139050737107652,0.019914753071111527,0.04821707338757217,0.02089313719582133,0.02466498224025731,0.03538824092091193,0.023121526703835486,0.03718705648500168,0.024048864536188846,0.018584629898708842,0.04451843747926114,0.035107779337610966,0.061047820166095765,-3.6371131356067536,-0.5151882912842353,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.003328728854509608,0.0008590767550295602,-0.0020160445617793204,0.009441292673625774,0.010643503005970958,0.021668088537581492,0.003940643910009822,0.004215155060958978,0.018344901403935392,0.04335369106049062,0.03212513593783302,0.01751366610611357,0.008549562982412677,0.05922125590200573,0.06224248516670386,0.029442903773317444,0.02402141373504488,-0.0023134624420898947,0.09774726406957836,0.0614761303203636,0.02223233388961187,0.033807396391775386,-0.016733471895482813,0.08886527638094974,0.06404421286356404,0.03224912447205229,0.0305805146214919,-0.006960666826692378,0.10220980750897764,0.07438678654021827,-3.95891530022175,-3.254671797343388,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002456058066988861,0.000684710159674996,-0.018418358432231,0.007028065370842816,0.005377709700539353,0.009384232491254295,0.006055412739185868,-0.005886301326495315,0.01364204715885775,0.00930975562131368,0.017737021646217148,0.018584961761861363,0.012157438434520176,0.02357839595411277,0.031702017550396366,0.013524742256675541,0.02693866995177937,0.01868132444394669,0.03310534187604863,0.033396211920792035,0.022942719085072703,0.029158474350037038,0.010321101572400477,0.049483968486201686,0.042161321073995575,0.033637777369195467,0.03572650894075495,0.02572277661472119,0.11397289169386768,0.06613571494789525,-4.529080244794702,-1.2193747088622038,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0008390189243887153,-0.001182228289419932,-0.002796116725349591,0.009300043702847462,0.0043024519204088695,0.00647734941335186,0.006091803637289428,0.00864998722026169,0.011537268089244226,0.022262612316817285,0.003930316854157303,0.008935196543167843,0.053360631032589034,0.009869210548060869,0.016258331936028027,0.023385426126532403,0.01362643740648975,0.10118190946230833,0.0274174919286741,0.04444449328035036,0.021140030817942915,0.022758643913462828,0.09337216997078464,0.054223990844351234,0.046841372031294064,0.02602996571286997,0.02679875703890008,0.03302907055302323,0.050183159117697336,0.055811892121786506,-3.5557393768986687,-0.0632844600874941,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0013634321532325412,-0.00041838201733738925,-0.0086103304976532,-0.004174504630490081,0.002125855160104796,0.004668216427942632,0.0053296879158048075,-0.0018756671773956348,0.02912391638729913,0.0184837153516391,0.00984666702894666,0.0036879953283055506,0.002914199886765315,0.024594188582754,0.02803987722063593,0.015257730957665671,0.006491828673748853,0.007643198721618061,0.0105302399474084,0.03754417280876717,0.012946442782239331,0.031686300015574896,0.02463824526771001,0.03200122374551292,0.0250044624973346,0.01854665005589873,0.03264076116203059,0.031024785257617343,0.05141153388227186,0.02608436028651421,-5.045471216557624,0.2417845998136298,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0002697561727206393,0.0011088800925779354,0.0010766721690878,-0.0019098631626633727,-0.0019007304512705374,-0.00803994314811705,0.005338913098087567,-0.010547950881833823,-0.003561075997091537,0.010565956629391363,0.013504145816164458,0.009925657160104904,-0.0068936024061819106,0.024477777790170758,0.04549894953767437,0.018466080221239457,0.014212059835637041,0.004537853328364878,0.03218833515420885,0.06679481141943229,0.03230513348978977,0.03625509392269522,0.02231962545289956,0.07556160751059797,0.0886351965012705,0.06021820033348293,0.04728772855835832,0.028086138825348016,0.11035485652427324,0.10361101776013984,-3.4864724356594743,-2.8788952275779236,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0010842099397697636,0.005461937945940582,0.0001805348739682298,-0.0006027768899035973,0.009467347294889126,0.01024247166371168,0.007677771552253277,-0.0014521335504641749,0.013565067605339532,0.03352194958037025,0.042889542905970635,0.011293184914493992,0.0264434249924731,0.02229990132102739,0.07140543528163723,0.03498450129292595,0.027100096817112288,0.09987687752580296,0.01920556042333429,0.06715511141667029,0.03008483934443132,0.02774922869277636,0.10378416205079033,0.02059789715629201,0.053428763572932636,0.0315836364065365,0.0395104906883351,0.1113894281038035,0.019719318461096046,0.06210575998968707,-1.3056977968161516,-1.730515876449484,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.001281729187673608,0.004333282541153932,-0.010821744500035277,0.0009104260004641153,0.006921672396515638,0.008710475071955938,-0.0007633927422539433,-0.004333051809641642,0.015391408018962141,0.04402405689356437,0.027195514012331938,0.011421443539230476,0.002654264604689309,0.04109330410655582,0.05874032024084237,0.03991668219024018,0.013420558505667032,0.01445896651639264,0.06802564712203006,0.06658876769728213,0.0240189749813648,0.0292174948881342,0.010228069849175514,0.07756302123516551,0.08326756605593483,0.059697721435826814,0.05111893075733166,0.04203536544940262,0.08743642427276822,0.1130692154813386,-2.6412517610012327,-3.513470097772717,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.003278163761014142,-0.0009643300436521949,-0.002295373779179616,0.00826014381361128,-0.0008811147390034467,-0.003200041981088242,0.0008930592474312216,0.008333977928032194,0.029282019971115774,0.016982422169973053,0.0033113712201375822,0.007826919510212024,0.0046270979555504506,0.014647251358319891,0.039837096059037874,0.035500177310193545,0.025092282516502067,0.0305966460903176,0.016483372486454734,0.07173778314307237,0.0282955521231426,0.02819146417610233,0.02216422040295517,0.031342630420171144,0.07234003801866322,0.029505998150585744,0.03156622829919395,0.022042623207747275,0.030953707586006626,0.08012514721105883,-3.316661318303881,-1.3433523276917307,all
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01137721673979646,3.835015703693162e-05,-0.007162239966997914,-0.006917825306824845,0.0085764841500864,0.007306281014831106,0.005577247632601466,0.0038485416988055967,0.0035569399131494704,0.0411773004615838,0.024382484851747783,0.014847893948180804,-0.0010963398516914415,0.01763579765534185,0.04314982516703314,0.02791319748709561,0.024717722050196192,0.020606580602026244,0.03687721763535982,0.0467562867411748,0.029470502730915525,0.02985204690292098,0.014243628104070831,0.05201903555602232,0.04538210912384729,0.03251757093647765,0.028112064808890204,0.022302108165796797,0.03523112214684725,0.05632132613954576,-3.5609277635387513,-1.7900405977806886,all
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00664955743697979,0.0026609926088487393,-0.0031386408454753484,0.00710783283770252,0.014185455900286309,0.0010341113374567725,0.008943794947303652,0.011704242707641598,0.01970678319373832,0.014091683176909266,0.021694659978797597,0.01447716258575578,0.02715179460083124,0.008916900087602429,0.03276551250367158,0.009147171066228244,0.0191623500462539,0.01807561529554933,-0.023247136642970092,0.02434204961662355,0.014852504733501004,0.023415575631837673,0.05666989945921112,-0.058946032389319135,0.03138298175161544,0.012212836085335216,0.026595338779879223,0.022140341279757145,-0.05096776363394233,0.045100227978321264,-3.6510665650878535,0.7270583329434677,all
