,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0031124015046686913,-0.002472488380514305,-0.009875396539771632,0.01019800736398053,0.0035657949648454047,0.002689217719436034,0.0007479825342186162,-0.001527564699942815,0.009952812253287405,0.02484186020623952,0.012789408482096244,0.011090590350886269,0.00198252179229092,0.035657145862876216,0.0347310502469237,0.02177466824976355,0.018685403421402357,-0.008145117078424859,0.048270283243903936,0.045075953551464966,0.02047882815781009,0.02579859455771992,-0.023507781832562618,0.057745483859249415,0.046030520363509866,0.02744240520904501,0.026903358368237214,-0.019198282448207232,0.04328282707064973,0.052868555124123584,-4.906641355066847,-1.046743334878496,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002944333458415123,-0.0010677473763616553,0.005530439878415476,0.008343616883732523,0.004804276763159969,0.007400405827003463,0.0056846761871063795,0.0043280109469955065,0.015003195536902103,0.018166134634977852,0.017453878568056018,0.008536147255589334,0.011802491612629324,0.015903192131821918,0.03420681962826619,0.0257497706609612,0.020541070791585143,0.021592662292756123,0.020018302851317817,0.05372672792250816,0.020893137195821327,0.022359384690300056,0.034651238664681644,0.02696508698495609,0.03885043975112066,0.02208596533740851,0.02100464717815851,0.04451843747926114,0.034548325266515835,0.05128609707075685,-3.6258974159180255,-0.4923728804925577,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002878365921196226,-0.0013577719660324145,-3.228051198381462e-05,0.023360699923020967,0.016633575146734712,0.025742711043750508,0.0052833036645812655,0.005031819272465721,0.026109845544737772,0.04335369106049063,0.031142621808847887,0.023547641872788044,0.0027595125018406944,0.05937763926573776,0.06134237015780386,0.03042656280282453,0.025763129931782158,-0.0015734123727365011,0.07619784423923287,0.058487159446790976,0.019585912877313903,0.03304103685886596,-0.012677728909955516,0.09858998889056599,0.06404421286356404,0.031432263248524835,0.03444396904712707,-0.0052677972347563076,0.09903142322843553,0.07097480973657372,-4.18910673967012,-3.6935874315824844,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.00011646030910888257,0.0030093181519362288,-0.007904378243329178,0.00022921706740456791,0.0009352433243733312,0.009726274088693136,0.007269347886406759,0.0005472805744041007,0.010633518877972318,0.017549567994297185,0.015400463943442563,0.018584961761861363,0.0028051683394152913,0.02786771282981693,0.024667028493372743,0.011941223036684087,0.0259947686097,0.016825567493298433,0.029686584736640518,0.032138203732909126,0.025037416598353804,0.027303194033813587,0.013634631026227806,0.05506121234232237,0.046571147583322856,0.033637777369195467,0.03331247146267457,0.023573836452018958,0.1104443563859975,0.05005030437740037,-4.400595612663959,-1.060528818178611,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0042005021370908275,-2.4707479230888784e-05,-0.007039450837964175,0.008647604226272053,0.005941352727936257,0.003840378884383178,0.003632546745846344,0.021756999704071796,-0.004168923461639171,0.026584013468193068,0.010382941762014227,0.007413127196708783,0.06295580965056548,0.008785261533815722,0.03379442637130172,0.019600273704039998,0.011129427231518921,0.10195590644243407,0.03997215994376842,0.03937086533212729,0.02164979927911343,0.022758643913462828,0.07677983328159584,0.04854239428575292,0.04684137203129407,0.024549668669419985,0.02730794612822141,0.02234587945578004,0.05038823140883004,0.055213462588945134,-3.4726336329060454,-0.16639243019168634,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0018855483219564649,0.0004588980166620997,-0.0086103304976532,0.011808577644543204,0.002779110992197359,0.005340073710184126,0.002221198670025441,-0.0008494594634628954,0.02332456228817416,0.019571939257565764,0.008419948837658058,0.0049365496015800385,0.002693468554090536,0.016147436886467338,0.031893410746776735,0.015618424599448063,0.019755032455181044,0.009164373371305441,0.01800262640883044,0.04555197607691791,0.01051151260784597,0.0251089793426116,0.016416194203331715,0.03200122374551292,0.032388945594722614,0.022564911605368932,0.030225572996667706,0.02573301422604827,0.07611010825630085,0.027438136073705943,-4.890843478219451,-0.01323398987537129,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01917696425830914,0.012249772232860816,0.0062395758122485035,0.018319864713380297,0.01306782146003658,-0.009231744966279931,0.004891383040023067,0.005163877323266043,-0.0008229079745439441,0.02025527878951267,0.006846692642712071,0.003791501343395897,0.005066308842688506,0.031632399515204204,0.04458192841036949,0.021199784829347312,0.013880769397259893,0.007386724623429755,0.027464670810713816,0.05866722889976118,0.02908880951282767,0.03306260513147415,0.02231962545289956,0.09337790903357636,0.08415897419714377,0.05961208527013321,0.041328178540912384,0.028803212475864,0.10784073666517877,0.1067009013428078,-4.152656466293034,-3.216811043424825,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0010842099397697634,0.005547127152089643,0.006623691231531873,0.01147553657273739,0.006371254341599363,0.0100737116458664,0.006622293586166804,0.008270352661768343,0.011725333578164113,0.031282501832417424,0.02507721059732311,0.013487553895419542,0.02261271761170875,0.02243756232270672,0.06499145983903838,0.035998126970717664,0.018796713733377008,0.09951536660863394,0.011429945034747688,0.06552327405500402,0.028429682340068107,0.02674747248651189,0.10035444032988244,0.017246032677721956,0.053428763572932636,0.02824922959007861,0.03854265278718483,0.10314235974142122,0.029269735286840574,0.06295540260846319,-1.911676055077439,-1.5299146252088873,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.007960641034265172,0.0046840218280348326,0.007036878868716328,0.025261739559911255,-0.015889228327939063,0.01023625361795734,-0.0008964338833272526,-0.006101996901325224,-0.005532387234009404,0.0402918400932817,0.018040441915325653,0.006192378276786303,0.0045700865554307605,0.041344037889689135,0.06938644174880905,0.023189714619417733,0.012449858428718508,0.013719564512242207,0.06544487948936392,0.06658876769728213,0.02331659099659283,0.027423560620713446,0.013228740651544536,0.08471875815717474,0.07906058775972721,0.04533154842990402,0.047436241211608124,0.04590233951813398,0.08915238609735693,0.12366243819960672,-3.7019448601692475,-3.4005218808654285,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0063042271321338324,0.002142410332394617,-0.006815215100334166,0.005179620158486973,0.01917520147329373,-0.004044071943696704,0.011471036326313315,-0.011162727928177041,0.03266356726467458,0.016121964239064382,0.02170441787232895,0.0048639927437980025,0.00538642399060208,0.022316047498302738,0.05316957924711944,0.030592208686300113,0.024974764671874584,0.027566428802682463,-0.008614286937609577,0.06599543850320021,0.03809634889757564,0.02373333262402617,0.014853722310782726,0.025375256817915144,0.07980734185120135,0.04384717037286468,0.03156622829919395,0.023196495546878877,0.030953707586006626,0.07354292359229814,-2.6857257190625132,-2.307902014206816,all
