,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0016179538491526255,0.002854409220970473,-0.01190099726700978,0.005956249073547095,0.0077223279515513344,0.0064097560483446355,0.008373235203612446,0.005409175427748415,0.014001472892927604,0.019992649487607667,0.014193470777848678,0.013122573346623465,0.0008917453460935578,0.03148894789398024,0.044651318005487516,0.022278458448848768,0.0190591448405294,-0.013086393344275284,0.04823660948847952,0.04192578462571101,0.020414990289395453,0.02898028414954486,-0.023507781832562618,0.06032980082491868,0.051575482018856686,0.025524273649346584,0.02409562732033535,-0.019198282448207232,0.04674955357490832,0.055054964264979335,-4.840477700237372,-1.0431526313262849,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002615107076262765,-9.608608339467669e-05,0.003407167100276321,0.0049663882917839654,0.0007278286905156116,0.0098132990049245,0.005982345954322336,-0.0048508905693711865,0.02196097231429198,0.029209548929346518,0.017384768040009182,0.006448868597096789,0.008261682010610349,0.018647060300654827,0.05113592639981532,0.031306874824273835,0.019906074027682456,0.02409030328222941,0.029984707170988206,0.048026003048931065,0.022035611273660157,0.022359384690300056,0.03475733219780878,0.025341096792507616,0.042042652090853005,0.028168233855995813,0.022764172696556083,0.0440011266320622,0.03341550141192741,0.048465951444969464,-3.388573395000027,-0.5109012796948278,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.006161560242434548,-0.0013670396266048546,-3.2280511983814586e-05,0.009493043829836456,0.012683214000009838,0.02100081908302097,0.005471792060533197,0.006756515645827633,0.01840587851593968,0.04585542694636186,0.030698920671099483,0.025580353238289732,0.0038262405255457283,0.06378033432947929,0.07195497590429906,0.02801006011745611,0.030628770394705462,-0.011319925473913998,0.08365433071841777,0.057291158588625476,0.022513158936676943,0.035662373789334366,-0.01576666849061185,0.09372763263575787,0.06392014216334596,0.03224912447205229,0.03135451904330898,-0.00750133962154127,0.0939056900974316,0.07106237629669379,-4.38269149468732,-3.6330104904292195,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002585041797824895,-0.002019314261566112,-0.007010203512154276,0.007028065370842816,0.009714328551908048,0.0065190291329791095,0.008951621503852522,-0.009245901453572276,0.01364204715885775,0.019040802370221432,0.013007869625697034,0.01829337400176824,0.004509908238533061,0.030883230571435175,0.034990701089179316,0.015108261476666997,0.02344428523854844,0.016825567493298433,0.0331730968995855,0.03202462400835398,0.021666923238710827,0.02700412629462874,0.016090806931705587,0.059432530309579526,0.035171593805596764,0.02908315698855075,0.03622118640512803,0.02014406586552086,0.068931426641407,0.046968615561464366,-4.667456090477251,-0.6458899531722702,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0025197605307397714,9.18632746800686e-05,-0.013861289015257015,0.00802123929624153,0.005941352727936257,0.0051673464548262354,0.00407706380863476,0.010566862056838421,0.0029894953906759573,0.03068179731260405,0.010110779994033526,0.009618909297331365,0.06065390533006474,0.0022238498052269294,0.02273688602112849,0.018081364929311696,0.01362643740648975,0.1003721400331312,0.024369351843523283,0.04444449328035036,0.01955523413736313,0.02394152843085812,0.09733577823522123,0.05658114640494572,0.04679370582444902,0.03091359830633735,0.027137016203180084,0.03233710647949098,0.05050483825720745,0.055048351859483535,-3.3147205950505354,0.022540683863344253,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002367965044551332,0.0015912375788060054,-0.01615810248898961,0.0097147139474105,0.0007271117600881091,0.005073884416466131,-0.0009514622444292588,0.0007792321524035706,0.028873698445486037,0.022232738861212457,0.012059883069554718,0.009688055991558314,0.007183420878960256,0.02119910893279876,0.03117984095357649,0.011866871607314741,0.012414904563515884,0.012361682642581084,0.014948822040457202,0.03585993712025217,0.008880591216749913,0.026875403414823973,0.021661129387521277,0.028984931751616275,0.04262935507552372,0.02467432183560421,0.03261743294258008,0.031925009900552866,0.06021895664432241,0.02514997389524445,-4.763247623326029,0.39471948746759977,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02550620788717137,0.014000822979283031,0.007656230159043714,0.010722461601934376,0.0120307533337786,0.0033736578933892146,0.0006965134638920397,0.005163877323266043,0.019955938123807315,0.01450947784738612,0.001552794860717416,0.0053019878807477544,-0.015399486688704991,0.03636851024905472,0.044635619004601626,0.013718749536038456,0.013567382731232286,0.005443969923778868,0.02178950423189311,0.06664587318488492,0.03879016653651415,0.031674881466732835,0.01980114962183454,0.0853969697155806,0.08190791159765083,0.0505538132372331,0.04481096434428283,0.0348314817425506,0.10877955549972676,0.10288084934837446,-4.18073254616558,-3.184439574898039,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.001538204984211188,0.006305156681988267,-0.0056819001472483924,0.0011458381182866812,0.015746131224645462,0.012968401504968871,0.0038580544138555493,-0.0007303329883616761,0.005822102915200906,0.03352194958037025,0.023173888961164624,0.01192424950578795,0.02245027889800041,0.02562121771650086,0.06499145983903838,0.035295055694959034,0.02442955987914133,0.09981084142224536,0.031738630827672296,0.0671551114166703,0.028802892344959623,0.03239018626101447,0.1016158993473464,0.0286471256645654,0.0652513366303581,0.034383536849643764,0.040203618881313886,0.1025270319019816,0.015258010546500668,0.060993807098635625,-2.0197316762312894,-1.8553107457579674,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.007960641034265172,0.0043626695823729906,-0.0012877653957591984,0.025808051268093008,0.012340582750379058,0.0023532566387605204,-0.000829913312790598,-0.007372974391064645,0.024284975818142988,0.04532053009783143,0.02208939587676652,0.010782684131139829,0.0055454534115331345,0.04245313241753428,0.05874032024084237,0.02696422297121011,0.012198191559998085,0.017059908368063446,0.06538896185217241,0.06658876769728213,0.026612835096489384,0.027423560620713446,0.013543291940983998,0.08440510599134332,0.0796782327996937,0.05293063483830872,0.05111893075733166,0.040615569508239455,0.0890350720504781,0.1257912871294298,-3.7075866107367923,-3.6595846749083125,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.005031436863327599,0.0022629234633601714,-0.016808348622901773,0.011719573306634364,0.012223967080270771,-0.00085153118370937,-0.0006637782830329559,-0.011162727928177041,0.031186381706612337,0.01540810692077021,0.01047724612484807,0.007601620066142746,0.003370418197544737,0.013024176303616786,0.038878986352427904,0.03665224430954683,0.024688421841293908,0.03074980887602244,-0.008614286937609577,0.0657907276431968,0.03809634889757565,0.027354389124529987,0.01850897135686895,0.02314375377948094,0.07532874119510223,0.04495545529467999,0.03716646775545372,0.022796011301875196,0.029056478705776576,0.08193761464425156,-2.9301775223097946,-1.681878867610946,all
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.00471504443969595,-0.0010029354876310236,-0.007987069149635633,0.006348534853509382,0.011821674529055729,0.007306281014831106,0.006724032631038812,0.007987234981084699,0.010706435497016985,0.0411773004615838,0.022705710972550818,0.01053372119222992,-0.0002637282149108235,0.0317518271119844,0.04314982516703315,0.029561365524157668,0.024443228851199882,0.015886247658310967,0.0286735679740956,0.05380162631744477,0.024579073850472068,0.031096731044956475,0.013280446031693843,0.05019596421370925,0.04716485135867501,0.03251757093647765,0.03472593728090295,0.02131034927788614,0.041089588795013336,0.05098184148023331,-3.8242238909079154,-1.3859019004906254,all
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0029910158339907463,0.005271009367397817,-0.000954938933952548,-0.002388263381083637,0.012607358276107712,0.0010341113374567725,-0.0007996822682104662,0.017104058835815488,-0.001793430518324375,0.010616715487283034,0.02209298117855293,0.0105723294649813,0.05246651591826977,0.014125006200925104,0.03851674939813468,0.009837916787424105,0.016224601201831442,0.0152187628836689,-0.023247136642970092,0.02375117376388395,0.010578008426680042,0.014798650528378919,0.029200691122649995,-0.03699221475445318,0.031437587406352954,0.020989226829784883,0.02637459987051516,0.020462024466326775,-0.054051404805757666,0.04177612249782632,-3.3801510006921545,1.6975964678986257,all
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0027993287910411673,0.007928234799874987,-0.005388434685428285,0.00924525692715904,0.02035190180798114,0.005266127668978816,0.007418348096794753,0.0008458707532608692,0.01367195160001323,0.03762874792297482,0.019282714785843067,0.0209225961817594,-0.012843425688581208,0.03392384916469172,0.0516852182926565,0.022314384406056532,0.02190194066391318,-0.01954110477855757,0.0518827795856405,0.047403091955614485,0.02607458997851213,0.02427657616216406,-0.01951281583648067,0.052831989968417016,0.05353819407919374,0.03230374045043946,0.031766956657634016,-0.010152082479953663,0.10370195609992956,0.05962450069199765,-5.0776509552258995,-2.1826354925212517,all
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0016138542565859006,0.004915461812563149,0.002768389819230744,0.010594348320978565,0.006406055169369994,0.006982459469580486,0.002493133568995925,0.0027931718388150987,-0.003648598647530188,0.03602439001801438,0.017581430151385618,0.006916551472049337,0.006163266021191802,0.013737731393921074,0.04913772018686978,0.025001418268734976,0.020015216280361653,0.012263167234350792,0.05171321864715772,0.06382754058312007,0.015105482929359575,0.023230059544421058,0.026999186034118897,0.05786965992919591,0.0382874420322144,0.007515048944086702,0.026850261442569967,0.020558343180855854,0.04646900013314236,0.030374996142046855,-4.688818883046093,-0.3947901369984957,all
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0012725641248750306,0.0036410318593350596,0.0034443038191057924,0.09082776070103034,0.004944006209637042,0.012674528955288695,0.0031125346347309515,0.0019409465938191094,-0.01982116480997399,0.021938563263661517,0.01889662438915507,0.012219583787804085,0.012297258439296977,0.009814697083181759,0.04238779443510442,0.0273980077194815,0.01880465254205977,0.026068265459467086,0.02164537639487634,0.048086349732986367,0.022368693835138752,0.019003183794480398,0.028253795883495636,0.006998257116863386,0.04533911207218718,0.02547918349471197,0.022172364604582474,0.026232570133463477,-0.00022925484466038105,0.04460677614506872,-4.0395972725236025,-0.05620511329796452,all
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,4.1664148723713696e-05,0.004144756026600027,0.002796159565784073,0.007207626076211252,0.0005251307202914944,0.01899953914452923,0.012216559841572938,0.0031056228735249266,0.009805742955000292,0.040558074107769265,0.0278420986825494,0.00935759332278756,0.0011805460992585024,0.007478259774925213,0.06128656828946885,0.02975014539205697,0.01535888944479592,0.0028872455182520785,0.029796132348109232,0.05708297429943938,0.03692360411922714,0.020494580261963852,0.015006599346940338,0.03968238720315778,0.07270275548127451,0.04214813576305935,0.02418885841536381,0.03699952184034545,0.05413906260304613,0.07145821651771425,-2.7033581254804346,-2.0594469632071335,all
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005057706052855571,0.010272696446619722,-0.001065037979820909,0.019748766816710457,0.011679406499659144,0.017141596249754244,0.00854453532531787,0.00670630151418456,0.08687123931890313,0.034463948021490665,0.035413936931064864,0.022481291087751397,0.024824984721632568,0.1160574608866314,0.04503106653210345,0.046031737812392656,0.033580967316134094,0.02628892020808141,0.10864886100841477,0.07186318176226279,0.04466540406906586,0.039240291954963966,0.006724033062496388,0.11433564116994364,0.07506134940367196,0.04934536237375615,0.039602793075229965,-0.008497408401089467,0.09553508840290297,0.06636091240267765,-3.524741647668928,-5.185592200392941,all
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005594186390083146,0.0018105706696483696,-0.004415316567017625,0.002217644189850969,0.005531587904733672,0.025812012398697515,0.01026413317495305,-0.016614334898765033,0.00334400855335628,0.05530476668879763,0.021117257586546003,0.018647312117804144,0.09256113942767098,0.027561681780101186,0.05630837123832741,0.038680537716545504,0.028456008487992214,0.09846382602180756,0.02489206069866949,0.05230421933131142,0.04142652998774878,0.027767856083424768,0.10536528563845572,0.03372578210727764,0.07756793898087858,0.06935725032268815,0.07309816630479217,0.14008383922902934,0.04184089366511835,0.1302703851306643,-0.4065730137365811,-3.758727088871739,all
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0003771082648969856,-0.002622404474811291,0.004533119573892818,0.0005416299246248987,-0.013817049760865974,0.0225771212827049,0.01305971014608922,-0.002057529089774196,0.047307120427592365,0.07525061305354212,0.03130612603083485,0.014771537821904738,0.022364537234000455,0.03042195000149612,0.04617541702572445,0.026198197682795202,0.029819236003125162,0.012842875762865243,0.014778775733028025,0.062419141678699726,0.0397120024560972,0.02251061514667458,0.013936137456818943,0.023849420847833598,0.08161948430472299,0.040096482571708655,0.03802089145619941,0.01517927056539666,0.015074275501639447,0.07509303108949879,-2.0805764387889387,-2.7095140155490576,all
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.012155992165668893,-0.0015732136095757028,-7.211621300944656e-05,0.0048584022802862295,0.002828351803444333,0.023521577550514653,0.010190058111271107,0.005404841183452347,-0.0024958444003450484,0.039164363210961006,0.03325391918424925,0.013263821695110744,0.0006818817542458334,0.02635477107598631,0.06565078323274777,0.035085123172501,0.024648965841646255,-8.693724071457376e-05,0.049950381674289786,0.05557106632913019,0.029830678077569395,0.020307623036296445,0.0006084549897869307,0.04688270241063317,0.07850406859525838,0.038300002937106496,0.02357607699369548,0.00849822664529475,0.05771396989407961,0.04834732953964838,-2.9754487661565374,-2.0240080820076307,all
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.008526820979637095,0.016664454640328782,0.011588801847832935,-0.0016702226836902644,0.03856299757955695,0.03130558088671115,0.02388197963348856,0.0970976938821948,0.04186410574717639,0.04691981909084128,0.04382473517347642,0.02961436404642688,0.1049940614779324,0.03987549048896976,0.05213442806417164,0.046369186214086776,0.02843976566097017,0.12680118560096934,0.02318595357416337,0.051329879418524925,0.040143784152896725,0.024327453865019263,0.13731130594029273,0.03175085883945426,0.06639429450696638,0.05666523472304581,0.03426478168830245,0.14140634650715198,0.040984901599057585,0.054838969867552434,0.30007750348142215,-3.242988361519809,all
