,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.007524069300107334,-0.005820618408984229,-0.005744007359244555,0.00847872227606633,0.00626437303770946,0.0035868138534680977,0.0007479825342186162,0.0028033116573097077,0.010359376670778532,0.015184133640504091,0.014385605092964856,0.01288801288362074,0.006077452683091568,0.0350099313396403,0.03940107471481335,0.02372259598525842,0.017252560522721627,-0.004089306886813621,0.05428714699992658,0.047258570352447286,0.017731247457189517,0.02646593189624189,-0.021487326431779655,0.06034765794762269,0.0472987177552752,0.01984921116504728,0.02712593638234349,-0.020230154101676025,0.04242343905977651,0.05505496426497935,-4.875764329031059,-0.5662805190121812,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002944333458415123,-0.0004844363574529123,0.0076751164059746845,0.004263818743304643,0.003458767341694161,0.01061668628885449,0.004920483175752647,0.00020175110064222764,0.015003195536902103,0.028637288375012986,0.021494982281554567,0.0071391794366165015,0.006353056713049307,0.015116378972643903,0.033537328076636425,0.028326373449925456,0.01870432747667643,0.021698427036181304,0.0399511114906586,0.05811423500487161,0.023604621743627964,0.02466498224025731,0.0354412876874755,0.0336475381701749,0.036768123724307135,0.030131133054776143,0.022764172696556083,0.04545656900649003,0.04040283287655171,0.048465951444969464,-3.5355523293720643,-0.6122162924008375,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.006194702910501707,0.0012902714145984788,-0.007487698602384756,0.024376375094427152,0.012795594940443291,0.02186093955393864,0.006903228601780782,0.00864720694240791,0.02625016684037665,0.05465987366283368,0.032710628732843555,0.022010871520810243,0.006187901753979201,0.06378033432947929,0.06224248516670386,0.028715593656136594,0.022414220167526738,0.002559794108498855,0.08846078630234372,0.06289857340541018,0.024058726385712492,0.032145983607239456,-0.0134676169589178,0.09124103950791763,0.06452298788620366,0.025519186563071904,0.031078784873310974,-0.006713686498574776,0.1032880715227826,0.0729282578611224,-4.748288549629801,-3.8249598184654334,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0049246395557048725,0.0018470141558056125,-0.007904378243329178,-0.014552560185160969,0.0075460191262237,0.008598141346689637,0.008206024826856506,-0.0015253146151609953,0.01364204715885775,0.010005824752672556,0.015400463943442563,0.02040141848121946,0.006214648137650832,0.025959576667544074,0.035546423650600525,0.01366813272686856,0.02246142644161736,0.01643191941098936,0.033549029788081566,0.03139561991441252,0.023959466154048405,0.029514589300840294,0.01523345338335604,0.05751906861540085,0.036765923674205364,0.032659886825022105,0.03572650894075495,0.02940324091171768,0.07965284117605034,0.05368732880240951,-4.391997219295383,-0.47024470428329856,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0033270901628441297,-0.002753349852636148,-0.008660412151660362,0.0027053769689132628,-0.0012306428626691506,0.0035447529449142163,0.004383802835778593,0.021756999704071796,-0.0026063433202717567,0.0203255290480942,0.006247504662132496,0.005052701257954182,0.05566253535308978,0.007701312519570573,0.02811571343488866,0.018081364929311696,0.01443576470091091,0.08451618118396781,0.031408720872358145,0.030829077958627382,0.023027623597240032,0.021281246980832183,0.10533923461581376,0.054223990844351234,0.04900945599330128,0.02958942126770505,0.028798780488563488,0.030361221099275575,0.05050483825720745,0.053011237405321564,-3.3587365781408463,0.4477459773960593,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002445661538897108,8.962944344869219e-05,-0.013566710112984591,0.01943665879866463,0.0007271117600881093,0.005073884416466131,0.002221198670025441,0.0008899637322231243,0.034673052544611005,0.018613592544055958,0.011454656491652462,0.006525728499900559,0.004484427772613482,0.0192141875083621,0.03117984095357649,0.018278014352772768,0.0153764425083994,0.007519869130980338,0.022821943578924385,0.03754417280876717,0.012383176300483157,0.025601102268321446,0.02265419194198252,0.03093335927204629,0.03814618096471193,0.01607672006946604,0.03600031938891751,0.033057864701621066,0.0583730487647341,0.0221918356712746,-5.076314190148993,0.20736715129117078,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004417320832940656,0.006648972242441454,-0.0019379004240649145,0.017053629344881787,0.0054104051813448325,-0.009143899124762562,0.002343276078480305,-0.0055611987978810605,0.006098723860963554,0.015410617709452012,0.00847643111108595,0.003791501343395897,-0.0009136467817467024,0.01902277350860777,0.045067284271138,0.023144180692820367,0.013253996065204677,0.006851539286405761,0.026058217159541274,0.06860320990164205,0.030915919813834406,0.031674881466732835,0.0205875458186731,0.09152348614658948,0.0923706272064374,0.040283311077633575,0.04472299572450443,0.02951144309045557,0.10941603768972524,0.10256336455597698,-4.310340884864662,-2.8602713090022527,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002042482748283376,0.005461937945940582,-0.006256325342281005,0.01147553657273739,0.015746131224645462,0.01024247166371168,0.00699968352927247,-0.003521854822471055,0.003982368888025486,0.03128250183241742,0.03878453617228946,0.0097298805248624,0.026709153742097085,0.029562527465527063,0.0584200060948534,0.03814620094279392,0.026664030864012967,0.09879234477429584,0.03953709908659599,0.06215320828638484,0.033427679689106184,0.029405341135069187,0.10328742897118644,0.02032360647257686,0.05767887382803736,0.03616919117504922,0.03278133758222388,0.10622858591571084,0.029269735286840574,0.06293004296527137,-1.8581244836300603,-2.1354327052152358,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01743803704391624,0.007245413448923319,-0.00029708513477176384,0.03420749243482014,0.019159698463954995,-0.004003961794434896,0.0007689361013753945,-0.004333051809641642,0.0059896679469010035,0.04829417043865922,0.022863705288450716,0.013742441856757288,0.007636384716606707,0.04291218835529955,0.06402087929622671,0.029841430442513174,0.015920897965084342,0.016632904581621862,0.06247421563859608,0.05506846252369331,0.016028489434306,0.03335006455956823,0.01654396274335302,0.09187449507918397,0.08333167185649516,0.07489589425263622,0.046010996681253136,0.04046467530805704,0.09317512049112088,0.12063159016434795,-4.253289376498086,-4.571008050954033,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.010302446291350487,-0.002017607267332122,-0.007309391300373808,0.015261376766615996,0.0187438175233092,0.005994083976603837,-0.005843537803515252,-0.004497169161645713,0.03266356726467458,0.00866891364402052,0.012785148915232069,0.007601620066142746,0.0028494059519404177,0.02130987274954881,0.0378568536942369,0.03223663884547026,0.024857246827247097,0.019538423285023653,0.00926573482955395,0.07173778314307236,0.03459552312129596,0.030375353081018405,0.01803709910240838,0.026283967796848686,0.07234003801866325,0.0361546224764629,0.03398620524853343,0.02354939939600311,0.039749041250636524,0.07824176364559203,-3.1058947010880895,-1.6590064624504584,all
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002011831256378183,0.0027040194643095762,-0.003921083555288129,0.006348534853509382,0.004952880710190432,0.005729897239697995,0.005112574268499692,-0.00029289708509267967,0.02731595377761916,0.033765843270007215,0.0214447739453584,0.01053372119222992,0.0020134430636282318,0.017925525826404422,0.043581968509199306,0.02791319748709561,0.02279592050074363,0.021216814144008483,0.03329934048581805,0.05380162631744477,0.02500888800665428,0.033071186537547384,0.012745718247876731,0.050712148424035,0.044992761872622085,0.03230227156552961,0.031923426266678226,0.020504891971340283,0.04664875287839955,0.05578257284477954,-3.9469302963580333,-1.3604994409825717,all
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.011978337559711866,0.0031312937474236363,-0.0009004416511024789,-0.000948148968979922,0.01588723045421897,0.004796017006158625,0.002002817120289635,0.013155987044243329,0.0183271772360098,0.0189211981632353,0.0230298998930068,0.008817412889756848,0.06136907951873125,0.005615566775232537,0.02626091622285656,0.00980525286689753,0.021939303875866418,0.02432578353706553,-0.017380577346945026,0.024342049616623552,0.022390878545750784,0.018311644566550427,0.05993359291977213,-0.038749119105146494,0.03549032483958225,0.016601031457560044,0.02575768379877656,0.02234107841384348,-0.06491968805006698,0.02988909178199065,-3.202325970729884,1.4445403263522363,all
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.008487214400217014,0.012792270908590364,-0.002653888005062122,-0.0011302906960473699,0.006096395865297564,0.005266127668978816,0.0018096448403427054,-0.005365420479681142,0.020358338423037376,0.03290249159549912,0.023269644765885056,0.02071134791673815,-0.011333469262955772,0.0321128337361676,0.04782804549576337,0.02454972747335606,0.024088117555381164,-0.019999545118299853,0.051882779585640505,0.0457257597623847,0.033634263561066795,0.026188501369134157,-0.018717683540113536,0.05784400127239995,0.04832060876365586,0.02729291616515909,0.04036224547716042,-0.0074819296363743655,0.11093964285619098,0.05296832437171957,-5.013485457505392,-1.954657839626289,all
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.000585023103641924,-0.0009868070558950778,-0.011283708789290995,0.0017345413497297086,0.004567650795746358,0.004235993199448662,0.005427356127631944,0.0013995913866239765,-0.009831311214632805,0.035451548705513605,0.017581430151385618,0.0064143648207086856,0.009909926319608808,0.006750427343843537,0.04112913853442513,0.026174389168271063,0.014395987238549506,0.010333926307862548,0.03033241645144645,0.05674433972257752,0.014184919148109744,0.021049407967110908,0.020355261662180414,0.05974049337530547,0.038664461804318734,0.014401217632159737,0.030059763023252018,0.014284415787969825,0.04646900013314236,0.03809695060000345,-4.56716222528294,-0.1922079637623167,all
