,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.003823787746871947,-0.00582061840898423,-0.00603970477249988,0.012720480566499765,0.0035657949648454047,0.0064097560483446355,0.003759756067904674,-0.0003752045066355066,0.015141740013570028,0.014876506594562487,0.014252434181209037,0.013787600858303559,0.002471398292160157,0.03711030808711056,0.03851796829079527,0.019826740514268682,0.01809841035116665,-0.008145117078424859,0.04797086401823405,0.04522528335502545,0.02425575309367969,0.02713326923476387,-0.021930008168103747,0.05380134726948181,0.04451733060056898,0.024498084595920767,0.02431820533444163,-0.018297694014871715,0.043197328803833576,0.06428811756501915,-4.761099147307996,-0.9167635520568701,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0048759111277480146,0.0011424752577213011,0.005097676048230951,0.006540202573796774,0.002996957598456581,0.005210477221333736,0.006727550651948483,-0.003380905968270539,0.013004916935539384,0.023985657768870232,0.019349331607369527,0.005917648829553512,0.013711116910190366,0.019299411970539797,0.0416877582352214,0.028730272035309583,0.017765700755426373,0.021794817214435727,0.03599079276882592,0.04788876893976877,0.023604621743627967,0.022359384690300056,0.02996645327033462,0.025874513216922967,0.039445804673998594,0.024048864536188846,0.0238884382642717,0.04316004436424317,0.03539446422935761,0.058227674540308375,-3.591772544497943,-0.5773941253946635,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,1.239186520412682e-05,-3.838410600318783e-05,-0.0020160445617793204,0.02653562230012709,0.015276576828414918,0.020807968066663823,0.0052833036645812655,0.006529204154324409,0.022257862030338724,0.04362574978788796,0.030799557164594905,0.020554222834682355,0.008912081981858732,0.05609835203998991,0.06529802307597958,0.02976353125698635,0.02737032349930029,-0.007848279268627986,0.08182433943036803,0.0571401971040381,0.023192774929341745,0.03208111271293348,-0.010744122100213593,0.09858998889056599,0.06280162618597017,0.0276435223466116,0.037809153220943165,-0.006960666826692378,0.09411486927457972,0.07370343060973288,-4.527882922991694,-3.342887364928296,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002688978685206627,0.003418119776375041,-0.0018069088678558055,-0.0009548635782844723,0.0009881670867719946,0.010575245610713182,0.010324001376646191,-0.0004541060098532555,0.01661734370520916,0.006581987697539678,0.0201733079256192,0.01839033244913463,0.004020356047170313,0.02833819484211935,0.03114629498897515,0.01366813272686856,0.02501190981276892,0.016202914151237275,0.028459619808649493,0.03570784879966893,0.02351379974681788,0.027274670428004383,0.007007572118573148,0.047026112213123215,0.0515897330707958,0.03200016066640818,0.04005990643254261,0.024164672645020868,0.09714749756164803,0.047957655897868885,-4.187532070566926,-0.9527421859598797,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0025197605307397714,-0.004027441416736148,-0.012240327701560827,0.00802123929624153,0.0031385367086121264,0.003215197781610388,0.005493917060929093,0.011606671348684644,0.0021215921724351125,0.01803340217863544,0.0069628824981166435,0.009853131320632,0.059340135180371664,0.015006762143123534,0.023136806595472188,0.02229431986027727,0.01242307452354769,0.09956237060395404,0.02070115845167601,0.041352606088698486,0.023027623597240032,0.02482301488228602,0.07281622501715926,0.0503600220206084,0.05248444074167466,0.03314887682254015,0.02730794612822141,0.029663360384617036,0.049978086826564634,0.055130907224214334,-3.3032114921683955,-0.1012110188969362,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0008033189362918982,-0.0007876505905507968,-0.01615810248898961,-0.004174504630490081,0.000354367976126048,0.004217785718839903,0.0021570270013501077,-0.0035043587932621014,0.011378424301950041,0.01764386736855841,0.010027938300363855,0.00902283704644953,9.026446262460752e-05,0.026579110007190654,0.02844644407141288,0.012958834846123358,0.009180922132800813,0.0091960037525686,0.019085750348213363,0.03710059073284716,0.01099299721092823,0.03035960830650378,0.016747215054818798,0.03608538021287619,0.0471125291863355,0.01607672006946604,0.03311294619279261,0.03183225255805948,0.05042747295874488,0.027688722723292317,-4.8589026422206425,0.4067796163106584,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.015029399598089119,0.0037253382387852857,-0.0035358186704224194,0.011973687060011777,0.01516778708695729,-0.0093195908077973,0.0011503277527820375,0.008850257289262727,0.0006270380131446223,0.018868572640747042,0.011469724970917566,0.0029385469792584887,0.006050624253927833,0.02203545154286164,0.04371859787729673,0.015663145399511514,0.015314915145993313,0.004976249726377054,0.0340913396248602,0.06483747470267517,0.02399299014205866,0.03101551541809376,0.02310602164973812,0.08267507182148942,0.08602599332278865,0.024880700408908336,0.037015308387803765,0.03145881028394931,0.10040306370265124,0.0976004605304104,-4.509306451002313,-2.280736817784061,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.007459621258594278,0.004579530276342808,-0.0056819001472483924,0.0189369278227493,0.0126500382713557,0.010799730908599602,0.008493806223750405,-0.00035753724591223784,0.018066925367393332,0.02638616182112623,0.035886698387805366,0.011293184914493992,0.02228784018429206,0.02637887207173292,0.06483398153745228,0.038185061087594285,0.02826400099313332,0.09951588850563868,0.034779644070844586,0.06552327405500402,0.02586578834112472,0.029405341135069187,0.10093783588271413,0.023675470951146912,0.05855455973107938,0.03527636401234649,0.032231918165880925,0.10572278083546753,0.020191586064825396,0.06354941851877663,-1.9147709362138303,-1.9206422858733274,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.017132642298805557,0.001771890920265445,-0.0055594148174035185,0.009346590338473406,0.015295280897609637,-0.0012356696760854099,0.002880475535852373,0.0014642956965516649,0.009814375522355052,0.04938134917649775,0.016774677854397624,0.010782684131139829,0.010702682877782652,0.043791754914262064,0.05865531684364439,0.032316371826049815,0.01714326491075329,0.0213036517592856,0.06796972948483855,0.06309475984701514,0.030604692558879657,0.02239402381556905,0.016989851752948676,0.07756302123516551,0.07886827035804624,0.05846237522042159,0.047436241211608124,0.0417335770490378,0.08583777649505835,0.1176007421290892,-3.545092754784169,-3.5955605572434473,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.014077270916143459,0.0062493366371283885,-0.003813417019408372,0.015261376766615996,0.005638735704034979,0.0014969796136695024,-0.005843537803515252,-0.00525609567174489,0.02023409533220509,0.012038510282395365,0.024093042840565782,0.007871545324913794,0.0061220915030034745,0.023630672400031257,0.037856853694236914,0.0359925404700104,0.027519538418223587,0.019538423285023657,0.01916637369205921,0.06599543850320021,0.040485222240908864,0.027354389124529987,0.018764504943369845,0.014944877138790738,0.07512038155883921,0.043911531724155364,0.03156622829919395,0.024056200971210823,0.018681479142398073,0.07535539102549088,-2.7804117341066372,-1.6840728305673152,all
