,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.006856150528262149,-5.636916293993164e-05,-0.006904656429491293,0.017608058263413273,0.005023749878687279,0.0047527328711399796,0.0030492956311339147,-0.0025368795239538717,0.02033066777385265,0.016639753628755926,0.01878992629533833,0.013343664711639776,-0.0006103318762080858,0.03711030808711056,0.04086439996161595,0.02102610223441015,0.014485241715551109,-0.004089306886813621,0.04883544793981931,0.04522528335502545,0.013826646784490651,0.02898028414954486,-0.022345830387262875,0.05245938476808749,0.048689411332628316,0.02087540021847309,0.02734851439644978,-0.015219655061140303,0.043197328803833576,0.05967711212400693,-4.91111175071256,-1.1171670613755693,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.001908541493152625,0.003097012033999132,0.005530439878415475,0.008343616883732523,0.002996957598456581,0.007400405827003463,0.005843005227578151,-0.0011074097692375343,0.007162649523987173,0.02941588339351273,0.017384768040009175,0.009757677862652324,0.01378682678679129,0.022708050801127786,0.04233662723822586,0.028378895284281436,0.017765700755426373,0.022102736879540515,0.024147778868445484,0.05890807800964073,0.02436583822059497,0.024278438294313462,0.03333531095197606,0.02811782422479752,0.04221908425303639,0.026816203966846367,0.018584629898708842,0.04348325669262236,0.030386095582163507,0.05836440242361951,-3.438879086887444,-0.8218015870132482,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0028204395227208142,-1.2580224680717938e-05,-0.0020160445617793204,0.028694869505827045,0.011663358502990398,0.025935562060107657,0.00470621798527151,0.006105846357539254,0.014492917889536338,0.0612917741795435,0.03437927215033465,0.020554222834682355,0.007254629777684234,0.05758161228913181,0.06332281415407262,0.030811468857836113,0.030538307525855207,-0.0023134624420898947,0.08043106331924557,0.06155161106265729,0.020686766440576324,0.033807396391775386,-0.016733471895482813,0.10107658201840623,0.06732597033193442,0.03309666836689837,0.03328624625612657,-0.0070073789653060685,0.09903142322843553,0.06915271145220514,-4.1581076961549135,-3.7828001931986712,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0011157693293477296,0.001467597726825737,-0.007010203512154276,0.0018124682340791012,0.0009352433243733312,0.0060120992083979,0.006523751209410743,-0.01043770027333264,0.011873101280979716,0.011143262187315806,0.015400463943442563,0.016574588147770467,0.011149817537854656,0.02294149638706981,0.021378344954589797,0.012831327748392723,0.023736668127193137,0.016202914151237268,0.03071916704360347,0.027712395123097564,0.023315954344761396,0.024899479488480643,0.012777277477878258,0.06189038658265799,0.04619433567100558,0.029413020067857717,0.038140546418835325,0.021702169835221184,0.12441047746372501,0.05467636913881403,-4.665705089496964,-1.0022868735327441,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0011669177968454804,-0.0011822282894199318,0.0014033486530248545,0.0033578164454886724,0.002047158752385622,0.003857343496300611,0.004383802835778593,0.013523546185261371,0.0036841723138025272,0.02640649166782523,0.006441251472101618,0.009248996751637092,0.05303499505370364,0.022684230714158583,0.027715792860544958,0.021175203222270855,0.01628914217748007,0.1158053279431803,0.04028218659711665,0.03082907795862739,0.023330419695957363,0.023640130364890728,0.11326645114468692,0.05658114640494572,0.050699282160642914,0.030173449784612363,0.028289591399242163,0.028971396311084783,0.05191761376784036,0.05725057704310711,-3.219194194887685,-0.29163031117354526,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0013634321532325412,-0.000533644860157756,-0.021824290126330533,0.01943665879866463,0.002779110992197359,0.006061884246072668,-0.00026505910166673997,-0.0007387278836433419,0.02912391638729913,0.02246973632207067,0.01045189360684892,0.00864601322610517,0.0058339243257868705,0.02152743796085924,0.018005980136967685,0.01586218113179014,0.017701959724706003,0.007643198721618061,0.019768139210551147,0.029979951616536438,0.009525639577180004,0.02820209512389508,0.021046342557760854,0.03200122374551292,0.04262935507552372,0.017211405607182206,0.034080644473767165,0.032250397401178944,0.0522733808383332,0.024479997849736097,-4.939254558106155,0.13878011579465754,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.010746564461802895,0.014000822979283031,-0.004952473017217629,-0.0019098631626633718,0.022825203365649048,-0.0035287207636904134,-0.00021111511388795565,-0.003926762903082038,0.003365206035692216,0.017212897433583802,0.00617582718892291,0.009147361474603582,0.0006279664651018428,0.02203545154286164,0.04409329902601949,0.02587788530092823,0.013880769397259893,0.006383819089003947,0.02651316857538814,0.06915624358968023,0.025820100443065392,0.0348673702579539,0.023106021649738125,0.07457465963071541,0.09014407504792647,0.04677552885597084,0.037015308387803765,0.028086138825348016,0.10720425447518027,0.10847872295873602,-3.857680852063857,-3.230316342700217,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0015884877038419515,0.0067037659137126225,0.0001805348739682298,-0.0006027768899035973,0.015746131224645462,0.008631060312230331,0.0038580544138555493,-0.002197725035363052,0.012163694704430121,0.029954055700748237,0.0300275517486478,0.008826556920593975,0.022450278898000404,0.015037275176527712,0.07140543528163723,0.035998126970717664,0.020595118765149332,0.0998784432168172,0.028697617584499988,0.06859117802092292,0.02802394599922816,0.03008012086394567,0.09768944454683468,0.028435488494945056,0.05890220715012436,0.02775728220738885,0.03621776852359741,0.10830320192951387,0.0238638921647865,0.060093445193475876,-1.8877880859539773,-1.787190088773149,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0012113602302752135,0.004333282541153932,-0.007090572108325405,0.025808051268093008,0.007566445764918922,0.008089218285781895,0.008056672657588027,-0.0003046493951319174,0.019584105782112417,0.04171900635771804,0.03545044580832564,0.008843972834528258,0.006190790313184794,0.04268266038641692,0.05101390178794893,0.03896808764914527,0.019643604370170598,0.014990103042070513,0.07077416766627072,0.06903754625370598,0.024022360292503923,0.028320527754423824,0.010228069849175512,0.07756302123516551,0.08190406437488122,0.05942882383281441,0.047436241211608124,0.05010197605699089,0.0890350720504781,0.1176007421290892,-2.8753207247319166,-4.258981364300399,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.00854917318903703,-0.0028972800650535267,0.00667389270319888,0.0025685327857400565,0.00849996744216834,-0.002217534743533768,-0.0006637782830329559,-0.004497169161645714,0.018376441457846324,0.012038510282395365,0.010159630666922851,0.006615381385776061,0.004865411744997761,0.00616691769098549,0.036898743987626936,0.03500781415037668,0.024857246827247097,0.02506753468767063,0.003969353130500169,0.07194249400307579,0.040485222240908864,0.030526507673919224,0.01850897135686895,0.026283967796848686,0.0772353579472884,0.03609026112517221,0.03306564994249171,0.02480958906533874,0.022420252129300718,0.08005423107878479,-2.729248755139554,-1.5935871181904624,all
