,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.005318235402388012,-5.636916293993164e-05,-0.006904656429491293,0.010843826770460602,0.0045382223830534,0.0052015309381560106,-0.0006205205695052357,-0.002838022907777962,0.014571606453248813,0.017521939895052453,0.01719372968446972,0.013343664711639771,0.004536587598907447,0.03148894789398024,0.03998129353759786,0.02158288692779253,0.015659227856022515,-0.0137304147947827,0.05947310058978837,0.048025645617976516,0.01715273747115037,0.028671403156881436,-0.022788512123586964,0.048533105301023914,0.04331928762863036,0.029766841924481757,0.028044041048034467,-0.019657364668212468,0.043197328803833576,0.06128979551810612,-4.810026524298938,-1.2185568320765674,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.001908541493152625,-0.0008120615185565297,0.002952999520671741,0.008343616883732523,0.006149786184625777,0.005656406365836354,0.006708562338220897,-0.004146464060709789,0.01388768617106443,0.02359636025962036,0.01647159678437584,0.008536147255589334,0.014727940178921515,0.015116378972643903,0.051795106677132434,0.026153669246345327,0.0209560056000148,0.02419606802565459,0.037970952129742254,0.04821707338757217,0.022035611273660157,0.020053787140342803,0.034704285431245215,0.027027250456764386,0.04489676520272785,0.030324703977022437,0.016825104380311276,0.0440011266320622,0.04040283287655171,0.048465951444969464,-3.671503741079688,-0.7897788168844482,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,4.553453327128527e-05,0.001290271414598479,-0.006422933157076489,0.011652291035536406,0.013072420857626393,0.025935562060107657,0.005910245148528921,0.012685952409135256,0.02625016684037665,0.04362574978788796,0.03472233679458764,0.02324311854540774,0.005825382754533143,0.05870502012712549,0.0705142189599928,0.031517002396516586,0.02402141373504488,-0.007848279268627986,0.09774726406957836,0.0559441962458726,0.02223233388961187,0.03291234314014889,-0.017523359944445094,0.09464570079614132,0.06404421286356404,0.026336047786599363,0.030304780451493887,-0.005514777562873909,0.09903142322843553,0.07106237629669379,-4.226393819556657,-3.748899369320019,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.00011646030910888272,0.00187639935126455,-0.007010203512154276,0.0058439847251537756,0.0075460191262237,0.008598141346689634,0.011069598053642209,-0.0015253146151609958,0.01661734370520916,0.01412573093916431,0.011817744793481478,0.018488003314494968,0.011149817537854656,0.025959576667544074,0.026262319971782477,0.01411814539781463,0.022753809330262057,0.021782388078717272,0.03267053641359823,0.033396211920792035,0.02211258964594135,0.027303194033813587,0.010921363217692704,0.047026112213123215,0.03174733818673242,0.030390910612031082,0.03622118640512804,0.01000707181463074,0.08127519444759243,0.06040604204335465,-4.609610954999538,-0.9334914929678675,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0025197605307397714,0.0012493840848691118,-0.0091391835271514,0.002679302422368373,0.0018096659545203007,0.0025560874550027307,0.0031203190970561768,0.008246776794873905,0.004552075532043372,0.02460083469287301,0.011984751734005272,0.009014774728336457,0.0725509882685419,0.010241229495542951,0.02731587228620126,0.020691379970295132,0.014435764700910913,0.10075913852319407,0.03293279091493356,0.045059091425010994,0.019762206499816314,0.02364701601562277,0.07281622501715926,0.04734639549431171,0.05296269853634022,0.034644006817017944,0.02612223871034005,0.02571158962418623,0.04856531131593171,0.052412807872480184,-3.2086665644868857,-0.34008142445093226,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0019655371344975466,-0.00016437628694434842,0.0014263485890261276,0.010654975168718212,0.001380367592180673,0.005295310989604897,0.005393859584480142,0.0018054398663363102,0.004480986589411581,0.019453440527136656,0.008419948837658058,0.004730038093758694,-0.001527857930663983,0.02326592521443831,0.01657884055056721,0.0150139744253236,0.007382142796070595,0.007643198721618061,0.014266433178119419,0.04555197607691791,0.012946442782239331,0.028694218049604918,0.015139365670597132,0.03501751573940956,0.03078438916890549,0.014528388506428543,0.033112946192792606,0.029891930456549132,0.06914859337383862,0.02092246125725067,-5.120029080113882,0.39617878530058803,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.012443478760071822,0.009305902282352702,-0.01244497160994862,0.01830485480295919,0.029099270872006436,-0.004544830898818552,0.0011503277527820375,0.005163877323266043,-0.003561075997091537,0.028557894800868344,0.009839986502543684,0.009147361474603582,-0.0009136467817467024,0.016877530782834115,0.04534555781304316,0.01753831104936449,0.015314915145993313,0.004942517156565964,0.02178950423189311,0.0671989068729231,0.03922806316156552,0.032282076789384766,0.022107666548206527,0.07556160751059797,0.09014407504792647,0.033938972441808456,0.04564104869402099,0.03022851674097155,0.11124133205144328,0.10319833414077197,-4.150910462675483,-3.17602431047722,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005291201379054753,0.0038215007464441854,-0.0022780649452620602,0.020056620018997818,0.011816443740476294,0.008631060312230333,0.0054288689715640106,-0.002427258517919118,0.0103239606772547,0.03468273877599392,0.02712971396416369,0.01634190366170826,0.03080558987248541,0.029562527465527063,0.06499145983903838,0.03568757256868458,0.020159052812050018,0.09922041369202723,0.031738630827672296,0.06745727321937056,0.024989577682492967,0.02973231761245718,0.104367557603622,0.02556955186971049,0.04935247702735042,0.031450009813198836,0.033474465775202675,0.10252703190198162,0.016047012361134937,0.062080400346495264,-2.2524763216088517,-1.8443267108632881,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.012511457187836169,0.0010997993877226993,-0.013343582051944594,0.017727669919559454,0.013740788110091572,0.0017319998525864794,-0.0008964338833272526,0.0009663280946075051,0.005113505486324482,0.04598911990281289,0.016774677854397624,0.009813328482834043,0.002479155250357187,0.03975468160982805,0.05491961271299465,0.03614217383844781,0.01714326491075329,0.017059908368063446,0.06519401374312156,0.06502439759204506,0.0240189749813648,0.0292174948881342,0.012914189362105078,0.08471875815717474,0.08264992101596835,0.07366054803723099,0.044589889974794066,0.04653679038862436,0.091576472713411,0.11334304426944307,-3.2532498474128313,-4.007251345112799,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006572505552299889,-0.004656625660496334,0.0016598751820046881,0.0017201906654638881,0.015451201835191306,-0.004044071943696704,0.0008930592474312216,-0.013417371140461515,0.029282019971115774,0.011324652964101187,0.012785148915232069,0.009622933966891851,0.0023727783730458,0.005355380163633938,0.055213844563501424,0.0274960109012964,0.02688064205376046,0.029234700232204862,0.011152180431323369,0.07312477274605286,0.03459552312129596,0.0327103965788353,0.01949191078433132,0.014788349922550997,0.07681863867476234,0.0495162324795079,0.034906760554575145,0.021182917783415325,0.039749041250636524,0.07347200746002411,-2.853942787988078,-2.1814988863571343,all
