,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.00012350619363656035,-0.0029098400250738244,-0.00487905570225314,0.00847872227606633,0.007236800455917455,0.005153599438984647,0.0025828906345381924,-0.002988594599690007,0.00517044891049591,0.0220635235677427,0.015789667388717288,0.01424325268632259,0.0009693210698585137,0.032968586102679415,0.03998129353759786,0.02372259598525842,0.01525910549535033,-0.005473190532111822,0.04248549120270236,0.04683770026879255,0.02150817239305912,0.02564471066584141,-0.022900886852929563,0.05640352135785509,0.046030520363509866,0.028740652871055938,0.02501373198602632,-0.02170353196847509,0.03887121428870178,0.06428811756501916,-4.646999691075435,-1.3334894343358576,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.003131982825671568,0.001725786276630044,0.010273960513138477,0.0031629739818482172,0.004581358543938679,0.009008546057928977,0.005843005227578151,0.0024752472996752315,0.015912688685019376,0.02902658588426286,0.02247726406523474,0.011154645681625159,0.016636565476482557,0.01655554380170688,0.05112561512550266,0.028378895284281436,0.020804190621341114,0.021794817214435727,0.02227116928773544,0.048079839278409885,0.02127439479669315,0.017778082188228055,0.03133542774960376,0.02811782422479752,0.04455866597487036,0.031097009954957868,0.026308455543721368,0.04316004436424317,0.03123223454500528,0.05253150071194522,-3.223515396481323,-0.8755003568605533,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0044951793514071345,-2.9116445430747663e-05,-0.0026414495113814304,0.026587373456337784,0.012795594940443291,0.01606607610593428,0.004567585393957475,0.007179873442612787,0.01848522269957426,0.04362574978788796,0.03447990864383008,0.023547641872788044,0.008891253007225592,0.06460933683182359,0.07195497590429906,0.02969925268564368,0.02737032349930029,-0.010658365197964656,0.09351404498956566,0.0645405819362299,0.022513158936676943,0.03393609011049245,-0.016733471895482813,0.09713229392398154,0.06560460863170096,0.036885409268811606,0.03665143042994266,-0.0013548048910844155,0.09990050806509236,0.07256468825584969,-4.369130135332877,-4.201089108885149,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0009078955545842655,0.004142236952607907,-0.010639930494712698,0.001413297713093608,-0.0052957880904303,0.006861070730417947,0.010324001376646191,0.0017390793941644636,0.014278454227628462,0.00817231818667043,0.01544415590509909,0.016574588147770467,0.013372626142275195,0.02532267710050111,0.03170201755039636,0.01540496304723654,0.02501190981276892,0.01913933496345086,0.031221727529590737,0.031911044283798824,0.02249705267784218,0.025227070833474696,0.007007572118573148,0.049483968486201686,0.04056699120538698,0.032659886825022105,0.03764586895446224,0.0192396670254215,0.08480372975546263,0.047957655897868885,-4.381895620952832,-0.8208311569374741,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.001974247428949839,-0.0024563198535199325,-0.002796116725349591,0.0033317418989437827,0.0012621431032194185,0.006806904576655688,0.004230433322206678,0.010163651631450634,0.011364041794129951,0.024423312892505177,0.010189194952045108,0.008331061974172941,0.0725509882685419,0.0018518308577448453,0.01815789975605572,0.021810496608301543,0.011454434528332473,0.10075913852319407,0.029574624176434507,0.041728878322323436,0.02251785513606952,0.023640130364890728,0.11326645114468692,0.048853208757460055,0.04900945599330128,0.029589421267705057,0.025140593439319316,0.02205284915976773,0.05188947236221825,0.05716802167837633,-2.9340701638240576,-0.11757462946892652,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00012122514248581046,-0.001169186085016046,-0.010846818862653457,-0.0053281071063150725,0.002779110992197359,0.004402027134224637,0.0029076018127879607,0.0035448630620223296,0.003980550705785377,0.0157044170175633,0.009449130722045378,0.007774282773175047,-0.0012592320905487802,0.021855766988919726,0.02387934075207185,0.0150139744253236,0.015630735902144227,0.007519869130980336,0.018403361485875583,0.050191307968038654,0.01139730326981719,0.026093225194031292,0.021046342557760854,0.02799501632225726,0.039750737390529055,0.01777248427437999,0.02975338796590568,0.031925009900552866,0.05239559480579885,0.023796198108052717,-4.724408861148292,0.23108331484003983,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.003877808487499378,0.007554851535930483,-0.0005212460772697049,0.019571090171457698,0.0054104051813448325,-0.001137564491037424,0.006985675712675831,0.005981095270665555,-0.004932485107003461,0.025099939869573318,0.008210248034169802,0.002160251293757165,0.002435519061377173,0.034074725762513317,0.04560960424972014,0.023144180692820367,0.01814739909876107,0.004470388188742697,0.026058217159541274,0.06956033904317104,0.03740095286055879,0.029748954046802764,0.021585900920204692,0.0853969697155806,0.08751036142846261,0.06278425458804579,0.037933361357320325,0.03288411454905686,0.09946424486810324,0.0976004605304104,-3.6350932736676462,-3.252459106313328,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00841789406710789,0.005821358244114849,-0.0013391257038204258,0.0168230281381615,0.01800862964705582,0.008631060312230333,0.008493806223750405,0.00280678033064658,-0.010924577299045307,0.029954055700748237,0.02507721059732311,0.015021942090981925,0.030746441194692706,0.029562527465527063,0.05132780037889327,0.03849561548962736,0.026465595961360985,0.09879234477429588,0.03649608584342369,0.0682731919002037,0.029208628685799574,0.029732317612457176,0.10603908722746204,0.01465438673620254,0.06385417959874863,0.03923634480483179,0.032231918165880925,0.10644763143410338,0.01940258425019112,0.061511744079373626,-2.004185509904634,-2.066057453480515,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.014944947625967415,-0.0007895007006230415,-0.010821744500035277,0.00902753052027983,0.012985356118782343,0.017214728837326797,0.008056672657588027,-0.005604029299381064,0.010690537982931571,0.045111235631402895,0.018040441915325653,0.0052230226284805175,0.005720562765865255,0.040234943361844,0.06020017176837899,0.024540575248279062,0.01489459232005641,0.01923384643329266,0.06808156475922157,0.06257561903562121,0.024022360292503923,0.025603388581917682,0.01622941145391356,0.09187449507918397,0.08326756605593487,0.05196418622591591,0.04316602471907106,0.05396895012572225,0.08661098543442405,0.12330809667038,-3.217370350670953,-3.8535100177187567,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.013865066502802292,-0.0017234897104080446,-0.003319240819368729,0.0030298125905973807,0.008931351392152877,-0.001695561146317832,-0.005625079765597751,-0.013417371140461515,0.034567929000171145,0.012898968213304031,0.01039652394699524,0.004549441670325185,0.005624737780049389,0.014338801205345303,0.02818823707720416,0.032896342685006685,0.02445338615203894,0.029081537446500032,0.013800371280850258,0.07173778314307239,0.03315506661017576,0.02561943817072849,0.01850897135686895,0.031186103203931406,0.07234003801866322,0.0448910939433893,0.03406634012276388,0.02480958906533874,0.025317705718873932,0.08301151983115998,-2.9117274514981712,-1.7749342023310053,all
