,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0012061308393484182,0.0005418600324301972,0.004493464162586558,0.01961489501384361,0.004195225491088288,0.006935605211341661,0.004681992321694161,0.008572807656079196,0.021643866129497254,0.03122675229641595,0.01887176112264623,0.009567534047376548,0.006522137609800945,0.010901133507050948,0.043581968509199306,0.029820448056279505,0.021516957256949687,0.016515644589832373,0.041502990147082267,0.05433768528285128,0.026312265713242716,0.033004607286339666,0.013280446031693843,0.04904964303577666,0.043143599324631916,0.02662445391618658,0.034335634034546016,0.02261168602838733,0.04693979541583185,0.05569120029759112,-3.942581839046818,-1.5822582423540945,all
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.011978337559711866,0.0028743682966574807,0.0020530203810045448,-0.009004130775662365,0.019065841441577875,0.0008266438088671557,0.002002817120289634,0.007631841384650255,0.0052239445878013635,0.009968711986442362,0.009340716724644694,0.018817830676399774,0.06136907951873125,0.004662180374756146,0.0201329996352175,0.00977258894637095,0.019134283977166933,0.022658281856116298,-0.022097780032883138,0.02080491056906247,0.018116382238929817,0.014856725953456294,0.058176195404684564,-0.060117301956447995,0.03416520479329843,0.0201972189202745,0.026302016005794415,0.024602174353633603,-0.024913043594176502,0.0332131972624856,-3.412181513437872,1.7844781167839556,all
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.016045488727797253,0.005406639601873807,-0.002653888005062122,-0.011566149682088429,0.015662591051423508,0.00473530628790903,0.00682498070659171,-0.009431947170990556,0.02987165887070412,0.0351044253569907,0.01706601798106307,0.014679215190921038,-0.011750722724426512,0.03466229379139801,0.04191141435210462,0.027026102663864883,0.03033308021982738,-0.013627051986754315,0.05873818107946819,0.043141288137755786,0.024411690126212433,0.02613501813337664,-0.027055312521140767,0.04906884403100069,0.05070888198690261,0.03305334645802465,0.03683957194206466,0.0012064725310868168,0.10134513124836846,0.05431012485111823,-4.500937664805412,-1.8346527623771454,all
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.002108392775111245,0.002928296995720448,-0.006213241308234653,0.010594348320978565,0.005486852982558176,0.005525981943085755,0.00378802469101191,-0.002522556474742033,-0.0036559731554436704,0.030116870652916006,0.018696156485407928,0.008570707668640508,0.007754617156976594,0.003997949545831544,0.03980356656808458,0.027734926408478636,0.017205601759455583,0.012137613843073445,0.03659807574649721,0.04245155960388426,0.012719922211452728,0.017168416506751903,0.02380602558462476,0.0688088419506246,0.040068284333977286,0.011181232311443978,0.029415847699515437,0.017178003311550002,0.0419519795794621,0.048225854852430826,-4.645032509851926,-0.5019941588924298,all
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.003489868746277146,0.007479753066416002,0.001697182879549774,0.011833085291063451,0.003143715431799238,0.013440801867098985,0.004404095173951962,0.0003405873941754404,-0.007765787207302501,0.01534444028887004,0.021100095535914246,0.007188858168565366,0.012852700011636402,0.02181584781925536,0.03295089669544963,0.025795378430165702,0.017955896773017947,0.03216931371431453,0.03640785951692392,0.05380236699964997,0.023571310007580525,0.01773293235240897,0.025050685395983402,-0.0023248381307791424,0.05615697548186757,0.03015255304809987,0.025770274478127055,0.027223464331145444,-0.00022925484466038105,0.05054455507849722,-3.312411182388972,-0.5999898607950338,all
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0007431594713388219,0.0027525138611494307,-0.004147728037356491,-0.0010591768013145763,0.0012808108298870244,0.019245106885787115,0.012951423949206288,0.0056131758278687004,0.006866301753101196,0.03844329927360584,0.026023493283704763,0.01298601743825389,0.0010075056841125076,0.015508775743870754,0.04978148953410713,0.026930975259522885,0.017236978533302943,0.002275710613408262,0.021491769840355186,0.05855832038455465,0.03634147087909557,0.02003989641920909,0.02188090205436355,0.04448762251898565,0.07262908966283177,0.04462409229382497,0.03336923381284501,0.041474984024314855,0.051508072846169775,0.07834903470528902,-2.50572953207392,-2.328202132895163,all
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00377326050475113,0.010272696446619723,-0.0005845478849148152,0.020827100277478517,0.010169055100784379,0.01444742866331091,0.015178654343325047,0.009698441763461995,0.08676079527568767,0.034463948021490665,0.03773708335245501,0.02441058903187289,0.02102446643867527,0.11721389638537205,0.06150370922114187,0.046394937317834326,0.02943124432244436,0.028486407154162664,0.12200935682584793,0.06482867350359278,0.04621459015787795,0.03543109845850022,0.00929503168371113,0.10438747559225747,0.08272899798375488,0.044628053386837285,0.036394333873772534,-0.008497408401089467,0.0940457463791972,0.08463133399761602,-3.250581106470811,-5.842928267251241,all
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0037121956623967782,0.0098984672488817,-0.006259669706038479,0.005637596979706067,-0.009613543042351444,0.02722949660119294,0.01878633502862153,-0.005590094586484857,0.013503763284294241,0.07539380387063492,0.03383384151988851,0.013299871864308544,0.08095777888691102,0.032847034946580964,0.056819166240111525,0.04830742844456064,0.030193103715632483,0.09397651885853593,0.026912423987672573,0.05319834176725618,0.04744230691778493,0.044406129898231256,0.10842084008971006,0.0401092127495382,0.0861103039922797,0.08397534557810604,0.06986019574430569,0.13040116483795056,0.053965766594012685,0.1302703851306643,0.3334985865028329,-4.813682203071137,all
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004175375793996966,-0.004785988346870757,-0.0013591789880014918,-0.0005036205390488661,-0.0021848972307048683,0.02811518986992901,0.012816009423663982,0.012269891212509309,0.018717319917689323,0.03890864350837426,0.03243430480100125,0.012015908403680877,0.01906049042085432,0.019250411325660632,0.05529102772774097,0.05085068265732394,0.02441319148999423,0.01839986424430244,0.01492677835709788,0.06981450373510079,0.04467660823614174,0.03615560747930153,0.01935770210656685,0.02087649057749348,0.0711136755303155,0.034092966276381725,0.028791698012724336,0.02147293364185178,0.02118843536218965,0.09196999132234554,-1.2457850979761016,-2.918579151342212,all
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.012155992165668893,-0.0006146072881961736,-0.004622188640722722,0.0048584022802862295,-0.01606224158234794,0.01937578210871093,0.014055310765440749,-0.0039367623843805846,-0.006093167906822242,0.0092821120308871,0.03216415262222535,0.015351091465304676,0.002716061245543145,0.024859292275922082,0.05522764642253627,0.04315468861101174,0.02982257295960635,-0.0006574109294161652,0.06214698829337492,0.059419858731120524,0.029830678077569395,0.017773281823690857,0.005122790166615915,0.0501598345313753,0.05826444378975189,0.02706375158934796,0.028704376955115605,0.013825815045429016,0.059793138496779065,0.07416073670780303,-2.9659913837815357,-2.1761325109917484,all
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.008697463699616851,0.016172178739147336,0.006062566760155279,-0.005359108096659318,0.034394156784598534,0.032251937443841194,0.02302372345346181,0.09762180815831947,0.031305057753805834,0.048353560340108334,0.035227782893662116,0.030144112219691082,0.10994821556501656,0.03960789155858956,0.049448512948633394,0.045297255382954274,0.03236653242641288,0.12680118560096934,0.023248882290693624,0.051957025339964914,0.0424284012414122,0.027977812282249902,0.14009416731835594,0.0210174162583437,0.038242330755021765,0.05224059146817223,0.032801443362167906,0.14140634650715198,0.040984901599057585,0.052202840150808436,0.22470106257116335,-2.304359197375048,all
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0006974163367619769,0.0016325732478362609,-0.005549530642015993,-0.0012976431790053837,0.0011463396902762187,0.03461142063978455,0.01211320304277649,0.13932904961848086,0.011125071621548372,0.014482119365158847,0.05180223068075968,0.026622139344061352,0.17199217796610675,-0.03340299778653046,0.04840797375354169,0.0543322058098276,0.02326343221631225,0.15724227910467786,-0.021666280114220133,0.05497024386195296,0.05708931332502753,0.0332489044566983,0.17819593456865146,-0.028316213407114533,0.057411140810342785,0.06828878284741892,0.038186592845740525,0.1953361822309997,-0.040717517115647785,0.08511766976383063,3.74513428439162,-1.0023182216133513,all
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.0038363032754858326,-0.002721671143751536,-0.00039180163930019937,0.005474376266109436,0.005846264169639313,0.027126020526596763,0.0036042068671471774,0.10700747465752307,0.026552404390637368,0.013089564465709929,0.0311357317008618,0.013481065512098744,0.10364335153836887,0.0256184636258642,0.028304830864618564,0.03791815952295414,0.02056865096020596,0.12065653482463712,0.009142328040953294,0.046086456773479716,0.04100411661946627,0.02512136095995386,0.12994955789513465,0.02541959867978289,0.06328447726841728,0.045341036942098914,0.02847759983966785,0.12964896580577467,0.00039830043869365766,0.05778775979076965,0.37747340277497066,-0.6091699358264212,all
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.005437854722270782,0.006881680364492543,0.002326250116677334,-0.0070013419986870796,0.027529068334276475,0.017116552075707583,0.011439156809709672,0.043878887317146016,-0.006026145584247923,0.043893275822911214,0.03970927138450711,0.027578478270941915,0.09301347668807253,-0.002437075052932864,0.05336530173162782,0.04776368844028685,0.022936203299750782,0.1252721402947726,0.014342995329579259,0.05376619129387896,0.0463685341571868,0.01258739099797575,0.14332952048597075,0.023072381309904074,0.05240117994643508,0.05127361906039575,0.024123120139588356,0.14927096138925586,0.014286260674011841,0.055762820158229566,0.29553544943264504,-1.451976624447742,all
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.00037612331540040096,0.0013390662010855812,0.002453604202380468,-0.003472765919721132,-0.005374793152350286,0.031276476125656316,-0.028868188257889026,0.1663559509628448,0.012188809753755213,0.009654388735467088,0.03483849674321003,-0.09958167757326096,0.167020431212331,-0.016823321043837963,-0.004197507010527311,0.02521755661300936,-0.09423065294400217,0.1588952979289723,-0.053607212472769235,-0.01823749332515449,0.031066972930487987,-0.08829154390664362,0.15944386015569262,-0.037030505035151526,0.002414698525690562,0.03090818982498063,-0.06813534848566398,0.17856133142683314,-0.029132507496222582,0.0046874706091192255,0.8378788754004085,8.904873202143417,all
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.00032675930353047997,0.009375473764587371,-0.004369816282821322,-2.0123127319848607e-05,0.03300569907169376,0.03565059890819822,0.0275796409464328,0.09280604258695792,0.02800616277887324,0.047701027934665984,0.0412069364402477,0.0361291888275174,0.0954348110666475,0.03269504194297113,0.04692625378405122,0.042182733002211134,0.0317459467002023,0.10376629131149576,0.015256383220975653,0.05637096627931903,0.04505541971615072,0.031410495120029185,0.14488564456951106,0.02424386352599268,0.040606219246038966,0.05888019009250541,0.038023665397709135,0.1580322600083138,0.02579174298939208,0.06440854880256598,0.5808625781093929,-2.6379113540187786,all
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.002427369660130768,0.003668135152970342,-0.004743068684609096,-0.0007368977893729894,-0.000825974308087926,0.03274882136025223,0.013237145924429792,0.1366971235063811,-0.003111105904232393,0.0050213192250663724,0.04742766957043321,0.03070832442341209,0.1652680215067479,0.007004925862879712,0.05100051614922722,0.050973744157524425,0.027697955388972156,0.16216820751045136,-0.0404199025810209,0.04927205580409,0.0493743849882436,0.02229348788126308,0.1733072333860278,-0.08239733049920821,0.05173030958569075,0.05137799290738528,0.0211481929098255,0.18218707706707107,-0.009683169963923663,0.0585414255139191,2.894545952616137,-0.027565202233724297,all
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.004310426773496131,0.0028456010049003394,-0.00560888061468866,0.0058222023939205544,0.0022250427801236393,0.011905351665155424,0.0027459594315942357,0.07771627381592362,0.011506810304656664,0.006013000465824747,0.029228755077726293,0.008336674347798608,0.08831423391782216,0.024910663507421372,0.013213843883099829,0.027697243304976516,0.014833411088185297,0.0896820606427749,0.016920340907407582,0.029010966064796823,0.03912587738554146,0.019683148354669437,0.1130576775638471,0.005332558646341967,0.049265215422305456,0.04182779259150245,0.018675156235108584,0.1276476377887492,-0.009307936084723398,0.0485014117677919,-0.9756349843815009,0.5371632531123637,all
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.010006976086135707,0.004119589368059696,-0.005261929086967843,-0.0026116829154370943,-0.0014357676332980847,0.028937718691737887,0.0034317607557923266,0.13017417125934552,0.02780392243362014,0.0030742512050314502,0.037235986622753625,0.0023538723509231065,0.15399091246333935,0.02559581162505151,0.03270728193994801,0.048910130480906255,0.006772287616671126,0.19244647702461146,-0.024250683601907342,0.058182577220318665,0.04758803985357518,0.0079411500093131,0.2135539433903208,-0.06276670184596601,0.050768270652371605,0.04378377934523394,0.01945616946429638,0.2101904519349789,-0.09570452337683157,0.02732006759698316,2.803714573783895,1.3608261912692219,all
29,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,-3.3851464691123144e-05,0.0033096271517127737,-0.009092414204630287,0.004389464798789789,0.0006120065085979946,0.023343854907922332,0.00395738751599122,0.10639986245456938,0.03761086265246179,0.014254347556785204,0.02806008359656062,0.01476378551737761,0.09958518982411244,0.03549939619044565,-0.002393314093625791,0.031579466487523515,0.00917145739994024,0.11587135465231048,0.035444669902175284,0.0049282686812261505,0.031992102012431675,0.020307232629957175,0.13870317695033016,0.0530153179052282,0.02304878249520772,0.03924877326847245,0.00784517542394364,0.16002409294768624,0.02465121804164707,0.015884942286649998,-1.1899868553031832,1.3417164567186515,all
30,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.003388559607391534,0.009034190738553707,0.007121633039143037,0.0005999979302888566,0.003119432766561264,0.015392043696554834,-0.02367878217927918,0.06241946320751383,-0.0021629695574228998,-0.034950486992787015,0.04049637132565657,-0.0044531965515048665,0.10250235941160593,-0.005998118691320009,0.004729673297190786,0.028768004444327193,0.0022971442363085674,0.11712758179070208,-0.009786513418799523,0.02169169837115449,0.04340477306098199,-0.0010773270046551574,0.1118660173571082,-0.012022901037532192,0.022837855492316282,0.043282901894268366,0.008981160326226232,0.15594948068240425,-0.01848037523877653,0.026995723710161096,-0.2848357516982443,3.2151035495799363,all
31,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0004174619432319084,0.0032914574289317658,-0.006800886827090246,-0.005230909846104484,-0.002294069315124461,0.03390595857874016,0.009236920291852952,0.1409550354325637,-0.0052198729832641285,0.012160185736450613,0.058800193375444,0.0288057691868656,0.18225912844909006,0.0013250298596102993,0.07139111767780851,0.05411931923911993,0.03111452092511764,0.16740658864094168,0.010762386019874587,0.07241318014205902,0.06348660174134638,0.035575997503082456,0.1927507753700036,-0.01809979614603085,0.07957987039480142,0.06698186773449825,0.043362838540796964,0.19771281687611886,-0.07414640657881333,0.07870615123645787,4.169672172090612,-1.9952630806665728,all
32,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,3.7704164819097007e-05,0.001835743805976992,-0.0015773873255006607,-0.001890596099857704,-0.0024578523782047648,0.023715267309150075,0.016747245439177168,0.0812634294605048,0.03237951688357138,0.01662513657394026,0.04869346027672716,0.040442404329717324,0.13046269356295434,0.028522857873599688,0.03796517685826832,0.06934067751887375,0.0624143483705152,0.1838815922133892,0.029914286566750263,0.07953695344187435,0.06572102634314965,0.06425297623142087,0.1896313430216368,0.03063934769828904,0.08695084184312647,0.07533127345139044,0.06411824194375619,0.19840160438520169,0.020641586270803647,0.0967279245206826,3.2077082468362517,-4.568474896442635,all
33,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.003701362596455196,0.003373633669784881,-0.0016309098927061831,2.3406140761511733e-05,-0.002517038588519269,0.004126597996054271,0.0022753010091215503,-0.010421139801604027,-0.002168687804514385,0.005340858400353561,0.013647439444815026,0.014074231701743637,-0.013574670989441377,-0.008109765744461163,0.04772485868981731,0.018831042919149214,0.024034811469071826,8.787769241686004e-05,-0.022409796382914068,0.0626320721794934,0.013179074958208373,0.024713102119492444,0.017300215218328734,-0.02086569948680679,0.06290509916044752,0.033702437223245105,0.0168542248635032,0.05196163372389055,-0.030687246508784027,0.06057095149362535,-3.0624211420849785,-0.060710110996309095,all
34,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.0009235939840990248,-0.0017342918265764562,-0.008069085591212475,0.002613110215061393,-0.0015185653545732474,0.033983576606214316,0.009801965711738064,0.14650657520057814,0.04886380785127432,0.0148027788125407,0.052788267993728835,0.015599414513105968,0.16193598658587793,0.02527301650175933,0.046559692728779176,0.05832828084575936,0.028775825680878532,0.1792622065054904,-0.009051818208861345,0.06635877450827496,0.048436913985907264,0.032026431306513836,0.17948296787027074,-0.003142459500994265,0.06421677534698841,0.0627278253923669,0.017631434941172478,0.1834290904375372,0.03090597674902322,0.07195803672351889,3.107166729970557,-1.672087402325714,all
35,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0005396017008614581,0.00368677227229503,0.0009997117420791092,0.00604564237780798,-0.0014067687182390196,0.00949780302684495,-0.06715388370002359,0.15323954568354628,0.012469524545208808,0.0038735377059099657,0.016856359771498283,-0.1038566992341754,0.15221317115584618,0.004500463084418371,0.0030091400133029737,0.02273039440727913,-0.11918740116967415,0.16654316158440802,-0.028193423600220417,0.00185281971959854,0.005441784481860543,-0.1240188679747262,0.16919364777776855,-0.03054034364559793,0.00870793817956533,0.03143478114355252,-0.12417915569017553,0.18583909508264326,-0.0355683515745704,0.0165162950336622,-0.5690651349811559,10.281011520338547,all
36,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.003704471078714983,0.00871264984063722,-0.003313044537865897,0.00027802023431179314,0.002455051860218305,0.03738112605816269,-0.0013987253841459988,0.12888269205198566,0.008422935234639245,0.020775233914809142,0.0531378670576444,-0.0014279356314417409,0.1612027881395558,-0.013621060729963158,0.028976239254896695,0.04803826420842612,0.009408361258072585,0.16162009624931994,-0.020238938500899785,0.03008405578556316,0.057688704098172734,0.021429106327165857,0.18160238078580093,0.00807654671431383,0.07341886717668465,0.07591497993125973,0.04523622175502078,0.19510701289679264,0.008732422454128294,0.08747768681453759,3.133338153361888,-0.6382790341286948,all
37,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.0030666980712402204,-0.0005188242921106034,-0.009936137955578656,-0.00032150858791460364,0.001218524618047282,0.011512544917640696,-0.006567383687449794,0.059516821211421975,0.0029753882583051497,0.011459908887539104,0.026052212041709245,0.003148602110452961,0.0711192082860669,0.009886942342493056,-5.298876356172114e-05,0.02577143414360561,0.0090715017516866,0.10289649830880047,0.01086762692915845,0.010221823296812512,0.05313797359162793,0.01702624519798923,0.15707376945768756,0.009307522606863235,0.0737939293999333,0.05974851699085393,0.019911833254828683,0.16650000983032098,-0.007016322605445052,0.07124973144247684,-0.0008326806330690967,0.72686585128224,all
38,p4-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.003898018449030571,0.0008550448508528486,0.0006550970020148825,-0.005821017145811333,0.001883973372982624,0.04097228496493023,0.012983371864325528,0.15270952014188716,0.001280105441416598,0.028882022296508686,0.06064341946478161,0.030529299383665123,0.17931790022475125,-0.042407367998246515,0.06913551745766973,0.06481055331413711,0.03476214205759133,0.20293993032029106,-0.040294196245603583,0.0810060637669531,0.06418123795936,0.027707100470270384,0.19992846770677147,-0.018698047866866685,0.08752429324274164,0.0668340655107527,0.03389343165191839,0.21254826559225648,-0.05601722575881681,0.09459845758071116,5.3937914029940535,-2.1792895506300556,all
