,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.005318235402388012,0.0004382900033960996,-0.016977525830579047,0.012720480566499768,0.005400611496911313,0.006008889480499969,0.0014475900291122013,-0.0016781363918548602,0.015141740013570028,0.013861416990259107,0.017193729684469722,0.012666921518604431,0.0009693210698585137,0.03482472217741297,0.0361943754937263,0.02102610223441015,0.015072234785786813,-0.014470276989573488,0.053190491363520234,0.04683770026879256,0.014405156770529804,0.022975361311753515,-0.02095912948327793,0.04985721067971421,0.047473555706624065,0.03038672582216925,0.03226844984066882,-0.02113074253501154,0.03981610056639115,0.0634762046589619,-4.912632529615678,-0.7454312462079787,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0029443334584151226,0.0026367224566424038,0.003385763350856265,0.007641047335253198,0.0032198758176778712,0.010616686288854487,0.006727550651948483,0.0003625748318631144,0.015003195536902103,0.03386117953548928,0.014873075291419813,0.01148917396551144,0.012819314881360474,0.013811675632873973,0.03352701680232377,0.02951180828889985,0.01802882058518234,0.022793287698365555,0.03411418318811587,0.047751534830606485,0.018944167849758338,0.022359384690300056,0.032651355462309344,0.02258811027942013,0.039445804673998594,0.026205334657215473,0.030316512197550195,0.04503630741870096,0.026223865897811185,0.0567896604390205,-3.591730834288942,-0.5984364913337481,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,1.239186520412671e-05,-3.838410600318781e-05,-0.0030808100070875877,0.0265356223001271,0.017428668762887248,0.01539880665137376,0.0032249256393860285,0.007603231239397942,0.01443194077753205,0.04335369106049063,0.030456492520341917,0.022971579193414245,0.008549562982412674,0.0589631380145656,0.0721351898827678,0.02655543988309441,0.02402141373504488,-0.007186718992678644,0.07860107203119583,0.06446510119393621,0.020686766440576324,0.03579106750805143,-0.012677728909955516,0.10685700643359784,0.0632804012086098,0.028460383570139056,0.031078784873310974,-0.00750133962154127,0.10010968724224048,0.07101859301663375,-4.859838646754521,-3.4795767335017946,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-1.252342172715045e-05,0.0018470141558056125,-0.017631574601360972,0.00022921706740456748,-0.0030745549023472878,0.010575245610713182,0.008515918571508602,-0.005886301326495315,0.01661734370520916,0.017549567994297185,0.016646625390629062,0.016573875729776533,0.0067327168429536,0.02993970400797432,0.034990701089179316,0.014684898672337325,0.022753809330262057,0.019926631128069014,0.02933811318313285,0.040133657409480494,0.02312933671491705,0.029322270022534062,0.010321101572400477,0.06434824285573645,0.04619433567100557,0.031022270122234814,0.03696763918101628,0.022606568675320543,0.09714749756164803,0.06040604204335465,-4.427252823647272,-1.067118667287097,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.001974247428949839,0.002820505648085328,-0.0065606794624731395,0.0027053769689132628,0.002353521059445922,0.005184311066743668,0.004230433322206678,0.021756999704071796,0.010147914242991088,0.026360396161228268,0.007678260334100792,0.005052701257954182,0.06295580965056548,0.01463474319564145,0.017757979181712014,0.02071939034204641,0.011448052633107041,0.08451618118396782,0.02894156197124952,0.035288107762189824,0.02164979927911343,0.0239380856054921,0.08874689792662498,0.04317161219886173,0.050699282160642914,0.03314887682254014,0.029137039652843495,0.029669257025743318,0.05018315911769733,0.05309379277005235,-3.2624315422292165,0.14718343701500824,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0012834433406914596,0.00020489228626905892,-0.008255426486648435,-0.0032342434091823685,0.003524782984086214,0.004889643001081397,0.0060802627272426605,6.601667065029027e-05,0.022226478674760675,0.01764386736855841,0.006993230646369454,0.008816325538628189,9.026446262460752e-05,0.018132358310903998,0.021145943869908243,0.01791732071099038,0.018592273847027743,0.010685548020992823,0.005028533914976674,0.04386774038840291,0.007249669825653858,0.03207738912597123,0.019677076061793784,0.028984931751616275,0.0397280460889475,0.009748489378760206,0.031216599497092764,0.029891930456549132,0.0583730487647341,0.027103148050951768,-4.775251932797518,0.47700254568265055,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0002697561727206389,0.014000822979283031,-0.0005212460772697051,-0.012024727100685207,0.004719617701163231,-3.3608514391914115e-05,0.002790806136544805,0.015471445268014512,-0.002194317084455868,0.015410617709452012,0.018127178144369958,0.00836906578910226,-0.0060703652211459075,0.016877530782834115,0.04452496429255586,0.01184358388618548,0.010716995006114984,0.006350086519192857,0.028416173046039488,0.0671989068729231,0.02399299014205866,0.03432916650276515,0.020799504723366138,0.07370718462361113,0.08676817737562563,0.06157202446134639,0.037933361357320325,0.028803212475864,0.09725246165355828,0.10361101776013984,-3.6378875285618255,-2.4951586544334083,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004837206334613328,0.003906689952593245,-0.0007584043674734044,0.01893692782274929,0.012563440248178891,0.0046218519633520186,0.00699968352927247,-0.008755893671036751,-0.004582985509816093,0.03808297571957042,0.037939201754645935,0.01192424950578795,0.026650005064304382,0.04090412436073226,0.06483398153745228,0.040643689461703617,0.02219508889426968,0.09958244650620103,0.009713503262168596,0.06633919273583716,0.027147735340596408,0.02742225221538837,0.10260936550655417,0.02340118026743176,0.05890220715012436,0.03234283697590157,0.036910896716576214,0.10572278083546753,0.015258010546500668,0.059550148569546074,-2.024483134842671,-2.101327109665148,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.017132642298805557,0.005005374073696677,0.00024339189516268785,0.009064253691561993,0.015295280897609637,0.00235325663876052,0.0013481466922230345,-0.01140137680557437,0.02340881335756647,0.04566051762442923,0.025803919062075527,0.010121491650709549,0.010702682877782655,0.044250810852027325,0.05491961271299465,0.03366723245491116,0.016695536741391848,0.01716404110729973,0.06802564712203006,0.06309475984701514,0.034599935332409064,0.028320527754423824,0.006375351963129742,0.07756302123516551,0.08982858752845063,0.06189951626362485,0.044589889974794066,0.04125002037872983,0.09317512049112088,0.12035776137624347,-3.3330887384009693,-3.5973040987467053,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0050314368633276,0.00020946031099328623,0.0016598751820046881,0.007798864008753956,-0.017644815263182734,-0.004044071943696704,-0.005843537803515252,-0.007510738884029366,0.02213845706770165,0.015261506308155716,0.014856158425543681,0.011104397350098863,0.003891430443149057,0.015150338732696856,0.043500962630086695,0.027988374061113257,0.02254750877015306,0.01984474885643332,0.011152180431323369,0.06074187780481485,0.03076619326684254,0.028640402127216913,0.017526031929406584,0.014788349922550997,0.07617786975306381,0.037262907398278214,0.028385965792273656,0.021182917783415325,0.029635919895182012,0.07931566883250044,-3.142959650181252,-0.9185819466367597,all
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006169796945537831,0.0027040194643095762,-0.008081261326028861,0.01961489501384361,0.0057817827310632074,0.008878103778955565,0.0037867370107868563,-0.001866737236977489,-0.01033530659082202,0.03275868993902537,0.03288205825556606,0.01005062761980323,-0.002234925490960969,0.021326480309517674,0.04439817592071518,0.029561365524157668,0.023438758806402248,0.01415547811797474,0.04758399327519535,0.05620765045023912,0.03163350874986839,0.03336949296161737,0.012602900151690105,0.04736383104913151,0.0480894326326701,0.039833001038793295,0.033555027541832136,0.02131034927788614,0.033475081631529284,0.05365158380988953,-3.640720870204441,-1.8454181913803127,all
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004912255100470515,0.003002831022040559,-0.0031386408454753484,0.004458495890603664,0.01588723045421897,0.0012415788660463886,0.009371294948554224,0.013678278603427678,0.0052239445878013635,0.0058457407959754595,0.020757741264343727,0.012722246010531329,0.04395426805556992,0.006919852745614321,0.02626091622285656,0.011053936028531042,0.01611993832519544,0.0189385223698926,-0.03141240915916908,0.02021403471632286,0.011721367463954436,0.013207713501263173,0.047077687509035335,-0.04123548667090727,0.03549032483958224,0.016601031457560044,0.02579397573113693,0.016703916571293376,-0.08331738180051597,0.03410662780326275,-3.2268661470026507,1.6748873537604785,all
