,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.005361702872746084,-0.003404499191409856,-0.009875396539771632,0.005956249073547094,0.005996177296895276,0.006051195573016712,0.003759756067904674,-0.0016781363918548606,0.015548304431061153,0.019285186929245884,0.015730703985356927,0.012445830153588123,-0.004740710489702666,0.032724345429942715,0.03531126906970822,0.02201944406603173,0.015259105495350334,-0.014470276989573488,0.04853602871414942,0.04522528335502545,0.024898100948133474,0.02646593189624189,-0.02223345565792028,0.05380134726948181,0.04742121394086298,0.025796332257931702,0.02826661906214075,-0.0236359920552794,0.039730602299574994,0.052868555124123584,-4.680006582846469,-1.115504295025004,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0012004051563386765,0.0026367224566424038,0.002952999520671741,0.00583763302531745,0.004804276763159971,0.005433441793585046,0.006885879692420254,0.00020175110064222764,0.018820460434499368,0.023207062750370492,0.0205127004978744,0.006448868597096789,0.011878201489230248,0.025451918969960696,0.034196508353953534,0.026206191080701303,0.020541070791585143,0.02350551720682955,0.022271169287735437,0.0427074188526362,0.01932542545063016,0.02466498224025731,0.03417840674133349,0.030870810737884995,0.0366725250949608,0.03560253226373256,0.02100464717815851,0.04503630741870096,0.034261640374769184,0.052627805941994975,-3.5632776615301847,-0.5077895101093705,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.004553105749882546,-0.0017982342861737734,-0.005503934552589251,0.02653562230012709,0.0175410497033207,0.022528209008499167,0.006814451815104643,0.0063331578490424785,0.022117540734699855,0.052759386190469014,0.032710628732843555,0.020202561816838955,0.005121173730274167,0.06239880860404547,0.06655856604181709,0.03085397085067841,0.02902157682718732,-0.011319925473914,0.08043106331924557,0.06454058193622991,0.020546353917043784,0.034573755924684826,-0.02018785619809128,0.08886527638094972,0.06360233307280289,0.035221004150438065,0.027713600699494887,-0.0054680654242602175,0.09816233839177868,0.06919649473226518,-4.219628261585581,-3.7308760534384984,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002352121179607129,0.0003052937306951209,-0.007117594412459155,0.002996548879768141,0.003483297137104418,0.009726274088693136,0.003469097719171311,-0.0037185000191787155,0.010633518877972318,0.010800989997237932,0.016646625390629062,0.020206789168492733,0.006214648137650831,0.029775848992089793,0.029551003510565426,0.013101379452345869,0.02375614685461899,0.022405041420778437,0.03354902978808158,0.03276720782685058,0.02122125683148029,0.02743846610050141,0.012777277477878258,0.047026112213123215,0.04117575018353264,0.0342691368793992,0.03622118640512804,0.0192396670254215,0.11301980067570365,0.04123894265692375,-4.5829166354938895,-0.8240041148547128,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.000621404695055548,0.0012493840848691118,-0.007518222213455209,0.012684662146994392,-0.0006867877577435294,0.004195645576832184,0.00564728657450101,0.021756999704071796,0.0029894953906759573,0.03085931911297188,0.012256913501985971,0.008331061974172941,0.05204686088289597,0.0018518308577448453,0.019657547001739703,0.021175203222270855,0.017983206953255167,0.13166128679234368,0.038448089901193014,0.045435363658635965,0.02521801247525448,0.022171669877270282,0.07677983328159584,0.051210364318054535,0.05074694836748797,0.028280077180100574,0.027137016203180084,0.02768747500440164,0.05212268605897307,0.055130907224214334,-3.13574962343691,-0.3560872925991938,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00028120276756797417,-0.000915180354623005,-0.01615810248898961,0.003240235269114065,0.003152039200124153,0.005073884416466131,-0.00020088743299140626,0.00528428625770835,0.003980550705785378,0.02138151241614401,0.01045189360684892,0.010064879811902676,-0.0012592320905487802,0.022937596186377827,0.018005980136967692,0.018161077243332456,0.009453366618632369,0.007643198721618061,0.014266433178119419,0.0434241583124829,0.012864660903565415,0.029085307160001263,0.0174544398478117,0.03203262708380094,0.03080708047048705,0.015101995376946929,0.034080644473767165,0.02889894847112022,0.06218707849137638,0.02608436028651421,-4.931611834511139,0.35044205094394526,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.016536295745223858,0.007534615589078536,0.002493326515883009,0.01322491251808918,0.0120307533337786,-0.005648786875464062,-0.003504640343064485,-0.021273027002980928,0.0006270380131446223,0.02371323372080769,0.010510851956332844,0.0029385469792584887,0.0006279664651018428,0.026623020515944413,0.045177938983183764,0.03164184267772732,0.01279581785925316,0.005882366321791043,0.02178950423189311,0.06619869929769495,0.034184628883596684,0.03432916650276515,0.020322915249836367,0.08354254682859373,0.08751036142846261,0.05311986749179596,0.04912383449739145,0.030228516740971545,0.12089078822851583,0.09864811373457326,-3.5133099143766815,-3.16172053341535,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.004664897672264327,0.004664719482491869,-0.0022780649452620594,0.0139547209337227,0.003188563365132789,0.0018959221220948286,0.005806258914669676,0.004130910117754583,0.011725333578164113,0.026721475693217256,0.030027551748647806,0.009851551934315028,0.0264434249924731,0.010958304425822185,0.06467650323586617,0.038185061087594285,0.02710009681711229,0.09951536660863394,0.0144481054075829,0.06584126017572328,0.02802394599922816,0.027770055466876862,0.10044110280311028,0.02626711689266633,0.058728383440601876,0.031450009813198836,0.03195720845770945,0.10880900700975718,0.02465289397942077,0.060093445193475876,-1.7674387864586274,-1.5397356443748955,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0033394559232957817,0.004011930295492089,0.007036878868716328,0.025544076206822672,0.01143086333126428,0.0038790351847619244,0.006590864384495342,-0.0020735944868154987,-0.004656224773432884,0.042596890629128026,0.019432036865582068,0.010760251058800192,0.006836127214836455,0.04538111119412315,0.05345976118545804,0.029665944228932775,0.018421237424501642,0.013396693465036908,0.06799845192455374,0.06450525678065115,0.023319976307731957,0.028320527754423824,0.013451685156342364,0.07692661843014997,0.08542929183056203,0.059697721435826814,0.0445885107001621,0.041884471249220206,0.08986051088882227,0.12090541895245245,-3.25751180100198,-3.8766050665835396,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0027416069206820273,0.0013832506656387678,-0.008298356820742148,0.004339434515730873,-0.0008811147390034474,-0.004044071943696704,-0.006061995841432754,-0.01078326467312745,0.034567929000171145,0.009750337714898343,0.014856158425543678,0.008141470583684841,0.004865411744997761,0.005858467538010904,0.03587661132943594,0.02848073722093012,0.02445338615203894,0.02135985750025089,0.003934542774422581,0.06579072764319678,0.03076619326684254,0.027354389124529987,0.015836661738245092,0.017772036723678997,0.07596951011680078,0.037134184695696834,0.03314578481672216,0.02768287225313424,0.032533373484755226,0.08851983826301224,-2.9615826427276364,-1.418941496778045,all
