,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0016179538491526255,0.0003809824816195875,-0.005744007359244555,0.020130531465932508,0.00016298521458753834,0.0034965762617799904,0.003759756067904674,-0.0006688215678438037,0.018213702675397892,0.018977559883304292,0.012789408482096244,0.013566509493287249,0.0019437339304084415,0.035874910551148095,0.04376821158146943,0.0224702397708198,0.01525910549535033,-0.013086393344275284,0.04770511854798856,0.04522528335502545,0.02541277306575799,0.02677481288890533,-0.02107150421262053,0.04985721067971421,0.047298717755275214,0.03038672582216925,0.02712593638234349,-0.02113074253501154,0.04328282707064973,0.05366932561216551,-4.851055785332507,-1.247703195328637,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0015793151110002675,-0.0010677473763616553,0.007696520155394741,0.00583763302531745,0.003458767341694161,0.012001861947528692,0.006708562338220897,-0.0016510125466780465,0.01905320056481199,0.02359636025962036,0.01996557131664538,0.008891929811222766,0.012003222729131508,0.019299411970539797,0.05046643484818555,0.026127408329167337,0.02174281734259117,0.02299544262004516,0.03984756171045231,0.05909914834828184,0.022035611273660157,0.021221532214242684,0.030545378726809905,0.026431670560540743,0.04455866597487036,0.02366271154722113,0.019708895466424462,0.04348325669262236,0.02925327172757508,0.05262780594199497,-3.376103095498065,-0.9067949166396614,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0044951793514071345,-0.0004437748842496369,-0.007487698602384758,0.04368170308283911,0.015336893732532175,0.01606607610593428,0.0060488777398429545,0.0035644857726705994,0.01423064236988889,0.049985591577200436,0.03462170030109221,0.02346752020693813,0.008187043982966616,0.06255519196777751,0.06655856604181709,0.029036221139805495,0.025582204194081654,-0.00644666892332525,0.09351404498956566,0.06880103441026171,0.020546353917043784,0.03105736574258992,-0.017098916617434942,0.08546061509272604,0.06624434958643713,0.036885409268811606,0.035103421586308484,-0.0028941184321302684,0.10220980750897764,0.07438678654021827,-4.595498532974461,-4.260793694742622,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.00011646030910888269,-0.0008570102654354953,-0.019205142263101018,0.007028065370842816,0.0006084226997252557,0.00978915446614852,0.011069598053642209,-0.002717113434921359,0.019022696651857917,0.008514590376748305,0.014254031072883538,0.02040141848121946,0.008437456742071369,0.024048877966415187,0.02522275105479396,0.01366813272686856,0.022753809330262057,0.019532983045759938,0.03267053641359823,0.03128204018985737,0.02312933671491705,0.02937931723415248,0.014234892671520031,0.06434824285573645,0.0433788390302869,0.033939273800092234,0.032071341222413244,0.02940324091171768,0.08127519444759243,0.06404306646836379,-4.429180155003684,-1.0074151698988982,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.003065273632529704,-0.005184962226925193,-0.01858339450336264,0.01336317617011469,0.0039924218669733095,0.006806904576655688,0.006091803637289428,0.008246776794873905,0.010842591166117656,0.022486229623782092,0.005804288594129047,0.010087353343932634,0.07024908394804116,0.015718692209886597,0.023836612692468773,0.021382694099828382,0.01362643740648975,0.11657932492330605,0.030775658667173158,0.031819948336912984,0.024047160519581057,0.02482301488228602,0.07744149706131892,0.05924911643724736,0.045103879657107375,0.031084551262182857,0.027817135217542747,0.031352112109946415,0.05029976596607474,0.05725057704310711,-3.439635326258568,-0.3004010598877975,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0019655371344975466,-0.0009151803546230053,-0.014862406300987096,0.005334098966246771,0.001380367592180673,0.004402027134224637,0.0060802627272426605,-0.005243781988948121,0.01642712457563571,0.019453440527136656,0.008601220109075252,0.008816325538628189,0.0029620943942057385,0.02152743796085924,0.021145943869908243,0.015257730957665671,0.016193775965894074,0.009041043780667718,0.0105302399474084,0.029536369540616437,0.010992997210928229,0.02859318423429142,0.016747215054818798,0.03295973583658391,0.027883080182329264,0.014528388506428543,0.03264076116203059,0.029799173114055742,0.06816453245031164,0.021941249021688224,-5.198849558067168,0.5314685562023238,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01917696425830914,0.002859930839000152,-0.007282067966787914,-0.0006586377045859691,0.015167787086957294,-0.003440874922173043,-0.001404063439586223,0.005981095270665557,0.0157631739162949,0.02371323372080769,0.012833280362375295,0.006154942244885164,-0.0068936024061819106,0.029784240310966006,0.04560960424972014,0.02501934634267334,0.012151140754848406,0.004002667991340884,0.03454629104070706,0.06524157015616598,0.042006490513476255,0.03047731166290502,0.016496277593930957,0.08168812394160686,0.08490115824998076,0.024880700408908336,0.03710327700758217,0.030741736633433325,0.10720425447518027,0.10847872295873602,-4.088476412861715,-2.7577697110747743,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0015884877038419513,0.004664719482491869,-0.007201560725037049,-0.0020877537625496366,0.0126500382713557,0.00790504104949713,0.008493806223750405,-0.005591576094477935,-8.112774776229853e-05,0.03335429264432474,0.033983376751646865,0.011802578096335321,0.02670915374209708,0.018358591572001183,0.0719261872534124,0.04134676073746226,0.026465595961360992,0.09915437758846964,0.01920556042333429,0.06745727321937055,0.028429682340068107,0.02742225221538837,0.10554235414785818,0.023189543097811426,0.05890220715012436,0.027490029020713538,0.036910896716576214,0.1081936791703176,0.015574744757405591,0.063498699232393,-1.6551050133406728,-1.8604089259870558,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01743803704391624,0.003661191008611186,-0.0055594148174035185,0.017144635040095543,0.023823176826509185,0.0045002919709359645,-0.0008964338833272526,0.014605010484528802,0.024284975818142988,0.042596890629128026,0.01726613250364146,0.011090847299015334,0.006991047814955046,0.03975468160982805,0.05337475778826005,0.038792601435564865,0.01816957055578122,0.0187027099076148,0.06241829800140456,0.07060191635894304,0.016730873419077967,0.027397322849338424,0.016006466949115734,0.09048217529264728,0.07961412699913338,0.059697721435826814,0.04316602471907106,0.0502528702571733,0.0907510338750668,0.12027724863512125,-3.59143852374686,-3.896257426791497,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.003278163761014142,0.007302613860808316,-0.010805365581339243,0.013951754841482505,0.002411500949114449,-0.0013735047809253062,0.00629127680583102,-0.0166898969295596,0.034187460683874626,0.007094598394817673,0.014856158425543678,0.006300830312303243,0.005839393046846463,0.004235392483307799,0.0262079947124032,0.032896342685006685,0.025378625347082736,0.027872754374092132,0.001286351924895691,0.0659954385032002,0.04884556250422172,0.028640402127216913,0.014637383642823056,0.017772036723678997,0.07617786975306381,0.059296627516958925,0.03306564994249171,0.025316390640546454,0.032533373484755226,0.07716785845868364,-2.568022815664608,-1.8975512065765006,all
