,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0007914249654817446,-5.6369162939931846e-05,-0.014871737377290122,0.020130531465932515,0.00626437303770946,0.007217114590688594,0.002158050465882961,0.0007846820092875951,0.015548304431061156,0.023386240217987686,0.012789408482096244,0.012222985371940644,-0.0037275097672702603,0.03337155995317862,0.044071099182702994,0.023027024464202173,0.018872274130965875,0.0008519693790368048,0.03786470230875594,0.04591769371877444,0.02047882815781009,0.024310035988797458,-0.02181763343876115,0.05640352135785509,0.05030728462709135,0.02812076897336845,0.029015562764554387,-0.015792444494603854,0.04336832533746589,0.05285741270610824,-4.886176436953639,-1.077518892621482,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00035226255833262416,-0.0004844363574529123,0.0033643596014362102,0.004905463448915185,0.001189638433753192,0.010034897914110276,0.006001334268049921,0.003401629123335369,0.014797179319181702,0.02377932330470401,0.019599529242241055,0.006448868597096789,0.017528367505312448,0.022708050801127786,0.05046643484818555,0.026557567831729453,0.016827074034176315,0.023303362285149943,0.03609434254903221,0.042981887070960775,0.02436583822059497,0.01930247861022928,0.034704285431245215,0.023121526703835486,0.03970307036901903,0.031097009954957868,0.027432721111437,0.04316004436424317,0.03955669391370994,0.05540752891452098,-3.4354055496422484,-0.6014034058374067,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0011788423621016527,-0.0013412357452823847,-0.0013906396121772106,0.009493043829836456,0.01177573944342385,0.02100081908302097,0.0053331594692191606,0.009721234027481443,0.022398183325977598,0.061291774179543485,0.032468200582086,0.018745913130711063,0.007979667776576351,0.0603446637399994,0.06655856604181709,0.029378625201974776,0.022414220167526738,-0.011319925473914,0.08663079501429395,0.06020464871990441,0.02237274641314441,0.031952418994216414,-0.01576666849061185,0.0928095644753744,0.06344136714070635,0.027183591681445445,0.030304780451493887,-0.004974104768025015,0.09627139730218964,0.07402321693494555,-4.334129888941132,-3.493599989039201,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002688978685206627,0.00033467892615405843,-0.008011769143634056,-0.00656963123603368,0.0072191985015756235,0.009726274088693136,0.01153793652386708,0.0005472805744041007,0.013675278893391776,0.010005824752672554,0.012964177664040507,0.01829266158377429,0.006214648137650831,0.02866846741274441,0.028511434593576912,0.014091495531198232,0.022773288057687916,0.019303977786007846,0.031724288015578014,0.04002007768492535,0.022942719085072703,0.02743846610050141,0.013120447220113164,0.07309087879025075,0.046571147583322856,0.032330023745715135,0.038140546418835325,0.022920131322418,0.09714749756164803,0.03452022941597861,-4.57835027807432,-0.8555217739679046,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.006644371074564984,-0.005184962226925193,-0.01434006039074805,0.012684662146994392,0.0039924218669733095,0.008759053249871536,0.005785064610145594,0.010970072482226208,0.0021215921724351125,0.024245791092137342,0.00966756392603008,0.012372713629723827,0.04606735673511335,-0.0039976508040808845,0.023836612692468773,0.01914446082381555,0.011938754525940079,0.13166128679234368,0.024369351843523283,0.04581163589226092,0.023840188157127882,0.022464131498227482,0.10930284288025036,0.06342389973269735,0.05301036474318527,0.03314887682254014,0.02730794612822141,0.026995510930869385,0.04824363217642159,0.052247697143018586,-2.9991316006343878,-0.13740221407437023,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0019655371344975466,-0.0014231918154090865,-0.021824290126330533,-0.0062683683276227855,0.003152039200124153,0.004041121866280366,-0.0017020370558671115,-0.0008494594634628954,0.01692756045926191,0.017525368638129302,0.011030701185167396,0.007190947445009342,0.0029620943942057385,0.01340901529263306,0.035033374479717286,0.018278014352772768,0.0165392011165527,0.004290929478441535,0.008764727145687694,0.03754417280876717,0.010834036788061016,0.0294763962703976,0.015708969410338808,0.024791422901857367,0.03526756327971727,0.013967309839230762,0.03455282950452919,0.026865869027116483,0.053257441761860175,0.027103148050951768,-4.825786697244,0.5955086283964857,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002316164665296657,0.006648972242441454,-0.001937900424064915,0.00568753994878255,0.030136338998264414,-0.0035287207636904134,0.006985675712675831,0.003929151199467895,0.003365206035692216,0.024198800007507428,0.008210248034169802,0.006858579251750401,0.002540380184600633,0.024329236029403026,0.044860201952274636,0.027822281164401292,0.00865607592532635,0.006383819089003947,0.03454629104070706,0.06900730535513286,0.017507957095334276,0.034867370257953896,0.018281028892301116,0.08267507182148942,0.09088625910076344,0.06339036965139548,0.04481096434428283,0.028086138825348016,0.09882776267810477,0.10215068093660913,-3.844182447233765,-3.320444812144997,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0010842099397697636,0.005945736383814001,0.0017001954517568856,0.008607229368298587,0.015746131224645462,0.0209868182027255,0.0054288689715640106,0.0013393882836452036,0.007223475816110317,0.03468273877599392,0.033983376751646865,0.013487553895419542,0.026487566350596032,0.037582807965258785,0.06467650323586617,0.03494564114812559,0.026465595961360985,0.0994498524020811,0.0239401625687486,0.06940709670175607,0.029208628685799574,0.028097031944264852,0.09642798552937068,0.02626711689266633,0.06664849366196758,0.0315836364065365,0.03292504635885972,0.10572278083546753,0.020663853668554742,0.06156246336575726,-1.662662162718758,-2.1511178951782695,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.010323762514998024,0.0014211516333845426,-0.016624551212601483,0.01769094674827729,0.0008579886742489332,0.012030716775380305,0.008123193228124681,0.0009663280946075047,0.015391408018962138,0.04511123563140289,0.02237225063920688,0.01045208789092469,0.006991047814955046,0.03975468160982805,0.05874032024084237,0.031192291071374507,0.015146259188776831,0.016528771842385576,0.06802564712203006,0.06502439759204508,0.02731183377012223,0.03566246219220648,0.010228069849175514,0.08674748074872696,0.08617514847164917,0.06482611541342106,0.047436241211608124,0.04125002037872984,0.09317512049112088,0.11850274123452492,-3.097326017455487,-4.107594109661166,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0007649392839448876,-0.0018440028413735988,-0.0033192408193687298,0.01349047503662518,0.022899201111396168,0.00045303241923762977,0.012809415818859993,-0.004497169161645714,0.018376441457846324,0.007094598394817673,0.017007890113708124,0.0048639927437980025,0.0046270979555504506,0.005355380163633938,0.030168479442005132,0.033556046524543116,0.025378625347082736,0.025373860259080297,-0.02112830629356414,0.07124899920158555,0.04678519323906223,0.031812520676606136,0.01558112815174419,0.02314375377948094,0.08107318968168897,0.043847170372864674,0.02988538743557142,0.023196495546878877,0.03411303938350384,0.0687731674067302,-2.5391265723582888,-1.941024266075088,all
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0051850462364124725,0.01008366347430935,-0.007162239966997912,0.009325668201997615,0.002536592352093881,0.007578715246136568,0.004217318957592387,-0.0005843106717803408,0.010875636065919988,0.03275868993902537,0.02291362939855309,0.01203725997592867,0.0028460547004088487,0.0317518271119844,0.0452624626050475,0.026124138720936937,0.022159795562608303,0.019171346137911542,0.03332619629460781,0.04892604694479595,0.029470502730915525,0.03010950329866102,0.012602900151690105,0.049186902391444576,0.051964797895168516,0.025321223011743086,0.03394533078818908,0.02191663298289465,0.054263260041883615,0.05387527418367842,-4.095809387628317,-1.4625142600558974,all
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0021558965741192322,0.007112436337137591,-0.00532787071850806,0.005667718425598805,0.014185455900286309,0.002942802895245955,-0.0029906613207254296,0.009605877280436338,0.008998678608112494,0.013502219971087054,0.01553174620081706,0.013620121797915524,0.06136907951873125,0.010221186057984213,0.017637413010104845,0.00977258894637095,0.01919041611534088,0.022658281856116298,-0.024396493253057053,0.02080491056906247,0.012565786658952216,0.02840335584697017,0.05993359291977211,-0.041821121454471706,0.03549032483958224,0.01580902354804967,0.025506674365843512,0.018582970518810075,-0.02935881292850085,0.0416482693050298,-3.699038608491121,1.594121718696419,all
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00010595111998180656,0.005854159190430308,0.004342645812499286,0.00930252609603953,0.010566299852475857,0.006436241940276881,0.004403036830239576,-0.0056863866163967755,0.016370018268670853,0.032257713986514065,0.023974882296777345,0.014595405070724269,-0.01558016037618492,0.03466229379139801,0.04292133946472453,0.02351697723344601,0.018147299652632908,-0.0138535387503902,0.058738181079468176,0.04742504642010354,0.027311550625493116,0.02493171230973993,-0.01661725532651759,0.05408085533498362,0.0532476166374252,0.03367931401474498,0.04036224547716042,0.0012064725310868168,0.1028606104155498,0.05133862859606034,-4.817553897948678,-1.9817463939418913,all
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0005850231036419241,-0.000986807055895078,-0.006032290803943303,0.01059434832097856,0.003596207838648163,0.009083931367893766,-0.0014528776122784914,0.0012269535670043287,-0.0036559731554436695,0.01829491989428166,0.017581430151385618,0.0033484746134793465,0.0074206569840497,0.02232704626134733,0.04952588274381666,0.027512492852734324,0.02282483080126773,0.009051813287795266,0.03718656438510743,0.05798580867948677,0.01768266639288768,0.02300629865011009,0.01880386002130724,0.12800937826577702,0.034144657459872094,0.012066281389904432,0.028138092090043136,0.020714944885650902,0.08761680968313637,0.03290493829549005,-5.061634677726812,-0.7337354815725963,all
