,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.007524069300107334,0.0019223984100749227,-0.014871737377290122,0.0017144907831136602,0.007236800455917455,0.002737149218607397,0.0024870717993595074,0.0016434251413866064,0.019190400653210232,0.021755896521801103,0.011252175274587994,0.012666921518604431,0.0070906534055239735,0.03213616241721616,0.044651318005487516,0.02177466824976355,0.016032969275149557,0.004263758120140626,0.04936693888031027,0.0480256456179765,0.02483426307971884,0.02898028414954486,-0.02095912948327793,0.04985721067971421,0.04319679144304258,0.023471895542494958,0.030156245444351644,-0.021130742535011543,0.047694439852597685,0.06428811756501916,-4.768136274326061,-1.228179864604677,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00016461319107617884,0.003097012033999132,0.005076272298810895,0.0076410473352532,0.0018743663962120629,0.006818617452259249,0.004939471489480232,-0.0043072877919306755,0.01682218183313665,0.02359636025962036,0.020581811025921232,0.0071391794366165015,0.009077774162839315,0.017994708630769858,0.04234693851253852,0.031306874824273835,0.02121912542977077,0.02200634670128609,0.0399511114906586,0.058579773561837314,0.018182951372791342,0.026584035844270715,0.035494334454039066,0.02811782422479752,0.039445804673998594,0.027782080867028096,0.02630845554372137,0.043257093623653035,0.03955669391370994,0.048465951444969464,-3.5791510222359437,-0.9077750372167972,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0033039451241013537,-0.00045304254482207696,-0.0006576854615859242,0.01914570782404244,0.012907975880876742,0.01539880665137376,0.008384520947666263,0.003141127975885444,0.01820458010829652,0.05743366827610225,0.033053693377096544,0.023547641872788044,0.007254629777684234,0.060759164991171566,0.07177476192583031,0.03158128096785926,0.025763129931782158,-0.00644666892332525,0.08043106331924557,0.06887651515255541,0.023333187452874285,0.03470244964340189,-0.019822411476139147,0.08886527638094974,0.06684719530929481,0.03309666836689837,0.03251224183430948,-0.0034347912269791624,0.09498395411123656,0.06915271145220514,-4.130043899790379,-4.032030149356092,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0035843508180637422,0.007225677802828891,-0.010639930494712698,-0.009336963048397252,0.0013149877114200705,0.011424217132733228,0.00730198342428771,-0.002621907317169855,0.013038871824621065,0.013429661807805431,0.015400463943442563,0.01839033244913463,0.0067327168429536,0.02897509440916232,0.035546423650600525,0.016395079126088903,0.023736668127193137,0.016825567493298433,0.03210022090407408,0.03202462400835397,0.023315954344761396,0.02964986136752812,0.010064009669343156,0.07309087879025075,0.042161321073995575,0.028105266444377386,0.038140546418835325,0.01802170553822469,0.12631665950005316,0.05368732880240951,-4.580427371990535,-1.1924068792643332,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0002935058225987826,-0.0008851982903037168,-0.0049397181487769535,0.007394874366211012,0.0031385367086121264,0.0035447529449142163,0.0049816894121389255,0.013523546185261371,-0.004342149756753446,0.018388445779371102,0.00895218609004593,0.009248996751637092,0.07616666273873571,0.003307798819472077,0.0212372387754445,0.020263577461821964,0.011613747229126531,0.08409341024485356,0.031408720872358145,0.0440682210467254,0.02164979927911343,0.021575759396067536,0.08874689792662498,0.054223990844351234,0.05069928216064292,0.02884927274598006,0.02730794612822141,0.02234587945578004,0.048448704467554296,0.055213462588945134,-3.2332271727483706,-0.0889320441022925,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0020455259470386284,8.962944344869219e-05,-0.021824290126330533,-0.00742197080344778,0.0031518547761594205,0.004041121866280366,0.004579113104366954,-0.002367419499509808,0.02332456228817416,0.019453440527136656,0.01045189360684892,0.009688055991558314,0.007183420878960256,0.019870845564483063,0.031893410746776735,0.01622287477357253,0.010343680740954113,0.007611568340354903,0.008764727145687694,0.03710059073284716,0.012705700480698202,0.029085307160001263,0.021046342557760854,0.02799501632225726,0.035290254581298836,0.01854665005589873,0.033112946192792606,0.028991705813613607,0.07980192401547749,0.02583377363692783,-4.8124707477250315,0.20936359163938575,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.006114235131209582,0.006689444136145351,0.004641657565890999,0.00060759766391254,0.014476999606775696,-0.00803994314811705,-0.001404063439586223,0.006798313218065068,0.001993796925780292,0.02025527878951267,0.0015527948607174154,0.009925657160104906,7.066862949262585e-05,0.028768263241718068,0.04469258312241525,0.019482706912837544,0.01562830181202092,0.004942517156565964,0.029326075877733226,0.06956033904317104,0.04244438713852762,0.034746207964503575,0.014976156864397532,0.09152348614658948,0.08901923997511857,0.05961208527013321,0.04041012557139581,0.03217588393446528,0.10444014127891424,0.10743106975457316,-3.6301534594597684,-3.0969547583694004,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005291201379054753,0.0043052991843176005,-0.001332829562506017,0.004379429999122999,0.011816443740476294,-0.0009987677370076444,0.008493806223750405,0.003036313813202645,0.018066925367393332,0.03808297571957042,0.033983376751646865,0.01038986131022557,0.026650005064304372,0.022919894674580117,0.0719261872534124,0.03568757256868458,0.026664030864012967,0.09908729769090258,0.0239401625687486,0.06682130097793207,0.03008483934443132,0.027443078989488872,0.10436755760362204,0.017246032677721956,0.06280466998618411,0.03069080924383376,0.03552464033061862,0.1031423597414212,0.020191586064825396,0.06210575998968707,-1.7945842505722545,-2.0169418065420994,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.010323762514998024,-0.00046814845496119815,-0.0055594148174035185,0.0009287875861051953,0.009876370543746215,0.01023625361795734,0.006524343813958689,-0.0184697018015071,-0.0008315171979788352,0.04532053009783143,0.029852873023516382,0.008131089573397875,0.005720562765865255,0.04268266038641691,0.06247602437149213,0.03496679942316688,0.013420558505667032,0.016528771842385583,0.06247421563859608,0.06101124893038416,0.016734258730217097,0.024187958082989798,0.012914189362105076,0.08471875815717474,0.08623925427220949,0.05196418622591591,0.046012375955885115,0.042186259649585035,0.08743642427276822,0.12276043909417104,-3.107611055777779,-3.7858959816988604,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.014613827756475574,-0.0028972800650535267,-0.0013064082588112762,0.00826014381361128,0.01831243357332466,0.003323516813832439,-0.005625079765597751,-0.007510738884029366,0.029282019971115774,0.012898968213304031,0.02170441787232895,0.0048639927437980025,0.004106085709946132,0.01383571383096834,0.04752547031126965,0.032896342685006685,0.02497476467187458,0.025220697473375464,-0.005931285732005097,0.06668893330469045,0.03459552312129596,0.028640402127216906,0.01850897135686895,0.023300280995720686,0.07275675729118931,0.02931291409671368,0.03540549201760074,0.017049444926284196,0.029374041687258018,0.08193761464425156,-2.8605870048067357,-1.7137335268480343,all
