,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00014994792627650569,0.0018308772674187625,-0.0057664898619217714,0.008278421163742711,0.004515410025459981,0.009728925739712313,0.002365051632777005,0.0028365129108310675,0.0025119903958319826,0.018860849178344852,0.02060322280828036,0.005755910787081497,0.007754617156976594,0.01098525359590908,0.04952588274381667,0.025951955612526757,0.014115544001005224,0.011488681397337587,0.015217273550785945,0.038104053452376566,0.01669822836309743,0.017168416506751903,0.02535742722549793,0.03813024774237925,0.0417887209877338,0.01351616855369928,0.025352248029625445,0.019379362656155558,0.06642898147727458,0.022908162040689684,-4.439162841575882,-0.058500461634788996,all
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0007791690594830204,0.009743642833493492,0.0029173604629696755,0.04992113692806725,0.003125915708027366,0.012638587982146891,0.006235900737191347,0.0032939289641131238,-0.003110601480635657,0.011401608498048652,0.02057328017624388,0.00937634365504073,0.012070973641736293,0.01699182942868875,0.03461602592649945,0.019510019909722016,0.016585404559968576,0.016031900952160574,0.03640785951692392,0.05544328735535485,0.022624837380823836,0.02170775192136456,0.025050685395983402,0.006998257116863386,0.04418028960896836,0.02648035774285181,0.025770274478127055,0.027223464331145444,-0.001559736431127473,0.04256984724559442,-4.1298465148450445,-0.6225364884502492,all
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0012455248411231748,0.003365627446214914,0.002738130016609652,-0.009115173681796285,0.004274077825508144,0.01992995186355028,0.00962968632565788,0.0057196614500588825,0.006866301753101196,0.03799058274782447,0.025613843086167317,0.004370423554773178,-0.0028299228706713856,0.024370159491953383,0.05619633229244005,0.02706289272333969,0.016264157253200687,0.002713217950863448,0.02655936398494968,0.056035680302349185,0.038298030213382434,0.012985144706568974,0.01958946781855581,0.03271615579869712,0.07629170598907742,0.044089984941205564,0.027886022219580076,0.0428540116856677,0.05330857598039957,0.08225791041802105,-2.302225778101545,-2.196960808187169,all
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002689195078762063,0.004084843263418852,-0.00011524767039140469,0.019302069752693364,0.012833582003939414,0.016207833941066657,0.008193589358764936,0.009688895038201415,0.08423787958740346,0.032993704660825726,0.03469731834970035,0.0223977641843408,0.02279737188047002,0.11611415433683978,0.053016594974049897,0.04134828937455901,0.03307192044204234,0.02440061078855709,0.11479662045308606,0.06396902584079553,0.043022992115010365,0.03610849105303053,0.016485250568008532,0.1003903307309579,0.07094025379807041,0.0461444674974362,0.041671167540481,-0.003330493708166509,0.0933915896375615,0.06871349733312784,-3.4231227592754196,-4.857693072182709,all
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.010720191672641896,-0.00103064794064317,-0.006259669706038478,-0.0012023086000041278,0.01251594695562985,0.021363109419668663,0.010876647801325596,-0.01395183910900576,0.0011542342399245053,0.04277144332547676,0.03525040476017012,0.018354459462818325,0.08683248498101921,0.025170738402160973,0.06354835973921913,0.0397008036931713,0.02610478329170628,0.10888881578662478,0.02846731450486595,0.05997283502518104,0.04893715691625805,0.03821394210980852,0.1088422652048437,0.0413356597168336,0.0674546757963331,0.07960622335925621,0.07125619014066352,0.12729510948738684,0.0502303245800296,0.09261529747180994,-0.03336704838215665,-3.8892248447576634,all
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004490086733566702,0.0029839085769731988,0.0009362073328937904,0.0023052675367489198,0.001740582359000654,0.020885885434238787,0.005294789304758323,0.01244372889757452,0.047307120427592365,0.039977671370842224,0.02405178896140782,0.00602491894026751,0.0109573166798533,0.024836180663578383,0.05528754294363242,0.05426722754568007,0.025275385286827,0.012935093990755877,0.02605676386679348,0.06803863199481411,0.034746711738521174,0.02484378415933684,0.02477926675631476,0.02672695617828123,0.056505336515779526,0.03450217302657373,0.04444365084816985,0.022786852268602945,0.015074275501639447,0.0572729355454812,-2.1449279964171266,-2.269656993837538,all
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.008911549923054344,-0.002277209856033059,-7.2116213009447e-05,0.004858402280286231,-0.00422652369529552,0.01937578210871093,0.01868665163928745,0.002313681681553203,0.0016824739877283376,0.0075297605699281124,0.03797798098147848,0.01457123001915319,0.012109881036378587,0.0297746710366012,0.07223415352014106,0.03508512317250101,0.023303699213530742,-0.0006574109294161652,0.05497773650437991,0.05774009841855617,0.04931556454187086,0.01243420205318464,0.0006084549897869309,0.04797396091115338,0.05826444378975189,0.040527096726189066,0.03473746607906894,0.01648170220272674,0.06174926873842325,0.058492524286467625,-2.4410738023256546,-2.4988887710940744,all
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.00980551506972894,0.017374293005785316,0.011969587917082206,0.005726168459148497,0.035291086449286135,0.03204040232136193,0.02454727497339122,0.09657357960607013,0.034568560219837084,0.04910928524778485,0.03779921296495313,0.029634766302532582,0.10994821556501656,0.03259570095757238,0.05032943132717646,0.04471352995382655,0.03160498173388372,0.12799619869840995,0.013608786285851684,0.04925380309546405,0.039751166080017546,0.027977812282249902,0.13452844456222954,0.02050731981534377,0.06021364601879255,0.05224059146817223,0.03605329379107683,0.1393862719311232,0.025511964683066598,0.06016789953822195,0.35237913839826146,-2.8497765119140457,all
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.00012605663477169337,0.002385709081762393,0.0047345030452733425,-0.0005080769633348499,0.0012527112286459287,0.033894075691957945,0.010106132027653685,0.1461112150415486,0.012817635991189852,0.013718130847160096,0.04245027473322338,0.02617465760687979,0.16118457611953665,-0.01309290546041994,0.05059691424921607,0.05167832345510071,0.031391657061519744,0.15724227910467786,0.016946614872689503,0.05701676582029248,0.058199608586341475,0.03628398384325353,0.17819593456865146,-0.058557307146860464,0.05650506043096159,0.06933246330100556,0.03776459322613751,0.19314031500563306,-0.07911746103009924,0.0928681615273079,3.7354794713013106,-1.1135006745826053,all
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.0037649354318015273,0.002790185509398464,0.0023456912715671715,0.005474376266109436,0.0038178638015375146,0.028559682995185586,0.004577346411952313,0.1107476967214188,0.037106041295519566,0.00911212062140971,0.037966486528799095,0.014214817109464916,0.10758929937537792,0.03292374739438572,0.030906915597071517,0.04069053690427667,0.02056865096020596,0.12065653482463712,0.02589237717401861,0.046793438604309484,0.04399481383755202,0.021434350980635463,0.12645257098375084,0.02191654776226189,0.04448235950113839,0.04774330371727357,0.02832241236429575,0.12162644376874987,0.00039830043869365766,0.042904116532927764,0.28859388292123744,-0.34083488952537094,all
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0021571377318220057,0.00879456118247863,-0.004544019539384969,-0.0070013419986870796,0.03103462658170297,0.013282273499654437,0.011072531433024526,0.02531186342163315,-0.007557415452807676,0.039440885109522886,0.03478266405608315,0.031737381897955864,0.09550024480700983,0.0011177811372903687,0.05336530173162782,0.04554550777922957,0.022126656862145645,0.1252721402947726,0.012702539752475652,0.05352275831077885,0.04897269961345445,0.01687582101116876,0.1361350039381874,0.021206921150500758,0.049035984164814334,0.04945968011510008,0.019454123722386245,0.14927096138925586,0.015416972652665228,0.05590670299326366,-0.18893832706308142,-1.6576864437413226,all
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0014094251926555087,0.0013390662010855812,-0.003394780226907372,-0.002655557497868166,-0.0022988314113023514,0.03574541677824248,-0.02556251370971474,0.15853071068493485,0.0031352739346707102,0.01017189987201328,0.03379570982143741,-0.0924898264956696,0.16626844509128635,-0.07236935744226948,-0.0018565269104400504,0.023575839301744648,-0.0790189434328146,0.1558873534447937,-0.0522994367986266,-0.011934990159207848,0.027035410812021703,-0.09420110809370147,0.15951026987733016,-0.04595724187945412,-0.015060854730775982,0.03583044725612911,-0.047400113575858,0.17895978975665822,-0.07547932418800321,-0.014953445478656138,0.6648940345871104,9.454288369649358,all
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.004273849809733578,0.00907848814168073,-0.004369816282821322,-0.003133275131330421,0.03313229776015245,0.03380480853754292,0.03041154547082165,0.0912467401600654,0.021893384549235863,0.048061372855807166,0.037150350960416745,0.03537888954306865,0.0954348110666475,0.026747622107748455,0.04864879768054641,0.039623856559248334,0.03213874576477455,0.10376629131149576,0.02334201157958108,0.059457471993691426,0.04876492920006886,0.02913497892785365,0.14488564456951106,-0.004366928499480163,0.0522463957033056,0.056866397181241514,0.037495774974048025,0.15727108793485994,0.015297805455514298,0.05172749361920849,0.6083423708928469,-2.7584356919535016,all
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0008978733815577898,0.003668135152970342,-0.00833846616144387,0.0003980572472378152,-0.0016709977858155,0.03727558078409729,0.00510400262577442,0.13975934299765055,-0.0035552623333284625,0.005174076465787149,0.047787337163372516,0.03331477565324433,0.1652680215067479,-0.035803689011400734,0.04814944203322875,0.04842379057749628,0.028604542521956437,0.16216820751045136,-0.0234554839460228,0.04828124804553007,0.051126913175978415,0.03457868033676042,0.1733072333860278,-0.02311778073047677,0.05267286514740651,0.048428399684861394,0.025470873501229372,0.1831662532831352,-0.046563212558327405,0.05404348449526633,2.8534002366911126,0.049101399852603304,all
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.0018172817759818023,0.0008079607078796402,-0.008809263917925428,-0.0023657021576764,0.005452279873016015,0.011886874269729085,0.000988956805896406,0.08073918936550649,0.01326366148541714,0.005898989867627571,0.027486367215294526,0.009500918196573548,0.08831423391782216,0.03583873600864941,0.0147422266886145,0.02798761400818696,0.01393305329385984,0.09051718592746644,0.03393929603910269,0.029338959806243157,0.0341672038286842,0.01602055183945864,0.11639817870261332,0.015271367361978816,0.04054326121912195,0.04306746098071676,0.01920852200198015,0.12681251250405767,0.014917815735332674,0.04147725852970942,-1.34004491026771,0.6869016880686073,all
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.014672322643032204,0.0039923161274273995,-0.005277608644365544,-0.0005183160249825682,-0.007191737246911913,0.02819791002107855,-0.0008211713755714297,0.1366773914718716,0.01770458264870932,-0.0024350022574947915,0.03713962501267748,0.003271961318456825,0.15347636835487205,0.010946366716118296,0.027331551299702328,0.045956355248566665,-0.00035470825192963565,0.19038830059074224,-0.012747040584077912,0.06131466287756454,0.04274611550286002,-0.0007962376936695992,0.21429175990398405,-0.06130588291020483,0.040831542219298834,0.02763848329014341,0.0239877814335792,0.21461735101695836,-0.09561777873772052,0.030712403045599825,2.348757124525718,2.054959180155506,all
29,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0011996473904984787,0.004867713703973481,-0.0085627160692204,-0.0021650262227777195,-0.0011440303473116314,0.018911051346502863,0.002506603740064708,0.10639986245456937,0.0214987115291913,0.01143911128111878,0.031038936705226,0.012538082803142302,0.09697435289870064,0.027778430795364132,0.0026764692204245305,0.030245202492409768,0.01997246376985385,0.11587135465231048,0.027071517499667252,0.006588568853535318,0.028376880153312037,0.016938300693809805,0.13870317695033016,0.03164988859990198,0.019511500663434118,0.045561837003144985,0.01640614537721579,0.16002409294768624,0.014281146568489457,0.011684498216219318,-1.1837553335167113,1.6927769303369644,all
30,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.0016113161043943365,-0.003855821324886322,0.007759314315796209,-0.001242069899496914,0.005146224606550929,0.01788227337511095,-0.023748128204607068,0.07672783270324114,-0.02170075503518517,-0.04982054948414057,0.04049637132565657,-0.004596867255200547,0.107155940771865,0.0016276295011984849,0.0034854075475778817,0.033546435129370805,0.00290963907376432,0.11712758179070208,0.015605464122760116,0.022107587226549937,0.03598289363606153,-0.0014052805441872856,0.1118660173571082,-0.02354510866325199,0.006746482608411486,0.03830205764275532,0.008981160326226232,0.1564812445612556,0.0008058249668789798,0.03852197301850277,-0.41806176826593616,3.481651503137829,all
31,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.002435388592504248,0.003261465762315069,-0.009939271836904328,-0.005230909846104484,-0.006672268402290764,0.03247247053528562,0.004920114286066393,0.13938846237881675,0.0077665169742973,0.01337978687254154,0.0576040677757944,0.034577364953497704,0.17784366335713628,-0.037758824384992735,0.07484955982757754,0.05060970773268302,0.03161781826276573,0.1690431868629867,-0.014439813554214196,0.07088739858587559,0.06443696443385026,0.034612035122646274,0.19132671221387693,-0.0751885408768539,0.07240841108488966,0.06626245004545529,0.042809510735101766,0.1982458144489932,-0.0455368500239438,0.08204506907404037,4.4465392576162115,-1.4258355260574243,all
32,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0019573945956514707,-0.0002349919268615388,0.0040534044855341286,-0.0021035131947799712,0.0053571046599113475,0.025733527587113725,0.014523558736606731,0.0733239813438124,0.03251495125009797,0.013449800850247549,0.046185748147987635,0.038674668615357066,0.12837474032027868,0.03768753925998907,0.03761518001561135,0.07017748067768377,0.06128034549797864,0.18269292863977052,0.03173848090242184,0.07843512582195,0.0693851886411933,0.06264329444694464,0.18937713179945612,0.03610823554738088,0.08665099233748515,0.07401928117060975,0.06376572756250137,0.19687633705211813,0.021505986973384447,0.0874748337192472,3.154428789133469,-4.405289441724354,all
33,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0013802843514050035,0.0036815264999962185,-0.0030973912979678155,0.0036756408989129788,-0.001415709609730175,-0.0008101352390520204,-0.004709946920984034,-0.00907491919199888,-0.0019341412175309094,0.005515879480860728,0.011551032002127318,0.013969215857263649,-0.02628766900956481,-0.010329416622995032,0.05095053503726557,0.01967094639872197,0.024750584022052068,-0.01995058524559254,-0.016875218205973562,0.067013272850708,-0.0007990420520027821,0.017239409931638482,-0.0020686774573631392,-0.02120354524284856,0.07232789674268605,0.02708065817483716,0.003906445046162133,0.05196163372389055,-0.04272289913236338,0.05490675712902092,-3.6685878946385473,0.2218364759438667,all
34,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.005105708524961553,0.003668256947268411,-0.008339442422677987,0.0010411416918547024,0.003526020766511781,0.02713439178050497,0.009820884463364418,0.14472480884871006,0.033140469866780695,0.018855471026337518,0.05004561076501991,0.015599414513105966,0.1653897467803039,0.034806971563389265,0.041873411638185074,0.05832828084575936,0.026595655274949836,0.1831194049166908,0.02878605341929405,0.06452922853927881,0.05155382224205505,0.023141640273930442,0.17948296787027074,-0.018999319212148303,0.05959723794111482,0.06474300157867177,0.02715106098573162,0.1834290904375372,0.013344606553277788,0.04963002578544354,2.600583738188763,-1.3567115954825018,all
35,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0006238374237013621,0.00258353310024349,-0.0012087410738302472,0.0060456423778079815,0.009009456146592315,0.01421486954191809,-0.01776514924067891,0.15820337046170402,0.0006739269694632736,0.005051107534809175,0.016832902565754187,-0.08762287338542768,0.15717939263784014,0.01291467013481038,-0.011507632257449477,0.02182994267895568,-0.13288434743620098,0.16762871045813446,-0.02174487054924504,0.010474631636846084,0.007369129970829513,-0.12777048699070534,0.16605847978949873,-0.04077309743786959,0.008365186253130152,0.021463027811555516,-0.00019947063787190827,0.1829170042458476,-0.034128210720671064,0.02824115207147852,-0.7913329261675487,8.238393519915839,all
36,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,2.2414124970468983e-05,0.004415904024362804,-0.00576351120839309,-0.0017656839470934738,-0.00182497038446256,0.03594776182373647,-0.003698442126693696,0.12888269205198566,0.008544493484452942,0.02496484949509177,0.04519257512953576,-0.016993799033774726,0.1612027881395558,-0.013542560770253623,0.022040189140386184,0.050374449907490654,0.018188142382935445,0.17322893048147564,-0.023115488281691986,0.030730063629827387,0.0688817181148058,0.020482891170794992,0.18160238078580093,-0.015657338566361614,0.0725425119825334,0.0676418904976222,0.045569894519333035,0.1950062407126344,-0.006381697594176322,0.08911392248780557,3.341896453207321,-0.08241610746447205,all
37,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0008228414921121887,0.0010545800372296576,-0.004285397177979055,0.003934282293573993,-0.006857250038632454,0.012485136675178688,-0.006567383687449794,0.05430152585191216,-0.00037844779901237765,0.00607199461539542,0.029679966180889406,0.008870224665697939,0.0739424774917823,0.007932383141651228,0.007991201511242456,0.027467827763877684,0.015305043733575012,0.10289649830880047,0.004881956157619022,0.01296872588963546,0.056658861853754836,0.013440975957312518,0.1594067182334235,0.00958940966700685,0.06871784033661096,0.05959712404847621,0.02325312353562505,0.16119292780992972,5.816992266700016e-05,0.07085961582494604,0.06745243097958635,0.5520060315078664,all
38,p4-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.002507731247244696,-0.000124912331766469,-0.0033020077475522307,-0.0040053605148059656,0.0013677211611243009,0.04215096336740812,0.015541087877013481,0.16287946431300726,0.015277030989181001,0.03846173708938775,0.06009389117757344,0.027796912023678087,0.18031441731209968,-0.03554132059970977,0.07055729924537864,0.06021974780275431,0.03276613417541989,0.20362927830016764,-0.06917546463090538,0.08377216491653032,0.06282895577791345,0.032971894084023845,0.19992846770677147,-0.0643779561415238,0.08487844217158097,0.069399865937099,0.04481672981116582,0.21254826559225648,-0.0969264204108468,0.09002456528126337,5.883790431034907,-1.92912645564273,all
