,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0016179538491526255,9.383588365804821e-07,0.00041298254852067403,0.020776350872412586,0.008317893751535299,0.003945374328796022,0.0006521636990399318,-0.0006688215678438037,0.01862026709288902,0.020300276533549263,0.015789667388717288,0.010646654204222485,-0.003688721905387782,0.03337155995317863,0.03851796829079526,0.019826740514268682,0.017065689813158102,-0.002705423241515419,0.044180985290448484,0.043538201539478114,0.021057338143849243,0.02359312329708038,-0.020880431452146603,0.05245938476808749,0.047473555706624065,0.024498084595920767,0.029238140778660673,-0.0236359920552794,0.039730602299574994,0.05747956056513581,-4.982512228210474,-0.986323077725744,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00035226255833262416,0.0011424752577213011,0.0029315957712516853,0.008343616883732523,0.002535147855219,0.006595652880007939,0.007770425116790586,-0.004146464060709789,0.02084546294845431,0.033471882026239415,0.022477264065234745,0.010957954197968163,0.00813666077070909,0.013811675632873973,0.04233662723822587,0.025776031578139187,0.017765700755426373,0.023888148360549803,0.03025741424648949,0.053261189365542465,0.015472765549761347,0.022359384690300056,0.02996645327033462,0.025341096792507616,0.036253592334266255,0.028168233855995813,0.0238884382642717,0.04316004436424317,0.036240603192199385,0.0427697776166063,-3.777964372543258,-0.617343893686499,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,1.239186520412671e-05,-0.0009100410857134656,-0.007487698602384756,0.004158874247030376,0.012683214000009838,0.026795682531025333,0.006237366135794885,0.0037917972641738243,0.018344901403935392,0.050529709031995114,0.030799557164594905,0.02143480884143645,0.0041887595249917855,0.060759164991171566,0.07591062882247478,0.02801006011745611,0.02250468303637699,-0.0023134624420898947,0.08422756722233099,0.058487159446790976,0.020686766440576324,0.03029100620968048,-0.013644532314826477,0.09858998889056599,0.06500176290884327,0.031432263248524835,0.032013971582490405,-0.003141098760247869,0.09990050806509236,0.07288447458106237,-4.215987994795994,-3.5820636998287068,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0012447530601837626,0.0018470141558056125,-0.014001847618802549,-0.0013540340992699651,0.009060687302611895,0.008940182944128475,0.008206024826856506,-0.002621907317169855,0.013675278893391771,0.00930975562131368,0.0201733079256192,0.0201091183031324,0.010142196641189141,0.03248473973729014,0.034990701089179316,0.012237924607253634,0.022753809330262057,0.019074972526255767,0.03260278139006136,0.03265362810229543,0.02122125683148029,0.027110874755507355,0.010064009669343156,0.06434824285573645,0.03174733818673242,0.029413020067857717,0.039633451970611806,0.018335268185322138,0.08385063873729855,0.051594680322878034,-4.697306496662943,-0.8750865387363284,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.003393172504986469,0.0012493840848691116,-0.01858339450336264,0.013337101623569804,0.004539944718274191,0.004854755903439841,0.005340547547357178,0.013523546185261371,0.002816269095561683,0.022262612316817292,0.00373657004418818,0.005052701257954182,0.0619676754797578,0.008785261533815722,0.02881551953188524,0.02229431986027727,0.01580482217987246,0.10114613701325696,0.02894156197124952,0.04914184899494847,0.024708244014083967,0.021877157462034932,0.10996450665997344,0.044678425462010084,0.05465252470368187,0.030173449784612363,0.03011868492386424,0.031352112109946415,0.048448704467554296,0.053011237405321564,-3.2762721761775966,-0.2921286027744381,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0009610042431787564,-0.0001643762869443485,-0.005180631225312537,-0.0032342434091823685,0.0007271117600881091,0.003680216598336095,0.0015347955272629224,-0.0035043587932621014,0.023574780229987262,0.01957193925756576,0.010209209571781052,0.002269128742508047,0.003009988901646162,0.019542516536422583,0.02530648033847233,0.01586218113179014,0.013577663171669184,0.01071717840225598,0.004346145052638892,0.0417399226239679,0.009121333518291044,0.029085307160001263,0.0174544398478117,0.03200122374551292,0.035290254581298836,0.01741196451818257,0.03313627441224312,0.032732477200995,0.05141153388227186,0.026419348309268387,-4.760964937844652,0.5236815508626552,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0017766523198553793,0.002839694892148204,-0.004952473017217629,0.029670944199058424,0.008893719580599906,-0.009231744966279931,-0.003050826054174488,0.006798313218065065,0.004731964948327885,0.024857156726223455,0.0008819294069282552,0.006858579251750401,-0.00508604980990658,0.026623020515944413,0.045067284271138,0.025019346342673342,0.01356738273123228,0.007352992053618664,0.04022145761952777,0.06996443449666184,0.030915919813834406,0.03589160704234425,0.02310602164973812,0.0853969697155806,0.08602599332278865,0.059005970206783526,0.041240209921133975,0.02951144309045556,0.1168537106522528,0.1036110177601398,-4.293930545422878,-3.1063943800430693,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005291201379054753,0.0067037659137126225,0.0017001954517568852,0.020056620018997818,0.007118250849301958,0.01642035060895926,0.0054288689715640106,-0.0024272585179191176,0.011725333578164113,0.037915318783524915,0.04274036117528853,0.013365882485966913,0.022184550148376427,0.018978584925553918,0.0720836655549985,0.039198686765386,0.02219508889426968,0.0988589027748582,0.031738630827672296,0.06602120661511791,0.02586578834112472,0.026072692757635414,0.10211263242695028,0.02032360647257686,0.06385417959874863,0.028382856183416263,0.04322163133788011,0.10633810867490713,0.020191586064825396,0.06156246336575726,-1.6424138507008916,-2.192019640487516,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.012511457187836169,-0.0008188877418421005,-0.004028257526481633,0.01769094674827729,0.0015027620426522172,0.011409459989206264,-0.005293858702605303,0.0009663280946075051,0.003869352838051733,0.04598911990281289,0.009011200707647757,0.015042393745278215,0.004745195909762882,0.044021282883144684,0.05491961271299465,0.032316371826049815,0.01714326491075329,0.015893502577471432,0.0597816127315469,0.06101124893038415,0.02731860439240048,0.023290990949279423,0.01332034743618617,0.08813980053526364,0.08264992101596835,0.06729680784423152,0.047436241211608124,0.04575144531795157,0.08826186311111239,0.12551745834132533,-3.229353296955482,-3.4186001245442945,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.005031436863327599,-0.0037769528627749297,-0.0033192408193687298,0.01349047503662518,0.015451201835191303,-0.003522098346480768,0.007411198260460194,0.00468198888388452,0.028901551654819262,0.01275236760068954,0.019633408362017338,0.010879097906029584,0.007119731327502412,0.0050469300106593526,0.04554522794646869,0.027328670221576836,0.029946794319945107,0.02120669471454606,-0.011262477787136464,0.06668893330469045,0.02726536749056286,0.02804030958320151,0.017781565515907486,0.023300280995720686,0.07339752621288784,0.051539718269266455,0.03708633288122328,0.02480958906533874,0.029374041687258018,0.0811281362656932,-2.7769635589316835,-1.911062964629995,all
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0036655903345969697,0.006376708522368751,-0.012429823449556043,0.009325668201997615,0.002536592352093881,0.007208039442647123,0.004681992321694161,-0.013880122281918985,0.009229027561271374,0.03142891380644579,0.021809472029035618,0.010192813148529902,0.004550940333750799,0.011190861678113524,0.04931596737179636,0.026866427911883973,0.02353261071406824,0.01885664767215084,0.04045509478490158,0.0507960121121838,0.033366700612639036,0.02629375081589465,0.012386254410508038,0.04902633643738985,0.044068180598627014,0.027174134835663732,0.03106822784985393,0.02153115779999251,0.033475081631529284,0.05075815110644442,-3.9637050847167683,-1.1779400725270002,all
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.001253713497481468,0.0076676504381381514,-0.003908400966059572,0.012514477697286109,0.009260238880991327,0.003323002405789992,-0.0003721822669598917,0.01025249837103987,0.014552443215698666,0.009320708485601691,0.018485582635680654,0.014912997555625297,0.026539456592408577,0.011867333830066927,0.03238883281049562,0.009179834986754822,0.016252667270918415,0.014414168277062931,-0.025335440839223795,0.027094114925874845,0.02124751950847639,0.018311644566550427,0.04858398345450878,-0.041821121454471706,0.034761773341882664,0.0234910010770884,0.026051006572861368,0.03301319069668468,-0.04009948038963302,0.041392562919436764,-3.487239509716491,1.2458542819228382,all
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.008487214400217014,0.005073345553525578,0.002823060730591121,0.009362837458874179,0.018371206747949027,0.003249153851922065,0.0024030122305457482,-0.00664525035592669,0.023475618680110957,0.035536753025080026,0.023269644765885056,0.016830758276207575,-0.016672863340339614,0.035734864593215836,0.04677851226161766,0.024233040226675752,0.02721059888760427,-0.008171439534693351,0.04775648010272896,0.04484057479547462,0.024411690126212433,0.02824698427750232,-0.017841995707746562,0.05408085533498362,0.05205348002580183,0.03134185887930957,0.041355645182621234,-0.008741234119423347,0.10565263811207208,0.05431012485111823,-5.034717636252828,-2.3677139266122897,all
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,4.96087285266068e-05,-0.00015628754942393892,-0.006479042250256183,0.0017345413497297086,0.004965806360077785,0.009083931367893766,0.00378802469101191,0.0013995913866239765,0.0033110157802226092,0.030109958624478426,0.017581430151385618,0.0057128333852482635,0.008318575183824017,0.015220079847974625,0.04074097597747825,0.027734926408478636,0.0157445888012524,0.011108412144875755,0.015217273550785945,0.056870718120185675,0.01657047986601659,0.023856468591634518,0.027256789507069102,0.03280356605927926,0.04141170121562948,0.004295063623370945,0.02749417676630655,0.015463396312670128,0.0431798264411917,0.02877340815861787,-4.32246078285436,-0.16149886627517232,all
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0012725641248750306,0.007733562599533345,0.006006892243139671,0.05091547244429458,0.004603893888462213,0.013892240466319195,0.0044718696673479285,0.000419234143584385,-0.007765787207302501,0.01675904774357747,0.01942343974882544,0.0032812344212979853,0.013408141583975828,0.011261437885360829,0.03477273033786205,0.03151443134730975,0.02048391776607239,0.02008563254282484,0.015614584749460324,0.05329162128305626,0.01857907290516424,0.020437500479293137,0.025029308685603997,0.0036137979391929337,0.04980782608883466,0.023919487294023326,0.024530684021300143,0.03392755251085204,-0.0018780192987078465,0.052303930572912063,-3.617496172208405,-0.4186945621189167,all
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0006019303461997306,0.002917041086920968,-0.004123341472234766,-0.017381976559322113,0.004274077825508144,0.020175519604808158,0.010657368468043826,0.005334988213409431,0.007954016086114677,0.0299778918977616,0.025613843086167317,0.004370423554773179,0.003991554630468143,0.01689846050069671,0.06065207295637628,0.02669934534089581,0.0073357381135035205,0.0021862584107303386,0.02479516128763997,0.05364390209322875,0.03422233006029615,0.016395870823418698,0.019189960077126197,0.03603369932862107,0.0723165174263432,0.04321635046829818,0.033442125592249725,0.04368539650389057,0.051508072846169775,0.06508953325105843,-2.5515255313977883,-1.6852791563479599,all
