,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.012094347207371674,-0.0005510283292759629,-0.008714747469524893,0.012720480566499765,0.004915084001277432,0.008473271200048583,0.0012143875308143395,-0.0005257761985475517,0.014571606453248816,0.017214312849110854,0.015789667388717288,0.013110857665268216,0.006077452683091568,0.0335893246414505,0.0361943754937263,0.019826740514268682,0.01629182603335888,-0.015114298440080904,0.04853602871414942,0.046763035367012304,0.01721657533956501,0.026107475550383355,-0.020768056722804,0.048579141970031235,0.0459781785977488,0.0264162161556192,0.02340010066875066,-0.023063202621815847,0.04414221508152296,0.0634762046589619,-4.799365710490707,-0.7795535264083499,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.003131982825671568,9.887466145583064e-05,0.008107880236159208,0.0076410473352532,0.004581358543938679,0.009008546057928977,0.0067465389656760685,-0.003763685014490164,0.015912688685019376,0.018166134634977852,0.01898328953296521,0.006448868597096789,0.015619742207751409,0.015116378972643903,0.04234693851253852,0.02910790970351572,0.016827074034176315,0.0222085016229657,0.02988115739078192,0.0642804984354144,0.020513178319726155,0.021578183562344026,0.03265135546230934,0.02258811027942013,0.03684895725714418,0.028554386844963524,0.019245121659760948,0.043677914303682994,0.036240603192199385,0.05406582004328285,-3.432058323904082,-0.6520851023770471,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0044951793514071345,-0.0009007734251410256,-0.0020160445617793204,0.016934709462131804,0.015112131851665269,0.027462951985585852,0.007530170085728436,0.002490458687597065,0.01840587851593968,0.05248732746307167,0.032468200582086,0.018745913130711063,0.0036919267071230757,0.06117366624234371,0.06529802307597958,0.02976353125698635,0.0322359639622236,-0.00644666892332525,0.08365433071841777,0.05983412178954387,0.023238697869515147,0.032461391089691725,-0.019822411476139147,0.09372763263575787,0.06388324693146749,0.026336047786599363,0.028373053238676307,-0.0052677972347563076,0.1003188664193886,0.07438678654021827,-4.315808480225946,-3.541882875555913,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0009078955545842655,0.004521653381587783,-0.007904378243329178,-0.00775371188172272,0.003156476512456342,0.009726274088693134,0.005619709806841948,-0.004789708624486454,0.014278454227628462,0.00930975562131368,0.01544415590509909,0.016476917282410134,0.003502287341867545,0.02548653211638563,0.03723981571097375,0.014091495531198232,0.0259947686097,0.016825567493298433,0.02984067366912012,0.03202462400835397,0.020836793799579468,0.02918699795584625,0.013377539123170485,0.07429680467911429,0.04056699120538698,0.032659886825022105,0.034301826391420744,0.02447823529211832,0.0945720532719419,0.07076177970930891,-4.480412996872486,-0.9242094970585779,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002191861658283006,0.0012493840848691118,-0.007518222213455209,0.007394874366211012,0.0039924218669733095,0.006806904576655688,0.005493917060929093,0.015037210596450318,-0.002606343320271756,0.024423312892505177,0.007678260334100794,0.007647349220009421,0.06525771397106621,0.015006762143123537,0.022336965446784783,0.023385426126532403,0.01580482217987246,0.09994936909401693,0.03293279091493356,0.03627897814047541,0.021952595377830758,0.02275520108809681,0.09337216997078464,0.051210364318054535,0.056868274872534125,0.029589421267705057,0.0269696869639414,0.036001743585035766,0.048038559885288885,0.055130907224214334,-3.222845635694257,-0.14503166060145312,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0013634321532325412,0.00021715920752090058,-0.010846818862653457,0.006487701442071763,0.001753111376142734,0.004889643001081397,0.002221198670025441,-0.000960191043282449,0.010030122746723448,0.021381512416144013,0.011635927763069657,0.0059785923670331795,0.00031099579529938684,0.01813235831090399,0.03462680762894034,0.0150139744253236,0.013850107657500743,0.009164373371305441,0.020450528072888927,0.057755529160269374,0.01302822466091325,0.02820209512389508,0.013155312344869642,0.027917067278149646,0.03080708047048705,0.01643723982566346,0.03168878452785478,0.033057864701621066,0.0583730487647341,0.023796198108052717,-4.924727815559919,0.2594942012209377,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.012443478760071822,0.001974287492363069,0.0062395758122485035,0.008205000775358462,0.025962237118827742,-0.004544830898818552,0.004885098809197568,-0.0018748188318843785,0.003360555838415961,0.015410617709452016,0.0035872157059643078,0.0030132056578945745,-0.00941953106426978,0.029635698550198274,0.04523490310099738,0.016521684357766398,0.01292270562682753,0.004504120758553789,0.03454629104070706,0.06956033904317104,0.018897170771289645,0.0348673702579539,0.019014753424995975,0.0862644447226849,0.09088625910076344,0.0499476981738834,0.0403221569516174,0.033601188199572835,0.11685371065225278,0.10256336455597698,-4.293762580184923,-2.9034256575154735,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002042482748283376,0.005945736383813999,-0.0056819001472483924,0.008241944691901072,0.00863375276400972,0.0046218519633520186,0.008493806223750405,-0.003521854822471055,-0.0019208617749377195,0.03584352797161758,0.04098622126981215,0.009191571148951859,0.026546715028388738,0.015037275176527712,0.06399827296250493,0.03959120363911155,0.02826400099313332,0.09879234477429588,0.02700402868225799,0.06633919273583715,0.030863785690162793,0.031694579758037494,0.09593125244976676,0.017246032677721956,0.05733122640899239,0.034383536849643764,0.032231918165880925,0.1113894281038035,0.016047012361134937,0.06156246336575726,-1.7155948541739658,-1.840071087073224,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.014944947625967415,0.004333282541153932,-0.004568734556416085,0.025525714621181597,0.01234058275037906,0.011409459989206264,0.008056672657588027,0.014605010484528802,-0.004656224773432884,0.0451112356314029,0.02796982342401614,0.006500541444661808,0.004099859008111221,0.040234943361844015,0.06256102776869013,0.034791313209586484,0.016947203610112267,0.0213036517592856,0.06524993138031307,0.07008277554754913,0.03131046185479075,0.028320527754423824,0.016321018238555196,0.08098406361325443,0.07893237615860656,0.06716235904272531,0.0511175514826997,0.045600551117769166,0.08743642427276822,0.12035776137624347,-2.800027347548792,-4.126585438729048,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0063042271321338324,0.0033162006870400985,-0.0008122320587716338,0.013951754841482505,0.013086734980239843,0.003645573179224964,0.006072818767913518,-0.0016041066275972182,0.03266356726467458,0.017696279488267228,0.015093051705616062,0.006075530868233965,0.007119731327502412,-0.002621866129323497,0.03119061210019612,0.0317442756856534,0.025496143191710226,0.015830746097603918,-0.02381130749916862,0.05381725442196562,0.02726536749056286,0.030375353081018405,0.016564067579206563,0.006589473281860794,0.07532874119510226,0.03706982334440615,0.03406634012276388,0.01992272811407969,0.03816937535188792,0.08193761464425156,-2.969166238847255,-1.3144406284253154,all
