,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.009061984425981473,-0.00011367668471644376,-0.009875396539771632,0.01019800736398053,0.00016298521458753834,0.005602397506000679,0.0006521636990399318,0.0017864705106828585,0.019190400653210232,0.015583969152924268,0.01732690059622554,0.011546242178905302,-0.0026755211829553763,0.032321371579443495,0.0332677250001211,0.02201944406603173,0.01809841035116665,-0.008145117078424859,0.03786470230875594,0.045992358620554674,0.02047882815781009,0.02426046063560236,-0.022345830387262875,0.048579141970031235,0.04180609786568947,0.03462929409730442,0.028044041048034467,-0.023963791055151368,0.039730602299574994,0.05967711212400693,-4.6973416979083895,-0.8305468471225032,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0006835294069298733,0.001142475257721301,0.0029315957712516853,0.009214861617266009,0.0029969575984565805,0.008426757683184762,0.003877608710910544,-0.003763685014490164,0.014797179319181706,0.02359636025962036,0.01793189722123819,0.011685865449168435,0.017528367505312448,0.006220003804390088,0.05113592639981531,0.026557567831729453,0.020541070791585143,0.02638578935002309,0.02800454781007187,0.058442539452675024,0.018182951372791332,0.0200537871403428,0.034704285431245215,0.024807680368092264,0.039445804673998594,0.026977640635150908,0.022764172696556072,0.043677914303682994,0.032365058399593714,0.05406582004328285,-3.5841605624660233,-0.619818342135791,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0028204395227208142,-0.002686427486634081,-0.003999808611574826,0.019093956667831757,0.014204657295079285,0.021668088537581492,0.006814451815104643,0.009297876230696287,0.022337206213973303,0.05025765030459777,0.03236756408859058,0.02324311854540774,0.006053587935556549,0.06117366624234371,0.06529802307597958,0.030811468857836113,0.030538307525855207,-0.010579875404560606,0.08422756722233099,0.0645405819362299,0.018860373944475702,0.034573755924684826,-0.01576666849061185,0.08978334454133319,0.06624434958643713,0.028460383570139056,0.03444396904712707,-0.00338807908836547,0.09714048213884648,0.07434300326015822,-4.479203598015031,-3.881054345799471,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0011408161728020307,0.0002759085352361833,-0.007904378243329178,0.001413297713093608,0.003209400274855005,0.008091211422108429,0.004405774659621057,0.0018342855119159677,0.01360881542432373,0.011143262187315806,0.014254031072883538,0.020303747615859128,0.009652644449826392,0.02833819484211935,0.029551003510565426,0.01366813272686856,0.022773288057687916,0.02201139333846936,0.031067638597111136,0.03570784879966893,0.025224034228198147,0.02716792196712577,0.009463748024050929,0.08916107904864906,0.036765923674205364,0.032330023745715135,0.03281779399830148,0.021702169835221184,0.11301980067570365,0.051594680322878034,-4.786582241305962,-0.9013798684444072,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0010593369112955082,-0.004441042169763321,-0.0065606794624731395,0.008673678772816941,-0.002325688565270916,0.00547993700621263,0.004230433322206678,0.016480230313684327,-0.003474246538512601,0.026537917961596103,0.010826157830017677,0.005891057850249723,0.0619676754797578,0.01609071115736868,0.02273688602112849,0.01914446082381555,0.01128873993231298,0.11700209586242033,0.041806256639692056,0.040738007944037855,0.023840188157127882,0.023640130364890728,0.07347788879688234,0.04351726869285679,0.05243677453482961,0.029589421267705057,0.027817135217542747,0.02867836601507248,0.05180100691946296,0.05656959214553494,-3.260116758786882,-0.17534417710680425,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002445661538897108,0.001463707814733797,-0.013566710112984591,0.017129453847014645,0.002126039584069528,0.0047129791485218606,0.0004855157097711127,-0.0009601910432824492,0.015579258904035312,0.017525368638129302,0.009025175415560315,0.007020635132486323,0.003009988901646162,0.023512359385295896,0.017292410343767453,0.015618424599448063,0.01797440421053756,0.010685548020992823,0.00394540997559375,0.03798775488468718,0.01115656096827606,0.029085307160001263,0.018024043587553374,0.025859287375324,0.03080708047048705,0.01530255428794729,0.03311294619279261,0.030124560614681817,0.06403298637096469,0.02608436028651421,-5.198965982890283,0.55348588723879,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.01448988725264784,0.01311517963264595,0.0008954082695255047,0.009456226233435866,-0.005384044850525614,-0.001137564491037424,0.0006965134638920397,0.005163877323266043,0.004731964948327885,0.0200124956461628,0.009839986502543684,0.008294407110466173,-0.0060703652211459075,0.029487156789430542,0.04426091785587888,0.020341245871092428,0.012464527420876009,0.005911690121180682,0.027464670810713816,0.07015645116490837,0.030478023188783038,0.03432916650276515,0.023892417846576683,0.0923909611536938,0.08751036142846261,0.0499476981738834,0.04124020992113397,0.028086138825348016,0.10626543564063227,0.09728297573801292,-3.941882930489983,-2.8090053981709153,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0015884877038419515,0.005461937945940582,-0.0007584043674734044,0.00972692156454711,0.0016730614504250273,0.011356990153487522,0.007300381609147609,0.004130910117754583,-0.010924577299045307,0.026553818757171745,0.03703039626681308,0.013365882485966913,0.026546715028388738,0.029562527465527063,0.06535473350922744,0.036740058391276656,0.026029530008261668,0.09908729769090256,0.006672490018996294,0.06827319190020369,0.03177252268474297,0.030059294089845177,0.0999443697235064,0.020111969302956518,0.06245702256713913,0.032476463569239215,0.039928909173142416,0.10252703190198162,0.02465289397942077,0.06156246336575725,-1.5290904791842421,-1.9347237441543048,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.007890272076866777,0.00724541344892332,-0.015633870951614046,0.025261739559911255,0.013740788110091572,0.0005587934813375555,0.00441280437948171,0.0040062506760305105,0.005113505486324482,0.04402405689356436,0.01726613250364146,0.006831137684876948,0.008281721618258367,0.04742952341174951,0.06174502669311359,0.03744174080670353,0.012198191559998085,0.016632904581621862,0.06247421563859608,0.06450525678065115,0.016734258730217097,0.031037666926929976,0.016229411453913562,0.08129771577908583,0.07906058775972721,0.05196418622591591,0.050282592448422175,0.04282071052007541,0.091576472713411,0.12035776137624347,-4.029713999992774,-3.960124373932716,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0030098853408480853,-0.0006702124867281176,-0.0018360990989607481,-0.001352176512140352,0.012655351030255307,0.000975006016453566,-0.002948320780504399,-0.0012246433725476287,0.04171149190358528,0.01540810692077021,0.015093051705616062,0.006345456127005014,0.00735804511694972,0.005858467538010904,0.04854760296946065,0.03550017731019354,0.024570903996666428,0.025373860259080297,-0.008614286937609577,0.060253093863328035,0.041515406873488606,0.030526507673919224,0.021908686816454283,0.03432631722129914,0.07617786975306381,0.043782809021573985,0.03724660262968417,0.019063022689747744,0.022158373921376727,0.08294060369888594,-2.5904727419113787,-1.7538286917755828,all
