,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.00029128575092238207,0.005073345553525578,0.0006920671619934977,-0.01162341885096892,0.002761392957002689,0.006643808595807282,0.0022162897499865774,-0.0013928228625145927,0.02318527204767997,0.03333481926358843,0.019282714785843067,0.014679215190921038,-0.010928706862702005,0.03427238772115726,0.03807404561597439,0.02439138385001591,0.02314867203187278,-0.019082664438815275,0.053018254276971655,0.04399929875754263,0.034727209455722816,0.02276626292985674,-0.02283798443130558,0.05910941647668305,0.051832960591279634,0.03305334645802465,0.04099808084085935,0.002189281176067589,0.10370195609992956,0.05895711462104908,-4.376332909838246,-2.039161881417309,all
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0021083927751112453,0.004915461812563149,-0.0014085747691998387,0.012910275478214415,0.006060140375324945,0.004938004895015175,0.00031453576056046347,0.002447896199575804,0.00947897933149826,0.012960241841684057,0.012428351419869348,0.005755910787081497,0.009690965073642177,0.00950290514185553,0.025273059525035738,0.028463030196526105,0.018386171480114483,0.011235770075467996,0.042608974023886685,0.04531363271052728,0.015233231426440412,0.021273168861421873,0.027256789507069102,0.06880884195062463,0.03306572642293848,0.008964936107881549,0.028455012232910994,0.0195359643609506,0.08967813651335743,0.03223170448207527,-5.057059250457265,-0.11100731390922532,all
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0021345189028800834,-0.00045149888086322713,0.004869860095293604,0.04992113692806725,0.004146252671551854,0.012430839169107687,0.0018209740955099415,-0.005251508748064149,-0.0015705049436489172,0.011401608498048652,0.0184940901889432,0.004754247004018054,0.002733593048234468,0.025075334926957057,0.034616025926499434,0.03116957190141272,0.01971831401742602,0.022132949207008014,0.055327895287900136,0.05442179592216745,0.01857907290516424,0.02187181716410588,0.025983107727208674,0.0031167342003270678,0.04229985423258293,0.023919487294023326,0.02329109356447324,0.01958255482558317,-0.0012414535635470994,0.05258148397797152,-4.117516099244736,-0.4481225341087038,all
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0027318437838008192,0.001853853373013448,0.006193252326153586,0.006614684229446622,0.0020364909394825553,0.01806912642550819,0.009731363763902972,0.0056131758278687004,0.019347962604629426,0.03799058274782448,0.024614538082397573,0.007108150064872298,-0.0011231636538148718,0.006367983506943689,0.0603070172422705,0.026930975259522885,0.0073357381135035205,0.0026237657481855236,0.02486178437176521,0.054006523244711335,0.03720356111369491,0.026844073276407674,0.01886388298834795,0.03819469541725387,0.06834132886360895,0.04117455317688172,0.0352542616046555,0.04451678132211344,0.0467278581044091,0.08767172506104551,-2.591609960327094,-2.2647779027067125,all
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.001605129652772996,0.004357625896302281,-9.593415415080041e-05,0.030835014752800705,0.012049818734233487,0.017952177627170402,0.008895481291870806,0.011028531273613718,0.08665035123247225,0.035002161686643364,0.03433233793830394,0.02296076713749951,0.024824984721632568,0.10434278543235856,0.052116487819536934,0.04536458784366612,0.030829591067557706,0.02234848965776216,0.12114868864870425,0.06860361358496239,0.04457523148047392,0.03392042958449283,0.016485250568008532,0.1196844015408048,0.0853532387960877,0.044628053386837285,0.040052129941686346,0.0015838068054700298,0.09326712469653116,0.07391394619142592,-3.2077279732108708,-5.316654168837879,all
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0024450844899102197,0.0026123904558651213,-0.0075968249754404926,5.694347348275183e-05,0.0028113306060040264,0.01913865793015424,0.011979445687665949,0.005802722125915928,0.01788331191115779,0.04162214706439204,0.03525040476017012,0.016510595761013644,0.08520491532868887,0.026896732944837656,0.05913181072074841,0.03340386462452954,0.02884757024180496,0.10167387603507153,0.022629304464443663,0.0509315214964266,0.047969328087008115,0.03743322124615465,0.11050809710552108,0.03372578210727764,0.057950851211147875,0.07986815048317589,0.0690434515267756,0.13040116483795056,0.05467162214406498,0.10838271206050856,0.07121642362540787,-3.3924898718988814,all
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.001703357342284934,-0.0038250622391606147,0.0027532444187107147,0.0005416299246248987,0.01068511635580962,0.03228619331852449,0.008281440403956817,0.01012857843592573,0.015091577607468943,0.04104669923331019,0.029935315036454118,0.010398228381086123,0.015534611714888041,0.032939166489105574,0.06306302946904979,0.03273954921996019,0.029042172540474788,0.008542699492233654,0.018811099925961288,0.07177449954038878,0.03931075590899704,0.02801284441983916,0.021688104529405595,0.02059030575781601,0.08367074942478724,0.045554389866779565,0.042361775544424565,0.025802802037285112,0.02396490951765656,0.0929131266335164,-1.4505726802156151,-3.3043411155148164,all
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0037734893198526865,-0.005196359389244538,0.0017731316063848274,0.0048584022802862295,-0.004957578032742153,0.018237047023063568,0.014055310765440749,0.009941010687998734,-0.00307683928194124,0.0092821120308871,0.0498874368025195,0.01249821243421424,0.023620228940777463,0.029169471962150962,0.08206293422865693,0.060336664634015914,0.022980140424938667,-0.001713676021330707,0.05711963346328481,0.051786040823403434,0.03309407536112765,0.008668173753322246,-0.007124210762460913,0.04797396091115338,0.07850406859525838,0.0431043577376927,0.029592806026521038,0.012309090224665885,0.0634376557244867,0.07647182524395457,-1.8860416809215148,-3.1509242277480767,all
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.00992448368256822,0.015679902837965894,0.007210599277254536,0.0017329834576861856,0.04766629865372393,0.03309930032891606,0.02454727497339122,0.10102285316989908,0.03693418900672933,0.0448891276675944,0.044186199966023305,0.02961436404642688,0.1049940614779324,0.02437016336360951,0.04675081193385401,0.042962644341414974,0.02843976566097017,0.12919121179585052,0.031370518207633584,0.04865355773619745,0.042821019314291366,0.027793041860374262,0.14009416731835594,0.041572562273668005,0.05480351224518872,0.05247479707483968,0.034495496274770145,0.1403963092191376,0.02374381651509909,0.054838969867552434,0.4179663695569249,-2.584330879284413,all
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0018980789154489262,0.0022232067801600973,-0.0021115044773102453,-0.003325451191713021,0.0012527112286459287,0.035112762156268906,0.011554576215221045,0.15744594436765125,0.012817635991189852,0.012534631584487749,0.04664819648519253,0.026174657606879797,0.1665883770428217,-0.010871754060135195,0.05291546377943115,0.05214978922153805,0.027318893050312324,0.15628925906281316,-0.023863757712592183,0.056900834665949376,0.058851280346161765,0.034549725148391615,0.17819593456865146,-0.02836208757683405,0.06441686482769837,0.06933246330100556,0.03907431045205319,0.1953361822309997,-0.0197072812231991,0.08595837902182668,3.718802484150914,-1.3122878160241476,all
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.002950090261801752,-0.005063108555160495,0.0007916883342012973,0.0011224939147910953,0.0017341316249989132,0.027126020526596763,0.003318485676688007,0.10588152259113183,0.033000614242233814,0.013399175060102438,0.03085789384792705,0.013481065512098744,0.11153524721238696,0.03374228120563011,0.029146375769838563,0.03945836457140593,0.01986192240896261,0.1250432658268677,0.03417342721741612,0.047801001314170935,0.04503403729962968,0.02592257396193104,0.12645257098375084,0.0203556593788871,0.06798430629698868,0.049071399819653236,0.020293504373148637,0.12162644376874987,0.025022534548351044,0.048152816775923236,0.4427959668929556,-0.8072876943673758,all
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.00645846170945327,0.00879456118247863,-0.00420370068160671,5.19063971682834e-05,0.02917645346720537,0.015908622483090575,0.016605958694595108,0.0010939665515644471,-0.007757232661666618,0.03685147639543487,0.039203702575671455,0.03166286961409079,0.09798701292594712,-0.0012165129043475115,0.05336530173162782,0.047060853282854906,0.024999930843198438,0.12514085181919854,0.021556194027987176,0.05329051046013522,0.04724658183788545,0.010420215681934762,0.14332952048597075,0.012642737161828307,0.05537327419885185,0.05285818125785072,0.021798931773726143,0.14927096138925586,0.02035973157200848,0.05294369610899955,-0.032564560794985785,-1.7338247978280228,all
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.002174996031950624,0.0015825648221348518,0.0073982286413399045,-0.0003213438092029815,-0.006739542360856398,0.03826436614389677,-0.028087278419982875,0.16383291267584718,0.003858553571410871,0.006421450334984141,0.0329926341288093,-0.10023021783331636,0.167020431212331,-0.04193705701104671,0.0014243096415557724,0.0238331074904052,-0.08816452878761807,0.15924074774627275,-0.03756180615439174,-0.009574789377984044,0.031638420819545564,-0.0986216043961125,0.16082565942489435,-0.037706186187339834,-0.0010355919123665321,0.03467969475424815,-0.07392309139032427,0.17821588160953272,-0.027032928822241925,0.010193111901205441,0.8243018386969406,8.962900809676636,all
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.0005704277942593706,0.004737582214603098,-0.005598408722714832,-0.0023172273229333045,0.034059277546297666,0.033656097681396525,0.029974954124103437,0.09689318155452196,0.016746981761183617,0.04795475410291235,0.03878339845253932,0.031844574658388906,0.09509437064486408,0.026083807880794674,0.047731533600434375,0.04316419380746056,0.03179293534653658,0.10446629992813568,0.005828717888177975,0.057369662551329775,0.04505541971615073,0.022725295168382068,0.1463015754576437,-0.0008492674260662213,0.03898773380387402,0.04714666020487658,0.03574797635251456,0.15727108793485994,0.014500465683986781,0.04360547696520108,0.6698224373994677,-1.9070965365263186,all
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.004913080167189693,0.005142669543573553,-0.004743068684609096,-0.00042441285120537473,6.37037645474617e-05,0.03683524282841077,0.010910217675249773,0.13777024691084358,0.019196878373157686,0.0039345572916964,0.047056042656044426,0.03499003154001278,0.16278962699208754,0.010205084182108463,0.04933449243098845,0.04911574895045461,0.03020009915352275,0.16046484516717374,-0.020516516720946072,0.04828124804553007,0.053435043134146765,0.026179336599774124,0.17182310039268672,-0.045020416887925824,0.04939195056660399,0.051950176718945966,0.02480939458679641,0.1831662532831352,-0.0290383519808442,0.036072754809074764,2.853301339440334,-0.026359000011945258,all
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,-6.509899505610085e-05,0.002319254368032175,-0.0031395648990810137,0.0005710274221298522,0.0014649301618817605,0.016072783758012632,0.001955955165151953,0.07189257059856853,0.013743178991467332,-0.002998235336926305,0.027442130137139517,0.0074329070435036676,0.08104436346219276,0.025839597016050327,0.012446398433983142,0.02791045011579508,0.015813681930084585,0.09125847505789347,0.01836084948076615,0.02899527574600395,0.03640647179816246,0.02557469020282468,0.1147279281332302,0.02084353161093855,0.04486472968235752,0.045194344416518484,0.016819987411138642,0.12723007514640344,0.019931924467173363,0.04039689141390053,-1.073702257696872,0.6383142850497273,all
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.001252953711105249,0.004375639303744467,-0.004102371277232831,0.0015778941439021116,-0.005991945320899062,0.0269131904266618,0.007888488587708999,0.1342064061180105,0.019496361060081402,-0.0038565539443449,0.030378789250269975,0.0009017700630693967,0.15347636835487205,0.016517328029236125,0.02596977308214764,0.04785337545513908,0.0053681702173136005,0.19058298246453048,-0.008133788550382381,0.058964344935157766,0.0415854026851638,0.004516785007934995,0.2135948543718105,-0.05870338250516241,0.04046859951790431,0.027928661494567464,0.0203122607146409,0.20556887097921125,-0.08151725150637351,0.012139238487232085,2.0123322896439126,2.152464958779012,all
29,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,-3.3851464691123144e-05,0.005971285297631097,-0.009678913096874235,-0.002165026222777719,0.00016682097864860468,0.019529295333639625,-0.0025462386956148033,0.10535698085959244,0.03350386055493166,0.014608907305981791,0.03005539215669104,0.012406504086947202,0.09697435289870064,0.032640147497229884,0.0002793414961050076,0.0326739279994034,0.0064812670646637325,0.11587135465231048,0.03293369233507778,0.0133639035851007,0.02535282453477327,0.010200436821515054,0.13870317695033016,0.03424544882844153,0.008104697951543859,0.03919860047368875,0.009631414939251192,0.1490905227682836,0.04714914360718725,0.02044751281205471,-1.3940096758811664,1.8061212252502985,all
30,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.003751373840147907,-0.00031817212639489485,0.007695676885877547,-0.001319420617183345,0.0016485779649758727,0.015125379448986662,-0.026054857101724976,0.07241132275594209,-0.014841217394945459,-0.013371246884326018,0.033308608450466494,-0.005365145010059949,0.10250235941160593,-0.008097372692800486,0.004729673297190786,0.03750006209399999,0.015604100392016963,0.11712758179070208,-0.005546951531478338,0.01876635779640369,0.031207565187868845,0.0021474824523633486,0.1319771209741359,0.005892020644899048,0.020312674100586042,0.03830205764275532,0.007180119968983856,0.15594948068240425,-0.0004860890705719236,0.03316397950775532,-0.5366236108889761,3.030755862785433,all
31,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.002435388592504248,8.487805222067205e-05,-0.005156703365125256,-0.006057362762086793,-0.0046197489133918725,0.03324227032827996,0.004920114286066393,0.1352520901258481,0.039376650347281925,0.015736052661510472,0.059484280670751975,0.0338014518395454,0.1734281982651825,-0.022381469593939995,0.07810766324219448,0.05214339500112766,0.03111452092511764,0.1706797850850317,-0.016347675444425388,0.07083943982373543,0.061754340498248864,0.034612035122646274,0.19132671221387693,-0.01943939903353826,0.08085064269388867,0.06673048814734735,0.04155887425601823,0.19771281687611886,-0.03971891076633817,0.07582662239561329,4.272917896847697,-1.9713682113378397,all
32,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0017864537572525399,0.001835743805976992,0.0007097814956748159,-0.0029215395365117178,-0.0011388085760092618,0.026195700517049798,0.01396179240308374,0.0772742470636094,0.02645832536635296,0.015364058590118659,0.0480310826433856,0.0372049156891328,0.1301655276695497,0.03119835301468225,0.03747472330622168,0.06967076397814145,0.06414557373552097,0.1825584751985374,0.040652932665486516,0.074678860567121,0.0674437135690668,0.06416130130145188,0.18858510681234306,0.03107692392074117,0.0714476744677134,0.07470262579177628,0.06338622584887456,0.19548552316026774,0.02235040524536609,0.09539732725248384,3.1037477312995283,-4.263035985043369,all
33,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,-0.00811516428062934,0.0030657408395735443,-0.0016309098927061831,0.0036756408989129783,0.000987136954743843,0.001868991629501472,-0.002147383399706555,-0.00907491919199888,0.0001861256344879109,0.00742656776525408,0.01110093324553135,0.014395830279391168,-0.0008616729693179392,-0.010338170059225672,0.04547040748252944,0.019351515971929148,0.02550649705907686,-0.009931353776587841,-0.019642507294443817,0.06311478411468813,0.014528298013313975,0.02446204429761039,0.036669107894020614,-0.01743548848833464,0.07010461672387623,0.031738586327071765,0.008700536344035023,0.05196163372389055,-0.026836201883041488,0.05393921870702519,-3.008763658808582,0.159214045899153,all
34,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.0010200659568945392,0.005588372999769404,-0.02189955203879636,0.00422237577828184,-0.0015185653545732474,0.0331420467695781,0.009139376668352666,0.14591559733878515,0.04886380785127432,0.014031051509404813,0.04685751657437488,0.015073940102698968,0.15848222639145193,0.02527301650175933,0.046559692728779176,0.05826335879483244,0.02694462704620506,0.1831194049166908,0.02878605341929405,0.06390728077520366,0.0532660702311786,0.020723976647736987,0.17948296787027074,-0.007045860188528873,0.04691300038050003,0.049980373898054035,0.027868419043538418,0.1834290904375372,0.009777581106802456,0.06319434150424935,2.5320116422165504,-1.1073606305065897,all
35,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.003539857409625949,0.0028676657203351727,-0.005633401261826498,0.005806891932942893,-0.0014067687182390196,0.01775617182498594,-0.038738526805481455,0.15379517381206004,0.02095805470452451,0.004143221963946609,0.016832902565754183,-0.07378095962350674,0.15221317115584618,0.005042909346362467,-0.0033865140271440108,0.020096282664222503,-0.11918740116967415,0.16762871045813446,-0.015296317498269662,0.005861371557968825,-0.0004795394303244832,-0.1240188679747262,0.16605847978949873,-0.0514468153269617,0.006083671592011601,0.013007756045816513,-0.09816519499909396,0.1829170042458476,-0.03781354416739504,0.03719963355387295,-0.7470361589006278,9.38472254407589,all
36,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.004859095914427018,0.007073856223716108,-0.0014286686717413085,-0.0055074295788379605,-8.429804280490807e-05,0.035958803701272773,-0.010885197510722144,0.12988441823741187,0.00954692443951806,0.01772137091582129,0.04911711854607187,-0.008121834382330828,0.16060346860702135,-0.013542560770253623,0.02511029618768553,0.0467231785400472,0.000350571633062291,0.16162009624931994,-0.019904954795370626,0.02480935232688984,0.056639573553188334,0.023429881426483317,0.18160238078580093,-0.015178256395549972,0.07341886717668464,0.05871587608738853,0.033318200901233844,0.1949054685284762,-0.005603032289934247,0.0899114000081338,3.132440552941893,0.5034966851559419,all
37,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.0004204799700048838,0.002607431219664513,-0.002724340546043661,-0.0006531500686979081,0.004423312919286755,0.00961825919364889,-0.005210123821007709,0.050435023250039936,-0.002126180366877668,0.006821508477024434,0.025149839530312017,0.001007245950654316,0.07676574669749771,0.012370021963667087,-0.0008420746618678105,0.027467827763877684,0.008669124739462087,0.10289649830880047,0.00021588900602512715,0.010506583022030188,0.05496066143959896,0.014173207068821218,0.15707376945768756,0.0001680395363370447,0.06871784033661096,0.062135709838367005,0.031542039920721486,0.16384646882012535,-0.0019006545049211282,0.07124973144247684,0.016439748230137566,0.6681124799075738,all
38,p4-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.002507731247244695,-0.0005348511275345356,0.003854375335002497,-0.0047483028734167975,-0.005494423320036513,0.039532319870456314,0.01084563467549617,0.15853363692149408,0.012416675471447038,0.02791306688792626,0.06070967552589501,0.033449380367419616,0.17981615876842547,0.016182405564320813,0.07277144956470741,0.060663909188750774,0.03276613417541989,0.20293993032029106,-0.06453855342291777,0.0810060637669531,0.06272009675312795,0.02741190831073233,0.19992846770677147,-0.015265198439505547,0.09000387717299366,0.0676340472368073,0.031248436603349326,0.21254826559225648,-0.07405804839669368,0.09959190894603606,5.447182030942788,-2.3207964813213997,all
