,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.005361702872746084,-0.0034044991914098555,-0.004879055702253142,0.020776350872412586,0.007236800455917455,0.003945374328796022,0.003759756067904674,0.0030969287185180056,0.018213702675397892,0.0220635235677427,0.015789667388717288,0.012211269690585398,0.004575375460789925,0.03482472217741296,0.03940107471481335,0.01857438429983006,0.017839553592957327,0.0028798744748424238,0.05947310058978837,0.04691236517057279,0.02431959096209433,0.02646593189624189,-0.02395046356888671,0.044652862502967655,0.04759605189221184,0.02717034660045989,0.026207831716652526,-0.019198282448207232,0.037926328011012415,0.05667879007709389,-4.77788487989382,-1.164052458757377,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002283840227665516,0.0008867893999161754,0.0059846074580200545,0.0006569901234331442,0.001651448176990772,0.00704158202451056,0.006885879692420253,-0.0007246307230179094,0.015912688685019376,0.023802694723786582,0.02087874257227872,0.008004927488046059,0.016636565476482557,0.01655554380170688,0.04299580751554298,0.02835263436710345,0.019906074027682456,0.023197597541724763,0.03609434254903221,0.05825146911403393,0.022416868874531974,0.01585902858421465,0.0334414044851032,0.03249480093033348,0.039783903901856085,0.030710856965990158,0.030316512197550195,0.04442138821985125,0.036527288083946036,0.048465951444969464,-3.34321289779327,-0.870039852063339,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0004627547985175083,-0.00046957876557210686,-0.00264144951138143,0.02658737345633778,0.016408813265867808,0.01947342915754277,0.006953084406418678,0.007996537654119529,0.018546199811578547,0.05493193239023101,0.03138504995960545,0.020554222834682355,0.007254629777684234,0.060602781627439525,0.06224248516670386,0.02976353125698635,0.0322359639622236,-0.009918315128611264,0.08422756722233099,0.06282309266311649,0.025839195941639703,0.032912343140148896,-0.011710925505084556,0.08637868325310949,0.06216188523123404,0.030972332583358683,0.03251224183430948,-0.005221085096142616,0.1062572766261766,0.07402321693494555,-4.304422605004103,-3.7653842168401344,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-1.252342172715045e-05,0.0018470141558056125,-0.00879855297450408,0.005444814204168283,0.0072191985015756235,0.0078120502021249765,0.005619709806841948,0.0018342855119159677,0.01661734370520916,0.012292224373162184,0.013007869625697034,0.018098032271047563,0.01236500524560968,0.028031567845701454,0.029067157154998118,0.016395079126088903,0.02568290699362944,0.023421342845148668,0.033327185832065113,0.03265362810229543,0.024591750191123283,0.02716792196712577,0.013977800768462714,0.05506121234232237,0.04277008005214125,0.029413020067857717,0.03622118640512804,0.02628703297231704,0.09457205327194187,0.06613571494789525,-4.422956833547485,-1.08802965992085,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0002935058225987826,0.0003888932737962839,-0.007039450837964175,0.013363176170114692,0.005393829876635374,0.0028856426183065595,0.00564728657450101,0.015440421021838104,0.011537268089244226,0.022486229623782092,0.010189194952045106,0.005656835826949087,0.06657148412075928,0.01609071115736868,0.019657547001739703,0.020291587833573245,0.011613747229126531,0.08571294910320783,0.03293279091493356,0.03974713756575225,0.01859135454414289,0.022758643913462828,0.09799744201494427,0.05538514761350452,0.0481006066108152,0.034473053861172435,0.029137039652843495,0.02600461992019853,0.050271624560452616,0.052247697143018586,-3.4822587153516116,-0.19375500420598274,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0035301832427569804,0.0012097020843407564,-0.009551122674650943,0.008561111471585506,0.000354367976126048,0.004041121866280366,-0.0009514622444292588,0.0008899637322231243,0.02912391638729913,0.018613592544055958,0.009422711722461598,0.0059785923670331795,0.0013918665083575714,0.02185576698891972,0.018005980136967692,0.012471321781439207,0.01061612522678567,0.004290929478441535,0.014266433178119419,0.042183504699887915,0.012623918602024286,0.029968519196107445,0.020339117764767947,0.030052796225082907,0.027905771483910827,0.01530255428794729,0.03600031938891751,0.034283476845182674,0.05424150268538716,0.024479997849736097,-5.103181918269485,0.4399630666333741,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.004013078963565583,0.0131354155794979,0.009072884505838923,0.008189990864937356,0.007165863974160325,-0.00803994314811705,0.004437568751133069,0.0031119332520683834,0.003360555838415961,0.0200124956461628,0.01446301883074918,0.006154942244885164,-0.0017368839667827045,0.02203545154286164,0.04523490310099739,0.020341245871092428,0.01562830181202092,0.00681780671659467,0.021334552816046244,0.06956033904317104,0.03740095286055879,0.036012769335794566,0.01875012285615925,0.07086581385674166,0.0882770559222816,0.07184252662094591,0.04141614716069079,0.03625678600765815,0.1118778142414418,0.11302894336493473,-3.1127569565486066,-3.205465115833601,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0015382049842111885,0.005148517920365286,-0.0022780649452620594,0.0011458381182866812,0.005537659810719957,0.01024247166371168,0.00011502913868834939,0.004503705860204021,-0.012325950199954718,0.0360111849076631,0.034977892899972496,0.014900270681529297,0.026384276314680398,0.02637887207173292,0.05774177582149215,0.037093715120201855,0.03253450806022462,0.0988589027748582,0.01616454718016199,0.06665717885655639,0.030961050003063068,0.030059294089845177,0.10260936550655417,0.02340118026743176,0.05465209689501965,0.0315836364065365,0.03621776852359741,0.10005613356713157,0.016047012361134937,0.06496771740467439,-1.585473242453923,-1.5551882100773433,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.012511457187836169,0.001771890920265445,-0.004568734556416085,0.025808051268093008,-0.003006428892096424,-0.005798424951857862,0.005058535540866005,0.012063055505049958,4.464526259768432e-05,0.04511123563140289,0.027195514012331938,0.007161733925092091,0.005720562765865255,0.04109330410655582,0.05874032024084237,0.034791313209586484,0.018421237424501642,0.013500826204273193,0.06799845192455375,0.06397916829820192,0.024025745603643046,0.03335006455956823,0.009376022765498766,0.08674748074872696,0.07825062531807975,0.06606146162882627,0.04090720042907053,0.044966100247278776,0.09317512049112088,0.12366243819960672,-3.250477824929106,-3.6759224184822243,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004550954029820375,0.0033162006870400985,-0.005826249579965826,0.00826014381361128,-0.00783234913202641,0.002801543216616502,0.0024498967778953987,-0.01078326467312745,0.03266356726467458,0.014694249602476034,0.019396515081944957,0.0063454561270050135,0.004865411744997761,0.013332626456591373,0.0378568536942369,0.02848073722093012,0.024570903996666428,0.022874966144068462,0.019166373692059216,0.07124899920158552,0.02582491097944266,0.029926415129903832,0.015109255897283624,0.017772036723678997,0.07512038155883921,0.05160407962055714,0.036406182197872915,0.025316390640546454,0.02747681280702797,0.08193761464425156,-2.787873189763402,-2.0424754164601575,all
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0037103374502892796,0.0027040194643095754,0.001346499927270001,0.016637761665355372,0.01061353035000745,0.0071143588814717934,0.004251410374888631,-0.00215815082366515,0.013423707273647669,0.03803537917707038,0.021809472029035618,0.013881706803327431,0.0028658858802992067,0.021616208480580247,0.05056431812547839,0.027631416028902383,0.024443228851199882,0.017371447665230903,0.037925112997540505,0.05380162631744477,0.030269297319123086,0.030176082549868737,0.014418892050519253,0.04904964303577666,0.044068180598627014,0.03470486430892741,0.029743666084044117,0.022501281767334142,0.056310343094633876,0.0488508524453433,-3.8910307282340404,-1.7417308039426314,all
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0006675257689982995,0.0026609926088487393,-0.000954938933952548,0.012514477697286109,0.009282654619993036,-2.396820573262741e-05,0.0069962955613047,0.009605877280436336,0.011309802129884059,0.018273194662394632,0.017803904829480133,0.014912997555625297,0.018027208729708723,0.009267799657507823,0.020886359021569437,0.008587081027138689,0.016252667270918415,0.0214106186574478,-0.012054612344350669,0.02326145488836771,0.01370914569622661,0.019844506168588797,0.07454689584559646,-0.02469621051962428,0.03343665329559884,0.017393039367070425,0.02630201600579441,0.0208440664586002,-0.0725767143393838,0.03334105045528212,-3.7489428963549107,1.398737599467725,all
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.009069785902061778,0.00870904843677972,-0.0032574411168306613,-0.01150583831925378,0.017016898899686266,0.00781392286710535,0.00901172778684471,-0.00664525035592669,0.016660364901101832,0.032470163927409784,0.02371610839540308,0.02583705230483486,-0.014340891052989668,0.0321128337361676,0.04782804549576337,0.02351697723344601,0.022212367591117648,-0.008397926298329236,0.05327997705763591,0.046561815917682506,0.026741596667849418,0.026388542306289745,-0.028280052902369738,0.0541536292496057,0.05241411547481671,0.02900440374387417,0.03683957194206466,-0.00032932779003037177,0.10370195609992956,0.051842682318022526,-4.562049625463479,-2.012922132739769,all
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00014994792627650569,0.002928296995720448,-0.006032290803943303,-0.01175711993599085,0.003994363402979589,0.005582999266833722,-0.002208502362479048,0.0026205340191954515,-0.0020652968945758976,0.018867761206782442,0.015576197235090128,0.006665458146379011,0.006278264948152066,0.0012454717478195508,0.05527148302052709,0.02595195561252676,0.009676884679851977,0.011108412144875755,0.03659807574649722,0.04966113886203498,0.014312667645190581,0.02777024995763289,0.013544090985039508,0.09387493582054124,0.03656700537845789,0.017502562914182618,0.02749417676630655,0.017178003311550002,0.07217384889268441,0.029569634331005058,-4.709142399463036,-0.3444380660707266,all
