,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002329340091355882,-0.000988379973835482,-0.014006785720298709,0.010843826770460604,0.00016298521458753834,0.003496576261779991,0.0012143875308143395,0.0016434251413866064,0.015141740013570028,0.019285186929245884,0.014444568496325215,0.012888012883620742,-8.266751445637054e-05,0.032321371579443495,0.039098187113579784,0.02372259598525842,0.016806833054948782,-0.004089306886813621,0.05428714699992658,0.04591769371877444,0.02483426307971884,0.02646593189624189,-0.02095912948327793,0.06032980082491868,0.04742121394086299,0.034009410199616924,0.031823293812456264,-0.02113074253501154,0.04328282707064973,0.05966596970599158,-4.852145351240874,-0.9692371492092173,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00016461319107617884,0.004140612630264603,0.0076751164059746845,0.0049663882917839654,0.006149786184625778,0.007400405827003463,0.006689574024493311,0.001128132924302365,0.019053200564811988,0.01857880356331029,0.017453878568056018,0.0102888976301956,0.012003222729131508,0.010403036802285978,0.04233662723822587,0.028730272035309583,0.018815632327758715,0.02409030328222941,0.032134023827199536,0.05372672792250816,0.02089313719582133,0.02197284074435621,0.03207243000583405,0.02534109679250761,0.03952663820683565,0.021120088437226785,0.021468420984822028,0.04348325669262236,0.030386095582163507,0.052627805941994975,-3.5693925685274195,-0.2666880454635551,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0016292052954150346,-0.0017982342861737734,-0.009471462652180265,0.009441292673625774,0.011663358502990398,0.01947342915754277,0.006187510331156989,0.00206710089081191,0.02219688491833444,0.04585542694636186,0.032468200582086,0.022971579193414245,0.009616291006117708,0.0589631380145656,0.07195497590429906,0.02978530783548672,0.024202339472745374,-0.000911852096787158,0.0953440362776154,0.06035561020449179,0.024058726385712485,0.03182372527549935,-0.018065720022305904,0.09135186950878996,0.06452298788620366,0.029307927464985138,0.029147057660493393,-0.00750133962154127,0.09924060240558363,0.0729282578611224,-4.601309579915911,-3.2615103064319353,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.001456749046750015,0.004551038577046721,-0.007010203512154276,0.0014132977130936087,0.005050889075891277,0.007647161874982608,0.009419959974077395,-0.0025267011994183517,0.01424522249309444,0.00930975562131368,0.01544415590509909,0.018488003314494968,0.007919388036768603,0.02723081326277397,0.02193406751601101,0.013101379452345869,0.026958148679205218,0.019697625868316932,0.02984067366912012,0.03202462400835398,0.02351379974681788,0.029350793628343273,0.0191472444824756,0.0687195608229936,0.0361571646960597,0.028781660557653983,0.0359782842522701,0.026940738101917997,0.09972294185135416,0.07649145261384953,-4.567658793222394,-0.7219121641891575,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0027373747600729385,-0.002753349852636148,-0.0013598025988764873,0.00802123929624153,0.005631322674500695,0.005184311066743668,0.005187178033785262,0.009760441206062849,0.002989495390675957,0.026584013468193068,0.008315223212073359,0.007413127196708784,0.07386475841823498,0.015006762143123534,0.0208373182011008,0.01914446082381555,0.011938754525940079,0.11619232643324318,0.02589342188609869,0.040361735710412884,0.020685919685893187,0.021877157462034932,0.09733577823522123,0.051210364318054535,0.05465252470368186,0.036708332377375225,0.02978042575958424,0.02600461992019853,0.05018315911769733,0.05309379277005235,-3.1252317980951485,-0.03296226723388048,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00012122514248581046,-0.0010416563209438372,-0.009551122674650943,0.003240235269114065,0.002779203204179725,0.0047129791485218606,0.004707456441717623,0.002026903025975417,0.02912391638729913,0.019453440527136656,0.011030701185167396,0.007397458952830684,0.0056131929931120894,0.024265859554693514,0.031893410746776735,0.015979118241230453,0.01061612522678567,0.010685548020992823,0.019768139210551147,0.0434241583124829,0.011479085148491108,0.031295210905178554,0.021046342557760854,0.02997484718097529,0.027905771483910827,0.017211405607182206,0.03503262110794296,0.035509088988744275,0.062064864523910725,0.023796198108052717,-4.852776546100752,0.5092702744091699,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017075808090665136,0.001994523439215018,0.00180834887230058,0.010707451691513268,0.004719617701163231,0.0009825016207362256,0.004437568751133069,0.01383700937321549,0.003360555838415961,0.02091363550822869,0.004546088720549029,0.005497410071670716,0.006050624253927833,0.024329236029403026,0.04484597484704648,0.015663145399511514,0.00865607592532635,0.00681780671659467,0.026058217159541274,0.06539050839071334,0.030915919813834406,0.029748954046802768,0.021585900920204692,0.08539696971558061,0.09201109417357134,0.062178139524696086,0.0457290173137994,0.026138771631854272,0.11345311526598825,0.10743106975457316,-3.8247548553800583,-2.8143159309201646,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0079136163030357,0.005945736383814001,-0.0037977255230507156,0.004379429999122999,9.247041184302614e-05,0.0024531813669827485,0.0031799663908747442,-0.007058968141479311,0.0017586062794131222,0.03128250183241742,0.02712971396416369,0.012827573110056374,0.03064315115877707,0.011095965427501513,0.06467650323586617,0.038888132363352916,0.02442955987914133,0.10017235233941442,0.01920556042333429,0.06940709670175607,0.028429682340068107,0.029057537883580693,0.09818617762643853,0.02080953432591235,0.06297849369570659,0.03923634480483179,0.03923578098016362,0.10561325807627124,0.015730278150230013,0.060093445193475876,-1.847372526866648,-1.4984054865707934,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.015250342371078097,0.002093243165927288,0.005505721577794443,0.01744533327264804,-0.006870846458441781,0.0005587934813375555,0.0013481466922230345,-0.007372974391064645,-0.020002987529797338,0.04259689062912803,0.03761635017026625,0.013742441856757286,-0.0022078466685727933,0.03975468160982805,0.05337475778826005,0.04391797041621857,0.015920897965084342,0.02119951902004932,0.07069105483160291,0.06346002748680801,0.027315219081261357,0.02239402381556905,0.01654396274335302,0.08332643837063805,0.08908273088736349,0.049627942596611664,0.047436241211608124,0.044966100247278776,0.0907510338750668,0.11822891244642042,-3.273028485198159,-3.7243445642931454,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0067959000867235725,0.002142410332394617,-0.004802382539776712,0.007798864008753956,0.008931351392152877,0.0036455731792249648,0.0022314387399778976,0.004681988883884519,0.00028059218002493905,0.01275236760068954,0.019633408362017338,0.007826919510212024,0.0031321044080974284,0.031607918692988686,0.04650333765307866,0.031744275685653404,0.024857246827247097,0.027566428802682463,0.013800371280850258,0.06620014936320362,0.03706616426499591,0.02819146417610233,0.014381850056322157,0.02612744058060894,0.08001570148746437,0.05049579469874183,0.03156622829919395,0.019063022689747744,0.032795251692679224,0.06877316740673023,-2.9268474966506273,-1.792615094658002,all
