,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.0036054172032731245,-0.00710617727719136,0.0034626045972943414,0.007385047874334505,0.0016952032808833998,-0.0036054172032731245,-0.00710617727719136,0.0034626045972943414,0.007385047874334505,0.0016952032808833998
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,-0.004824436484045222,0.003487891694889611,-0.0004167627955772759,-0.007385047874334505,-0.002689439626878447,-0.004824436484045222,0.003487891694889611,-0.0004167627955772759,-0.007385047874334505,-0.002689439626878447
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.0038672552172300187,-0.0069046564294912936,0.0028544092209704733,0.020776350872412586,0.006373038915119308,-0.0038672552172300187,-0.0069046564294912936,0.0028544092209704733,0.020776350872412586,0.006373038915119308
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,-0.0006835294069298733,0.00769652015539474,-0.00015681119634929492,0.006067233053240392,0.0025351478552190004,-0.0006835294069298733,0.00769652015539474,-0.00015681119634929492,0.006067233053240392,0.0025351478552190004
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,0.0033287288545096076,-0.0006576854615859243,-0.0022294289457426924,0.028694869505827048,0.01538895776884837,0.0033287288545096076,-0.0006576854615859243,-0.0022294289457426924,0.028694869505827048,0.01538895776884837
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,0.002456058066988862,-0.017524183701056094,0.0018470141558056125,0.007812975495546364,0.0075460191262237,0.002456058066988862,-0.017524183701056094,0.0018470141558056125,0.007812975495546364,0.0075460191262237
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.00474601523888076,-0.0006963840361623682,-0.0020427191004927596,0.007342725273121233,0.0048499747717097525,-0.00474601523888076,-0.0006963840361623682,-0.0020427191004927596,0.007342725273121233,0.0048499747717097525
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,0.00020121395502689242,-0.012625917935986844,-3.684652287214011e-05,-0.008555119611653809,0.0021259473720871614,0.00020121395502689242,-0.012625917935986844,-3.684652287214011e-05,-0.008555119611653809,0.0021259473720871614
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.026602831514668183,0.006529204154324409,0.006048877739842955,0.018143602996292228,0.054659873662833675,0.026602831514668183,0.006529204154324409,0.006048877739842955,0.018143602996292228,0.054659873662833675
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.004795038963656723,-0.0006763478904595968,0.0038555749030833595,0.009382678692966193,0.01619922324480747,0.004795038963656723,-0.0006763478904595968,0.0038555749030833595,0.009382678692966193,0.01619922324480747
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.0098132990049245,-2.020421435651096e-05,0.00568467618710638,0.014797179319181706,0.028820251420096647,0.0098132990049245,-2.020421435651096e-05,0.00568467618710638,0.014797179319181706,0.028820251420096647
11,200.0,1.0,YPD(37C),p8-C4,p8-C4-200,H,200.0,0.0058094921695164585,0.01392675661064916,0.0012589487819734259,0.0036841723138025277,0.024245791092137342,0.0058094921695164585,0.01392675661064916,0.0012589487819734259,0.0036841723138025277,0.024245791092137342
12,200.0,1.0,YPD(37C),p8-D1,p8-D1-200,H,200.0,0.004719078139252033,-0.002621907317169855,0.01032400137664619,0.01066675061250634,0.011143262187315806,0.004719078139252033,-0.002621907317169855,0.01032400137664619,0.01066675061250634,0.011143262187315806
13,200.0,1.0,YPD(37C),p8-D3,p8-D3-200,H,200.0,0.004668216427942632,0.00028747983028939734,-0.0001367157643160726,0.023324562288174165,0.019453440527136656,0.004668216427942632,0.00028747983028939734,-0.0001367157643160726,0.023324562288174165,0.019453440527136656
14,200.0,1.0,YP10%D,p1-E11,p1-E11-200,H,200.0,-0.0036456527583534387,-0.007482571119244022,-0.004217774134308362,-0.0013982703799783921,0.0004165059607574321,-0.0036456527583534387,-0.007482571119244022,-0.004217774134308362,-0.0013982703799783921,0.0004165059607574321
15,200.0,1.0,YP10%D,p1-F10,p1-F10-200,H,200.0,0.0056600260707553775,0.006081460404902855,0.0013206123269877772,-0.0021067746962637954,-0.005510588741153138,0.0056600260707553775,0.006081460404902855,0.0013206123269877772,-0.0021067746962637954,-0.005510588741153138
16,400.0,1.0,YPD(37C),p7-D10,p7-D10-400,H,400.0,0.03462170030109221,0.007482834958707641,0.019978160155308563,0.06239880860404548,0.062422699145172615,0.03462170030109221,0.007482834958707641,0.019978160155308563,0.06239880860404548,0.062422699145172615
17,400.0,1.0,YPD(37C),p8-D1,p8-D1-400,H,400.0,0.017836750222844623,0.0067327168429536,0.020012159855766,0.029775848992089793,0.032257740111817576,0.017836750222844623,0.0067327168429536,0.020012159855766,0.029775848992089793,0.032257740111817576
18,400.0,1.0,YPD(37C),p8-F1,p8-F1-400,H,400.0,0.01719372968446972,0.0009305332079760356,0.012666921518604431,0.034203983638641876,0.048438236049359075,0.01719372968446972,0.0009305332079760356,0.012666921518604431,0.034203983638641876,0.048438236049359075
19,400.0,1.0,YPD(37C),p8-C2,p8-C2-400,H,400.0,0.01989646078859854,0.008185972134009425,0.010092206146538605,0.001506661634032163,0.05113592639981531,0.01989646078859854,0.008185972134009425,0.010092206146538605,0.001506661634032163,0.05113592639981531
20,400.0,1.0,YPD(37C),p8-D3,p8-D3-400,H,400.0,0.008419948837658058,0.00583392432578687,0.007020635132486323,0.02185576698891972,0.028446444071412884,0.008419948837658058,0.00583392432578687,0.007020635132486323,0.02185576698891972,0.028446444071412884
21,400.0,1.0,YPD(37C),p8-C4,p8-C4-400,H,400.0,0.010904572788029256,0.06525771397106621,0.008096839950872303,0.016462730104850765,0.016658252510371726,0.010904572788029256,0.06525771397106621,0.008096839950872303,0.016462730104850765,0.016658252510371726
22,400.0,1.0,YP10%D,p1-E11,p1-E11-400,H,400.0,-0.0038287703011034547,-0.004408212669869498,0.0009013364026317374,0.00330739913704512,7.047195106645721e-05,-0.0038287703011034547,-0.004408212669869498,0.0009013364026317374,0.00330739913704512,7.047195106645721e-05
23,400.0,1.0,YP10%D,p1-F10,p1-F10-400,H,400.0,0.0004263933782106925,0.005208471999143641,-9.737206823309862e-05,-0.002114266905423679,0.00034220707087997623,0.0004263933782106925,0.005208471999143641,-9.737206823309862e-05,-0.002114266905423679,0.00034220707087997623
24,600.0,1.0,YPD(37C),p8-D1,p8-D1-600,H,600.0,0.014684898672337323,0.018910329703698776,0.022773288057687916,0.03382974631805238,0.03276720782685058,0.014684898672337323,0.018910329703698776,0.022773288057687916,0.03382974631805238,0.03276720782685058
25,600.0,1.0,YPD(37C),p8-F1,p8-F1-600,H,600.0,0.01932295031518346,-0.013730414794782701,0.017252560522721623,0.048801774184394894,0.04591769371877444,0.01932295031518346,-0.013730414794782701,0.017252560522721623,0.048801774184394894,0.04591769371877444
26,600.0,1.0,YPD(37C),p7-D10,p7-D10-600,H,600.0,0.02976353125698635,-0.010579875404560606,0.02902157682718732,0.0878875497984305,0.061551611062657295,0.02976353125698635,-0.010579875404560606,0.02902157682718732,0.0878875497984305,0.061551611062657295
27,600.0,1.0,YPD(37C),p8-C2,p8-C2-600,H,600.0,0.030876715321711726,0.024090303282229407,0.018552512498002747,0.01803814349040148,0.053726727922508155,0.030876715321711726,0.024090303282229407,0.018552512498002747,0.01803814349040148,0.053726727922508155
28,600.0,1.0,YPD(37C),p8-C4,p8-C4-600,H,600.0,0.02275013274050171,0.09956237060395405,0.011613747229126531,0.032932790914933556,0.05027066569582335,0.02275013274050171,0.09956237060395405,0.011613747229126531,0.032932790914933556,0.05027066569582335
29,600.0,1.0,YPD(37C),p8-D3,p8-D3-600,H,600.0,0.015374668067105988,0.009164373371305441,0.012142460077684328,0.013584044315781637,0.04431132246432292,0.015374668067105988,0.009164373371305441,0.012142460077684328,0.013584044315781637,0.04431132246432292
30,600.0,1.0,YP10%D,p1-E11,p1-E11-600,H,600.0,-0.0013220343636549232,-0.0064789019568475825,-0.0015790300207820965,-0.004908773554339165,0.0003334050596718432,-0.0013220343636549232,-0.0064789019568475825,-0.0015790300207820965,-0.004908773554339165,0.0003334050596718432
31,600.0,1.0,YP10%D,p1-F10,p1-F10-600,H,600.0,0.002007747023637055,0.0054657106961928156,0.00020371548948133766,0.0026401631727049797,-0.002227694137725409,0.002007747023637055,0.0054657106961928156,0.00020371548948133766,0.0026401631727049797,-0.002227694137725409
32,800.0,1.0,YPD(37C),p8-D1,p8-D1-800,H,800.0,0.023327182116973537,0.009463748024050929,0.02492800309428985,0.05751906861540084,0.036157164696059695,0.023327182116973537,0.009463748024050929,0.02492800309428985,0.05751906861540084,0.036157164696059695
33,800.0,1.0,YPD(37C),p8-F1,p8-F1-800,H,800.0,0.024319590962094326,-0.021626560678287218,0.02456934162826579,0.05247724189079151,0.04742121394086298,0.024319590962094326,-0.021626560678287218,0.02456934162826579,0.05247724189079151,0.04742121394086298
34,800.0,1.0,YPD(37C),p8-C2,p8-C2-800,H,800.0,0.022416868874531978,0.03412535997476992,0.02388378111230128,0.03196138450591813,0.0423807513187105,0.022416868874531978,0.03412535997476992,0.02388378111230128,0.03196138450591813,0.0423807513187105
