,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.007746079601458891,-0.012310434674861643,0.0003722581087057641,0.007195826253713357,0.005452673738148,-0.007746079601458891,-0.012310434674861643,0.0003722581087057641,0.007195826253713357,0.005452673738148
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.005440357878350892,0.0108363501146578,-0.00025243068562588034,-0.007385047874334505,0.0002421232125182273,0.005440357878350892,0.0108363501146578,-0.00025243068562588034,-0.007385047874334505,0.0002421232125182273
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.0023293400913558812,-0.012846136650051972,-0.00011367668471644376,0.005310429667067021,0.0011354126327955338,-0.0023293400913558812,-0.012846136650051972,-0.00011367668471644376,0.005310429667067021,0.0011354126327955338
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,0.003131982825671568,0.005530439878415475,-0.0010677473763616551,0.0033316491669023764,0.0027740393792352897,0.003131982825671568,0.005530439878415475,-0.0010677473763616551,0.0033316491669023764,0.0027740393792352897
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,0.0033287288545096076,0.00040707998372234314,-0.0009007734251410256,0.011600539879325723,0.015224512792098722,0.0033287288545096076,0.00040707998372234314,-0.0009007734251410256,0.011600539879325723,0.015224512792098722
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,-0.00011646030910888273,-0.002701083599030708,0.00030529373069512083,0.008212146016531858,0.007219198501575624,-0.00011646030910888273,-0.002701083599030708,0.00030529373069512083,0.008212146016531858,0.007219198501575624
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.000621404695055548,-0.00021761266067133367,0.0005054640277072412,0.008673678772816943,0.0029010439107468046,-0.000621404695055548,-0.00021761266067133367,0.0005054640277072412,0.008673678772816943,0.0029010439107468046
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,-0.0020455259470386284,-0.013921614123989352,-0.00041838201733738925,-0.005328107106315073,0.0021259473720871614,-0.0020455259470386284,-0.013921614123989352,-0.00041838201733738925,-0.005328107106315073,0.0021259473720871614
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.02574271104375051,0.002717770179100289,0.006487330827838678,0.022398183325977594,0.06129177417954349,0.02574271104375051,0.002717770179100289,0.006487330827838678,0.022398183325977594,0.06129177417954349
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.0019297906762634404,0.00294635702660596,0.0014475900291122013,0.008976114275475065,0.01619922324480747,0.0019297906762634404,0.00294635702660596,0.0014475900291122013,0.008976114275475065,0.01619922324480747
