,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,0.0013036353331706062,-0.008580261837395202,0.0003722581087057641,0.003517315587652152,0.0016952032808833996,0.0013036353331706062,-0.008580261837395202,0.0003722581087057641,0.003517315587652152,0.0016952032808833996
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.001919556727476276,0.015816833001998702,0.0012550811905642223,-0.010792805385101426,0.0009508483008474997,0.001919556727476276,0.015816833001998702,0.0012550811905642223,-0.010792805385101426,0.0009508483008474997
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.005361702872746084,-0.007849795812533481,9.383588365804822e-07,0.009124541682546406,0.0035657949648454047,-0.005361702872746084,-0.007849795812533481,9.383588365804822e-07,0.009124541682546406,0.0035657949648454047
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,-0.0022398083417498743,0.005963203708599998,0.0014701004188249183,0.004034218715381701,0.004119548800701099,-0.0022398083417498743,0.005963203708599998,0.0014701004188249183,0.004034218715381701,0.004119548800701099
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,0.004553105749882545,-0.0006576854615859243,-1.2580224680717924e-05,0.011652291035536406,0.014204657295079283,0.004553105749882545,-0.0006576854615859243,-1.2580224680717924e-05,0.011652291035536406,0.014204657295079283
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,-0.003609397661518043,-0.017524183701056097,0.0007140953551339336,-0.003403128902684614,-0.0031274786647459514,-0.003609397661518043,-0.017524183701056097,0.0007140953551339336,-0.003403128902684614,-0.0031274786647459514
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.0038726032646340617,-0.0023173453498585564,-0.0036138406637089755,0.007342725273121233,0.00703273068416276,-0.0038726032646340617,-0.0023173453498585564,-0.0036138406637089755,0.007342725273121233,0.00703273068416276
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,0.0012834433406914592,-0.0038849350373100265,0.0007129037470551404,0.005334098966246771,0.0003543679761260481,0.0012834433406914592,-0.0038849350373100265,0.0007129037470551404,0.005334098966246771,0.0003543679761260481
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.01132418414520474,0.0056824885607541,0.00609873354448085,0.01834490140393539,0.049985591577200436,0.01132418414520474,0.0056824885607541,0.00609873354448085,0.01834490140393539,0.049985591577200436
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.0019297906762634402,0.002087613894506949,-0.0008537230678030971,0.01976053421353144,0.01690668580316925,0.0019297906762634402,0.002087613894506949,-0.0008537230678030971,0.01976053421353144,0.01690668580316925
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.009008546057928977,-0.000563806991797023,0.005824016913850565,0.010979914421584441,0.01837246909914407,0.009008546057928977,-0.000563806991797023,0.005824016913850565,0.010979914421584441,0.01837246909914407
11,200.0,1.0,YPD(37C),p8-C4,p8-C4-200,H,200.0,0.0035447529449142163,0.012080526468027365,0.005340547547357177,0.01713310680019194,0.02208509051644945,0.0035447529449142163,0.012080526468027365,0.005340547547357177,0.01713310680019194,0.02208509051644945
12,200.0,1.0,YPD(37C),p8-D1,p8-D1-200,H,200.0,0.007647161874982608,-0.0025267011994183517,0.007737686356631633,0.01300564009008704,0.014125730939164307,0.007647161874982608,-0.0025267011994183517,0.007737686356631633,0.01300564009008704,0.014125730939164307
13,200.0,1.0,YPD(37C),p8-D3,p8-D3-200,H,200.0,0.004668216427942632,0.005173554677888796,-0.0010156339131045927,0.004230768647598479,0.018483715351639105,0.004668216427942632,0.005173554677888796,-0.0010156339131045927,0.004230768647598479,0.018483715351639105
14,200.0,1.0,YP10%D,p1-E11,p1-E11-200,H,200.0,-0.0033429046963134547,-0.006081460404902855,-0.0056052915665684095,0.0009415668085489704,-0.006333420888119357,-0.0033429046963134547,-0.006081460404902855,-0.0056052915665684095,0.0009415668085489704,-0.006333420888119357
15,200.0,1.0,YP10%D,p1-F10,p1-F10-200,H,200.0,0.00556235670046558,0.0067408813528516635,0.0076680936595887195,-0.0011098167913550605,0.002630095749612481,0.00556235670046558,0.0067408813528516635,0.0076680936595887195,-0.0011098167913550605,0.002630095749612481
16,400.0,1.0,YPD(37C),p7-D10,p7-D10-400,H,400.0,0.03260999223934813,0.0032563453197094042,0.023547641872788044,0.06557636130608524,0.06673878002028583,0.03260999223934813,0.0032563453197094042,0.023547641872788044,0.06557636130608524,0.06673878002028583
17,400.0,1.0,YPD(37C),p8-D1,p8-D1-400,H,400.0,0.015356771981786033,0.0135801929533647,0.01657387572977653,0.028031567845701454,0.026818042533203683,0.015356771981786033,0.0135801929533647,0.01657387572977653,0.028031567845701454,0.026818042533203683
18,400.0,1.0,YPD(37C),p8-F1,p8-F1-400,H,400.0,0.011444309589704174,0.006077452683091568,0.014022161321306282,0.03213616241721616,0.04202483760718498,0.011444309589704174,0.006077452683091568,0.014022161321306282,0.03213616241721616,0.04202483760718498
19,400.0,1.0,YPD(37C),p8-C2,p8-C2-400,H,400.0,0.020512700497874396,0.015544032331150481,0.009757677862652324,0.018647060300654827,0.033537328076636425,0.020512700497874396,0.015544032331150481,0.009757677862652324,0.018647060300654827,0.033537328076636425
20,400.0,1.0,YPD(37C),p8-D3,p8-D3-400,H,400.0,0.010849429913750203,0.005881818833227293,0.00919314935897255,0.01647576591452782,0.023879340752071855,0.010849429913750203,0.005881818833227293,0.00919314935897255,0.01647576591452782,0.023879340752071855
21,400.0,1.0,YPD(37C),p8-C4,p8-C4-400,H,400.0,0.007599845376089213,0.05204686088289597,0.006125279873550359,0.015006762143123534,0.02811571343488866,0.007599845376089213,0.05204686088289597,0.006125279873550359,0.015006762143123534,0.02811571343488866
22,400.0,1.0,YP10%D,p1-E11,p1-E11-400,H,400.0,-0.005059882583847761,-0.00805286096229799,0.0006994831318211754,0.002114266905423678,7.047195106645721e-05,-0.005059882583847761,-0.00805286096229799,0.0006994831318211754,0.002114266905423678,7.047195106645721e-05
23,400.0,1.0,YP10%D,p1-F10,p1-F10-400,H,400.0,0.004040355318810044,0.0019548777116859413,0.00010448120257746345,-0.0015069281513073619,-0.00031893967572442326,0.004040355318810044,0.0019548777116859413,0.00010448120257746345,-0.0015069281513073619,-0.00031893967572442326
24,600.0,1.0,YPD(37C),p8-D1,p8-D1-600,H,600.0,0.015251651946860015,0.022240398598221443,0.022461426441617357,0.02984067366912012,0.03645043261816554,0.015251651946860015,0.022240398598221443,0.022461426441617357,0.02984067366912012,0.03645043261816554
25,600.0,1.0,YPD(37C),p8-F1,p8-F1-600,H,600.0,0.021721673755466395,0.0022358530243350066,0.014485241715551109,0.04823660948847952,0.045225283355025445,0.021721673755466395,0.0022358530243350066,0.014485241715551109,0.04823660948847952,0.045225283355025445
26,600.0,1.0,YPD(37C),p7-D10,p7-D10-600,H,600.0,0.02976353125698635,-0.007848279268627986,0.027370323499300294,0.08182433943036803,0.06454058193622991,0.02976353125698635,-0.007848279268627986,0.027370323499300294,0.08182433943036803,0.06454058193622991
27,600.0,1.0,YPD(37C),p8-C2,p8-C2-600,H,600.0,0.028704011118131593,0.02230489180122012,0.02069288577025883,0.03186131675169825,0.05307011902690134,0.028704011118131593,0.02230489180122012,0.02069288577025883,0.03186131675169825,0.05307011902690134
28,600.0,1.0,YPD(37C),p8-C4,p8-C4-600,H,600.0,0.02074740071379769,0.10156890795237122,0.01580482217987246,0.025893421886098694,0.035902705906850456,0.02074740071379769,0.10156890795237122,0.01580482217987246,0.025893421886098694,0.035902705906850456
29,600.0,1.0,YPD(37C),p8-D3,p8-D3-600,H,600.0,0.012598141204340968,0.010685548020992822,0.013577663171669186,0.005028533914976674,0.02997995161653644,0.012598141204340968,0.010685548020992822,0.013577663171669186,0.005028533914976674,0.02997995161653644
30,600.0,1.0,YP10%D,p1-E11,p1-E11-600,H,600.0,-0.001252032743035864,-0.0029564427342446877,0.0011715990418194214,-0.005399064056906136,0.002623385936901106,-0.001252032743035864,-0.0029564427342446877,0.0011715990418194214,-0.005399064056906136,0.002623385936901106
31,600.0,1.0,YP10%D,p1-F10,p1-F10-600,H,600.0,0.0010227661418165876,0.0054657106961928156,0.0008730428571409954,0.0009644419622095932,-0.0014886345789797903,0.0010227661418165876,0.0054657106961928156,0.0008730428571409954,0.0009644419622095932,-0.0014886345789797903
32,800.0,1.0,YPD(37C),p8-D1,p8-D1-800,H,800.0,0.022942719085072706,0.013977800768462712,0.02918699795584625,0.04702611221312322,0.04497681771471425,0.022942719085072706,0.013977800768462712,0.02918699795584625,0.04702611221312322,0.04497681771471425
33,800.0,1.0,YPD(37C),p8-F1,p8-F1-800,H,800.0,0.018245919574814036,-0.020543307264118803,0.026107475550383355,0.0577276267365454,0.042051090236865034,0.018245919574814036,-0.020543307264118803,0.026107475550383355,0.0577276267365454,0.042051090236865034
34,800.0,1.0,YPD(37C),p8-C2,p8-C2-800,H,800.0,0.022035611273660154,0.032651355462309344,0.019697135792241457,0.023121526703835486,0.04196181855801595,0.022035611273660154,0.032651355462309344,0.019697135792241457,0.023121526703835486,0.04196181855801595
35,800.0,1.0,YPD(37C),p7-D10,p7-D10-800,H,800.0,0.022372746413144406,-0.018065720022305904,0.03655742704096087,0.09713229392398155,0.06404421286356404,0.022372746413144406,-0.018065720022305904,0.03655742704096087,0.09713229392398155,0.06404421286356404
36,800.0,1.0,YPD(37C),p8-C4,p8-C4-800,H,800.0,0.020478947323440008,0.11392811492441002,0.022460688672861457,0.0631130852609902,0.04679370582444903,0.020478947323440008,0.11392811492441002,0.022460688672861457,0.0631130852609902,0.04679370582444903
37,800.0,1.0,YPD(37C),p8-D3,p8-D3-800,H,800.0,0.011397303269817192,0.022323171090495433,0.02908530716000126,0.03405900364833856,0.047135220487917066,0.011397303269817192,0.022323171090495433,0.02908530716000126,0.03405900364833856,0.047135220487917066
