,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
27,600.0,1.0,YPD(37C),p8-C2,p8-C2-600,H,600.0,0.031280613907095856,0.021592662292756123,0.022792748914923514,0.021894912432027864,0.05353565758386704,0.031280613907095856,0.021592662292756123,0.022792748914923514,0.021894912432027864,0.05353565758386704
28,600.0,1.0,YPD(37C),p8-C4,p8-C4-600,H,600.0,0.020263577461821964,0.08532595061314496,0.011613747229126531,0.022225228494251417,0.03627897814047542,0.020263577461821964,0.08532595061314496,0.011613747229126531,0.022225228494251417,0.03627897814047542
29,600.0,1.0,YPD(37C),p8-D3,p8-D3-600,H,600.0,0.013075771955563673,0.009041043780667718,0.010616125226785669,0.018002626408830442,0.051875543656553655,0.013075771955563673,0.009041043780667718,0.010616125226785669,0.018002626408830442,0.051875543656553655
30,600.0,1.0,YP10%D,p1-E11,p1-E11-600,H,600.0,-0.00047914386674826573,-0.004717672345546135,-0.00020371548948133755,-0.007279982604545168,0.0007290968588475386,-0.00047914386674826573,-0.004717672345546135,-0.00020371548948133755,-0.007279982604545168,0.0007290968588475386
31,600.0,1.0,YP10%D,p1-F10,p1-F10-600,H,600.0,0.0009355899255111245,0.0015419850882609368,3.275237493741514e-05,0.00026895412249897804,-0.0005414900399530066,0.0009355899255111245,0.0015419850882609368,3.275237493741514e-05,0.00026895412249897804,-0.0005414900399530066
32,800.0,1.0,YPD(37C),p8-D1,p8-D1-800,H,800.0,0.02377284852420406,0.015833715028648266,0.027032649900437952,0.04948396848620169,0.04497681771471425,0.02377284852420406,0.015833715028648266,0.027032649900437952,0.04948396848620169,0.04497681771471425
33,800.0,1.0,YPD(37C),p8-F1,p8-F1-800,H,800.0,0.01715273747115037,-0.022233455657920276,0.02646593189624189,0.05640352135785509,0.04319679144304258,0.01715273747115037,-0.022233455657920276,0.02646593189624189,0.05640352135785509,0.04319679144304258
34,800.0,1.0,YPD(37C),p8-C2,p8-C2-800,H,800.0,0.02165435367278833,0.030019500036898183,0.020834988268298833,0.024807680368092264,0.03692979078998124,0.02165435367278833,0.030019500036898183,0.020834988268298833,0.024807680368092264,0.03692979078998124
35,800.0,1.0,YPD(37C),p7-D10,p7-D10-800,H,800.0,0.022232333889611867,-0.013043173631907646,0.03016231249096342,0.098589988890566,0.0657655745637975,0.022232333889611867,-0.013043173631907646,0.03016231249096342,0.098589988890566,0.0657655745637975
36,800.0,1.0,YPD(37C),p8-C4,p8-C4-800,H,800.0,0.019762206499816314,0.10996450665997343,0.02276208673882885,0.05538514761350453,0.056772942458844025,0.019762206499816314,0.10996450665997343,0.02276208673882885,0.05538514761350453,0.056772942458844025
37,800.0,1.0,YPD(37C),p8-D3,p8-D3-800,H,800.0,0.012864660903565419,0.013862537137862547,0.029186340975314765,0.03501751573940956,0.04260666377394215,0.012864660903565419,0.013862537137862547,0.029186340975314765,0.03501751573940956,0.04260666377394215
38,800.0,1.0,YP10%D,p1-E11,p1-E11-800,H,800.0,-0.011852804822935692,-0.011738752118090803,-0.001838200522885886,-0.0002834761255626965,0.006867779568664142,-0.011852804822935692,-0.011738752118090803,-0.001838200522885886,-0.0002834761255626965,0.006867779568664142
39,800.0,1.0,YP10%D,p1-F10,p1-F10-800,H,800.0,0.004820964910481541,0.004640908435470999,-0.00010428360232760635,0.001648126935946974,0.018329131404099534,0.004820964910481541,0.004640908435470999,-0.00010428360232760635,0.001648126935946974,0.018329131404099534
40,1000.0,1.0,YPD(37C),p8-F1,p8-F1-1000,H,1000.0,0.029360536768743433,-0.02556845214208371,0.029015562764554387,0.044142215081522954,0.05667879007709389,0.029360536768743433,-0.02556845214208371,0.029015562764554387,0.044142215081522954,0.05667879007709389
41,1000.0,1.0,YPD(37C),p8-D1,p8-D1-1000,H,1000.0,0.030390910612031082,0.027845136942017363,0.033807148927047656,0.08385063873729855,0.05732435322741865,0.030390910612031082,0.027845136942017363,0.033807148927047656,0.08385063873729855,0.05732435322741865
42,1000.0,1.0,YPD(37C),p8-C2,p8-C2-1000,H,1000.0,0.03267375616477049,0.045359519747080156,0.027432721111437002,0.02925327172757508,0.04980766031620758,0.03267375616477049,0.045359519747080156,0.027432721111437002,0.02925327172757508,0.04980766031620758
43,1000.0,1.0,YPD(37C),p7-D10,p7-D10-1000,H,1000.0,0.028460383570139056,-0.007301071432037363,0.03173823741249239,0.09924060240558363,0.0729282578611224,0.028460383570139056,-0.007301071432037363,0.03173823741249239,0.09924060240558363,0.0729282578611224
44,1000.0,1.0,YPD(37C),p8-C4,p8-C4-1000,H,1000.0,0.02752509570734777,0.031352112109946415,0.02815539438182276,0.05188947236221825,0.05428481159718058,0.02752509570734777,0.031352112109946415,0.02815539438182276,0.05188947236221825,0.05428481159718058
45,1000.0,1.0,YPD(37C),p8-D3,p8-D3-1000,H,1000.0,0.012418978276193267,0.03225039740117894,0.03121659949709276,0.04445001899980962,0.02608436028651421,0.012418978276193267,0.03225039740117894,0.03121659949709276,0.04445001899980962,0.02608436028651421
46,1000.0,1.0,YP10%D,p1-E11,p1-E11-1000,H,1000.0,-0.000764183464715586,-0.00042010805586899713,-0.00409998784104171,-0.01248002596001764,-0.0059413207317267165,-0.000764183464715586,-0.00042010805586899713,-0.00409998784104171,-0.01248002596001764,-0.0059413207317267165
47,1000.0,1.0,YP10%D,p1-F10,p1-F10-1000,H,1000.0,-0.010572173604147883,-0.006596782936669559,0.00441257868938807,0.001748295130950579,0.005266016749744284,-0.010572173604147883,-0.006596782936669559,0.00441257868938807,0.001748295130950579,0.005266016749744284
48,0.0,2.0,YP10%D,p1-C10,p1-C10-0,H,0.0,-0.010790490843289985,-0.000525886280604587,-0.004116966797515049,0.006754348016939111,0.014322619060752051,-0.010790490843289985,-0.000525886280604587,-0.004116966797515049,0.006754348016939111,0.014322619060752051
49,0.0,2.0,YP10%D,p1-D9,p1-D9-0,H,0.0,0.0,0.00853955926701045,0.0014554142815108803,-0.0031528308601617384,-0.0006386781244124397,0.0,0.00853955926701045,0.0014554142815108803,-0.0031528308601617384,-0.0006386781244124397
50,0.0,2.0,YP10%D,p1-B11,p1-B11-0,H,0.0,-0.0019366835254340294,-0.0020265075274796267,-8.323377159923334e-05,-0.005829010839975679,-0.003235599352744495,-0.0019366835254340294,-0.0020265075274796267,-8.323377159923334e-05,-0.005829010839975679,-0.003235599352744495
51,0.0,2.0,YPD(37C),p8-F2,p8-F2-0,H,0.0,0.00026975617272063934,-0.0019379004240649147,0.01311517963264595,0.01830485480295919,0.022825203365649045,0.00026975617272063934,-0.0019379004240649147,0.01311517963264595,0.01830485480295919,0.022825203365649045
52,0.0,2.0,YPD(37C),p7-G12,p7-G12-0,H,0.0,0.007963899022666466,-0.009660160544267337,0.004390488390466662,0.001145838118286681,0.009467347294889126,0.007963899022666466,-0.009660160544267337,0.004390488390466662,0.001145838118286681,0.009467347294889126
53,0.0,2.0,YPD(37C),p7-G10,p7-G10-0,H,0.0,0.003644850668406462,-0.0028189226866810854,-0.0007895007006230415,0.03420749243482014,0.008476165184033702,0.003644850668406462,-0.0028189226866810854,-0.0007895007006230415,0.03420749243482014,0.008476165184033702
54,0.0,2.0,YPD(37C),p7-C10,p7-C10-0,H,0.0,0.004819232449986432,0.002683742222193802,0.0010891331087146902,0.0025685327857400565,-0.0008811147390034467,0.004819232449986432,0.002683742222193802,0.0010891331087146902,0.0025685327857400565,-0.0008811147390034467
55,0.0,2.0,YPD(37C),p7-E12,p7-E12-0,H,0.0,-0.004245042642979424,-0.00808126132602886,0.0027040194643095754,0.003371401505021148,0.004195225491088289,-0.004245042642979424,-0.00808126132602886,0.0027040194643095754,0.003371401505021148,0.004195225491088289
56,0.0,2.0,YPD(37C),p8-E3,p8-E3-0,H,0.0,0.007484676696851307,-0.0009004416511024789,0.004929170954205998,0.004689387767712239,0.012584942537106004,0.007484676696851307,-0.0009004416511024789,0.004929170954205998,0.004689387767712239,0.012584942537106004
57,0.0,2.0,YPD(37C),p7-F9,p7-F9-0,H,0.0,-0.012557637314929516,0.008903562578012902,0.013239790497146863,0.00918798775827855,-0.0036892060902077193,-0.012557637314929516,0.008903562578012902,0.013239790497146863,0.00918798775827855,-0.0036892060902077193
58,0.0,2.0,YPD(37C),p8-C3,p8-C3-0,H,0.0,-0.0014737609429427143,-0.010571156400956584,0.005953655958794957,0.0017345413497297086,0.005434612212271799,-0.0014737609429427143,-0.010571156400956584,0.005953655958794957,0.0017345413497297086,0.005434612212271799
59,0.0,2.0,YPD(37C),p8-E1,p8-E1-0,H,0.0,0.0007152994414902744,0.005313658015855887,0.00206620041933161,-0.01599126462658169,0.0038061403503770247,0.0007152994414902744,0.005313658015855887,0.00206620041933161,-0.01599126462658169,0.0038061403503770247
60,0.0,2.0,YPD(37C),p8-G1,p8-G1-0,H,0.0,-0.0006019303461997306,-0.004147728037356491,0.0018538533730134477,-0.04235371504457599,0.002878733574609371,-0.0006019303461997306,-0.004147728037356491,0.0018538533730134477,-0.04235371504457599,0.002878733574609371
61,0.0,2.0,YPD(37C),p8-G3,p8-G3-0,H,0.0,0.004038533417618229,-0.001045724463580305,0.000751081814040716,0.024621845188729945,0.013218230578493601,0.004038533417618229,-0.001045724463580305,0.000751081814040716,0.024621845188729945,0.013218230578493601
62,0.0,2.0,YPD(37C),p8-B2,p8-B2-0,H,0.0,0.006700556232645216,0.0033027976477095706,-0.0010258760616373985,0.004378344906219187,-0.0050349698687796604,0.006700556232645216,0.0033027976477095706,-0.0010258760616373985,0.004378344906219187,-0.0050349698687796604
63,0.0,2.0,YPD(37C),p8-D2,p8-D2-0,H,0.0,0.0009491408124909632,0.00401760840817964,-0.0016614783671011488,0.00406890514887294,0.00944725529945624,0.0009491408124909632,0.00401760840817964,-0.0016614783671011488,0.00406890514887294,0.00944725529945624
64,0.0,2.0,YPD(37C),p8-F4,p8-F4-0,H,0.0,0.005506031477760204,0.0025799787662030916,0.0023045422450153046,0.00485840228028623,-0.019955206500441178,0.005506031477760204,0.0025799787662030916,0.0023045422450153046,0.00485840228028623,-0.019955206500441178
65,200.0,2.0,YPD(37C),p8-F2,p8-F2-200,H,200.0,-0.001137564491037424,0.003929151199467895,0.002790806136544804,0.004731964948327885,0.020012495646162802,-0.001137564491037424,0.003929151199467895,0.002790806136544804,0.004731964948327885,0.020012495646162802
66,200.0,2.0,YPD(37C),p7-G10,p7-G10-200,H,200.0,0.005121548757110007,-0.005604029299381064,0.00441280437948171,0.009814375522355052,0.0451112356314029,0.005121548757110007,-0.005604029299381064,0.00441280437948171,0.009814375522355052,0.0451112356314029
67,200.0,2.0,YPD(37C),p7-G12,p7-G12-200,H,200.0,0.010799730908599602,-0.0007303329883616761,0.006244903643061139,-0.010924577299045309,0.03468273877599392,0.010799730908599602,-0.0007303329883616761,0.006244903643061139,-0.010924577299045309,0.03468273877599392
68,200.0,2.0,YPD(37C),p7-C10,p7-C10-200,H,200.0,-0.003522098346480768,-0.003858749839881692,0.002012980702060396,0.02552000436126045,0.010464195033192519,-0.003522098346480768,-0.003858749839881692,0.002012980702060396,0.02552000436126045,0.010464195033192519
69,200.0,2.0,YPD(37C),p7-E12,p7-E12-200,H,200.0,0.007485034684961239,0.008572807656079196,0.003535207323256817,0.01744918641712096,0.04331206841511538,0.007485034684961239,0.008572807656079196,0.003535207323256817,0.01744918641712096,0.04331206841511538
70,200.0,2.0,YPD(37C),p7-F9,p7-F9-200,H,200.0,0.004626834778750533,0.0033116014316091017,0.00901172778684471,0.016498885224655827,0.03434970888440886,0.004626834778750533,0.0033116014316091017,0.00901172778684471,0.016498885224655827,0.03434970888440886
71,200.0,2.0,YPD(37C),p8-E3,p8-E3-200,H,200.0,0.004796017006158625,0.0076318413846502555,-0.0021356613182242803,0.016016053714238233,0.010027252281460822,0.004796017006158625,0.0076318413846502555,-0.0021356613182242803,0.016016053714238233,0.010027252281460822
72,200.0,2.0,YPD(37C),p8-C3,p8-C3-200,H,200.0,0.007627453841399035,0.00423009336302219,0.00378802469101191,0.004110041164613236,0.030116870652916003,0.007627453841399035,0.00423009336302219,0.00378802469101191,0.004110041164613236,0.030116870652916003
73,200.0,2.0,YPD(37C),p8-G3,p8-G3-200,H,200.0,0.01527407163237907,0.014015898160260866,0.012004089403380176,0.08665035123247225,0.03593419138215558,0.01527407163237907,0.014015898160260866,0.012004089403380176,0.08665035123247225,0.03593419138215558
74,200.0,2.0,YPD(37C),p8-G1,p8-G1-200,H,200.0,0.01757799094299243,0.0044658849728869965,0.012951423949206287,0.01864225453955201,0.04055807410776926,0.01757799094299243,0.0044658849728869965,0.012951423949206287,0.01864225453955201,0.04055807410776926
75,200.0,2.0,YPD(37C),p8-E1,p8-E1-200,H,200.0,0.013315377171039944,0.0004978808929933296,0.00667933298818863,-0.01982116480997399,0.026059318779927673,0.013315377171039944,0.0004978808929933296,0.00667933298818863,-0.01982116480997399,0.026059318779927673
76,200.0,2.0,YPD(37C),p8-B2,p8-B2-200,H,200.0,0.03020431457959162,0.011501970858677562,0.007096543717085018,0.01637746265493465,0.02416167053072823,0.03020431457959162,0.011501970858677562,0.007096543717085018,0.01637746265493465,0.02416167053072823
77,200.0,2.0,YPD(37C),p8-D2,p8-D2-200,H,200.0,0.024732718172996777,-0.0022313667748394047,0.011444534235277352,0.015091577607468943,0.05399952636494101,0.024732718172996777,-0.0022313667748394047,0.011444534235277352,0.015091577607468943,0.05399952636494101
78,200.0,2.0,YPD(37C),p8-F4,p8-F4-200,H,200.0,0.02087931228678911,0.009941010687998736,0.008997607703685918,-0.0027873474165567387,0.01103446349184609,0.02087931228678911,0.009941010687998736,0.008997607703685918,-0.0027873474165567387,0.01103446349184609
79,200.0,2.0,YP10%D,p1-C10,p1-C10-200,H,200.0,-0.01371143338966601,0.00416900933684928,-0.005993979369371271,-0.007222713860862465,0.006507185685774112,-0.01371143338966601,0.00416900933684928,-0.005993979369371271,-0.007222713860862465,0.006507185685774112
80,200.0,2.0,YP10%D,p1-D9,p1-D9-200,H,200.0,0.0,0.001282672220178899,-0.0005991566113199179,-0.004169324555452135,0.0020655345620027915,0.0,0.001282672220178899,-0.0005991566113199179,-0.004169324555452135,0.0020655345620027915
81,200.0,2.0,YP10%D,p1-B11,p1-B11-200,H,200.0,0.006794093166964387,-0.005784825666260119,0.000671681450640038,-0.0022181005608064132,-0.0023798082841311797,0.006794093166964387,-0.005784825666260119,0.000671681450640038,-0.0022181005608064132,-0.0023798082841311797
82,400.0,2.0,YPD(37C),p8-F2,p8-F2-400,H,400.0,0.011469724970917566,0.003419834472616501,0.005227329202111669,0.019022773508607774,0.045234903100997384,0.011469724970917566,0.003419834472616501,0.005227329202111669,0.019022773508607774,0.045234903100997384
83,400.0,2.0,YPD(37C),p7-G12,p7-G12-400,H,400.0,0.032080055115488386,0.02218455014837642,0.0097298805248624,0.030320181820759122,0.06483398153745228,0.032080055115488386,0.02218455014837642,0.0097298805248624,0.030320181820759122,0.06483398153745228
84,400.0,2.0,YPD(37C),p7-F9,p7-F9-400,H,400.0,0.018217719141473375,-0.015377779176058036,0.018771053096472864,0.029563373680937192,0.04576858714899775,0.018217719141473375,-0.015377779176058036,0.018771053096472864,0.029563373680937192,0.04576858714899775
85,400.0,2.0,YPD(37C),p7-G10,p7-G10-400,H,400.0,0.02020634627726627,0.008281721618258367,0.010121491650709547,0.045610639163005784,0.06028517516557698,0.02020634627726627,0.008281721618258367,0.010121491650709547,0.045610639163005784,0.06028517516557698
86,400.0,2.0,YPD(37C),p8-G1,p8-G1-400,H,400.0,0.024614538082397573,0.0008344652689665129,0.01186129580929626,0.02423045524753117,0.05556183695934748,0.024614538082397573,0.0008344652689665129,0.01186129580929626,0.02423045524753117,0.05556183695934748
87,400.0,2.0,YPD(37C),p7-E12,p7-E12-400,H,400.0,0.018663842696643958,0.003698497517079824,0.01039153566350325,0.021326480309517674,0.052244812221326584,0.018663842696643958,0.003698497517079824,0.01039153566350325,0.021326480309517674,0.052244812221326584
88,400.0,2.0,YPD(37C),p8-C3,p8-C3-400,H,400.0,0.018471936733658816,0.007535655911009963,0.005054379351621075,0.01797255764598662,0.0552714830205271,0.018471936733658816,0.007535655911009963,0.005054379351621075,0.01797255764598662,0.0552714830205271
89,400.0,2.0,YPD(37C),p7-C10,p7-C10-400,H,400.0,0.017244783393780508,0.004627097955550451,0.007826919510212024,0.014647251358319891,0.019541753118362416,0.017244783393780508,0.004627097955550451,0.007826919510212024,0.014647251358319891,0.019541753118362416
90,400.0,2.0,YPD(37C),p8-B2,p8-B2-400,H,400.0,0.029730987870510293,0.09418870908000132,0.016510595761013644,0.029287676322777866,0.052943774488773604,0.029730987870510293,0.09418870908000132,0.016510595761013644,0.029287676322777866,0.052943774488773604
91,400.0,2.0,YPD(37C),p8-E3,p8-E3-400,H,400.0,0.016468664915270922,0.043954268055569914,0.014015121768241101,0.007963513687126039,0.026260916222856562,0.016468664915270922,0.043954268055569914,0.014015121768241101,0.007963513687126039,0.026260916222856562
92,400.0,2.0,YPD(37C),p8-G3,p8-G3-400,H,400.0,0.0373721029410586,0.024551592669791882,0.022319383093723416,0.11721389638537205,0.07184257000514883,0.0373721029410586,0.024551592669791882,0.022319383093723416,0.11721389638537205,0.07184257000514883
93,400.0,2.0,YPD(37C),p8-E1,p8-E1-400,H,400.0,0.018805602722817234,0.007680004131155093,0.005796597230917344,0.011261437885360829,0.04254449884646702,0.018805602722817234,0.007680004131155093,0.005796597230917344,0.011261437885360829,0.04254449884646702
94,400.0,2.0,YPD(37C),p8-D2,p8-D2-400,H,400.0,0.02789728034794959,0.0165860280439565,0.005994157206209272,0.021767627813270088,0.06306302946904979,0.02789728034794959,0.0165860280439565,0.005994157206209272,0.021767627813270088,0.06306302946904979
95,400.0,2.0,YPD(37C),p8-F4,p8-F4-400,H,400.0,0.022434229925232127,0.023620228940777463,0.017008467271227953,0.02279233078978955,0.07474839288324583,0.022434229925232127,0.023620228940777463,0.017008467271227953,0.02279233078978955,0.07474839288324583
96,400.0,2.0,YP10%D,p1-C10,p1-C10-400,H,400.0,-0.009237963342623511,-0.0122620524740009,-0.00371447087361934,0.0031866549981722884,0.0014257730692027182,-0.009237963342623511,-0.0122620524740009,-0.00371447087361934,0.0031866549981722884,0.0014257730692027182
97,400.0,2.0,YP10%D,p1-D9,p1-D9-400,H,400.0,0.0,0.0,0.0015469368489881008,-0.007023539895152847,0.001270102037436287,0.0,0.0,0.0015469368489881008,-0.007023539895152847,0.001270102037436287
98,400.0,2.0,YP10%D,p1-B11,p1-B11-400,H,400.0,0.00042343407154114506,0.006739235825438339,0.00033639960147768816,-0.006074318575748753,-0.0009987728533288002,0.00042343407154114506,0.006739235825438339,0.00033639960147768816,-0.006074318575748753,-0.0009987728533288002
99,600.0,2.0,YPD(37C),p7-G12,p7-G12-600,H,600.0,0.03529505569495903,0.09915437758846965,0.03093453793110428,-0.0028195671421694032,0.061337289605551695,0.03529505569495903,0.09915437758846965,0.03093453793110428,-0.0028195671421694032,0.061337289605551695
100,600.0,2.0,YPD(37C),p8-B2,p8-B2-600,H,600.0,0.04830742844456063,0.10343355061006154,0.01966523767149414,0.030649273090684194,0.05417407564515888,0.04830742844456063,0.10343355061006154,0.01966523767149414,0.030649273090684194,0.05417407564515888
101,600.0,2.0,YPD(37C),p8-F2,p8-F2-600,H,600.0,0.022285641734565487,0.005945422690991771,0.01673115712237719,0.027464670810713816,0.06483747470267516,0.022285641734565487,0.005945422690991771,0.01673115712237719,0.027464670810713816,0.06483747470267516
102,600.0,2.0,YPD(37C),p8-G1,p8-G1-600,H,600.0,0.027062892723339692,0.0021659877440768985,0.01134731377914972,0.023189349453539655,0.05603568030234919,0.027062892723339692,0.0021659877440768985,0.01134731377914972,0.023189349453539655,0.05603568030234919
103,600.0,2.0,YPD(37C),p7-G10,p7-G10-600,H,600.0,0.04391797041621857,0.01652877184238558,0.012198191559998083,0.06527712657778939,0.06309475984701514,0.04391797041621857,0.01652877184238558,0.012198191559998083,0.06527712657778939,0.06309475984701514
104,600.0,2.0,YPD(37C),p7-F9,p7-F9-600,H,600.0,0.026468383293975287,-0.024538276890876242,0.029086348851867783,0.050747304894309356,0.047425046420103534,0.026468383293975287,-0.024538276890876242,0.029086348851867783,0.050747304894309356,0.047425046420103534
