,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.004522887540812009,-0.01604060751232808,-0.0026290790061397895,0.0077297070709555155,0.010724256858150729,-0.004522887540812009,-0.01604060751232808,-0.0026290790061397895,0.0077297070709555155,0.010724256858150729
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,-0.00222110567070949,0.00710617727719136,0.0012105765036927105,-0.012057414133553301,-0.003918041031950801,-0.00222110567070949,0.00710617727719136,0.0012105765036927105,-0.012057414133553301,-0.003918041031950801
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.006029621644591268,-0.0007476665217260645,-0.003461806713186368,0.012720480566499765,0.008586089492349482,-0.006029621644591268,-0.0007476665217260645,-0.003461806713186368,0.012720480566499765,0.008586089492349482
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,0.0029443334584151226,0.005984607458020054,9.887466145583061e-05,0.008343616883732523,-0.0008565722549664866,0.0029443334584151226,0.005984607458020054,9.887466145583061e-05,0.008343616883732523,-0.0008565722549664866
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,-0.0028535821907879726,-0.0020160445617793204,-0.0022294289457426924,0.038347533500033025,0.015224512792098722,-0.0028535821907879726,-0.0020160445617793204,-0.0022294289457426924,0.038347533500033025,0.015224512792098722
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,-0.002269108923876911,-0.006223419681284252,0.004551038577046721,-0.006170460715048188,0.005050889075891277,-0.002269108923876911,-0.006223419681284252,0.004551038577046721,-0.006170460715048188,0.005050889075891277
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.0008390189243887152,-0.008181640776169329,-0.002339749099608975,0.008673678772816943,0.0029010439107468046,-0.0008390189243887152,-0.008181640776169329,-0.002339749099608975,0.008673678772816943,0.0029010439107468046
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,0.00020121395502689237,-0.014862406300987098,-0.00016437628694434864,0.005334098966246771,0.0027792032041797257,0.00020121395502689237,-0.014862406300987098,-0.00016437628694434864,0.005334098966246771,0.0027792032041797257
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.02574271104375051,0.005455177069250876,0.007252904903100366,0.010579957263133002,0.04775591441872653,0.02574271104375051,0.005455177069250876,0.007252904903100366,0.010579957263133002,0.04775591441872653
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.0059609579813286045,-0.0018287080837669054,0.00559466416822425,0.014001472892927606,0.01619922324480747,0.0059609579813286045,-0.0018287080837669054,0.00559466416822425,0.014001472892927606,0.01619922324480747
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.009008546057928977,-0.005233669615590813,0.005824016913850565,0.01388768617106443,0.023802694723786575,0.009008546057928977,-0.005233669615590813,0.005824016913850565,0.01388768617106443,0.023802694723786575
11,200.0,1.0,YPD(37C),p8-C4,p8-C4-200,H,200.0,0.007119495128042083,0.013120335759873586,0.004383802835778593,-0.003301020243398326,0.020325529048094197,0.007119495128042083,0.013120335759873586,0.004383802835778593,-0.003301020243398326,0.020325529048094197
12,200.0,1.0,YPD(37C),p8-D1,p8-D1-200,H,200.0,0.01108217553529439,-0.005981507444246818,0.01153793652386708,0.01364204715885775,0.019040802370221432,0.01108217553529439,-0.005981507444246818,0.01153793652386708,0.01364204715885775,0.019040802370221432
13,200.0,1.0,YPD(37C),p8-D3,p8-D3-200,H,200.0,0.0049344057216606264,-0.0018756671773956348,-0.000951462244429259,0.009779904804910346,0.016674142193060855,0.0049344057216606264,-0.0018756671773956348,-0.000951462244429259,0.009779904804910346,0.016674142193060855
14,200.0,1.0,YP10%D,p1-E11,p1-E11-200,H,200.0,-0.002344184891491857,-0.012280350217200241,-0.0025490547057078127,0.0009415668085489704,-0.004942663246230528,-0.002344184891491857,-0.012280350217200241,-0.0025490547057078127,0.0009415668085489704,-0.004942663246230528
15,200.0,1.0,YP10%D,p1-F10,p1-F10-200,H,200.0,0.003645652758353439,0.00962537159997755,0.003383414420008087,-0.001025691799952015,0.004114741211989986,0.003645652758353439,0.00962537159997755,0.003383414420008087,-0.001025691799952015,0.004114741211989986
16,400.0,1.0,YPD(37C),p7-D10,p7-D10-400,H,400.0,0.03687583651359384,0.006550420753425259,0.019097574148554466,0.06336583307830713,0.06655856604181709,0.03687583651359384,0.006550420753425259,0.019097574148554466,0.06336583307830713,0.06655856604181709
17,400.0,1.0,YPD(37C),p8-D1,p8-D1-400,H,400.0,0.01177405283182495,0.010660265346491907,0.01676850504250326,0.030082475988507697,0.03339540961076959,0.01177405283182495,0.010660265346491907,0.01676850504250326,0.030082475988507697,0.03339540961076959
18,400.0,1.0,YPD(37C),p8-F1,p8-F1-400,H,400.0,0.017385863999585898,0.006077452683091568,0.01378760085830356,0.03525417201237701,0.04202483760718498,0.017385863999585898,0.006077452683091568,0.01378760085830356,0.03525417201237701,0.04202483760718498
19,400.0,1.0,YPD(37C),p8-C2,p8-C2-400,H,400.0,0.021494982281554567,0.013711116910190366,0.008870675539475617,0.019299411970539797,0.05112561512550266,0.021494982281554567,0.013711116910190366,0.008870675539475617,0.019299411970539797,0.05112561512550266
20,400.0,1.0,YPD(37C),p8-D3,p8-D3-400,H,400.0,0.010633164878266115,0.003009988901646162,0.0071909474450093415,0.021199108932798753,0.020739377019131297,0.010633164878266115,0.003009988901646162,0.0071909474450093415,0.021199108932798753,0.020739377019131297
21,400.0,1.0,YPD(37C),p8-C4,p8-C4-400,H,400.0,0.008315223212073362,0.07024908394804116,0.005891057850249724,0.015718692209886597,0.023836612692468773,0.008315223212073362,0.07024908394804116,0.005891057850249724,0.015718692209886597,0.023836612692468773
22,400.0,1.0,YP10%D,p1-E11,p1-E11-400,H,400.0,-0.007310522131629783,-0.007371484417671255,0.0009013364026317374,0.002725602259514297,-0.00017799577359150538,-0.007310522131629783,-0.007371484417671255,0.0009013364026317374,0.002725602259514297,-0.00017799577359150538
23,400.0,1.0,YP10%D,p1-F10,p1-F10-400,H,400.0,0.0011080545746193571,0.005889848543770376,0.0004565613189706995,-0.0033073991370451217,0.00017699541147626907,0.0011080545746193571,0.005889848543770376,0.0004565613189706995,-0.0033073991370451217,0.00017699541147626907
24,600.0,1.0,YPD(37C),p8-D1,p8-D1-600,H,600.0,0.011941223036684087,0.023421342845148668,0.022753809330262057,0.032100220904074085,0.02834139921703902,0.011941223036684087,0.023421342845148668,0.022753809330262057,0.032100220904074085,0.02834139921703902
25,600.0,1.0,YPD(37C),p8-F1,p8-F1-600,H,600.0,0.020522312035324928,0.018202120843452716,0.01990499466897442,0.03842986700467131,0.04529994825680569,0.020522312035324928,0.018202120843452716,0.01990499466897442,0.03842986700467131,0.04529994825680569
26,600.0,1.0,YPD(37C),p7-D10,p7-D10-600,H,600.0,0.031196374912847685,-0.0037150727873926305,0.025763129931782154,0.08283429111120855,0.06162709180495099,0.031196374912847685,-0.0037150727873926305,0.025763129931782154,0.08283429111120855,0.06162709180495099
27,600.0,1.0,YPD(37C),p8-C2,p8-C2-600,H,600.0,0.028756532952487573,0.024398222947334194,0.01870432747667643,0.02800454781007187,0.0642804984354144,0.028756532952487573,0.024398222947334194,0.01870432747667643,0.02800454781007187,0.0642804984354144
28,600.0,1.0,YPD(37C),p8-C4,p8-C4-600,H,600.0,0.020291587833573245,0.1158053279431803,0.0116073653339011,0.032932790914933556,0.035288107762189824,0.020291587833573245,0.1158053279431803,0.0116073653339011,0.032932790914933556,0.035288107762189824
29,600.0,1.0,YPD(37C),p8-D3,p8-D3-600,H,600.0,0.015979118241230453,0.010808877611630546,0.013577663171669184,0.008764727145687694,0.051875543656553655,0.015979118241230453,0.010808877611630546,0.013577663171669184,0.008764727145687694,0.051875543656553655
30,600.0,1.0,YP10%D,p1-E11,p1-E11-600,H,600.0,-0.00047914386674826573,-0.0051189387308751165,-0.00037467860402526105,-0.0006566459564941295,0.0005619682013396483,-0.00047914386674826573,-0.0051189387308751165,-0.00037467860402526105,-0.0006566459564941295,0.0005619682013396483
31,600.0,1.0,YP10%D,p1-F10,p1-F10-600,H,600.0,0.0010227661418165876,0.002956442734244693,0.0003746786040252602,0.0017621808361428584,-0.0005619682013396432,0.0010227661418165876,0.002956442734244693,0.0003746786040252602,0.0017621808361428584,-0.0005619682013396432
32,800.0,1.0,YPD(37C),p8-D1,p8-D1-800,H,800.0,0.025224034228198147,0.010321101572400477,0.022880403499760164,0.06992548671185714,0.047179906561468525,0.025224034228198147,0.010321101572400477,0.022880403499760164,0.06992548671185714,0.047179906561468525
33,800.0,1.0,YPD(37C),p8-F1,p8-F1-800,H,800.0,0.018245919574814036,-0.021514185948944616,0.030518418071662425,0.05640352135785509,0.04590802417792209,0.018245919574814036,-0.021514185948944616,0.030518418071662425,0.05640352135785509,0.04590802417792209
34,800.0,1.0,YPD(37C),p8-C2,p8-C2-800,H,800.0,0.022035611273660154,0.03407231320820635,0.02388378111230128,0.022588110279420134,0.03918853897897815,0.022035611273660154,0.03407231320820635,0.02388378111230128,0.022588110279420134,0.03918853897897815
35,800.0,1.0,YPD(37C),p7-D10,p7-D10-800,H,800.0,0.020686766440576324,-0.010378677378261463,0.031952418994216414,0.08794720822056627,0.0632804012086098,0.020686766440576324,-0.010378677378261463,0.031952418994216414,0.08794720822056627,0.0632804012086098
36,800.0,1.0,YPD(37C),p8-C4,p8-C4-800,H,800.0,0.02185677164156661,0.09733577823522122,0.020396317704038266,0.04703558102260457,0.049057122200146325,0.02185677164156661,0.09733577823522122,0.020396317704038266,0.04703558102260457,0.049057122200146325
37,800.0,1.0,YPD(37C),p8-D3,p8-D3-800,H,800.0,0.01099299721092823,0.016747215054818795,0.028202095123895078,0.029943443842687274,0.04262935507552372,0.01099299721092823,0.016747215054818795,0.028202095123895078,0.029943443842687274,0.04262935507552372
38,800.0,1.0,YP10%D,p1-E11,p1-E11-800,H,800.0,-0.004102262307521882,-0.004722455940352069,-0.0018058483999697224,0.0014094945400652263,-0.002196984698768149,-0.004102262307521882,-0.004722455940352069,-0.0018058483999697224,0.0014094945400652263,-0.002196984698768149
39,800.0,1.0,YP10%D,p1-F10,p1-F10-800,H,800.0,0.01113410221997603,0.007892624597075808,-0.0001366357252437691,-0.0009383316554917307,0.0021969846987681513,0.01113410221997603,0.007892624597075808,-0.0001366357252437691,-0.0009383316554917307,0.0021969846987681513
40,1000.0,1.0,YPD(37C),p8-F1,p8-F1-1000,H,1000.0,0.026144157547034075,-0.018297694014871715,0.02734851439644978,0.043197328803833576,0.06267543417091996,0.026144157547034075,-0.018297694014871715,0.02734851439644978,0.043197328803833576,0.06267543417091996
41,1000.0,1.0,YPD(37C),p8-D1,p8-D1-1000,H,1000.0,0.030720773691338042,0.02572277661472119,0.033555373615532506,0.09714749756164803,0.07649145261384953,0.030720773691338042,0.02572277661472119,0.033555373615532506,0.09714749756164803,0.07649145261384953
42,1000.0,1.0,YPD(37C),p8-C2,p8-C2-1000,H,1000.0,0.02427358085685203,0.04503630741870096,0.024523698214953635,0.030386095582163507,0.05272411117204473,0.02427358085685203,0.04503630741870096,0.024523698214953635,0.030386095582163507,0.05272411117204473
43,1000.0,1.0,YPD(37C),p7-D10,p7-D10-1000,H,1000.0,0.030124788688512597,-0.005221085096142616,0.03471970321712508,0.09606221812504151,0.07215733537051694,0.030124788688512597,-0.005221085096142616,0.03471970321712508,0.09606221812504151,0.07215733537051694
44,1000.0,1.0,YPD(37C),p8-C4,p8-C4-1000,H,1000.0,0.023809520147694992,0.030361221099275575,0.028289591399242156,0.04642071208352326,0.056652147510265725,0.023809520147694992,0.030361221099275575,0.028289591399242156,0.04642071208352326,0.056652147510265725
45,1000.0,1.0,YPD(37C),p8-D3,p8-D3-1000,H,1000.0,0.018546650055898735,0.032250397401178944,0.031216599497092764,0.05239559480579885,0.026419348309268384,0.018546650055898735,0.032250397401178944,0.031216599497092764,0.05239559480579885,0.026419348309268384
46,1000.0,1.0,YP10%D,p1-E11,p1-E11-1000,H,1000.0,0.00039612791545458315,-0.00042010805586899735,-0.0045514216108215036,-0.01854621148293787,0.005000523877369597,0.00039612791545458315,-0.00042010805586899735,-0.0045514216108215036,-0.01854621148293787,0.005000523877369597
47,1000.0,1.0,YP10%D,p1-F10,p1-F10-1000,H,1000.0,-0.00039612791545458434,0.0014506156241080406,-0.003241499857598787,-0.003122679505383332,-0.0012881406267895405,-0.00039612791545458434,0.0014506156241080406,-0.003241499857598787,-0.003122679505383332,-0.0012881406267895405
48,0.0,2.0,YP10%D,p1-C10,p1-C10-0,H,0.0,-0.00132315282284867,0.0019584638111862784,0.004538758400673049,0.007779110234177057,0.012488359247333537,-0.00132315282284867,0.0019584638111862784,0.004538758400673049,0.007779110234177057,0.012488359247333537
49,0.0,2.0,YP10%D,p1-D9,p1-D9-0,H,0.0,0.0,0.004455616344392428,-0.0001741259824232122,-0.0031528308601617384,-0.0006386781244124397,0.0,0.004455616344392428,-0.0001741259824232122,-0.0031528308601617384,-0.0006386781244124397
50,0.0,2.0,YP10%D,p1-B11,p1-B11-0,H,0.0,-0.0019366835254340292,-0.0020265075274796267,0.003008401208415873,-0.007336641684868195,0.001450006833659351,-0.0019366835254340292,-0.0020265075274796267,0.003008401208415873,-0.007336641684868195,0.001450006833659351
51,0.0,2.0,YPD(37C),p8-F2,p8-F2-0,H,0.0,-0.0081606436237856,-0.0042674953736352,0.0019742874923630695,0.011973687060011777,0.008893719580599906,-0.0081606436237856,-0.0042674953736352,0.0019742874923630695,0.011973687060011777,0.008893719580599906
52,0.0,2.0,YPD(37C),p7-G12,p7-G12-0,H,0.0,-0.0019922000286526124,-0.01060539592702338,0.004180921044618452,0.020056620018997818,0.001673061450425028,-0.0019922000286526124,-0.01060539592702338,0.004180921044618452,0.020056620018997818,0.001673061450425028
53,0.0,2.0,YPD(37C),p7-G10,p7-G10-0,H,0.0,-0.005527150596133923,-0.004028257526481633,0.0043626695823729906,0.03364281914099731,0.008476165184033702,-0.005527150596133923,-0.004028257526481633,0.0043626695823729906,0.03364281914099731,0.008476165184033702
54,0.0,2.0,YPD(37C),p7-C10,p7-C10-0,H,0.0,-0.005031436863327599,-0.00331924081936873,-0.0006702124867281176,0.013951754841482505,0.0187438175233092,-0.005031436863327599,-0.00331924081936873,-0.0006702124867281176,0.013951754841482505,0.0187438175233092
55,0.0,2.0,YPD(37C),p7-E12,p7-E12-0,H,0.0,0.0004923753545626795,-0.01224143909676959,0.0005589929793709093,-0.00394069195833661,0.0037447365311421565,0.0004923753545626795,-0.01224143909676959,0.0005589929793709093,-0.00394069195833661,0.0037447365311421565
56,0.0,2.0,YPD(37C),p8-E3,p8-E3-0,H,0.0,-0.005161186631858859,0.001343285504780301,0.004929170954205998,-0.003597485916078778,0.012584942537106002,-0.005161186631858859,0.001343285504780301,0.004929170954205998,-0.003597485916078778,0.012584942537106002
57,0.0,2.0,YPD(37C),p7-F9,p7-F9-0,H,0.0,0.008884451271121203,-0.005999843172117743,0.003446789532637396,0.00936283745887418,0.011920607700738616,0.008884451271121203,-0.005999843172117743,0.003446789532637396,0.00936283745887418,0.011920607700738616
58,0.0,2.0,YPD(37C),p8-C3,p8-C3-0,H,0.0,-0.0017141934543357996,-0.006213241308234652,0.00408494230609201,0.0017345413497297086,0.0030229204458813936,-0.0017141934543357996,-0.006213241308234652,0.00408494230609201,0.0017345413497297086,0.0030229204458813936
59,0.0,2.0,YPD(37C),p8-E1,p8-E1-0,H,0.0,0.0007538474453536056,0.0029173604629696755,0.001377142092257566,-0.0030734251839864496,0.004867442037997405,0.0007538474453536056,0.0029173604629696755,0.001377142092257566,-0.0030734251839864496,0.004867442037997405
60,0.0,2.0,YPD(37C),p8-G1,p8-G1-0,H,0.0,-0.0013303073556698796,-0.009310653146016153,0.002137912506535855,0.0078005679229758785,0.0034318351903813277,-0.0013303073556698796,-0.009310653146016153,0.002137912506535855,0.0078005679229758785,0.0034318351903813277
61,0.0,2.0,YPD(37C),p8-G3,p8-G3-0,H,0.0,0.004083695861406111,-0.001045724463580305,0.0048372956118576844,0.024082678458345913,0.009798642866210041,0.004083695861406111,-0.001045724463580305,0.0048372956118576844,0.024082678458345913,0.009798642866210041
62,0.0,2.0,YPD(37C),p8-B2,p8-B2-0,H,0.0,0.0005432760803382192,0.0014584445086887167,-0.0010258760616373985,-0.0012023086000041278,0.005217116483328421,0.0005432760803382192,0.0014584445086887167,-0.0010258760616373985,-0.0012023086000041278,0.005217116483328421
63,0.0,2.0,YPD(37C),p8-D2,p8-D2-0,H,0.0,-0.003918054185972725,0.0032687555844238933,-0.0009010398849487789,0.004591530380709823,0.010685116355809618,-0.003918054185972725,0.0032687555844238933,-0.0009010398849487789,0.004591530380709823,0.010685116355809618
64,0.0,2.0,YPD(37C),p8-F4,p8-F4-0,H,0.0,-0.009821906737008643,0.0071300511939163674,-0.0006146072881961736,0.004858402280286231,-0.019955206500441178,-0.009821906737008643,0.0071300511939163674,-0.0006146072881961736,0.004858402280286231,-0.019955206500441178
65,200.0,2.0,YPD(37C),p8-F2,p8-F2-200,H,200.0,-0.002241520467682934,0.01670617139181266,0.0011440435219565392,0.01302965609102356,0.024857156726223455,-0.002241520467682934,0.01670617139181266,0.0011440435219565392,0.01302965609102356,0.024857156726223455
66,200.0,2.0,YPD(37C),p7-G10,p7-G10-200,H,200.0,0.01023625361795734,-0.006101996901325224,0.00070241553083874,0.009814375522355053,0.0402918400932817,0.01023625361795734,-0.006101996901325224,0.00070241553083874,0.009814375522355053,0.0402918400932817
67,200.0,2.0,YPD(37C),p7-G12,p7-G12-200,H,200.0,0.02042955895783758,-0.002427258517919118,0.00542886897156401,-8.112774776229854e-05,0.03924376491519409,0.02042955895783758,-0.002427258517919118,0.00542886897156401,-8.112774776229854e-05,0.03924376491519409
68,200.0,2.0,YPD(37C),p7-C10,p7-C10-200,H,200.0,0.0036455731792249643,0.005061452138934109,-0.006061995841432754,0.005946969525376825,0.01275236760068954,0.0036455731792249643,0.005061452138934109,-0.006061995841432754,0.005946969525376825,0.01275236760068954
69,200.0,2.0,YPD(37C),p7-E12,p7-E12-200,H,200.0,0.00693560521134166,-0.006299589607563426,0.006724032631038811,0.01744918641712096,0.028286992521932366,0.00693560521134166,-0.006299589607563426,0.006724032631038811,0.01744918641712096,0.028286992521932366
70,200.0,2.0,YPD(37C),p7-F9,p7-F9-200,H,200.0,0.006112987214737497,-0.001619859925087363,0.0034030245303926622,0.01367195160001323,0.03655164264590045,0.006112987214737497,-0.001619859925087363,0.0034030245303926622,0.01367195160001323,0.03655164264590045
71,200.0,2.0,YPD(37C),p8-E3,p8-E3-200,H,200.0,0.0022649228626005925,0.01577664403063294,0.009187274613819662,0.01970678319373832,0.014150223471927726,0.0022649228626005925,0.01577664403063294,0.009187274613819662,0.01970678319373832,0.014150223471927726
72,200.0,2.0,YPD(37C),p8-C3,p8-C3-200,H,200.0,0.006982459469580488,0.003884817723782895,-0.00438710017091451,-0.0036633476633571513,0.023622685918441678,0.006982459469580488,0.003884817723782895,-0.00438710017091451,-0.0036633476633571513,0.023622685918441678
73,200.0,2.0,YPD(37C),p8-G3,p8-G3-200,H,200.0,0.016207833941066657,0.012685808650109143,0.0112362406418388,0.09670446387627621,0.040144197097967044,0.016207833941066657,0.012685808650109143,0.0112362406418388,0.09670446387627621,0.040144197097967044
74,200.0,2.0,YPD(37C),p8-G1,p8-G1-200,H,200.0,0.022413026994081296,0.0045723705950771795,0.009289317691022219,0.0075720098181786075,0.016377501802027794,0.022413026994081296,0.0045723705950771795,0.009289317691022219,0.0075720098181786075,0.016377501802027794
75,200.0,2.0,YPD(37C),p8-E1,p8-E1-200,H,200.0,0.012899879544961535,-0.0009337482267096297,0.004539644160743894,-0.007765787207302502,0.01534444028887004,0.012899879544961535,-0.0009337482267096297,0.004539644160743894,-0.007765787207302502,0.01534444028887004
76,200.0,2.0,YPD(37C),p8-B2,p8-B2-200,H,200.0,0.03376300149632838,0.005802722125915927,0.011979445687665945,0.015693537597726015,0.02908882370107117,0.03376300149632838,0.005802722125915927,0.011979445687665945,0.015693537597726015,0.02908882370107117
77,200.0,2.0,YPD(37C),p8-D2,p8-D2-200,H,200.0,0.03228619331852449,-0.0020575290897741957,0.020580930264994877,0.01854631237470474,0.039977671370842224,0.03228619331852449,-0.0020575290897741957,0.020580930264994877,0.01854631237470474,0.039977671370842224
78,200.0,2.0,YPD(37C),p8-F4,p8-F4-200,H,200.0,0.020514517194358286,0.0009367967410414567,0.01664147685588601,-0.002204341384133358,0.0092821120308871,0.020514517194358286,0.0009367967410414567,0.01664147685588601,-0.002204341384133358,0.0092821120308871
79,200.0,2.0,YP10%D,p1-C10,p1-C10-200,H,200.0,-0.010799404311444667,-0.0026174823180627593,-0.0040069877224633175,-0.008859499866566242,0.0065071856857741115,-0.010799404311444667,-0.0026174823180627593,-0.0040069877224633175,-0.008859499866566242,0.0065071856857741115
80,200.0,2.0,YP10%D,p1-D9,p1-D9-200,H,200.0,0.0008964830199686524,0.0,-0.0005991566113199179,0.0007431849704790782,0.0011287902514372794,0.0008964830199686524,0.0,-0.0005991566113199179,0.0007431849704790782,0.0011287902514372794
81,200.0,2.0,YP10%D,p1-B11,p1-B11-200,H,200.0,0.0036765849038918885,-0.007622452187651474,0.009328325803287657,0.011393905500256308,-0.0011899041420655899,0.0036765849038918885,-0.007622452187651474,0.009328325803287657,0.011393905500256308,-0.0011899041420655899
82,400.0,2.0,YPD(37C),p8-F2,p8-F2-400,H,400.0,0.011469724970917566,-0.004262812624870578,0.0038661600220319834,0.03422326752328105,0.0443178819736925,0.011469724970917566,-0.004262812624870578,0.0038661600220319834,0.03422326752328105,0.0443178819736925
83,400.0,2.0,YPD(37C),p7-G12,p7-G12-400,H,400.0,0.03878453617228947,0.022716007647624388,0.010633204129130824,0.01822093057032186,0.07276189582835976,0.03878453617228947,0.022716007647624388,0.010633204129130824,0.01822093057032186,0.07276189582835976
84,400.0,2.0,YPD(37C),p7-F9,p7-F9-400,H,400.0,0.014230789161431391,-0.013045806888708092,0.019888729699214514,0.036473309219922125,0.05554239108954963,0.014230789161431391,-0.013045806888708092,0.019888729699214514,0.036473309219922125,0.05554239108954963
85,400.0,2.0,YPD(37C),p7-G10,p7-G10-400,H,400.0,0.03545044580832564,0.008281721618258367,0.008461685813613017,0.04316292213843287,0.06028517516557698,0.03545044580832564,0.008281721618258367,0.008461685813613017,0.04316292213843287,0.06028517516557698
86,400.0,2.0,YPD(37C),p8-G1,p8-G1-400,H,400.0,0.027436672431936322,0.0029651346068938923,0.008466895717420353,0.004978298750117736,0.0552167812452417,0.027436672431936322,0.0029651346068938923,0.008466895717420353,0.004978298750117736,0.0552167812452417
87,400.0,2.0,YPD(37C),p7-E12,p7-E12-400,H,400.0,0.014621974420737094,0.00254008069791994,0.011411980874775312,0.018215253997467,0.036983682962269934,0.014621974420737094,0.00254008069791994,0.011411980874775312,0.018215253997467,0.036983682962269934
