,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.009431940077255738,-0.02113297765483367,0.0003277534218342523,0.013855903699247333,-0.0038824111402441736,-0.009431940077255738,-0.02113297765483367,0.0003277534218342523,0.013855903699247333,-0.0038824111402441736
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.0036054172032731245,0.017290917562202544,0.0011660718168211986,-0.009988171412564981,-0.008786930364749103,0.0036054172032731245,0.017290917562202544,0.0011660718168211986,-0.009988171412564981,-0.008786930364749103
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.0038237877468719466,-0.004583358288997816,0.0003809824816195875,0.015085585060894038,0.0035657949648454047,-0.0038237877468719466,-0.004583358288997816,0.0003809824816195875,0.015085585060894038,0.0035657949648454047
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,-0.0036508990415252624,0.0038185271810407886,0.002053411437733661,0.004034218715381701,0.004342467019922389,-0.0036508990415252624,0.0038185271810407886,0.002053411437733661,0.004034218715381701,0.004342467019922389
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,-0.004495179351407134,-0.007487698602384758,-0.0009100410857134658,0.0019996270413304273,0.01652119420630126,-0.004495179351407134,-0.007487698602384758,-0.0009100410857134658,0.0019996270413304273,0.01652119420630126
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,-0.0002203971964906148,-0.0009127341366809041,0.00722567780282889,-0.00016995345358092502,0.009060687302611895,-0.0002203971964906148,-0.0009127341366809041,0.00722567780282889,-0.00016995345358092502,0.009060687302611895
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.0028476594031965367,-0.009617954902642433,-0.002753349852636148,0.007368799819666123,0.0034485667620476872,-0.0028476594031965367,-0.009617954902642433,-0.002753349852636148,0.007368799819666123,0.0034485667620476872
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,0.001205746846345683,-0.01356671011298459,0.0015912375788060054,-0.0032342434091823685,0.004550782600140839,0.001205746846345683,-0.01356671011298459,0.0015912375788060054,-0.0032342434091823685,0.004550782600140839
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.0306774540208372,0.009297876230696289,0.006625963419152713,0.022196884918334436,0.045583368218964526,0.0306774540208372,0.009297876230696289,0.006625963419152713,0.022196884918334436,0.045583368218964526
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.003496576261779991,0.0030969287185180056,0.0037597560679046745,0.01821370267539789,0.012538700340014126,0.003496576261779991,0.0030969287185180056,0.0037597560679046745,0.01821370267539789,0.012538700340014126
