,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.008043688691686625,-0.013784519235065485,-0.0012550811905642223,0.0033280939670310055,-0.0020622671763812005,-0.008043688691686625,-0.013784519235065485,-0.0012550811905642223,0.0033280939670310055,-0.0020622671763812005
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,-0.0028409669180206394,0.012422321930026334,-0.003582432020374225,-0.0023342383738734138,-0.003918041031950801,-0.0028409669180206394,0.012422321930026334,-0.003582432020374225,-0.0023342383738734138,-0.003918041031950801
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.006029621644591268,-0.004879055702253141,0.0032917608655299926,0.023944643481411898,0.008694755369759331,-0.006029621644591268,-0.004879055702253141,0.0032917608655299926,0.023944643481411898,0.008694755369759331
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,0.001908541493152625,0.005530439878415475,0.0018584506928831543,0.00583763302531745,0.0021132579202283526,0.001908541493152625,0.005530439878415475,0.0018584506928831543,0.00583763302531745,0.0021132579202283526
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,0.0012036260925099066,0.00040707998372234314,0.000418614434888201,0.04584095028853906,0.015112131851665267,0.0012036260925099066,0.00040707998372234314,0.000418614434888201,0.04584095028853906,0.015112131851665267
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,0.0013277653159139815,-0.001806908867855806,0.0034181197763750414,0.001812468234079101,0.0028296558878082665,0.0013277653159139815,-0.001806908867855806,0.0034181197763750414,0.001812468234079101,0.0028296558878082665
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.001974247428949839,-0.008181640776169329,0.0016629848378962842,0.007394874366211012,0.0029010439107468046,-0.001974247428949839,-0.008181640776169329,0.0016629848378962842,0.007394874366211012,0.0029010439107468046
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,0.002367965044551332,-0.00990602668565571,-0.001169186085016046,0.011808577644543204,0.004177854392214045,0.002367965044551332,-0.00990602668565571,-0.001169186085016046,0.011808577644543204,0.004177854392214045
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.025075441589189985,0.00503181927246572,0.006625963419152713,0.022257862030338728,0.04998559157720043,0.025075441589189985,0.00503181927246572,0.006625963419152713,0.022257862030338728,0.04998559157720043
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.002240419652420002,0.0017939968332986514,0.002487071799359507,0.013188344057945348,0.019285186929245884,0.002240419652420002,0.0017939968332986514,0.002487071799359507,0.013188344057945348,0.019285186929245884
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.007264546596761868,0.0011281329243023647,0.005843005227578151,0.015912688685019376,0.02320706275037049,0.007264546596761868,0.0011281329243023647,0.005843005227578151,0.015912688685019376,0.02320706275037049
11,200.0,1.0,YPD(37C),p8-C4,p8-C4-200,H,200.0,0.007761640842732306,0.009760441206062849,0.006091803637289427,0.0036841723138025272,0.02230870782341425,0.007761640842732306,0.009760441206062849,0.006091803637289427,0.0036841723138025272,0.02230870782341425
12,200.0,1.0,YPD(37C),p8-D1,p8-D1-200,H,200.0,0.009789154466148522,-0.0015253146151609955,0.005151371336617075,0.011269925946743028,0.005090753321615427,0.009789154466148522,-0.0015253146151609955,0.005151371336617075,0.011269925946743028,0.005090753321615427
13,200.0,1.0,YPD(37C),p8-D3,p8-D3-200,H,200.0,0.0047129791485218606,0.0019161714461558635,0.0029076018127879603,0.015579258904035314,0.02427930948064892,0.0047129791485218606,0.0019161714461558635,0.0029076018127879603,0.015579258904035314,0.02427930948064892
14,200.0,1.0,YP10%D,p1-E11,p1-E11-200,H,200.0,-0.0033429046963134547,-0.006228703216362499,0.0003481071016127714,0.0009415668085489704,0.0009793415684057204,-0.0033429046963134547,-0.006228703216362499,0.0003481071016127714,0.0009415668085489704,0.0009793415684057204
15,200.0,1.0,YP10%D,p1-F10,p1-F10-200,H,200.0,0.002139106199741671,0.005339770638510495,0.0056052915665684095,-0.0011098167913550605,-0.008385991845419475,0.002139106199741671,0.005339770638510495,0.0056052915665684095,-0.0011098167913550605,-0.008385991845419475
16,400.0,1.0,YPD(37C),p7-D10,p7-D10-400,H,400.0,0.032710628732843555,0.0027595125018406944,0.02442822787954214,0.059377639265737754,0.06547823705444833,0.032710628732843555,0.0027595125018406944,0.02442822787954214,0.059377639265737754,0.06547823705444833
17,400.0,1.0,YPD(37C),p8-D1,p8-D1-400,H,400.0,0.00938145851407942,0.005725095946288083,0.020206789168492733,0.027230813262773976,0.029551003510565423,0.00938145851407942,0.005725095946288083,0.020206789168492733,0.027230813262773976,0.029551003510565423
18,400.0,1.0,YPD(37C),p8-F1,p8-F1-400,H,400.0,0.011252175274587994,0.0009305332079760356,0.012666921518604431,0.03191839772894428,0.0361943754937263,0.011252175274587994,0.0009305332079760356,0.012666921518604431,0.03191839772894428,0.0361943754937263
19,400.0,1.0,YPD(37C),p8-C2,p8-C2-400,H,400.0,0.018983289532965204,0.012819314881360474,0.008536147255589335,0.01799470863076986,0.042336627238225864,0.018983289532965204,0.012819314881360474,0.008536147255589335,0.01799470863076986,0.042336627238225864
20,400.0,1.0,YPD(37C),p8-D3,p8-D3-400,H,400.0,0.01205988306955472,0.00583392432578687,0.007020635132486323,0.020199174592543553,0.02459291054527209,0.01205988306955472,0.00583392432578687,0.007020635132486323,0.020199174592543553,0.02459291054527209
21,400.0,1.0,YPD(37C),p8-C4,p8-C4-400,H,400.0,0.006247504662132495,0.06426957980025855,0.007492705381877397,0.008073331467052658,0.017757979181712014,0.006247504662132495,0.06426957980025855,0.007492705381877397,0.008073331467052658,0.017757979181712014
22,400.0,1.0,YP10%D,p1-E11,p1-E11-400,H,400.0,-0.006972656063000732,-0.004918149459487698,-0.00010448120257746394,0.0038636541379904465,-0.00017699541147627078,-0.006972656063000732,-0.004918149459487698,-0.00010448120257746394,0.0038636541379904465,-0.00017699541147627078
23,400.0,1.0,YP10%D,p1-F10,p1-F10-400,H,400.0,0.007992183328038447,0.0058898485437703756,-0.0017053007370303771,-0.006194838248088042,-0.00015207741865307618,0.007992183328038447,0.0058898485437703756,-0.0017053007370303771,-0.006194838248088042,-0.00015207741865307618
24,600.0,1.0,YPD(37C),p8-D1,p8-D1-600,H,600.0,0.015675014751189688,0.02263404668053052,0.021498046372112133,0.032100220904074085,0.040133657409480494,0.015675014751189688,0.02263404668053052,0.021498046372112133,0.032100220904074085,0.040133657409480494
25,600.0,1.0,YPD(37C),p8-F1,p8-F1-600,H,600.0,0.020522312035324928,-0.006761233433126658,0.01828528106073017,0.042219745732456876,0.04733323525422752,0.020522312035324928,-0.006761233433126658,0.01828528106073017,0.042219745732456876,0.04733323525422752
26,600.0,1.0,YPD(37C),p7-D10,p7-D10-600,H,600.0,0.030105935319155626,0.0025597941084988547,0.02429280234159563,0.0916840537015159,0.06417005500586938,0.030105935319155626,0.0025597941084988547,0.02429280234159563,0.0916840537015159,0.06417005500586938
27,600.0,1.0,YPD(37C),p8-C2,p8-C2-600,H,600.0,0.030902976238889712,0.02299544262004516,0.022792748914923514,0.02602438844915553,0.042844652961798485,0.030902976238889712,0.02299544262004516,0.022792748914923514,0.02602438844915553,0.042844652961798485
28,600.0,1.0,YPD(37C),p8-C4,p8-C4-600,H,600.0,0.02069137997029513,0.08571294910320784,0.013951444703303301,0.03844808990119301,0.03528810776218982,0.02069137997029513,0.08571294910320784,0.013951444703303301,0.03844808990119301,0.03528810776218982
29,600.0,1.0,YPD(37C),p8-D3,p8-D3-600,H,600.0,0.01658356841535492,0.007643198721618061,0.009725811104463928,0.02350433244126217,0.050191307968038654,0.01658356841535492,0.007643198721618061,0.009725811104463928,0.02350433244126217,0.050191307968038654
30,600.0,1.0,YP10%D,p1-E11,p1-E11-600,H,600.0,-0.002077748644256115,-0.0015419850882609342,-0.00020371548948133755,0.0001187377114961664,0.0016762413978743222,-0.002077748644256115,-0.0015419850882609342,-0.00020371548948133755,0.0001187377114961664,0.0016762413978743222
31,600.0,1.0,YP10%D,p1-F10,p1-F10-600,H,600.0,0.0013220343636549223,0.002290023438907614,0.001579030020782096,0.00026895412249897804,-0.0014886345789797903,0.0013220343636549223,0.002290023438907614,0.001579030020782096,0.00026895412249897804,-0.0014886345789797903
32,800.0,1.0,YPD(37C),p8-D1,p8-D1-800,H,800.0,0.022497052677842178,0.0061502185702236,0.027110874755507355,0.045112650518944544,0.041175750183532644,0.022497052677842178,0.0061502185702236,0.027110874755507355,0.045112650518944544,0.041175750183532644
33,800.0,1.0,YPD(37C),p8-F1,p8-F1-800,H,800.0,0.020993500275434604,-0.021817633438761145,0.02646593189624189,0.05512545264817212,0.04742121394086299,0.020993500275434604,-0.021817633438761145,0.02646593189624189,0.05512545264817212,0.04742121394086299
34,800.0,1.0,YPD(37C),p8-C2,p8-C2-800,H,800.0,0.022842106541884316,0.03259830869574577,0.020834988268298833,0.020901956615163357,0.03970307036901904,0.022842106541884316,0.03259830869574577,0.020834988268298833,0.020901956615163357,0.03970307036901904
35,800.0,1.0,YPD(37C),p7-D10,p7-D10-800,H,800.0,0.023519522916580226,-0.01443442036378876,0.03444506220596777,0.098589988890566,0.06452298788620366,0.023519522916580226,-0.01443442036378876,0.03444506220596777,0.098589988890566,0.06452298788620366
36,800.0,1.0,YPD(37C),p8-C4,p8-C4-800,H,800.0,0.024708244014083967,0.0979974420149443,0.022758643913462828,0.048853208757460055,0.046363114236628505,0.024708244014083967,0.0979974420149443,0.022758643913462828,0.048853208757460055,0.046363114236628505
37,800.0,1.0,YPD(37C),p8-D3,p8-D3-800,H,800.0,0.01099299721092823,0.01513936567059713,0.029577430085711107,0.035095464783517175,0.038191563567875064,0.01099299721092823,0.01513936567059713,0.029577430085711107,0.035095464783517175,0.038191563567875064
38,800.0,1.0,YP10%D,p1-E11,p1-E11-800,H,800.0,-0.01113410221997603,-0.004046497076060818,-0.0037806846480993774,-0.0039056322856236645,0.003976593392897092,-0.01113410221997603,-0.004046497076060818,-0.0037806846480993774,-0.0039056322856236645,0.003976593392897092
39,800.0,1.0,YP10%D,p1-F10,p1-F10-800,H,800.0,0.010839575933576656,0.007298213237665626,0.0010628255784986135,0.0044701669696724285,0.013349847097266464,0.010839575933576656,0.007298213237665626,0.0010628255784986135,0.0044701669696724285,0.013349847097266464
40,1000.0,1.0,YPD(37C),p8-F1,p8-F1-1000,H,1000.0,0.02744240520904501,-0.018297694014871715,0.026903358368237214,0.04242343905977651,0.05425419377693742,0.02744240520904501,-0.018297694014871715,0.026903358368237214,0.04242343905977651,0.05425419377693742
41,1000.0,1.0,YPD(37C),p8-D1,p8-D1-1000,H,1000.0,0.029413020067857714,0.023260273804921506,0.03331247146267457,0.09810058857981208,0.058313393563823174,0.029413020067857714,0.023260273804921506,0.03331247146267457,0.09810058857981208,0.058313393563823174
42,1000.0,1.0,YPD(37C),p8-C2,p8-C2-1000,H,1000.0,0.02935882707684071,0.044098175891472066,0.0238884382642717,0.030386095582163507,0.05688596566907024,0.02935882707684071,0.044098175891472066,0.0238884382642717,0.030386095582163507,0.05688596566907024
43,1000.0,1.0,YPD(37C),p7-D10,p7-D10-1000,H,1000.0,0.03143226324852483,-0.005221085096142616,0.035103421586308484,0.10286971316848637,0.06915271145220514,0.03143226324852483,-0.005221085096142616,0.035103421586308484,0.10286971316848637,0.06915271145220514
44,1000.0,1.0,YPD(37C),p8-C4,p8-C4-1000,H,1000.0,0.031084551262182857,0.03501085257436492,0.02463140434999797,0.04997808682656463,0.05648703678080415,0.031084551262182857,0.03501085257436492,0.02463140434999797,0.04997808682656463,0.05648703678080415
45,1000.0,1.0,YPD(37C),p8-D3,p8-D3-1000,H,1000.0,0.017211405607182206,0.0351837014881182,0.033112946192792606,0.07001044032989995,0.027103148050951768,0.017211405607182206,0.0351837014881182,0.033112946192792606,0.07001044032989995,0.027103148050951768
46,1000.0,1.0,YP10%D,p1-E11,p1-E11-1000,H,1000.0,0.010572173604147882,0.0034448335308858856,-0.01206665723637493,-0.00841208609716397,0.011282727193901266,0.010572173604147882,0.0034448335308858856,-0.01206665723637493,-0.00841208609716397,0.011282727193901266
47,1000.0,1.0,YP10%D,p1-F10,p1-F10-1000,H,1000.0,-0.00632955388262718,0.00042010805586899865,-0.0024949277422123776,-0.0023196447319030894,-0.011958031175883701,-0.00632955388262718,0.00042010805586899865,-0.0024949277422123776,-0.0023196447319030894,-0.011958031175883701
48,0.0,2.0,YP10%D,p1-C10,p1-C10-0,H,0.0,-0.0026133915255108107,-0.0024311064295288614,0.004774548602907669,0.006754348016939111,-0.01268083127000447,-0.0026133915255108107,-0.0024311064295288614,0.004774548602907669,0.006754348016939111,-0.01268083127000447
49,0.0,2.0,YP10%D,p1-D9,p1-D9-0,H,0.0,0.0,0.00853955926701045,0.001281288299087668,0.0009465743640984662,0.0,0.0,0.00853955926701045,0.001281288299087668,0.0009465743640984662,0.0
50,0.0,2.0,YP10%D,p1-B11,p1-B11-0,H,0.0,-0.003849553622553225,-0.0020265075274796267,-7.998964952124444e-05,-0.0004345206376452081,-0.0037289736968063596,-0.003849553622553225,-0.0020265075274796267,-7.998964952124444e-05,-0.0004345206376452081,-0.0037289736968063596
51,0.0,2.0,YPD(37C),p8-F2,p8-F2-0,H,0.0,0.008700155969226879,-0.0005212460772697049,0.0028801667858521004,-0.012024727100685207,0.021788135239391063,0.008700155969226879,-0.0005212460772697049,0.0028801667858521004,-0.012024727100685207,0.021788135239391063
52,0.0,2.0,YPD(37C),p7-G12,p7-G12-0,H,0.0,0.014793305385932405,-0.0037914293817363064,0.006305156681988266,0.022170519703585613,0.010982849209596888,0.014793305385932405,-0.0037914293817363064,0.006305156681988266,0.022170519703585613,0.010982849209596888
53,0.0,2.0,YPD(37C),p7-G10,p7-G10-0,H,0.0,0.0012113602302752137,-0.0018282424256936504,0.0043332825411539315,0.009309867167191245,0.010786089962860995,0.0012113602302752137,-0.0018282424256936504,0.0043332825411539315,0.009309867167191245,0.010786089962860995
54,0.0,2.0,YPD(37C),p7-C10,p7-C10-0,H,0.0,0.004550954029820375,0.0016598751820046877,-0.0037769528627749297,0.020952987794487222,0.012223967080270771,0.004550954029820375,0.0016598751820046877,-0.0037769528627749297,0.020952987794487222,0.012223967080270771
55,0.0,2.0,YPD(37C),p7-E12,p7-E12-0,H,0.0,0.007689252847353335,-0.007068047790604687,0.003728172162036819,0.01961489501384361,0.0085764841500864,0.007689252847353335,-0.007068047790604687,0.003728172162036819,0.01961489501384361,0.0085764841500864
56,0.0,2.0,YPD(37C),p8-E3,p8-E3-0,H,0.0,-0.0032399473653790915,0.0020530203810045448,0.005399472092780895,0.009865140750187252,0.014331548569042079,-0.0032399473653790915,0.0020530203810045448,0.005399472092780895,0.009865140750187252,0.014331548569042079
57,0.0,2.0,YPD(37C),p7-F9,p7-F9-0,H,0.0,-0.005979171360098229,-0.0005228944364644994,0.006301678778986809,0.00936283745887418,0.018371206747949023,-0.005979171360098229,-0.0005228944364644994,0.006301678778986809,0.00936283745887418,0.018371206747949023
58,0.0,2.0,YPD(37C),p8-C3,p8-C3-0,H,0.0,-0.00024425139449894004,-0.009943454450352352,0.0018901028494886394,0.0017345413497297086,0.003994363402979589,-0.00024425139449894004,-0.009943454450352352,0.0018901028494886394,0.0017345413497297086,0.003994363402979589
