,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.006828609263920007,-0.012310434674861643,0.0004167627955772759,0.0043219495601885954,0.010724256858150729,-0.006828609263920007,-0.012310434674861643,0.0004167627955772759,0.0043219495601885954,0.010724256858150729
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,-0.0013036353331706062,0.008580261837395202,0.0010907490806128268,-0.013051269726710892,-0.0008692956630154732,-0.0013036353331706062,0.008580261837395202,0.0010907490806128268,-0.013051269726710892,-0.0008692956630154732
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.00228587262099781,-0.007849795812533481,-0.005325959242648198,0.009124541682546406,0.001620940128429414,-0.00228587262099781,-0.007849795812533481,-0.005325959242648198,0.009124541682546406,0.001620940128429414
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,0.0022361971216011732,0.003385763350856265,-0.0010677473763616551,0.006540202573796774,0.002996957598456581,0.0022361971216011732,0.003385763350856265,-0.0010677473763616551,0.006540202573796774,0.002996957598456581
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,-0.0016292052954150343,0.0023908440335178487,-3.838410600318781e-05,0.02658737345633778,0.017428668762887248,-0.0016292052954150343,0.0023908440335178487,-3.838410600318781e-05,0.02658737345633778,0.017428668762887248
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,0.0024560580669888616,-0.018418358432230997,-0.0008276250699765578,0.00022921706740456748,-0.000853321714264277,0.0024560580669888616,-0.018418358432230997,-0.0008276250699765578,0.00022921706740456748,-0.000853321714264277
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.002191861658283006,-0.01434006039074805,-0.0011822282894199318,-0.0013316809518090773,-0.0001392649064426468,-0.002191861658283006,-0.01434006039074805,-0.0011822282894199318,-0.0013316809518090773,-0.0001392649064426468
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,-0.0009610042431787564,-0.004239839048314791,-0.00016437628694434853,-7.230903843633181e-06,0.0021258551601047956,-0.0009610042431787564,-0.004239839048314791,-0.00016437628694434853,-7.230903843633181e-06,0.0021258551601047956
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.026602831514668183,0.009721234027481445,0.00609873354448085,0.018546199811578547,0.043410822019202516,0.026602831514668183,0.009721234027481445,0.00609873354448085,0.018546199811578547,0.043410822019202516
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.0022883511515913654,0.0006341103173755499,0.005361461669926388,0.009382678692966193,0.0217558965218011,0.0022883511515913654,0.0006341103173755499,0.005361461669926388,0.009382678692966193,0.0217558965218011
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.008426757683184762,0.0011281329243023647,0.006847903064965083,0.01972995358261664,0.018349097680061505,0.008426757683184762,0.0011281329243023647,0.006847903064965083,0.01972995358261664,0.018349097680061505
11,200.0,1.0,YPD(37C),p8-C4,p8-C4-200,H,200.0,0.0051673464548262354,0.015440421021838104,0.007201917862439927,-0.0026063433202717563,0.024423312892505177,0.0051673464548262354,0.015440421021838104,0.007201917862439927,-0.0026063433202717563,0.024423312892505177
12,200.0,1.0,YPD(37C),p8-D1,p8-D1-200,H,200.0,0.007305120277543769,-0.0004541060098532555,0.009855662906421318,0.016617343705209165,0.0016669162664825488,0.007305120277543769,-0.0004541060098532555,0.009855662906421318,0.016617343705209165,0.0016669162664825488
13,200.0,1.0,YPD(37C),p8-D3,p8-D3-200,H,200.0,0.005295310989604897,-0.005133050409128568,0.0014706238585875887,0.011128206360136937,0.021263013685714906,0.005295310989604897,-0.005133050409128568,0.0014706238585875887,0.011128206360136937,0.021263013685714906
14,200.0,1.0,YP10%D,p1-E11,p1-E11-200,H,200.0,-0.004153479512143609,-0.007335328307784378,6.690510527227042e-05,0.00202264970486075,-0.006333420888119357,-0.004153479512143609,-0.007335328307784378,6.690510527227042e-05,0.00202264970486075,-0.006333420888119357
15,200.0,1.0,YP10%D,p1-F10,p1-F10-200,H,200.0,0.0056600260707553775,0.00962537159997755,-0.003957501680433141,-0.0021908996876668406,0.008552100564248728,0.0056600260707553775,0.00962537159997755,-0.003957501680433141,-0.0021908996876668406,0.008552100564248728
