,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.007126218354147741,-0.01592872025716339,-0.002718088379882813,0.008189681846870947,0.003918041031950801,-0.007126218354147741,-0.01592872025716339,-0.002718088379882813,0.008189681846870947,0.003918041031950801
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.006208748016608857,0.008692149092559893,0.001046244393741315,-0.005397336688019324,-0.0008692956630154734,0.006208748016608857,0.008692149092559893,0.001046244393741315,-0.005397336688019324,-0.0008692956630154734
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.0075240693001073335,-0.012846136650051972,0.0004382900033960996,0.010843826770460604,0.003942656583069437,-0.0075240693001073335,-0.012846136650051972,0.0004382900033960996,0.010843826770460604,0.003942656583069437
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,-0.0013916657437438222,0.003385763350856265,0.002513701015090389,0.003162973981848217,-0.0003947625117289063,-0.0013916657437438222,0.003385763350856265,0.002513701015090389,0.003162973981848217,-0.0003947625117289063
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,0.009477897231740029,-0.0009512791164710529,0.0008498090944571198,-0.005442038590964919,0.012683214000009838,0.009477897231740029,-0.0009512791164710529,0.0008498090944571198,-0.005442038590964919,0.012683214000009838
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,-0.002585041797824895,-0.02204808541478942,0.0006847101596749961,0.0070280653708428165,0.004997965313492614,-0.002585041797824895,-0.02204808541478942,0.0006847101596749961,0.0070280653708428165,0.004997965313492614
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.004200502137090827,-0.0023173453498585564,-0.000768627536392759,-0.006647543279137347,0.0034485667620476872,-0.004200502137090827,-0.0023173453498585564,-0.000768627536392759,-0.006647543279137347,0.0034485667620476872
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,-0.0019655371344975466,-0.004825727214307772,-0.00228925872590811,-0.005328107106315073,0.0017532035881251003,-0.0019655371344975466,-0.004825727214307772,-0.00228925872590811,-0.005328107106315073,0.0017532035881251003
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.021668088537581495,0.005031819272465721,0.006048877739842955,0.01820458010829652,0.043353691060490626,0.021668088537581495,0.005031819272465721,0.006048877739842955,0.01820458010829652,0.043353691060490626
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.0047527328711399796,0.003096928718518005,0.0037597560679046745,0.016118437991382364,0.018669932837362686,0.0047527328711399796,0.003096928718518005,0.0037597560679046745,0.016118437991382364,0.018669932837362686
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.0054334417935850456,-0.004146464060709789,0.006727550651948484,0.007162649523987173,0.02380269472378658,0.0054334417935850456,-0.004146464060709789,0.006727550651948484,0.007162649523987173,0.02380269472378658
11,200.0,1.0,YPD(37C),p8-C4,p8-C4-200,H,200.0,0.002556087455002731,0.008246776794873904,0.004383802835778593,0.009974687947876811,0.026584013468193064,0.002556087455002731,0.008246776794873904,0.004383802835778593,0.009974687947876811,0.026584013468193064
12,200.0,1.0,YPD(37C),p8-D1,p8-D1-200,H,200.0,0.004719078139252033,0.002930878213924827,0.006088048277066821,0.014278454227628462,0.008514590376748305,0.004719078139252033,0.002930878213924827,0.006088048277066821,0.014278454227628462,0.008514590376748305
13,200.0,1.0,YPD(37C),p8-D3,p8-D3-200,H,200.0,0.005340073710184126,0.0007792321524035707,0.0005496873784464464,0.023324562288174165,0.018495093813626858,0.005340073710184126,0.0007792321524035707,0.0005496873784464464,0.023324562288174165,0.018495093813626858
14,200.0,1.0,YP10%D,p1-E11,p1-E11-200,H,200.0,-0.002344184891491857,-0.008818707840569096,-0.000486252612687503,0.0010256917999520152,-0.004114741211989986,-0.002344184891491857,-0.008818707840569096,-0.000486252612687503,0.0010256917999520152,-0.004114741211989986
15,200.0,1.0,YP10%D,p1-F10,p1-F10-200,H,200.0,0.002139106199741671,0.008077018074176736,0.006992808998828457,0.000317187483666612,0.00041141607348310974,0.002139106199741671,0.008077018074176736,0.006992808998828457,0.000317187483666612,0.00041141607348310974
16,400.0,1.0,YPD(37C),p7-D10,p7-D10-400,H,400.0,0.030456492520341924,0.00925377200667165,0.022010871520810243,0.06255519196777751,0.07609084280094353,0.030456492520341924,0.00925377200667165,0.022010871520810243,0.06255519196777751,0.07609084280094353
17,400.0,1.0,YPD(37C),p8-D1,p8-D1-400,H,400.0,0.018983183093403647,0.008229889930981865,0.018293374001768236,0.029775848992089793,0.03339540961076959,0.018983183093403647,0.008229889930981865,0.018293374001768236,0.029775848992089793,0.03339540961076959
18,400.0,1.0,YPD(37C),p8-F1,p8-F1-400,H,400.0,0.012848371885456605,0.007129441267406452,0.013343664711639773,0.03191839772894428,0.03531126906970822,0.012848371885456605,0.007129441267406452,0.013343664711639773,0.03191839772894428,0.03531126906970822
19,400.0,1.0,YPD(37C),p8-C2,p8-C2-400,H,400.0,0.020512700497874393,0.0128950247579614,0.011154645681625159,0.015116378972643903,0.03419650835395354,0.020512700497874393,0.0128950247579614,0.011154645681625159,0.015116378972643903,0.03419650835395354
