,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.00228587262099781,-0.0038991583577458865,-0.00901044488278022,0.016534592581979153,-0.0012949696992543376,0.003448644762608627,0.005361461669926388,-0.0006688215678438037,0.013594908475436476,0.016199223244807468,0.01878992629533833,0.012666921518604431,0.0019437339304084415,0.03482472217741297,0.034731050246923696,0.023027024464202173,0.016433091635821736,-0.004089306886813621,0.05428714699992658,0.045571488536899935,0.02208668237909827,0.02898028414954486,-0.021738935407629816,0.04597696788165796,0.046030520363509866,0.03038672582216925,0.026207831716652526,-0.02113074253501154,0.038785716021885616,0.05205664221806632,-4.811414807298115,-0.9136301212624078,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.003087950939755926,0.003097012033999132,0.005076272298810895,0.007411447307330257,0.0025351478552190004,0.008426757683184762,0.005824016913850565,0.00020175110064222764,0.013004916935539384,0.01837246909914407,0.017384768040009182,0.009067367023132612,0.017452657628711524,0.018647060300654827,0.05992491428709211,0.026583828748907443,0.018441207646920463,0.022485368033260768,0.018038143490401483,0.053070119026901334,0.02284210654188432,0.02044033108628665,0.03333531095197606,0.0347143710190056,0.039445804673998594,0.02269683464703941,0.025647963782669262,0.043677914303682994,0.04153565673114014,0.0539695148132331,-3.6800200229118363,-0.7289151520054163,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0016871316938904465,0.00040207821413817117,-0.0006576854615859242,0.021201452717321014,0.015388957768848369,0.02593556206010766,0.003224925639386029,0.007179873442612787,0.014431940777532053,0.06156383290694083,0.03295305688360112,0.02346752020693813,0.006757796959815525,0.060759164991171566,0.07609084280094353,0.029378625201974776,0.025672667062931902,-0.00850983954457733,0.09351404498956566,0.0615516110626573,0.021693130420479604,0.034573755924684826,-0.019822411476139147,0.09372763263575787,0.06424207402753904,0.023824098773379737,0.03444396904712707,-0.0034347912269791624,0.10200062833182952,0.07220111865057698,-4.115125655421302,-3.6517255385168137,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0025850417978248944,0.0029799329564772913,-0.0115341052258876,0.002996548879768141,0.0075460191262237,0.012717238201879096,0.007269347886406759,-0.002621907317169855,0.014278454227628459,0.00429558807705005,0.01779305826118809,0.02040141848121946,0.009652644449826392,0.02866846741274441,0.03010672607198664,0.016395079126088903,0.023736668127193137,0.019532983045759938,0.031067638597111136,0.027598815398542413,0.024664181338665117,0.029486065695031094,0.014234892671520031,0.049483968486201686,0.036765923674205364,0.0342691368793992,0.03913877450623872,0.022606568675320547,0.09972294185135416,0.043331591136455225,-4.581137918000555,-0.7114709048802672,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0011669177968454804,9.186327468006836e-05,-0.012240327701560827,0.012058297216963871,0.0018096659545203007,0.0041699340476870055,0.00482831989856701,0.010163651631450634,-0.010459439095713455,0.028521096736916163,0.011541535666001823,0.007492705381877397,0.07885612839520993,0.01683474905233285,0.017757979181712014,0.02071939034204641,0.011454434528332473,0.13166128679234368,0.022535255147599645,0.040361735710412884,0.022820651234786854,0.022460688672861457,0.07677983328159585,0.05538514761350452,0.052915032329495175,0.025289817191144974,0.03011868492386424,0.029669257025743318,0.05232775835010578,0.055213462588945134,-3.3853839844183327,-0.0603785865503904,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0023679650445513315,0.0004588980166620997,-0.015217310311991862,0.0011463715719813596,0.0021259473720871623,0.004041121866280366,0.0015347955272629224,0.0035448630620223296,0.0182758620144885,0.02235123759164156,0.012059883069554718,0.006525728499900559,0.004484427772613482,0.02119910893279876,0.03848034115508113,0.013680222129688141,0.011506439349107413,0.007488238749717179,0.009847851085070618,0.03630351919617218,0.01115656096827606,0.0317873338308884,0.020008096913280867,0.03405900364833856,0.03526756327971727,0.01777248427437999,0.03600031938891751,0.02776609367005201,0.06914859337383862,0.02252682369402878,-5.2052686482856405,0.042023206716362636,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0002697561727206393,0.018695743676213367,-0.01244497160994862,0.009456226233435866,0.015514067733033675,-0.012639011374061059,0.004885098809197568,0.005981095270665555,-0.004932485107003461,0.01606897442816804,0.009169121048754524,0.005227329202111669,0.0016122818763411708,0.029784240310966006,0.04458192841036949,0.027822281164401285,0.01279581785925316,0.005911690121180682,0.02651316857538814,0.06383726712744701,0.03230513348978977,0.03498853255140422,0.018016398323464383,0.07568108038337626,0.0882770559222816,0.03454508750515816,0.04041012557139581,0.028803212475864,0.09946424486810324,0.10361101776013984,-3.8316779287371614,-2.811048305893544,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00841789406710789,0.0071023751454369795,-0.0047429609058067595,-0.01627996690977842,0.007951845380181366,0.016977609853847185,0.0031799663908747442,-0.006686172399029872,0.011725333578164113,0.03468273877599392,0.01822354780983993,0.010633204129130823,0.02245027889800041,0.01822093057032186,0.05132780037889327,0.037443129667035294,0.020595118765149332,0.09987792131981246,0.011429945034747688,0.06327128876991824,0.028900156657859912,0.03502722813547126,0.10387082452401816,0.01752032336143711,0.053428763572932636,0.027757282207388847,0.03223191816588093,0.10572278083546753,0.019874851853920468,0.06210575998968707,-1.7685188890987829,-1.2951531992379786,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.010453730452213992,-0.0018123315200466894,0.005505721577794442,0.025808051268093008,-0.006870846458441781,0.000558793481337555,-0.002295721585883281,-0.012672354295313793,0.025161138278719502,0.04653840189583923,0.03545044580832564,0.011090847299015334,0.0099024253760124,0.04450154463516065,0.06256102776869013,0.03366723245491116,0.011946524691277658,0.01382369725147849,0.06247421563859608,0.06205647822422729,0.031307076543651634,0.027397322849338428,0.01622941145391356,0.08845345270109503,0.0796782327996937,0.06853215405963675,0.04885872719269917,0.04653679038862436,0.0816977280544156,0.12063159016434795,-2.618789677506567,-3.5817387112152272,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.002741606920682028,0.007302613860808316,0.008157034423606862,0.01918208606449641,0.002411500949114449,0.00045303241923763,0.006072818767913518,0.008333977928032194,0.009328516818935631,0.007955056325726344,0.012548255635159685,0.0063454561270050135,0.004106085709946132,0.01383571383096834,0.04554522794646869,0.028648077900649695,0.02445338615203894,0.02923470023220487,0.01111737007524578,0.06530194370170997,0.03220664977796274,0.03082429103213298,0.021908686816454283,0.0259709133643692,0.0772353579472884,0.052583641839791084,0.03398620524853343,0.0302032515918055,0.02026114504114668,0.07165954002683136,-2.807322899301525,-1.6575700037574763,all
