,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.010599899551855608,0.0027971016991939607,-0.008714747469524893,0.009124541682546406,0.006373038915119308,0.0014809926092474086,0.0027202742976573683,0.0007846820092875952,0.01837727181822797,0.023386240217987686,0.014134507374488316,0.013566509493287249,0.00198252179229092,0.03711030808711056,0.036194375493726304,0.02127087805067833,0.01687881910359458,-0.007501095627917442,0.04853602871414942,0.04557148853689995,0.020414990289395453,0.02615705090357846,-0.021930008168103747,0.05640352135785509,0.047351059521036284,0.024226025987335646,0.026154414665823574,-0.018625493014743682,0.04508710135921232,0.05366932561216551,-5.004714959545502,-0.9729596592564588,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0012004051563386765,-0.0004844363574529123,0.0076751164059746845,0.005135063476838126,0.0032358491224728702,0.011198474663598705,0.004939471489480232,-0.0007246307230179094,0.01972995358261664,0.01837246909914407,0.022727461700106272,0.007670399204159776,0.010986399460400356,0.007659168633453067,0.0504767461224982,0.026127408329167337,0.02069288577025883,0.025290928687838842,0.03401063340790958,0.05372672792250816,0.022035611273660157,0.02119163961640017,0.033441404485103195,0.030337394313469643,0.0366725250949608,0.02855438684496353,0.024548930025323813,0.04377440447085199,0.02812044787298665,0.062389529037333885,-3.33618683195977,-0.8075604917191825,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.003328728854509608,0.0004278820954606411,-0.0020160445617793204,0.016934709462131804,0.01652119420630126,0.021668088537581492,0.006187510331156989,0.007996537654119529,0.018686521107217417,0.05025765030459777,0.032367564088590574,0.02143480884143645,0.007617148777130294,0.06281330985521763,0.07573041484400603,0.030170213890498294,0.030628770394705462,-0.011319925473914,0.0884607863023437,0.05609515773045999,0.023379110393047686,0.034702449643401884,-0.02018785619809128,0.10448124330662993,0.06344136714070635,0.028920314235305212,0.03212852346512608,-0.007594763898768656,0.10286971316848637,0.07215733537051694,-4.023191200622178,-3.8588234252089535,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0027929155725883595,0.00030529373069512083,-0.007117594412459155,0.006628894849857322,-0.003454299289394027,0.0060120992083979,0.00730198342428771,-0.0037185000191787155,0.011873101280979716,0.012634496563240056,0.015400463943442563,0.02059533537595225,0.0067327168429536,0.02612343168342859,0.026818042533203683,0.013821443827245086,0.020515187575181053,0.0213887399964082,0.03405159027406885,0.03276720782685058,0.023761620751991917,0.02921552156165545,0.015833715028648266,0.06189038658265799,0.038972661336778375,0.035247027423572566,0.03306069615115942,0.013687536111627235,0.0945720532719419,0.05368732880240951,-4.676339113865623,-0.9079027598464079,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.00474601523888076,-0.0019261483465818022,-0.005418489524267987,0.012684662146994392,0.002047158752385622,0.004837791291522407,0.003632546745846344,0.01200988177407243,0.011364041794129951,0.020148007247726363,0.0069628824981166435,0.010087353343932634,0.07485289258904264,0.0018518308577448453,0.028815519531885245,0.01802534418580913,0.01346712470569569,0.11622809888229454,0.031098694219009917,0.040361735710412884,0.020933058455489737,0.023060041979430217,0.09271050619106157,0.05152117878976169,0.04505621345026233,0.025289817191144974,0.027817135217542747,0.02768747500440163,0.04856531131593169,0.05444992232664216,-3.5077655718112632,0.16493434693811554,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0008833077488329797,-0.0012844489278364124,-0.016513006499994373,-7.230903843633182e-06,0.004550690388158473,0.0047129791485218606,0.002285370338700775,0.0035448630620223296,0.009779904804910346,0.02138151241614401,0.011057120184751178,0.003311171507961189,0.007183420878960256,0.021199108932798756,0.020432374076708008,0.016222874773572527,0.012414904563515886,0.007643198721618061,0.008764727145687694,0.0434241583124829,0.009121333518291044,0.029085307160001263,0.020008096913280867,0.03811175677741381,0.03234356299155949,0.01988189450461527,0.03214524791181805,0.0351837014881182,0.0583730487647341,0.02252682369402878,-5.103655030230608,0.2573925103057385,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.015029399598089119,0.00842025893571562,0.0008954082695255047,0.01830485480295919,0.015167787086957294,-0.00012145435590928426,0.000242699175002042,0.005163877323266045,0.004731964948327885,0.024371590439523718,0.02574350433240706,0.0038661600220319843,-0.0035444365630580353,0.024477777790170758,0.04474954724022888,0.01839685000761937,0.01356738273123228,0.006383819089003947,0.022741006467218786,0.06539050839071334,0.037348567767758606,0.0348673702579539,0.02489077294810828,0.0853969697155806,0.08525929882896965,0.04677552885597084,0.03692733976802535,0.028803212475864,0.11749019284225128,0.10361101776013984,-3.2744863221698624,-3.2592127215307927,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0015382049842111874,0.005821358244114849,0.006623691231531873,-0.0059502684553277094,0.014912536693766056,0.007347781804609209,0.008493806223750405,-0.007058968141479311,-0.006422719536991514,0.031617815704508445,0.02507721059732311,0.009851551934315028,0.022184550148376427,0.014279620821295656,0.07260441752677367,0.040643689461703617,0.02175902294117037,0.09951641040264342,0.0239401625687486,0.06633919273583715,0.03302194334826623,0.03008012086394567,0.10211263242695028,0.02059789715629201,0.054825920604542125,0.030557182650496114,0.036910896716576214,0.10808415641112132,0.024808427372245197,0.062080400346495264,-1.673096693996769,-1.7017720262310447,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.005527150596133922,-0.00046814845496119815,-0.011362221529969723,0.025826412853734087,0.00923159717534293,0.0017319998525864794,0.002880475535852373,-0.011401376805574369,0.020460268242688942,0.04259689062912803,0.027686968661575773,0.011090847299015334,0.0024791552503571875,0.041972870665518316,0.056379464240531266,0.03366723245491116,0.01489459232005641,0.01859857716837851,0.07071825002907924,0.06346002748680801,0.016028489434306,0.032453097425857856,0.013451685156342364,0.07895534102170221,0.08333167185649518,0.05846237522042159,0.03806084919225648,0.04575144531795157,0.08501233765671418,0.12035776137624347,-3.0184774207886726,-3.376713822223206,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0063042271321338324,0.0012627375346732131,-0.0008122320587716338,0.020952987794487225,0.013086734980239843,0.003845490411048374,-0.0025114047046693967,-0.0008451801174980395,0.02552000436126045,0.01454764898986154,0.0238561495604934,0.009353008708120805,0.002611092162493109,0.02312758502565429,0.023502237847964347,0.03665224430954683,0.025496143191710226,0.026735806117193037,0.00393454277442258,0.07243127794456261,0.04048522224090887,0.029089340078331482,0.016564067579206563,0.02314375377948094,0.0847026617798265,0.036154622476462894,0.03482662568034469,0.02491590639554277,0.03311281467416066,0.06977615646136458,-2.602937967557563,-1.8490771575121145,all
